id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
24069135,"Trilocale, Ischitella - Gargano",123381148,Peppe,Foggia,Ischitella,41.90388,15.90127,Entire home/apt,32,1,3,2020-08-24,1.22,1,364
24069946,"Gallipoli, Splendida Casa con Terrazza Fantastica!",180709538,Giovanni,Lecce,Gallipoli,40.05506,17.99322,Entire home/apt,180,3,0,,,2,364
24070055,VILLA ESMERALDA   LATO MARE TORRE LAPILLO,32283564,Massimo,Lecce,Porto Cesareo,40.28567,17.85813,Entire home/apt,86,4,2,2020-08-08,0.55,20,27
24075737,"Bilocale A Campomarino in Centro, 50 metri Mare",20262250,Manfredo,Taranto,Maruggio,40.29914,17.56506,Entire home/apt,69,6,1,2018-08-12,0.04,37,180
24076683,FabyGio,181282540,Nicola,Bari,Bari,41.15243,16.77149,Entire home/apt,50,1,2,2018-09-08,0.07,1,300
24078647,Appartamenti nel salento,86902451,Fabrizio,Lecce,Lecce,40.46171,18.20795,Entire home/apt,85,3,0,,,2,0
24080313,Appartamento mq.60 in zona residenziale,145031698,Antonio Salvatore,Barletta-Andria-Trani,Margherita di Savoia,41.37935,16.1427,Entire home/apt,70,14,0,,,3,365
24080984,Casa vacanze a Fontanelle,138673006,Giuseppe,Lecce,Ugento,39.87557,18.14095,Entire home/apt,71,6,0,,,2,122
24083795,Grazioso monolocale king deluxe,24937325,Chiara,Lecce,Melendugno,40.27542,18.42735,Private room,56,3,0,,,2,148
24084025,Graziosa camera matrimoniale con bagno privato.,24937325,Chiara,Lecce,Melendugno,40.27476,18.42774,Private room,37,2,0,,,2,150
24087803,Villa al mare al ridosso del Salento,17758312,Esmeralda,Taranto,Castellaneta,40.47072,16.93046,Entire home/apt,200,1,1,2018-07-15,0.04,3,358
24089949,CAMERA MATRIMONIALE IN CASA FUIANI,170392098,Daniela,Foggia,Foggia,41.46247,15.54058,Private room,60,1,0,,,2,361
24090311,Apartment De Rossi Bari,178282004,Giuseppe,Bari,Bari,41.12439,16.86467,Entire home/apt,114,2,8,2020-07-05,0.28,3,64
24093408,Casa Stella,181433261,Nicla,Bari,Monopoli,40.94489,17.30961,Entire home/apt,70,3,25,2020-09-27,0.86,1,331
24096604,Appartamento Residenza DaMa,161592478,Rosanna,Foggia,Lucera,41.51059,15.33593,Entire home/apt,62,1,5,2020-08-13,0.25,1,215
24097195,Apartment of the '600 centralissimo to maglie,181465576,Maria,Lecce,Maglie,40.12226,18.29829,Entire home/apt,25,7,2,2020-08-23,0.81,1,88
24097757,Guardiana del castello. Casa con 3 Camere da letto,181471279,Nicola,Lecce,Otranto,40.14475,18.49198,Entire home/apt,42,3,27,2020-08-24,0.96,1,3
24098340,"La Fenice Salentina, Alezio, 5 km da Gallipoli",180709538,Giovanni,Lecce,Alezio,40.06862,18.05499,Private room,55,1,0,,,2,300
24099016,La casa di Nonna Paola,135010085,Pierpaolo,Bari,Castellana Grotte,40.88158,17.16569,Entire home/apt,30,2,81,2020-10-12,2.66,1,82
24099134,Le Case di Mimì,179323905,Giovanna,Foggia,Peschici,41.9443,16.0134,Entire home/apt,93,2,2,2019-08-24,0.13,1,179
24099606,"""INTERNO 14"" CASA VACANZE LECCE CENTRO",181489294,Martina,Lecce,Lecce,40.35373,18.18309,Entire home/apt,40,1,5,2020-07-12,0.16,1,365
24099759,VILLA ALESSA,139776799,Alexandru,Brindisi,San Vito dei Normanni,40.67435,17.7445,Entire home/apt,300,7,6,2020-08-16,0.22,1,365
24100502,Villa La Cripta,42024068,Sarah,Brindisi,Carovigno,40.67778,17.75971,Entire home/apt,124,4,17,2020-10-24,0.56,1,304
24102312,Corte Santa Lucia - Cozy house in Salento,12450728,Massimo,Lecce,Galatone,40.14753,18.07346,Entire home/apt,30,2,23,2020-10-07,0.79,1,215
24106547,Casa caratteristica in Puglia,156281587,Irene,Taranto,Martina Franca,40.70669,17.33508,Entire home/apt,40,3,14,2020-08-29,0.52,2,300
24107860,Fico d'india - Luminoso monolocale con cucina,11721078,Alessandro,Bari,Acquaviva delle Fonti,40.89796,16.84273,Private room,31,1,6,2020-08-17,0.40,3,357
24108220,Villa al mare con giardino nel Salento,179945991,Luisa,Taranto,Torricella,40.31411,17.49139,Entire home/apt,104,7,0,,,1,358
24111825,CASA AFFITTO A SETTIMANA IN  CENTRO TARANTO,67712564,Milke,Taranto,Taranto,40.46913,17.24402,Private room,60,7,0,,,1,365
24113076,"Villetta ""Lu Mare""",125501517,Anna Maria,Lecce,Porto Cesareo,40.28439,17.875,Entire home/apt,100,5,0,,,3,13
24113480,La Casa Della Zia,63144478,Mimmo,Brindisi,San Pancrazio Salentino,40.41925,17.83193,Private room,80,1,1,2018-06-29,0.04,1,215
24113849,Apartment 100 meters form the sea,181621308,Valeria,Lecce,Tricase,39.926,18.39457,Entire home/apt,75,6,9,2020-09-06,0.32,1,186
24114654,APPARTAMENTO IN CENTRO A PESCHICI,78484017,Maria Teresa,Foggia,Peschici,41.94721,16.01799,Entire home/apt,61,1,10,2020-09-05,0.32,2,364
24115808,Terrazza Sui Colli - Appartamento Leccio,12788648,Pasqua,Bari,Monopoli,40.84464,17.29043,Entire home/apt,73,4,3,2018-08-24,0.10,3,0
24115832,Appartamento vacanze .,181642591,Emanuele,Lecce,Gallipoli,40.05497,18.0012,Entire home/apt,90,5,4,2019-08-08,0.14,1,365
24116141,Explore the Historic City on Foot from an Old Town House,30258968,Andrea,Lecce,Lecce,40.35723,18.17246,Entire home/apt,79,1,119,2020-10-15,3.93,4,179
24116192,"Flat in Villa, 10Km from Gallipoli - 4/5 people",36867298,Fabio,Lecce,Gallipoli,40.05927,18.03838,Entire home/apt,100,1,4,2020-07-22,0.15,10,364
24116497,"Flat in Villa, 10Km from Gallipoli - 2 people",36867298,Fabio,Lecce,Gallipoli,40.05927,18.03838,Entire home/apt,100,1,6,2020-07-25,0.23,10,364
24118641,Offerta!! Villa Conchiglia a  350 dalla spiaggia,171091313,Linda,Lecce,Porto Cesareo,40.28987,17.84844,Entire home/apt,50,4,3,2020-09-05,0.11,3,361
24119850,"Holiday home with great garden, terrace and pool - Villa Relax",168693446,Bookiply,Brindisi,Ceglie Messapica,40.64571,17.61092,Entire home/apt,153,1,1,2019-04-19,0.05,86,365
24123033,Fianco a Fianco Tramonto,10585283,Jurgen,Brindisi,Fasano,40.81423,17.35778,Private room,96,2,0,,,7,96
24124933,Rilassante appartamento a pochi minuti dal mare,49077496,Alessio,Lecce,Tricase,39.91941,18.35748,Entire home/apt,35,3,18,2020-09-11,0.66,2,20
24125874,CASA VACANZA AL DUOMO,181744616,Salvatore,Lecce,Lecce,40.3525,18.16884,Entire home/apt,80,4,1,2018-08-09,0.04,3,365
24129374,Montecucco Anna Apartment,181775150,Marco,Lecce,Castrignano del Capo,39.79948,18.34874,Entire home/apt,25,3,24,2020-08-22,0.82,1,210
24130227,Casa vacanze Sara,181784693,Virginia,Lecce,Galatina,40.20927,18.10187,Entire home/apt,70,2,0,,,2,365
24130715,VILLETTA IMMERSA NEL VERDE,181744616,Salvatore,Lecce,Muro Leccese,40.09993,18.3392,Entire home/apt,80,5,0,,,3,365
24130836,Il giardino di Elisa,180154795,Elisa,Lecce,Nard,40.25404,17.93014,Entire home/apt,71,6,0,,,1,300
24131540,B&B the monstera,181799284,Daniela,Barletta-Andria-Trani,Trani,41.27736,16.41769,Private room,55,1,18,2020-08-02,0.66,2,365
24133150,Tavernetta,128575094,Cinzia,Lecce,Castrignano del Capo,39.83212,18.35149,Entire home/apt,60,7,1,2018-04-02,0.03,5,362
24134096,VILLA ROSETTA,181819619,Anna,Brindisi,Ostuni,40.71533,17.57929,Entire home/apt,120,3,0,,,1,178
24134431,La Numaba appartamento turistico extra confort,156055527,Barbara,Bari,Corato,41.15251,16.41166,Entire home/apt,60,1,4,2020-08-10,0.13,1,269
24134735,Salento Bellavista,181747213,Luigi,Lecce,Salve,39.83732,18.26815,Entire home/apt,40,6,6,2020-08-30,0.21,1,365
24143197,"Apartment ""DALIA"": up to 6 guests (perfect for 4)!",126419669,Dr. Acqua,Lecce,Otranto,40.22184,18.45851,Entire home/apt,60,3,0,,,7,115
24143933,Casa Salento (Gallipoli),76576655,Maria,Lecce,Secl,40.13148,18.10667,Entire home/apt,9,1,5,2019-09-07,0.18,3,358
24145482,Mary's house,110138143,Marina,Foggia,Serracapriola,41.81009,15.15965,Entire home/apt,25,1,18,2020-08-29,0.66,1,364
24147356,On the beach overlooking the pine forest - Apartment Parco dei Pini,168693446,Bookiply,Lecce,Melendugno,40.27246,18.42904,Entire home/apt,130,1,0,,,86,365
24151191,Appartamento 2 a Santa M. di Leuca,181989391,Francesca,Lecce,Castrignano del Capo,39.80244,18.35509,Entire home/apt,50,3,2,2019-08-22,0.07,2,88
24153120,A casa di Rita,181818811,Rita,Lecce,Uggiano la Chiesa,40.10502,18.44658,Entire home/apt,60,7,4,2019-08-04,0.14,1,364
24157105,La Casa di Giovanni 2 nel cuore di Lecce,180502282,Elena,Lecce,Lecce,40.35445,18.16194,Private room,60,2,0,,,3,364
24158468,La Cupina,2580466,Helena,Brindisi,Ceglie Messapica,40.68568,17.47977,Entire home/apt,450,4,3,2019-08-09,0.11,1,0
24166409,Residence Gli Olmi Appartamento A/3,142847579,Immobiliare Gli Olmi Srl,Lecce,Otranto,40.153,18.47856,Entire home/apt,59,3,12,2020-09-13,0.60,2,358
24167219,The lighthouse: nice apartment near the seafront,34078237,Angela,Bari,Bari,41.13779,16.84229,Entire home/apt,42,1,13,2020-10-12,0.42,5,176
24168229,"a monopoli da nicolo ""petrale""",177846972,Giuseppe,Bari,Monopoli,40.95085,17.29626,Entire home/apt,60,2,20,2020-09-24,0.67,2,300
24168521,Villa Ilios - Studio Apartment with Sea View,38321895,Giulio,Lecce,Pat,39.82491,18.29493,Entire home/apt,45,1,6,2020-01-20,0.23,6,363
24169102,Antica dimora in centro a Martina - Suite Tosca,179921936,Vincenza,Taranto,Martina Franca,40.70518,17.33564,Private room,85,2,3,2018-10-18,0.11,3,115
24169542,case vacanze salento vista mare,27725114,Cosimo,Lecce,Salve,39.83786,18.25376,Entire home/apt,65,7,0,,,1,213
24169850,Antica dimora in centro a Martina - Suite Norma,179921936,Vincenza,Taranto,Martina Franca,40.70535,17.33712,Hotel room,90,2,1,2018-08-31,0.04,3,115
24170121,Appartamento vista mare,96307568,Carlo,Lecce,Gallipoli,40.03713,18.0167,Entire home/apt,60,7,2,2018-09-06,0.07,2,361
24170969,Bilocale nel Villaggio Moresco Peschici (Foggia),29802880,Lorenzo,Foggia,Peschici,41.91404,16.0037,Entire home/apt,35,3,2,2020-07-30,0.13,1,179
24171244,"Casa vacanza ""Salus""  nuova e indipendente Salento",182050336,Cosimo,Lecce,Nard,40.1784,18.03774,Entire home/apt,56,1,9,2019-08-06,0.32,1,361
24171686,Le Vele Casa Vacanze,182171624,Raffaele,Taranto,Pulsano,40.3547,17.36455,Entire home/apt,100,5,1,2018-09-15,0.04,2,45
24172000,Close to the historic old town - Apartment Sabrina,168693446,Bookiply,Lecce,Otranto,40.14458,18.4875,Entire home/apt,45,1,0,,,86,365
24172001,Apartment with balcony - Casa Vacanze Dafne,168693446,Bookiply,Lecce,Otranto,40.14512,18.48807,Entire home/apt,33,1,0,,,86,365
24172743,Kees Apulian Stay,182178915,Domenico,Bari,Monopoli,40.95392,17.29489,Entire home/apt,127,1,5,2019-07-17,0.20,3,17
24173185,The Happy Residence - Apulian Apartment,182182083,Felice,Bari,Corato,41.15127,16.42485,Entire home/apt,24,4,12,2020-08-23,0.42,1,44
24173240,Trullo del 1700 immerso nella valle d'Itria,182183328,Marco,Brindisi,Ceglie Messapica,40.65728,17.45124,Entire home/apt,39,2,0,,,1,173
24174822,Villa Giulia – Fabulous Villa with swimming pools,83011302,Giulia,Brindisi,Brindisi,40.65403,17.76909,Entire home/apt,214,7,5,2019-09-21,0.18,2,188
24175954,"Appartamento ""CASA CHIARA"" (#BA07203091000000408#)",182170067,Chiara,Bari,Monopoli,40.95051,17.30015,Entire home/apt,78,1,8,2020-09-15,0.30,1,313
24175974,Le Dieci Porte - grand trullo pour 5/6,21673796,Stella,Taranto,Martina Franca,40.75082,17.19163,Entire home/apt,175,5,0,,,2,64
24176530,Casa nel Salento,149802175,Matteo,Lecce,Alliste,39.9233,18.06492,Entire home/apt,73,3,19,2020-09-27,1.00,2,191
24176791,Gallipoli: casa con giardino nel cuore della città,181935587,Romina,Lecce,Gallipoli,40.05617,17.9859,Entire home/apt,80,3,15,2020-08-29,0.54,1,115
24177162,Villa Giorgia –Fabulous Villa with swimming pools,83011302,Giulia,Brindisi,Brindisi,40.65433,17.76862,Entire home/apt,380,7,3,2019-09-01,0.11,2,215
24177493,Favolosa Villa Anna immersa nelle coste salentine,147776217,Valentina,Brindisi,Carovigno,40.74982,17.71686,Entire home/apt,160,6,4,2020-09-18,0.15,1,4
24180923,Specchia-Salento-Casa in campagna “Santu Sorgi”,78692372,Giulia,Lecce,Specchia,39.95603,18.28185,Entire home/apt,80,2,3,2020-08-23,0.21,2,365
24181430,Masseria D’Aprile,27082060,Donatella,Taranto,Castellaneta,40.63762,16.9306,Private room,90,1,1,2019-08-04,0.07,1,364
24189319,appartamento vista mare,12347692,Gabriella,Foggia,Ischitella,41.92009,15.81463,Entire home/apt,110,7,0,,,3,87
24190937,CASA FISCARDI WITH TERRACE-Apt FRISELLA,7954469,Vittoria,Bari,Bari,41.129,16.87175,Entire home/apt,85,2,10,2019-10-22,0.45,5,364
24191360,Casa Vacanza Salento,182352779,Lucia,Taranto,Torricella,40.35235,17.49841,Entire home/apt,90,1,2,2018-07-02,0.07,1,364
24191412,AGRITURISMO ISOLA VERDE Camera  Rosa (tripla),182355573,Fabio,Brindisi,Carovigno,40.71707,17.66382,Private room,99,2,0,,,4,363
24191433,La Casa sul Porto,182355244,Rossana,Taranto,Taranto,40.48682,17.22793,Entire home/apt,60,2,22,2020-08-30,0.75,1,364
24191524,Casa Teresa,75621111,Annalucia,Lecce,Corsano,39.88839,18.39698,Entire home/apt,65,3,10,2020-09-28,0.45,4,221
24191709,"La Casa Blu, antica Villa con piscina e Spa",9985678,Laura,Brindisi,Ostuni,40.69923,17.54294,Entire home/apt,400,2,4,2020-07-12,0.14,7,324
24192083,Villa Marigiu´,108273322,Francesco,Bari,Monopoli,40.92108,17.23881,Entire home/apt,80,6,1,2018-08-17,0.04,1,180
24192708,Small villa on the beach of Baia Verde - Gallipoli,8191520,Danilo,Lecce,Gallipoli,40.03772,18.01557,Entire home/apt,60,7,0,,,1,1
24193508,La Mitria rooms and breakfast,163546854,Annalisa,Barletta-Andria-Trani,Trani,41.28147,16.41546,Private room,210,1,0,,,1,87
24194446,Apartment near the sea in Otranto - Holiday house Ludovica in Salento,168693446,Bookiply,Lecce,Otranto,40.15074,18.48344,Entire home/apt,55,1,0,,,86,365
24194549,Cultural seaside holiday - Apartment Angel,168693446,Bookiply,Lecce,Otranto,40.15203,18.48525,Entire home/apt,70,1,2,2019-09-05,0.08,86,365
24194573,In the heart of the old town - Apartment Porta Alfonsina,168693446,Bookiply,Lecce,Otranto,40.14531,18.49055,Entire home/apt,82,1,3,2020-08-01,0.10,86,365
