id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15854104,Private NOLA Oasis,32277962,Darryl,,City Park,29.99256,-90.09972,Entire home/apt,99,2,71,2020-03-15,1.35,1,0
15860173,Bright and Spacious Bayou St John Shotgun Mid City,953465,Ben,,Bayou St. John,29.97156,-90.08792,Entire home/apt,62,3,183,2021-02-20,3.52,3,91
15873973,Steps to Magazine St. Spacious Uptown  Charm!,102916790,Arthur,,West Riverside,29.92061,-90.10195,Entire home/apt,150,3,85,2021-02-15,1.77,1,227
15885783,Irish Channel charm w/ a modern flair!,103017326,Vika,,Lower Garden District,29.92739,-90.07849,Entire home/apt,70,30,94,2019-12-01,1.85,1,151
15931445,MidCity! 5 Blocks to Canal St & Street Car,77913366,Derek,,Mid-City,29.96766,-90.10382,Entire home/apt,107,1,159,2021-01-18,3.10,1,0
15937836,Fantastic Frenchmen,103441877,Dev,,Marigny,29.96695,-90.0584,Entire home/apt,419,2,108,2021-02-22,2.10,8,242
15938807,Garden District Condo  with hot tub near Magazine,97320777,Dominique,,East Riverside,29.91857,-90.09108,Entire home/apt,125,1,160,2020-05-18,3.16,6,40
15940569,"The ""Back House""- Mardi Gras & Frenchman Central!",1192986,Dayna,,Marigny,29.96403,-90.05833,Entire home/apt,245,2,19,2021-02-18,0.39,2,152
15941964,"Spacious, in a fantastic area, and very walkable!",45533369,Charlotte,,Audubon,29.92526,-90.11491,Entire home/apt,175,2,102,2020-03-15,2.07,1,15
15944051,Private entrance to home,52865058,Russ,,Mcdonogh,29.94669,-90.05354,Private room,60,1,56,2020-10-26,1.10,1,140
15956491,Garden District Delight,9622671,Robert,,Central City,29.93156,-90.08818,Entire home/apt,96,31,3,2019-05-08,0.06,1,0
15959137,Make Music and walk to Jazz Fest.,85842976,Christine & Nikita,,Seventh Ward,29.98239,-90.06516,Private room,80,1,19,2019-11-11,0.37,6,353
15965115,Citrine Chalet - Bourbon St / CBD / Superdome / Pool,46497589,Live Luxe,,Central Business District,29.95352,-90.07174,Entire home/apt,160,30,0,,,7,365
15967739,Canal Street Corner Apartment | Bay Window,99430572,Canal Street Rentals,,Central Business District,29.95205,-90.06957,Entire home/apt,300,2,34,2020-02-28,0.68,34,120
15968099,Canal Street Apt w Bay Window G43,99430572,Canal Street Rentals,,Central Business District,29.95244,-90.06884,Entire home/apt,250,2,52,2020-03-16,1.04,34,0
15968219,New Canal St Luxury Apt G42 • ADA ACCESSIBLE BATH,99430572,Canal Street Rentals,,Central Business District,29.95284,-90.06907,Entire home/apt,180,2,69,2020-03-18,1.41,34,120
15968321,Canal St Luxury Apt w Exposed Brick G47,99430572,Canal Street Rentals,,Central Business District,29.95222,-90.06916,Entire home/apt,180,2,66,2021-02-16,1.31,34,120
15968566,Best location! On parade route!,99430572,Canal Street Rentals,,Central Business District,29.95213,-90.06948,Entire home/apt,200,2,58,2020-02-23,1.16,34,180
15969596,Amber Maison - Downtown NOLA / CBD / Bourbon St. / Prkg / Pool,46497589,Live Luxe,,Central Business District,29.95356,-90.07176,Entire home/apt,160,30,0,,,7,365
15969995,Modern home Upt near Audubon for any night stay!,10183196,Clare,,West Riverside,29.91881,-90.1234,Entire home/apt,175,1,39,2020-02-19,0.79,1,303
15970050,Historic Engine 24 New Orleans Firehouse,28424973,John,,Marigny,29.9672,-90.05077,Entire home/apt,936,3,42,2021-01-25,0.86,3,281
15972574,Spacious 3bd! ! Convenient location,41403925,Alyssa,,Central City,29.93886,-90.07855,Entire home/apt,108,30,44,2021-02-10,0.87,17,302
15984673,Historic Marigny Condo next to French Quarter,99109096,"Hospitality Of New Orleans III, LLC",,Marigny,29.9663,-90.06269,Entire home/apt,78,1,181,2021-02-17,3.61,6,0
15989690,Irish Channel Oasis,14115077,Margaux & Zack,,Lower Garden District,29.92692,-90.07667,Entire home/apt,175,30,28,2018-02-18,0.54,2,0
15998290,New Orleans charm w/ Gated Parking!,103984802,Meghan,,Lower Garden District,29.93341,-90.06895,Entire home/apt,174,30,41,2020-01-02,0.83,2,178
