id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1479769,Charming Palo Alto Carriage House,7917994,Palo Alto,,Palo Alto,37.43767,-122.14998,Entire home/apt,139,7,95,2020-05-28,1.17,1,364
1483988,Private Comfortable Guest Suite - Quiet Palo Alto Cul-De-Sac,5654340,Cristina,,Palo Alto,37.44299,-122.12261,Entire home/apt,170,1,189,2020-03-05,2.66,1,242
1511274,Private room in San Jose/Campbell,8071407,Cheruvalath,,Campbell,37.27908,-121.94576,Private room,65,2,35,2015-09-22,0.42,2,364
1511816,Bdrm suite with private  entrance,8071407,Cheruvalath,,Campbell,37.28606,-121.93937,Private room,75,2,52,2020-03-15,0.63,2,365
1540977,"Tropical Tahiti - Near Town, Airport, Quiet, Clean",6260726,Pamela,,San Jose,37.34131,-121.79511,Private room,53,1,174,2020-03-14,2.11,4,72
1543454,"Nantucket Isle: Clean, Peaceful, Near Airport/Town",6260726,Pamela,,San Jose,37.34015,-121.79575,Private room,47,1,170,2020-02-29,2.06,4,71
1608478,Beautifully Furnished Creekside Cottage - 1BR/1BA,2151011,Connor,,Los Altos,37.39615,-122.1265,Entire home/apt,250,7,13,2020-03-18,0.48,1,0
1613664,Private room near Silicon Valley,2239574,John,,San Jose,37.3554,-121.89434,Private room,70,30,26,2018-09-14,0.32,1,179
1615299,Excellent for the Business Traveler,8598130,Paul,,Campbell,37.25704,-121.95095,Private room,79,4,58,2020-03-13,0.72,1,152
1625508,Private master room - near downtown,6139889,Apal,,Mountain View,37.39705,-122.09257,Private room,45,14,8,2019-02-28,0.11,1,176
1645172,Poolside guest house in Willow Glen,8730042,Tim,,San Jose,37.28559,-121.90684,Entire home/apt,99,2,384,2020-05-28,5.93,1,0
1672827,Cottage near downtown Palo Alto,703440,Bob,,Palo Alto,37.4553,-122.15348,Entire home/apt,190,2,157,2020-03-13,1.93,2,25
1679292,Furnished Master Bdrm. with Private Bath,3198989,Victor,,Cupertino,37.31983,-122.05236,Private room,53,41,1,2013-10-03,0.01,4,31
1691675,"2BD Palo Alto home, great location",8936651,David,,Palo Alto,37.43811,-122.1521,Entire home/apt,325,1,72,2020-01-07,0.89,1,359
1712102,Single Room with Private Bathroom,4135001,Arley,,San Jose,37.29575,-121.8637,Private room,80,3,34,2019-09-01,0.42,2,0
1717995,Large Gorgeous Corporate House In Prime Location,9057618,Jessica,,San Jose,37.37418,-121.88311,Entire home/apt,468,7,13,2019-03-31,0.17,2,303
1742948,A fabulous private suite in Silicon Valley.,6803601,Avital,,San Jose,37.24058,-121.93861,Private room,70,4,39,2020-03-13,1.18,1,364
1743193,Nice Top Floor 2 Master Suites Executive Townhouse,9057618,Jessica,,San Jose,37.4046,-121.92236,Entire home/apt,250,30,15,2019-12-13,0.19,2,365
1749189,Private Clean Quiet Room in Nice neighborhood,9203852,Fang,,San Jose,37.26755,-121.88346,Private room,42,15,2,2017-09-22,0.06,2,269
1776962,HackerHome - Sunnyvale Plug & Play2,43806,Vic,,Sunnyvale,37.38775,-122.02642,Shared room,45,30,16,2019-10-25,0.21,47,365
1777240,HackerHome - Sunnyvale Caltrain,43806,Vic,,Sunnyvale,37.38854,-122.02505,Shared room,33,30,15,2017-08-29,0.19,47,365
1777251,HackerHome - Sunnyvale: bunk 1,43806,Vic,,Sunnyvale,37.38692,-122.02507,Shared room,29,30,11,2019-08-07,0.16,47,287
1786711,Private Suite w bathroom. Close to Stanford Campus,9377045,O.O.,,Palo Alto,37.41571,-122.11679,Private room,94,1,13,2018-10-25,0.20,12,334
1808023,Los Altos Guest house,9475757,Deb,,Los Altos Hills,37.344,-122.11944,Entire home/apt,123,1,1,2018-10-31,0.05,1,252
1815359,Newly renovated: Near Caltrain & Costco Sunnyvale,42458,Emey,,Sunnyvale,37.3571,-122.00255,Entire home/apt,125,7,6,2020-02-29,0.08,12,350
1847892,3 BDRM Exec Home near Stanford,9652461,Gerry And Jeanne,,Palo Alto,37.41376,-122.10264,Entire home/apt,288,3,31,2020-01-03,0.40,14,364
1870059,La Casita by SJ Convention Ctr.,9692536,Jose,,San Jose,37.3308,-121.87893,Entire home/apt,150,2,181,2020-03-05,2.27,3,1
1879601,"Upscale,Corporate, Executive House",9761785,Liz,,Unincorporated Areas,37.23983,-121.99808,Entire home/apt,150,120,0,,,2,365
1892611,"Upstairs room, private bath, gym",6138400,Daniel,,Cupertino,37.33679,-122.02472,Private room,72,30,64,2020-04-18,0.83,1,270
1926272,"Best of the Row, 2000sf Terrace Villa —Happy Home",9979068,Chip & Jennifer,,San Jose,37.32267,-121.94907,Entire home/apt,395,2,40,2020-03-01,1.13,1,363
1936580,Nice Room with Parking Included,10019119,Judy,,Santa Clara,37.4033,-121.9642,Private room,125,1,36,2019-01-08,0.70,1,0
1941552,Downtown Mountain View - 1/1 Condo,2899595,Rita,,Mountain View,37.3979,-122.07192,Entire home/apt,150,3,55,2020-02-17,0.70,1,149
1950761,"Engineers & Entrepreneurs: FREE Food, Super Clean",10088145,Drew,,San Jose,37.29905,-121.97117,Shared room,30,4,47,2018-12-31,0.61,13,0
1959776,"545 #3 1bdrm/1bth,dwntwn,hardwd,A/C",9473789,Kathy,,Palo Alto,37.44868,-122.15677,Entire home/apt,125,4,41,2020-02-26,0.68,40,268
1968235,Master Suite @ Los Gatos Estate,9354894,Ray,,Los Gatos,37.21662,-121.95398,Private room,300,365,0,,,2,358
1984463,Big room: fun place at your pace!,10239065,Evgenii,,San Jose,37.3526,-121.79871,Private room,49,2,14,2016-06-07,0.19,1,239
1985054,The Lavender House,3579695,Toni,,Unincorporated Areas,37.15116,-121.98852,Entire home/apt,149,1,186,2020-02-21,2.36,2,334
2000765,"Comfy room with hot-tub, pool, near SJC & SAP",1563292,Linda And Marc,,San Jose,37.32636,-121.90618,Private room,79,1,404,2020-03-17,5.27,4,0
2027943,Cozy room with private bath,551339,Elaine,,San Jose,37.30614,-121.89964,Private room,90,2,16,2018-10-14,0.22,1,363
2045313,Amazing View from 1.5 acre home + Hot Tub,2416808,Inna,,Los Altos Hills,37.35476,-122.12265,Entire home/apt,219,17,1,2014-07-22,0.01,1,0
