id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2279129,Penthouse Paradise on the Ocean NEW,11638943,John And Paragi,Stann Creek,Stann Creek Mainland,16.83005,-88.2664,Entire home/apt,260,3,2,2015-04-07,0.02,2,361
2295142,Stunning Ocean Front PRIVATE Beach,11638943,John And Paragi,Stann Creek,Stann Creek Mainland,16.81686,-88.26285,Entire home/apt,1206,3,4,2019-12-27,0.05,2,361
2303896,"Gorgeous apt-kitchen, air con, pool, bikes & vus",733857,Jacki,Stann Creek,Stann Creek Mainland,16.52558,-88.36894,Entire home/apt,227,7,11,2020-01-01,0.19,4,258
2371985,Tropical hideaway with private pool,12117378,Yvonne,Belize,Belize Islands,17.735,-88.02825,Entire home/apt,262,3,53,2020-01-12,0.64,1,302
2413466,"A3Gold Standard-pool, beach, & sea out front door!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.89048,-87.97984,Entire home/apt,371,3,11,2020-03-08,0.15,23,342
2419476,"C2 Gold Standard 3BR beach, pool, bikes, kayaks!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.89115,-87.97997,Entire home/apt,467,3,7,2020-01-21,0.09,23,346
2451606,Beautiful Beachfront Belize 3 Bed/2 Bath Villa,12535449,Deb,Belize,Belize Islands,17.87822,-87.99603,Entire home/apt,912,3,2,2019-03-09,0.03,2,340
2453137,ALTA VISTA Tropical Island Home,9430792,Chila,Belize,Belize Islands,17.73779,-88.02897,Entire home/apt,181,2,110,2020-03-12,1.32,6,336
2471874,Modern 1 BD With All Amenities,2917510,Carolyn,Belize,Belize Mainland,17.51102,-88.22529,Entire home/apt,201,2,6,2020-01-12,0.08,6,89
2473882,Cottage,817242,Michael,Cayo,Cayo,17.16479,-89.07013,Private room,191,1,59,2019-12-07,0.80,8,363
2515673,"""SunsetBeach C2!"" 3 brm/Oceanfront/WiFi/AC/Kayaks",8996514,Cathy,Belize,Belize Islands,17.89001,-87.97969,Entire home/apt,403,3,5,2017-03-06,0.06,11,245
2516046,"""Sunset Beach A2!"" one bdrm!- WiFi/AC/bikes/kayaks",8996514,Cathy,Belize,Belize Islands,17.89076,-87.98055,Entire home/apt,371,3,1,2015-01-08,0.01,11,288
2520748,"SunsetBeach C1!- Beach level, oceanfront, Safe!",8996514,Cathy,Belize,Belize Islands,17.91149,-87.97207,Entire home/apt,467,3,6,2019-04-20,0.09,11,336
2521039,"""SunsetBeach B2!"" 3 brm/AC/WiFi/kayaks/bikes/pool",8996514,Cathy,Belize,Belize Islands,17.88958,-87.98133,Entire home/apt,467,3,3,2018-06-13,0.07,11,335
2545076,Chiquibul Ranch - Jungle Home,13006345,Karen,Cayo,Cayo,17.11537,-88.96441,Entire home/apt,97,2,111,2020-01-28,1.35,1,59
2551398,"""SunsetBeach A3!"" 1 brm groundfloor/WiFi/AC/kayaks",8996514,Cathy,Belize,Belize Islands,17.89084,-87.97923,Entire home/apt,371,3,7,2019-03-19,0.11,11,341
2559009,"Beach Front, shared dock with our other guests, private pool, close to town",13100806,Tim,Belize,Belize Islands,17.73604,-88.02671,Entire home/apt,699,2,74,2020-02-25,0.90,13,345
2559733,"Beach Front, shared dock with our other guests, private pool, close to town",13100806,Tim,Belize,Belize Islands,17.73604,-88.02671,Entire home/apt,419,2,37,2019-09-07,0.45,13,339
2564938,"""Sunset Beach A5!"" Family Friendly/ 2 balconies",8996514,Cathy,Belize,Belize Islands,17.89064,-87.98091,Entire home/apt,467,3,2,2017-07-15,0.05,11,364
2597828,"A4 Gold Standard: bikes, kayaks, beach, pool,more!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.89207,-87.97903,Entire home/apt,467,3,11,2019-12-07,0.16,23,323
2607709,"B1 GoldStandard 3BR:beach,porch,pool, bikes,kayaks",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.89198,-87.97914,Entire home/apt,467,3,17,2019-12-14,0.24,23,225
2608804,Welcome To a world of adventure!,13360987,Adam,Belize,Belize Mainland,17.77797,-88.32021,Private room,151,1,0,,,1,363
2614882,"""SunsetBeach B1"" - 3 brm/Beach level/WiFi/AC/bikes",8996514,Cathy,Belize,Belize Islands,17.89035,-87.98003,Entire home/apt,467,3,11,2019-06-28,0.23,11,227
2671908,Private Room close to town!,13678150,Hector,Cayo,Cayo,17.15647,-89.0643,Private room,71,1,83,2020-03-16,1.12,5,0
2677601,Finca Beachfront House and Cabana,1512929,Andrea,Stann Creek,Stann Creek Mainland,16.5305,-88.36022,Entire home/apt,403,3,12,2019-07-06,0.15,3,336
2710617,Private room in a Belizean home,13678150,Hector,Cayo,Cayo,17.15893,-89.06266,Private room,99,1,62,2020-03-15,1.00,5,1
2715439,Avana Villa - Penthouse,13895184,Murray And Martha,Cayo,Cayo,17.1318,-89.11323,Private room,161,2,20,2020-01-02,0.32,2,358
2746814,OASI Apartment Rentals Apt #4,14053182,Luciana,Belize,Belize Islands,17.73634,-88.02801,Entire home/apt,262,2,85,2020-02-24,1.15,4,1
2751904,OASI Apartment Rentals Apt #3,14053182,Luciana,Belize,Belize Islands,17.73585,-88.02804,Entire home/apt,252,2,110,2020-03-01,1.40,4,335
2752709,Cosmopolitan Guest House,14080482,Emily Peggy,Stann Creek,Stann Creek Mainland,16.85079,-88.27968,Private room,141,2,38,2020-03-04,0.47,1,365
2811841,OASI Apartment Rentals Apt #1,14053182,Luciana,Belize,Belize Islands,17.73634,-88.02801,Entire home/apt,242,2,101,2020-02-24,1.24,4,335
2818134,Beautiful Views and Near the Beach!,6562410,Brenda,Stann Creek,Stann Creek Mainland,16.83998,-88.27202,Entire home/apt,252,3,9,2016-03-22,0.11,1,365
2845861,Waterfront property with amazing sunsets!,10998068,Herbert,Stann Creek,Stann Creek Mainland,16.61237,-88.35625,Entire home/apt,171,1,11,2019-07-04,0.24,5,316
2864571,"""SunsetBeach A6!""- 2 balconies/oceanfront/WiFi/AC",8996514,Cathy,Belize,Belize Islands,17.89111,-87.98126,Entire home/apt,467,3,1,2015-04-21,0.01,11,350
2947838,Dolce Cabana cozy 1BR with full kitchen & pool,15048631,Nicole,Stann Creek,Stann Creek Mainland,16.5207,-88.37208,Entire home/apt,179,3,67,2021-01-03,0.96,3,323
2967946,"Beach and dock access, private pool, AC, Free Wifi, close to town",13100806,Tim,Belize,Belize Islands,17.73691,-88.02601,Entire home/apt,606,2,69,2020-01-11,0.85,13,333
3075450,Single room,9315171,Julia,Belize,Belize Mainland,17.51601,-88.22208,Private room,77,1,16,2018-03-31,0.21,10,0
3162480,Chez Caribe Sundancer Studio,14974830,Jack,Belize,Belize Islands,17.91205,-87.97285,Private room,119,1,109,2020-04-01,1.36,6,365
