id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1051976,Casa Fabro Belize - Vacation Rental,5792357,Teresita,Belize,Belize Mainland,17.49047,-88.18598,Entire home/apt,198,2,47,2019-12-23,0.72,1,343
1111731,"Sail Belize on Doris, a 50ft Lagoon 500 Catamaran",6101757,Clifford,Belize,Belize Mainland,17.47288,-88.24754,Entire home/apt,3668,4,0,,,7,1
1134575,"Bay Breezes apt #2, Caye Caulker",911311,Hilda,Belize,Belize Islands,17.73951,-88.03293,Entire home/apt,89,1,162,2020-03-18,1.94,9,362
1134718,"Bay Breezes apt #1, Caye Caulker",911311,Hilda,Belize,Belize Islands,17.73951,-88.03293,Entire home/apt,109,1,121,2020-03-14,1.48,9,365
1135021,"Bay Breezes apt #3, Caye Caulker",911311,Hilda,Belize,Belize Islands,17.73951,-88.03293,Entire home/apt,109,1,155,2020-03-01,1.82,9,365
1135078,"Bay Breezes apt #4, Caye Caulker",911311,Hilda,Belize,Belize Islands,17.73951,-88.03293,Entire home/apt,89,1,138,2020-03-13,1.74,9,365
1150391,Fraser's Way Bullet Tree Falls Cayo,2700257,Deborah,Cayo,Cayo,17.17136,-89.11367,Entire home/apt,131,3,22,2018-04-01,0.28,1,363
1177282,Belize Waterfront - Orchid Bay Casita 9A,6441582,Jeff And Debi,Corozal,Corozal,18.32853,-88.32882,Entire home/apt,194,2,31,2020-03-07,0.38,1,291
1187309,"Casa Belize,Cozy, Spacious Getaway",2917510,Carolyn,Belize,Belize Mainland,17.5098,-88.22347,Entire home/apt,262,2,17,2019-09-28,0.40,6,89
1296732,Colonial Farm House/Organic Farm ,7050240,Chris,Stann Creek,Stann Creek Mainland,17.0114,-88.47726,Entire home/apt,151,2,86,2020-03-17,1.15,1,351
1305154,*Peaceful Tropical Garden Apartment at Picololo,727841,Hilary & Pike,Belize,Belize Islands,17.73786,-88.02817,Entire home/apt,141,3,159,2020-03-21,2.05,4,365
1307280,Peaceful Tropical Garden Apartment at Picololo,727841,Hilary & Pike,Belize,Belize Islands,17.73791,-88.02814,Entire home/apt,141,3,190,2020-03-16,2.47,4,365
1307349,Charming Tropical Garden Studio at Picololo,727841,Hilary & Pike,Belize,Belize Islands,17.73805,-88.02828,Entire home/apt,121,3,162,2020-03-17,2.11,4,351
1387964,Sea Cottage with Swimming Pool/AC/Access to Private Dock,7508502,Debbie,Belize,Belize Islands,17.73582,-88.02885,Entire home/apt,185,99,114,2020-02-29,1.58,6,359
1432085,Hummingbird Pool House 2 bedroom cabin,604999,Bobbi,Belize,Belize Islands,17.73675,-88.0285,Entire home/apt,280,1,62,2020-03-21,0.89,26,345
1443152,"The penthouse suite,huge deck and a great breeze!",3726010,Diana,Belize,Belize Islands,17.90524,-87.98218,Entire home/apt,105,1,232,2020-03-18,2.95,7,343
1464289,Hidden Gem Cabana with Large Swimming Pool/Private Dock-Beach access,7508502,Debbie,Belize,Belize Islands,17.73582,-88.02885,Entire home/apt,232,99,132,2020-03-17,1.64,6,334
1503151,Weezie's Pink Cottage with a pool,6334784,Tom,Belize,Belize Islands,17.73728,-88.02773,Hotel room,200,2,24,2019-03-29,0.38,11,319
1557575,2 BEDROOMS APT CLOSE TO DOWNTOWN SAN IGNACIO,2556131,Shamera,Cayo,Cayo,17.15539,-89.06935,Entire home/apt,131,1,6,2020-01-31,0.27,3,231
1572640,Hummingbird Pink 2 bedroom detached cabin,604999,Bobbi,Belize,Belize Islands,17.73698,-88.02831,Entire home/apt,260,2,59,2020-02-17,0.97,26,351
1605696,Casita Mia Apartment in Belize City,8554313,Ricky,Belize,Belize Mainland,17.51049,-88.2253,Entire home/apt,153,2,24,2020-03-11,0.30,7,362
1635819,The Bottle Tree House (formerly Villa Almendra),8690154,J. David,Belize,Belize Islands,17.73726,-88.02812,Entire home/apt,321,2,33,2020-03-08,0.70,1,24
1649687,Bullet Tree River Paradise,8750607,Lucy,Cayo,Cayo,17.17487,-89.10824,Entire home/apt,163,2,0,,,1,83
1661061,"Amanda's Place Uno, Studio with Pool and Seaviews",8801829,Amanda,Belize,Belize Islands,17.74154,-88.02421,Entire home/apt,222,2,164,2020-03-20,2.10,4,332
1678528,El Chiclero Inn - Room #2,7521352,Daphne,Belize,Belize Mainland,17.56439,-88.4049,Private room,121,1,4,2016-02-27,0.05,1,365
1704141,"""SunsetBeach C3!"" 3 brm/Private pool/WiFi/AC/Views",8996514,Cathy,Belize,Belize Islands,17.89126,-87.97988,Entire home/apt,504,3,8,2019-11-26,0.10,11,340
1707764,"C1: 3BR step from porch to beach, pool,bike,kayak!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.88981,-87.97981,Entire home/apt,585,3,10,2019-01-06,0.16,19,244
1731678,"Yaxche Jungle Camp, Private Cabins",6960726,Yaxche Jungle Camp,Cayo,Cayo,17.14979,-88.66512,Private room,141,1,81,2019-05-07,1.04,2,365
1773650,Full size suites,9315171,Julia,Belize,Belize Mainland,17.51569,-88.22227,Private room,70,1,41,2020-02-29,0.55,10,365
1773770,King size suite,9315171,Julia,Belize,Belize Mainland,17.51505,-88.22209,Private room,90,1,38,2019-04-03,0.51,10,365
1798242,CHILA'S BASIC BEACH FRONT STUDIO,9430792,Chila,Belize,Belize Islands,17.7477,-88.02395,Entire home/apt,161,2,206,2020-03-16,2.67,6,321
1802882,Bamboleo Inn  (close to Airport),9451825,Cathy And Daniel,Belize,Belize Mainland,17.5598,-88.2853,Hotel room,159,1,2,2020-03-11,0.03,5,365
1847763,"B2: Beachfront 3BR w balcony, bikes, kayaks, pool!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.88981,-87.97981,Entire home/apt,585,3,7,2019-07-09,0.13,19,234
1877094,"A6: Beachfront 3BR with bikes, kayak, pool, more!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.88981,-87.97981,Entire home/apt,585,3,21,2020-03-16,0.29,19,276
1923992,Axios Condos in the Village  w A/C,9968080,Alexis & Scott,Belize,Belize Islands,17.74377,-88.02538,Entire home/apt,119,1,80,2019-12-05,1.03,16,365
1943235,Placencia Belize Canal Front House,10051420,Lynne,Stann Creek,Stann Creek Mainland,16.50967,-88.37344,Entire home/apt,100,30,2,2019-04-30,0.04,1,275
1958217,"A2: 1BR condo - pool, beach, kayak, bike!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.88981,-87.97981,Entire home/apt,504,3,18,2020-02-05,0.29,19,286
1959706,"C3: Big balcony, kayaks, bikes, beach, pool &more!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.88981,-87.97981,Entire home/apt,585,3,19,2020-01-10,0.26,19,285
1982878,Bamboleo Inn  (close to Airport),9451825,Cathy And Daniel,Belize,Belize Mainland,17.55771,-88.28473,Hotel room,159,1,49,2019-12-25,0.64,5,365
2022481,"""SunsetBeach A4!""- 2 balconies/ground & 2nd floor",8996514,Cathy,Belize,Belize Islands,17.89035,-87.98011,Entire home/apt,504,3,12,2020-01-18,0.17,11,335
2050451,Weezie's Yellow Cottage with pool,6334784,Tom,Belize,Belize Islands,17.73809,-88.02915,Hotel room,280,3,18,2019-07-09,0.24,11,277
2060320,Marin's Guesthouse Sun Units,10546084,Michele,Belize,Belize Islands,17.74086,-88.02416,Entire home/apt,151,2,52,2020-03-09,0.71,7,161
2090859,"Seahorse Cabana with Swimming Pool, Access to Private Dock/Beach Area",7508502,Debbie,Belize,Belize Islands,17.73582,-88.02885,Entire home/apt,209,99,134,2020-02-10,1.83,6,1
2095863,Beautiful ArtisticTropical Home,10691980,Christopher,Toledo,Toledo Mainland,16.09454,-88.92282,Entire home/apt,402,2,0,,,1,364
2097898,The Mayan Loft @ Maruba Resort  ,10700587,Franziska,Belize,Belize Mainland,17.89975,-88.32787,Entire home/apt,609,1,4,2018-11-05,0.10,2,148
2208686,The Chapel Bungalow @ Maruba Resort,10700587,Franziska,Belize,Belize Mainland,17.91337,-88.34102,Entire home/apt,681,1,1,2017-01-18,0.02,2,365
2279129,Penthouse Paradise on the Ocean NEW,11638943,John And Paragi,Stann Creek,Stann Creek Mainland,16.83005,-88.2664,Entire home/apt,259,3,2,2015-04-07,0.03,6,365
2295142,Stunning Ocean Front PRIVATE Beach,11638943,John And Paragi,Stann Creek,Stann Creek Mainland,16.81686,-88.26285,Entire home/apt,1204,3,4,2019-12-27,0.06,6,365
2303896,"Gorgeous apt-kitchen, air con, pool, bikes & vus",733857,Jacki,Stann Creek,Stann Creek Mainland,16.52558,-88.36894,Entire home/apt,171,3,11,2020-01-01,0.22,7,215
2371985,Tropical hideaway with private pool,12117378,Yvonne,Belize,Belize Islands,17.735,-88.02825,Entire home/apt,262,3,53,2020-01-12,0.73,1,329
2413466,"A3: Pool, beach, & sea right out your front door!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.89048,-87.97984,Entire home/apt,504,3,11,2020-03-08,0.17,19,257
2419476,"C2: 3BR big veranda, beach, pool, bikes, kayaks!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.89115,-87.97997,Entire home/apt,585,3,7,2020-01-21,0.10,19,188
2446291,Tia Maria Guesthouse - Room 1,852177,Emelda,Cayo,Cayo,17.16046,-89.07017,Hotel room,111,1,124,2020-02-10,1.68,9,0
2446461,Tia Maria Guesthouse - Room 2,852177,Emelda,Cayo,Cayo,17.15965,-89.07024,Private room,111,1,15,2020-02-10,0.20,9,269
2446492,Tia Maria Guesthouse - Room 3,852177,Emelda,Cayo,Cayo,17.15914,-89.0724,Private room,111,1,37,2020-03-04,0.52,9,270
2446517,Tia Maria Guesthouse - Room 4,852177,Emelda,Cayo,Cayo,17.16088,-89.07097,Private room,111,1,42,2020-02-10,0.59,9,269
2446548,Tia Maria Guesthouse - Room 5,852177,Emelda,Cayo,Cayo,17.15957,-89.07182,Private room,111,1,33,2020-02-10,0.45,9,269
2447178,Tia Maria Guesthouse - Room 6,852177,Emelda,Cayo,Cayo,17.16173,-89.07085,Private room,111,1,49,2020-01-25,0.93,9,269
2447191,Tia Maria Guesthouse - Room 7,852177,Emelda,Cayo,Cayo,17.16147,-89.07083,Private room,111,1,12,2020-02-10,0.18,9,269
2451606,Beautiful Beachfront Belize 3 Bed/2 Bath Villa,12535449,Deb,Belize,Belize Islands,17.87822,-87.99603,Entire home/apt,913,3,2,2019-03-09,0.04,2,315
2453137,ALTA VISTA Tropical Island Home,12542740,Annette,Belize,Belize Islands,17.73779,-88.02897,Entire home/apt,181,3,110,2020-03-12,1.48,1,255
2471874,Modern 1 BD With All Amenities,2917510,Carolyn,Belize,Belize Mainland,17.51102,-88.22529,Entire home/apt,232,2,6,2020-01-12,0.09,6,89
2473882,Cottage,817242,Michael,Cayo,Cayo,17.16479,-89.07013,Private room,141,1,59,2019-12-07,0.92,8,307
2515673,"""SunsetBeach C2!"" 3 brm/Oceanfront/WiFi/AC/Kayaks",8996514,Cathy,Belize,Belize Islands,17.89001,-87.97969,Entire home/apt,504,3,5,2017-03-06,0.07,11,244
2516046,"""Sunset Beach A2!"" one bdrm!- WiFi/AC/bikes/kayaks",8996514,Cathy,Belize,Belize Islands,17.89076,-87.98055,Entire home/apt,403,3,1,2015-01-08,0.02,11,347
2520748,"SunsetBeach C1!- Beach level, oceanfront, Safe!",8996514,Cathy,Belize,Belize Islands,17.91149,-87.97207,Entire home/apt,504,3,6,2019-04-20,0.10,11,298
2521039,"""SunsetBeach B2!"" 3 brm/AC/WiFi/kayaks/bikes/pool",8996514,Cathy,Belize,Belize Islands,17.88958,-87.98133,Entire home/apt,504,3,3,2018-06-13,0.08,11,302
2545076,Chiquibul Ranch - Jungle Home,13006345,Karen,Cayo,Cayo,17.11537,-88.96441,Entire home/apt,121,2,111,2020-01-28,1.52,1,329
2551398,"""SunsetBeach A3!"" 1 brm groundfloor/WiFi/AC/kayaks",8996514,Cathy,Belize,Belize Islands,17.89084,-87.97923,Entire home/apt,403,3,7,2019-03-19,0.13,11,313
2559009,"Beach Front, shared dock with our other guests, private pool, close to town",13100806,Tim,Belize,Belize Islands,17.73604,-88.02671,Entire home/apt,527,99,74,2020-02-25,1.01,13,342
2559733,"Beach Front, shared dock with our other guests, private pool, close to town",13100806,Tim,Belize,Belize Islands,17.73604,-88.02671,Entire home/apt,410,99,37,2019-09-07,0.51,13,341
2564938,"""Sunset Beach A5!"" Family Friendly/ 2 balconies",8996514,Cathy,Belize,Belize Islands,17.89064,-87.98091,Entire home/apt,504,3,2,2017-07-15,0.06,11,359
2597828,"A4: Bikes, kayaks, beach, pool, balconies & more!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.89207,-87.97903,Entire home/apt,585,3,11,2019-12-07,0.18,19,274
2607709,"B1:Beachfront 3BR with porch, pool, bikes, kayaks!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.89198,-87.97914,Entire home/apt,585,3,17,2019-12-14,0.28,19,200
2608804,Welcome To a world of adventure!,13360987,Adam,Belize,Belize Mainland,17.77797,-88.32021,Private room,1507,1,0,,,1,362
2614882,"""SunsetBeach B1"" - 3 brm/Beach level/WiFi/AC/bikes",8996514,Cathy,Belize,Belize Islands,17.89127,-87.97964,Entire home/apt,504,3,11,2019-06-28,0.28,11,265
2671908,Private Room close to town!,13678150,Hector,Cayo,Cayo,17.15647,-89.0643,Private room,70,1,83,2020-03-16,1.28,5,179
2677601,Finca Beachfront House and Cabana,1512929,Andrea,Stann Creek,Stann Creek Mainland,16.5305,-88.36022,Entire home/apt,397,3,12,2019-07-06,0.17,3,310
2710617,Private room in a Belizean home,13678150,Hector,Cayo,Cayo,17.15893,-89.06266,Private room,98,1,62,2020-03-15,1.17,5,179
2715439,Avana Villa - Penthouse,13895184,Murray And Martha,Cayo,Cayo,17.1318,-89.11323,Private room,161,2,20,2020-01-02,0.38,2,365
2746814,OASI Apartment Rentals Apt #4,14053182,Luciana,Belize,Belize Islands,17.73634,-88.02801,Entire home/apt,262,2,85,2020-02-24,1.31,4,356
2747800,Ocean Front Gated Community PRIVATE,11638943,John And Paragi,Stann Creek,Stann Creek Mainland,16.81964,-88.26537,Entire home/apt,320,3,0,,,6,365
2751904,OASI Apartment Rentals Apt #3,14053182,Luciana,Belize,Belize Islands,17.73585,-88.02804,Entire home/apt,252,2,110,2020-03-01,1.58,4,365
2752709,Cosmopolitan Guest House ,14080482,Emily Peggy,Stann Creek,Stann Creek Mainland,16.85079,-88.27968,Private room,171,2,38,2020-03-04,0.53,1,365
2811841,OASI Apartment Rentals Apt #1,14053182,Luciana,Belize,Belize Islands,17.73634,-88.02801,Entire home/apt,241,2,101,2020-02-24,1.40,4,1
2818134,Beautiful Views and Near the Beach!,6562410,Brenda,Stann Creek,Stann Creek Mainland,16.83998,-88.27202,Entire home/apt,252,3,9,2016-03-22,0.13,1,365
2845861,Waterfront property with amazing sunsets!,10998068,Melissa,Stann Creek,Stann Creek Mainland,16.61237,-88.35625,Entire home/apt,171,1,11,2019-07-04,0.30,6,365
2864571,"""SunsetBeach A6!""- 2 balconies/oceanfront/WiFi/AC",8996514,Cathy,Belize,Belize Islands,17.89111,-87.98126,Entire home/apt,504,3,1,2015-04-21,0.02,11,337
2947838,Dolce Cabana cozy 1BR with full kitchen & pool,15048631,Nicole,Stann Creek,Stann Creek Mainland,16.52013,-88.37264,Entire home/apt,179,3,63,2020-03-20,1.04,5,279
2967946,"Beach and dock access, private pool, AC, Free Wifi, close to town",13100806,Tim,Belize,Belize Islands,17.73691,-88.02601,Entire home/apt,468,99,69,2020-01-11,0.95,13,355
3075450,Single room,9315171,Julia,Belize,Belize Mainland,17.51601,-88.22208,Private room,76,1,16,2018-03-31,0.24,10,365
3081584,Stunning NEW Ocean Front Villa.,11638943,John And Paragi,Stann Creek,Stann Creek Mainland,16.85378,-88.28181,Entire home/apt,663,3,2,2016-08-28,0.03,6,365
3081985,New Villa on PRIVATE Beach,11638943,John And Paragi,Stann Creek,Stann Creek Mainland,16.82222,-88.2659,Entire home/apt,865,3,0,,,6,365
3220246,Air Conditioned 1 bedroom Apartment,9968080,Alexis & Scott,Belize,Belize Islands,17.74426,-88.02458,Entire home/apt,99,1,115,2020-03-13,1.62,16,56
3248228,Dove Nest,1391098,Gabriel,Belize,Belize Mainland,17.50961,-88.22351,Private room,153,1,12,2020-02-26,0.19,3,364
3307135,"A5: Beachfront condo-balconies, reef view, pool!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.8922,-87.97889,Entire home/apt,585,3,1,2018-12-17,0.06,19,298
3594049,Premium romantic riverside cabin,18105807,Orlando,Orange Walk,Orange Walk,18.06982,-88.55494,Entire home/apt,193,1,41,2020-03-12,0.63,3,354
3702090,15% Off! 6 BDRM VILLA w/ STAFF,8003973,Corrina,Belize,Belize Islands,17.93296,-87.97364,Entire home/apt,1606,1,26,2020-02-23,0.48,17,287
3704445,OASI Apartment Rentals Apt. #2,14053182,Luciana,Belize,Belize Islands,17.73634,-88.02801,Entire home/apt,242,1,160,2020-03-14,2.43,4,356
3789407,"Blue Tang Inn, San Pedro Town",19450284,Kristin,Belize,Belize Islands,17.91999,-87.9619,Private room,372,1,6,2020-03-16,0.15,1,364
3802622,"Garden Room-Queen bed, air con, wifi, bikes & pool",733857,Jacki,Stann Creek,Stann Creek Mainland,16.52476,-88.36832,Hotel room,121,2,165,2020-03-16,2.47,7,215
3849201,Spare Room ,817242,Michael,Cayo,Cayo,17.16365,-89.06944,Private room,100,1,127,2020-02-28,1.87,8,315
3904267,Hummingbird Purple,604999,Bobbi,Belize,Belize Islands,17.73696,-88.02821,Entire home/apt,159,2,64,2020-02-03,0.94,26,321
3905945,Hummingbird Annex,604999,Bobbi,Belize,Belize Islands,17.73609,-88.02876,Entire home/apt,175,2,77,2020-02-12,1.17,26,327
3930450,Casita Verde,817242,Michael,Cayo,Cayo,17.16406,-89.06907,Entire home/apt,312,1,26,2018-06-20,0.38,8,313
3945875,Caribbean Beachfront Villa - Wrecked Beach,10998068,Melissa,Stann Creek,Stann Creek Mainland,16.63639,-88.3355,Entire home/apt,581,3,22,2020-03-17,0.35,6,361
3987214,Leeside Casa Del Sol/ READ ALL BEFORE BOOKING,20666628,Tracy,Belize,Belize Islands,17.74355,-88.02608,Entire home/apt,242,3,63,2020-02-16,0.94,2,365
3987729,Leeside Rooms (Double Room) READ ALL BEFORE BOOK,20666628,Tracy,Belize,Belize Islands,17.74545,-88.02507,Private room,191,2,159,2020-03-13,2.44,2,365
4005831,"Home away from home,  Shared dormitory, NO AC",9315171,Julia,Belize,Belize Mainland,17.51482,-88.22233,Private room,20,1,2,2020-03-01,0.04,10,365
4006269,Revas Pearl - Two bedroom home,16962029,Julie And Doug,Stann Creek,Stann Creek Mainland,16.62038,-88.35272,Entire home/apt,211,3,18,2019-12-05,0.33,1,349
4021234,THE IGUANA HOUSE,20847705,Christopher,Belize,Belize Islands,17.95979,-87.93392,Entire home/apt,1089,5,53,2020-03-16,0.80,1,328
4061124,"Cozy Lake View studio. Near airport, AC, free wifi",21064904,Tessa,Belize,Belize Mainland,17.59025,-88.32157,Entire home/apt,82,1,21,2020-03-20,1.00,2,365
4077546,Avana Villa- Garden Suite,13895184,Murray And Martha,Cayo,Cayo,17.15485,-89.06936,Private room,131,2,30,2020-01-28,0.45,2,364
4084738,Ocean Front Luxury  Private Beach,11638943,John And Paragi,Stann Creek,Stann Creek Mainland,16.81864,-88.26386,Entire home/apt,701,3,2,2018-01-03,0.07,6,365
4121595,Cozy 2 BDR cabana with pool and A/C - Starfish,2267459,Tropical Dreams,Belize,Belize Islands,17.73972,-88.02534,Entire home/apt,272,2,115,2020-04-04,1.77,6,354
4121839,Charming 1 BDR with full kitchen,2267459,Tropical Dreams,Belize,Belize Islands,17.73732,-88.02644,Entire home/apt,179,2,54,2020-03-26,0.83,6,355
4149342,LUXE 4 BEDROOM VILLA W /STAFF,8003973,Corrina,Belize,Belize Islands,17.93078,-87.97555,Entire home/apt,1533,3,25,2019-12-29,0.38,17,322
4172736,Dolce Cabana spacious 1BR waterfront with pool,15048631,Nicole,Stann Creek,Stann Creek Mainland,16.52037,-88.37245,Entire home/apt,191,2,67,2020-03-25,1.03,5,218
4190986,1 BR Baby Blue Cabana,12934670,Mirko,Stann Creek,Stann Creek Mainland,16.85934,-88.28219,Entire home/apt,218,2,5,2019-02-17,0.14,1,356
4208385,"Multiple beach condos-great for groups, weddings!",1120393,"Barbara, Belize & Colombia",Belize,Belize Islands,17.89232,-87.9789,Entire home/apt,1169,3,7,2019-04-28,0.15,19,302
4224906,"Villa on the beach, with pool!",10998068,Melissa,Stann Creek,Stann Creek Mainland,16.65661,-88.31202,Entire home/apt,965,3,14,2020-01-02,0.34,6,349
4262174,Tropical jungle experience in Maya Beach,22121955,Herbert,Stann Creek,Stann Creek Mainland,16.61048,-88.35514,Entire home/apt,151,3,16,2020-01-03,0.24,3,353
4278981,Steps to the Ocean/Pool/Private Dock/Beach area with chaise loungers,7508502,Debbie,Belize,Belize Islands,17.73604,-88.02671,Entire home/apt,295,99,132,2020-02-17,2.03,6,341
