id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15000734,Bellissimo appartamento a Foppolo,91636157,Benedetta,,Foppolo,46.04265,9.75614,Entire home/apt,150,8,0,,,1,1
15001244,Casale del 1750 immerso nel verde 16 posti letto,58034594,Livio,,Albino,45.77858,9.81145,Entire home/apt,250,1,13,2018-09-02,0.26,1,358
15017154,Cascina Belvedì,94784453,Cascina,,Ubiale Clanezzo,45.76272,9.59677,Entire home/apt,70,3,0,,,1,362
15075559,Romantic flat on the ski slopes,4108509,Matteo,,Castione della Presolana,45.89147,10.09437,Entire home/apt,30,21,1,2018-07-10,0.03,4,363
15103487,Bergamo centre 1 dbl br -pvt bth -balcony,20339767,Susanna,,Bergamo,45.69295,9.65873,Private room,28,7,11,2019-10-31,0.24,1,88
15162678,Citta' Alta una casa sui tetti,74140456,Paola,,Bergamo,45.70408,9.66631,Entire home/apt,93,1,0,,,4,180
15176841,appartamento arcobaleno,96324297,Italo,,Bossico,45.82742,10.04382,Entire home/apt,61,10,2,2020-01-01,0.04,1,307
15189486,Stunning Apt in Villa privace terrace on the lake,1651184,Mattia,,Predore,45.67889,10.00185,Entire home/apt,96,2,21,2020-09-22,0.46,3,0
15230770,Cama,32147419,Simone,,Verdello,45.61214,9.62676,Private room,25,1,34,2018-09-28,0.66,1,0
15269016,Comfortable new room downtown,16038792,Moira,,Bergamo,45.6936,9.66481,Private room,61,2,58,2020-09-21,1.34,4,219
15291507,Heart. Città Alta nel cuore,97349543,Manuela,,Bergamo,45.70243,9.66424,Entire home/apt,83,1,176,2020-02-23,3.87,1,365
15301020,2 bedroom flat Foppolo w/ cosy fireplace & balcony,47051630,Gianluca,,Foppolo,46.04438,9.75446,Entire home/apt,45,2,23,2020-09-05,0.77,1,318
15325725,House Verena,97670914,Marco,,Seriate,45.68202,9.72104,Entire home/apt,55,2,13,2019-09-21,0.29,1,1
15357409,Bilocale con vista mozzafiato,98005362,Marco,,Oltre il Colle,45.89091,9.77686,Entire home/apt,59,15,2,2017-11-19,0.04,1,0
15429731,La Taverna,98912115,Imerio,,Seriate,45.68626,9.71157,Entire home/apt,49,1,95,2020-08-17,1.89,1,351
15450225,Beautiful bright room with 2 steps from the center,10639851,Sara & Tullio,,Bergamo,45.68953,9.65421,Private room,32,1,338,2020-11-06,6.74,4,365
15467521,Appartamento SE1 mansardato - Palazzo Barbò,25861157,Ezio,,Torre Pallavicina,45.44702,9.87557,Entire home/apt,110,1,17,2019-09-17,0.34,4,358
15554143,La casa di Ale & Becky,97983122,Rachel,,Bergamo,45.69889,9.67839,Entire home/apt,50,1,236,2020-08-21,5.29,2,0
15574289,"Appartamento ""Arcobaleno"" in centro citta",94169226,Massi & Sara,,Bergamo,45.6927,9.66229,Entire home/apt,55,1,252,2020-09-05,5.00,4,351
15593600,Pizzo Camino 6,100474000,Osvaldo,,Colere,45.93153,10.10083,Entire home/apt,110,7,0,,,3,173
15594876,PIZZO CAMINO 13,100474000,Osvaldo,,Colere,45.93368,10.10061,Entire home/apt,128,7,2,2018-11-02,0.05,3,173
15595508,PIZZO CAMINO 2,100474000,Osvaldo,,Colere,45.93019,10.1004,Entire home/apt,100,7,1,2017-01-07,0.02,3,173
15651744,Quick mountain getaway from Milan,29148431,Marta,,Rovetta,45.89113,9.9845,Entire home/apt,69,2,6,2020-07-31,0.15,1,358
15667031,Between the train station and bus and the center !,2831947,Marzio,,Bergamo,45.68955,9.67157,Entire home/apt,52,3,58,2020-02-29,1.17,9,275
15698799,"Topfloor apartment, view on the Città Alta",101356114,Silvia,,Bergamo,45.69017,9.67034,Entire home/apt,156,1,12,2020-02-25,0.25,4,365
15699814,Double room in Bergamo city centre next to Station,101356114,Silvia,,Bergamo,45.69161,9.67042,Private room,41,1,16,2019-09-13,0.34,4,365
15699916,Tranquillo e comodo appartamento,73021941,Romano,,Castione della Presolana,45.91368,10.04344,Entire home/apt,74,5,9,2020-02-29,0.19,1,0
15700588,Bergamo very centre next to Station Double room,101356114,Silvia,,Bergamo,45.69114,9.67006,Private room,61,1,1,2018-04-24,0.03,4,1
15700916,Bergamo very centre next to Station: Family room,101356114,Silvia,,Bergamo,45.69147,9.67171,Private room,43,1,8,2019-05-25,0.18,4,364
15810869,"New, Modern, Elegant and Near Downtown.",80662449,Stefano,,Bergamo,45.70094,9.68292,Entire home/apt,70,2,68,2020-02-04,1.37,6,363
15828099,lady home,102230762,Silvia,,Treviolo,45.68021,9.63744,Entire home/apt,43,4,42,2020-09-14,0.83,1,365
15842948,"Beautiful double room, bright and reserved",10639851,Sara & Tullio,,Bergamo,45.68986,9.65489,Private room,33,1,276,2020-10-27,5.52,4,0
15893793,SANT'AGATA DEL CARMINE - Trilocale in Città Alta,33203756,Giordano,,Bergamo,45.70611,9.6593,Entire home/apt,62,3,75,2019-10-15,1.71,1,88
15908442,CASA MARTA,103203613,Marta,,Bergamo,45.70507,9.67608,Entire home/apt,70,1,54,2020-10-04,1.08,1,0
15924264,Accogliente monolocale,103324942,Laura Maria,,Carona,46.02277,9.78501,Entire home/apt,60,1,6,2020-01-05,0.13,1,172
16028078,Appartamento Sofia,588254,Angela,,Bossico,45.82786,10.04326,Entire home/apt,35,2,6,2019-04-24,0.12,3,271
16034021,Podere San Marco - Bilocale dei camini,98139643,Podere San Marco,,Presezzo,45.68736,9.57981,Entire home/apt,75,2,2,2019-08-16,0.07,9,0
16049504,Connected in Bergamo CIR 016024-CNI-00192,7564210,Manuela,,Bergamo,45.6969,9.68883,Entire home/apt,39,1,58,2020-11-13,1.19,1,41
16068044,Stanza Privata in montagna con vista panoramica.,104674072,Damiano,,Zogno,45.80773,9.63931,Private room,19,1,15,2020-08-24,0.32,1,53
16068412,Vacanze_villa_100%  relax estate e inverno,104678962,Adriano,,Gromo,45.96423,9.93167,Entire home/apt,94,7,1,2020-01-03,0.08,2,362
16111227,Vacanze_dependance_Relax e intimità estate inverno,104678962,Adriano,,Gromo,45.96386,9.93324,Entire home/apt,20,7,2,2019-08-17,0.05,2,364
16130611,Holiday Home Colombera - Intimate and Spacious,105214211,Anna,,Lovere,45.80823,10.06628,Entire home/apt,42,2,55,2020-09-30,1.22,1,267
16149936,Casa MIRIAM,10367232,Maurizio,,Torre Boldone,45.71005,9.70447,Entire home/apt,60,1,6,2019-07-29,0.12,6,1
16151567,Appartamento  da Simone,105182590,Simone,,Lallio,45.66589,9.62725,Entire home/apt,39,6,6,2017-05-06,0.13,1,0
16153386,Flat close to the ski slope,96335330,Gaia,,Foppolo,46.04376,9.75534,Entire home/apt,110,5,11,2020-02-16,0.22,1,362
16210660,Trilocale nel centro di Bergamo Alta,20428927,Alexandra/Giuseppe,,Bergamo,45.70387,9.66169,Entire home/apt,60,2,101,2020-10-18,2.04,5,0
16213399,YOUR BERGAMO CENTER CHARMING HISTORIC HOME,10271712,Marica,,Bergamo,45.69235,9.666,Entire home/apt,61,2,48,2020-02-24,1.15,3,187
16401289,Podere San Marco - Monolocale con angolo cottura,98139643,Podere San Marco,,Presezzo,45.68738,9.58104,Entire home/apt,65,2,21,2019-08-31,0.49,9,179
16423917,Accogliente appartamento di nuova ristrutturazione,39744113,Chiara,,Foppolo,46.04614,9.75953,Entire home/apt,60,6,0,,,1,177
16477562,Bilocale appena ristrutturato,11680799,Luisa,,Foppolo,46.04601,9.75721,Entire home/apt,121,2,6,2020-08-22,0.13,2,179
16484077,Matrimoniale n.1-navetta aeroporto,6496989,Barbara,,Azzano San Paolo,45.66401,9.67679,Private room,80,1,17,2020-01-26,0.37,8,361
16484078,Doppia n. 3 -navetta gratuita,6496989,Barbara,,Seriate,45.67909,9.7129,Private room,80,1,0,,,8,244
16484379,"""La baita sugli alberi!!!”",25385492,Tomas,,San Giovanni Bianco,45.87417,9.68055,Entire home/apt,73,2,42,2020-12-20,1.45,1,350
