id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2203701,Gourmet Kitchen in Kenwood,11243369,Alex,,Hennepin,44.96976,-93.30217,Entire home/apt,288,3,16,2021-01-17,0.19,3,339
2216919,En Suite room U of M/Downtown/prime location,3460682,Sunit,,Hennepin,44.98444,-93.24436,Private room,39,3,244,2020-09-25,3.40,3,31
2221521,"Sunny Room,U of M and Downtown Covid Clean safe",3460682,Sunit,,Hennepin,44.98488,-93.2424,Private room,50,7,256,2020-03-27,2.99,3,143
2261339,NeoEden's Sage Room-off upstairs kitchen,8562602,Christine,,Hennepin,44.95785,-93.28921,Private room,33,4,30,2021-01-01,0.35,2,282
2266340,Emma’s Spectacle Lake Home,11572783,David,,Isanti,45.57124,-93.40412,Entire home/apt,240,7,2,2021-01-01,0.24,1,350
2268111,RIVER FALLS Great choice for St Paul/Hudson area,11549522,Claire,,Pierce,44.84892,-92.63569,Private room,56,1,65,2019-11-16,1.45,1,0
2310965,Nice cozy house near Como Park,10294911,Eduardo,,Ramsey,44.98136,-93.13324,Entire home/apt,100,14,19,2021-02-14,0.23,1,107
2356359,Unique Mid-Century Modern in a Great Neighborhood,12032844,Douglas,,Ramsey,44.98661,-93.19998,Entire home/apt,149,2,331,2021-02-07,3.90,1,83
2396616,The Cathedral Suite,12243618,Whitney,,Ramsey,44.94655,-93.11327,Private room,174,2,19,2020-07-30,0.49,4,343
2437421,The Storybook Suite,12243618,Whitney,,Ramsey,44.94707,-93.11483,Private room,163,2,10,2019-07-22,0.14,4,356
2442293,Cozy Lower Level near Downtown Minneapolis,11571890,Anna,,Hennepin,44.99789,-93.306,Private room,52,2,2,2019-10-07,0.05,2,88
2452756,Uptown Modern Vintage Getaway,681430,Matthew,,Hennepin,44.94798,-93.29478,Entire home/apt,350,3,24,2019-10-14,0.35,1,80
2461261,Bedroom in family home,12585390,Urban,,Ramsey,44.94293,-93.1499,Private room,80,1,28,2020-08-01,0.35,2,341
2582488,Beautiful private room 3 blks from Convention Ctr,13223756,Sue And David,,Hennepin,44.9639,-93.27137,Private room,95,2,145,2020-08-30,1.73,1,365
2626184,Beautiful Home / Beautiful Garden,13449858,Yussouf,,Dakota,44.85879,-93.06186,Private room,110,1,16,2014-10-13,0.19,1,363
2641883,S&J#20~EntireBldg14Br6baSleeps41!11%offJuly/Aug,1207842,Scott & Jenna,,Anoka,45.04198,-93.24865,Entire home/apt,1090,2,0,,,27,278
2642964,S&J#29Y~9BR3ba Bus2ConvCtr&Dtown!,1207842,Scott & Jenna,,Anoka,45.04198,-93.24865,Entire home/apt,625,2,0,,,27,276
2720490,Long term private living space. Walk to shops.,13195379,Marie,,Hennepin,44.84507,-93.42088,Private room,40,30,161,2020-03-17,1.95,1,336
2764751,Peaceful and Elegant Wooded Respite,12099117,Michael,,Ramsey,44.91602,-93.01,Private room,70,1,5,2019-04-09,0.09,1,365
2776924,Private Lake Home Retreat w/ HotTub,1575131,Steve,,Dakota,44.87312,-93.07334,Entire home/apt,336,2,257,2020-11-07,3.11,2,0
2949919,"Private 1BR by Abbott Hospital, Downtown, MSP 206",15058892,Dan,,Hennepin,44.95326,-93.2621,Entire home/apt,110,30,24,2020-02-21,0.31,6,238
2991833,1BR Downtown Mansion District Suite,8180661,A.R.,,Hennepin,44.96301,-93.27457,Entire home/apt,109,1,181,2020-10-27,2.21,3,230
3031670,UPTOWN *PARK & LAKE VIEWS* CLOSE TO EVERYTHING!,6563029,Kirsten & Bruce,,Hennepin,44.94651,-93.32101,Entire home/apt,128,3,7,2020-10-14,0.09,3,364
3050591,Charming Home Views St Croix River!,15530729,Kirk And Barb,,Washington,45.04254,-92.7985,Entire home/apt,729,2,31,2020-08-29,0.40,1,306
3157497,Private Guest House Loft on Lake!,16021847,Christie,,Wright,45.05812,-94.04837,Entire home/apt,160,1,63,2020-11-15,0.88,1,335
3160251,Saint Croix River Escape (FLW),4534591,JT & Helen,,St. Croix,45.04449,-92.77672,Entire home/apt,274,3,33,2020-10-25,0.48,1,52
3192896,Cozy Cape Cod Master Suite,16183634,Valeria,,Hennepin,45.02089,-93.31824,Private room,264,1,59,2021-02-11,0.74,3,361
3277237,The Sweet Spot,16567737,"Renée, Tom And Mavis",,Hennepin,44.93635,-93.25349,Entire home/apt,89,2,188,2020-09-13,2.33,1,16
3371518,Minneapolis/St Paul Lake Cabin,1746615,Sally,,Ramsey,45.02641,-93.13107,Entire home/apt,175,2,110,2020-02-23,1.37,1,283
3393634,Lovely First Floor 3 BD Apartment,6742086,Eliza,,Hennepin,44.9705,-93.29445,Entire home/apt,109,1,109,2020-11-30,1.37,2,51
3409877,The Garden Caravan,17193794,Mike,,Hennepin,44.94152,-93.27125,Entire home/apt,68,1,326,2019-10-20,4.03,2,364
3426020,Downtown St Paul 1 Bedroom Flat,10032141,Robby,,Ramsey,44.94886,-93.09955,Entire home/apt,65,180,26,2015-11-09,0.32,1,0
3457457,Quiet Comfortable Room for One,9449898,Connie,,Hennepin,44.92712,-93.21353,Private room,28,1,159,2019-12-08,1.97,1,67
3489718,2BD close to the river & downtown,8830510,Jenny,,Hennepin,44.958,-93.22691,Entire home/apt,122,1,89,2019-08-17,1.11,1,0
3506669,"Northwoods Feel, In-town Amenities",9910512,Elizabeth,,Hennepin,44.97655,-93.60153,Entire home/apt,236,2,8,2020-01-03,0.14,1,143
3549170,2BR Downtown Mansion District Suite,8180661,A.R.,,Hennepin,44.96202,-93.27478,Entire home/apt,129,1,93,2020-02-10,1.19,3,230
3596066,Baby Bear Room,4660799,Jessica,,Anoka,45.19547,-93.38688,Private room,72,3,14,2019-11-30,0.18,4,229
3705734,Paradise overlooking Cedar Lake,18896308,Sandie,,Hennepin,44.96551,-93.32472,Private room,108,30,51,2018-08-31,0.64,2,364
3733147,"South Side Charm - Vintage Chic, Private Room",18813167,Karrie,,Hennepin,44.93181,-93.2519,Private room,38,14,49,2020-12-03,0.69,1,51
3810235,Private 3BR Suite w/Parking Close to Mpls/St Paul,11032443,Rosemarie & Paul,,Dakota,44.84867,-93.17582,Entire home/apt,125,7,236,2020-03-13,3.00,1,0
3820168,"Lake Phalen Place, on Lake Phalen",15489177,William,,Ramsey,44.98883,-93.05046,Entire home/apt,395,4,3,2020-06-11,0.18,5,171
3889772,Suite in 113 Year Old Mini-Mansion,8432798,Patrick,,Hennepin,44.96736,-93.29326,Private room,65,3,115,2020-07-24,1.54,7,364
3896944,Gardener's Dream,20174470,Randy,,Hennepin,44.94274,-93.28353,Entire home/apt,140,30,3,2017-09-04,0.06,1,363
3933498,Enjoy Lake Living - 20 Mins from the Twin Cities,8261233,Jane,,Washington,45.07374,-92.96036,Entire home/apt,115,2,80,2021-02-14,1.01,3,320
3979748,"Quiet, downstairs room, pvt bathroom dog-friendly",10489654,Bill,,Hennepin,45.00884,-93.34603,Private room,41,1,37,2020-07-16,0.52,1,265
3994544,Beautiful home on waters edge!,20708508,Dan,,Wright,45.26395,-94.1651,Entire home/apt,344,3,26,2020-08-30,0.35,1,314
3999652,"Private 1BR by Abbott Hospital, Downtown, MSP 306",15058892,Dan,,Hennepin,44.95391,-93.26191,Entire home/apt,110,3,25,2021-02-15,0.38,6,141
3999659,"Safe, Cozy Home- Central Location",14455361,Diane,,Hennepin,44.94211,-93.32933,Private room,59,1,25,2019-06-15,0.35,1,326
4007898,Queen Bed Room in Charming Farmhouse,18416786,Doug,,Hennepin,44.88798,-93.33148,Private room,85,1,12,2019-06-23,0.21,2,364
4007907,Twin Bed Room in Charming Farmhouse,18416786,Doug,,Hennepin,44.8881,-93.33072,Private room,80,1,2,2018-08-21,0.05,2,362
4010919,Comfortable Victorian,15607705,Susan Legender,,Ramsey,44.94577,-93.1354,Private room,60,2,161,2020-12-13,2.06,2,353
4025387,"Your Quiet Get Away
St. Paul",8261233,Jane,,Ramsey,44.9565,-93.02236,Entire home/apt,86,2,134,2021-02-04,1.72,3,328
4040693,Beautiful Home,20950384,Andrew,,Hennepin,44.94872,-93.26615,Private room,1643,1,3,2015-06-01,0.04,2,365
4086229,Luxury 1200 footer on Cedar Lake,18896308,Sandie,,Hennepin,44.96472,-93.32386,Entire home/apt,140,365,15,2015-07-20,0.19,2,363
4104927,Spacious Private 2nd Floor Apt.,8432798,Patrick,,Hennepin,44.96716,-93.29478,Entire home/apt,80,3,130,2021-01-31,1.67,7,269
4105383,Treetops Studio on the Parkway,21221894,Cheri,,Hennepin,44.95399,-93.21446,Entire home/apt,45,2,128,2020-03-16,1.85,1,113
4209697,Stunning Private 3rd Floor Suite,8432798,Patrick,,Hennepin,44.96687,-93.29142,Entire home/apt,80,3,119,2021-02-15,1.54,7,363
