id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
37627692,Frederick's Place - No.6,125651447,Your Apartment,,Clifton,51.4559,-2.61158,Entire home/apt,149,1,6,2020-10-25,0.31,82,179
37672505,Banksy's hometown!,61538404,Lindon,,Easton,51.46862,-2.56016,Entire home/apt,52,3,9,2020-08-22,0.53,3,0
37673308,Charming self-contained Clifton flat with parking,56069608,Penny,,Clifton Down,51.46289,-2.61187,Entire home/apt,106,2,84,2021-02-22,4.26,1,140
37724790,Stylish 2 bed 2 bath apartment in downtown Bristol,91774349,,,Ashley,51.46179,-2.5868,Entire home/apt,87,7,28,2020-09-05,1.51,1,140
37733491,Modern Townhouse with Garden and Parking,65192629,Hopewell,,Bishopston & Ashley Down,51.47893,-2.58209,Entire home/apt,133,1,26,2020-04-01,1.46,121,0
37745165,"Large 2 bedroom, sleeps 6 - City Centre",125651447,Your Apartment,,Lawrence Hill,51.45519,-2.58215,Entire home/apt,144,1,12,2020-08-09,0.64,82,343
37746027,Retro brighton camper,124821600,Johnny,,St George West,51.4604,-2.55272,Entire home/apt,50,1,0,,,1,178
37762338,Lawrence Hill Apartments  - No 1,65192629,Hopewell,,Lawrence Hill,51.45884,-2.56446,Entire home/apt,59,1,23,2021-03-07,1.29,121,7
37763876,Lawrence Hill Apts -No2,65192629,Hopewell,,Lawrence Hill,51.45722,-2.56498,Entire home/apt,89,1,18,2021-02-03,0.96,121,164
37765417,Lawrence Hill Apartments- No 3,65192629,Hopewell,,Lawrence Hill,51.45716,-2.56673,Entire home/apt,98,1,11,2020-02-17,0.57,121,72
37901278,Southville 1 Bed Flat - 12min walk to Harbourside,37914009,Thomas,,Bedminster,51.43919,-2.6021,Entire home/apt,50,1,14,2020-01-03,0.76,1,330
37904070,Queens Apartment - Sleeps 4 - Oppo Wills Memorial,125651447,Your Apartment,,Central,51.45688,-2.60438,Entire home/apt,89,2,2,2020-03-06,0.11,82,362
37922430,The Wellington · Contemporary City Inn,81857012,St Austell,,Horfield,51.48821,-2.58546,Private room,101,1,0,,,2,306
37923194,One Bed Apartment on Welsh Back,287107471,SACO Bristol West India,,Central,51.45436,-2.59135,Entire home/apt,95,7,12,2020-12-26,1.56,5,4
37923326,Studio Apartment on Welsh Back,287107471,SACO Bristol West India,,Central,51.45286,-2.59284,Entire home/apt,79,7,38,2021-03-01,2.71,5,336
37932575,Clifton Georgian Balcony Apt - Simply Check In,122166170,Simply Check In,,Clifton,51.45329,-2.62097,Entire home/apt,180,2,44,2020-12-27,2.41,2,84
37960390,One Bedroom Apartment on Welsh Back,287107471,SACO Bristol West India,,Central,51.45256,-2.59175,Entire home/apt,99,7,6,2020-09-23,0.35,5,325
37965704,Luminous double room,287836634,Elena,,Windmill Hill,51.43493,-2.59087,Private room,35,1,4,2020-02-29,0.22,1,79
37978941,Sandbed House - Sleeps 4 - 6.,236481623,Mairead,,Ashley,51.46802,-2.57183,Entire home/apt,87,2,41,2021-02-07,2.25,14,233
37987714,Contemporary City Twin,81857012,St Austell,,Horfield,51.48811,-2.58504,Private room,101,1,0,,,2,304
37988045,"The Robinson Building, converted Victorian factory",75584315,Jack,,Southville,51.44062,-2.60006,Entire home/apt,55,2,54,2020-12-27,2.91,1,13
38006805,Spick and span,22764146,Angela,,Avonmouth & Lawrence Weston,51.49715,-2.64597,Entire home/apt,125,1,1,2019-12-15,0.06,1,365
38014670,Berkeley Sq Pads - No.2,125651447,Your Apartment,,Hotwells & Harbourside,51.45381,-2.6053,Hotel room,83,1,0,,,82,306
38015066,Berkeley Sq Pads - No.8,125651447,Your Apartment,,Hotwells & Harbourside,51.45591,-2.60759,Entire home/apt,65,1,17,2021-01-08,0.97,82,272
38016528,Double room in a lovely place to stay,86598946,Livingstone,,St George Troopers Hill,51.4526,-2.53488,Private room,20,1,21,2021-03-06,1.11,1,128
38016691,Lovely 2BR home with sunny garden in Montpelier,288363836,Kate And Jamie,,Ashley,51.46565,-2.58366,Entire home/apt,98,2,50,2021-03-09,2.71,1,113
38033497,Quiet Room in the Heart of Cliftonwood,43426752,Tim,,Hotwells & Harbourside,51.44982,-2.60915,Private room,30,3,16,2020-11-11,0.85,1,18
38084190,Newly renovated flat near Bristol City Centre!,236481623,Mairead,,Ashley,51.46726,-2.57703,Entire home/apt,99,2,41,2020-11-03,2.25,14,267
38090628,Spacious double bedroom in comfortable property.,289105986,Guy,,Redland,51.47168,-2.60621,Private room,45,1,14,2021-03-14,0.76,2,132
38118561,Fantastic 2 Bed Apartment Close To The Downs,65192629,Hopewell,,Stoke Bishop,51.47238,-2.62855,Entire home/apt,114,1,12,2020-10-01,0.66,121,176
38141873,Top of South Bristol,197011296,Adii,,Bishopsworth,51.42397,-2.61566,Private room,40,1,0,,,1,89
38144218,New! Stylish flat in Clifton close to City Centre,236481623,Mairead,,Clifton,51.45025,-2.6241,Entire home/apt,164,1,65,2021-01-23,3.58,14,191
38154671,Central Bristol stylish Victorian home PARK FREE,195446077,Kirk,,Redland,51.47156,-2.59649,Entire home/apt,145,2,10,2020-11-01,1.19,1,0
38199615,Modern immaculate studio with aircon & parking,171225180,Andy,,Brislington East,51.44896,-2.54786,Entire home/apt,55,1,69,2021-03-19,3.66,1,141
38211180,Beautiful Victorian getaway in Clifton,290351476,Leanne,,Clifton,51.45135,-2.61761,Private room,70,2,2,2019-09-22,0.11,1,180
38261148,Charming & spacious house near popular North St,11144283,Lucy,,Bedminster,51.43766,-2.60668,Entire home/apt,120,7,0,,,2,28
38286641,White Horse Mews discounts long term stay,202169749,Rowena,,Ashley,51.4652,-2.57818,Entire home/apt,65,1,24,2021-02-05,1.32,4,313
38289119,"City centre living, large 2 bedroom apartment",125651447,Your Apartment,,Ashley,51.46054,-2.58737,Hotel room,124,1,1,2021-03-03,1,82,353
38310477,The treasure chest,8935361,Rory,,St George West,51.46287,-2.54327,Private room,25,2,23,2020-03-09,1.25,1,79
38339857,Chic coach house in excellent area,109071932,Nikki,,Clifton Down,51.46996,-2.61036,Entire home/apt,45,1,37,2020-11-22,2.05,2,145
38340866,Studio as part of large manor house,109071932,Nikki,,Cotham,51.46997,-2.60879,Entire home/apt,45,1,37,2021-02-27,2.01,2,147
38348237,Victorian house in nice residential area Bristol,39220077,Mark,,Redland,51.47522,-2.59747,Entire home/apt,250,3,0,,,1,229
38368997,"Old hippy hang out! Only peace and love here,Ommm!",292154610,Stephen,,Bishopsworth,51.41785,-2.629,Private room,35,1,0,,,1,365
38381247,Cosy newly renovated flat near Bristol City Centre,236481623,Mairead,,Ashley,51.46592,-2.57934,Entire home/apt,66,2,34,2020-10-21,1.87,14,270
38381902,Cool newly renovated flat near Bristol City Centre,236481623,Mairead,,Ashley,51.4673,-2.57967,Entire home/apt,55,3,30,2021-03-18,1.62,14,268
38474039,Little Luckwell Apartment,16630323,Matt,,Bedminster,51.4359,-2.61127,Entire home/apt,85,2,12,2020-10-25,0.67,8,158
38559813,The Loft - 3 Bedroom apartment - Your Apartment,125651447,Your Apartment,,Lawrence Hill,51.45481,-2.5831,Entire home/apt,149,1,16,2020-11-05,0.95,82,329
38561575,"★One Bedroom Apartment in Totterdown, Bristol★",46399716,Charles,,Windmill Hill,51.44168,-2.5762,Entire home/apt,60,7,2,2020-03-28,0.12,2,200
38564555,Elegant Georgian apartment near Clifton Village,294244884,Devik,,Clifton,51.45194,-2.62042,Entire home/apt,64,2,33,2021-03-01,1.84,1,0
