id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15521531,The Wee Palace by the Castle,99779695,Douglas,,"Old Town, Princes Street and Leith Street",55.94801,-3.1964,Entire home/apt,124,2,242,2020-09-03,5.13,1,289
15525840,New apartment in the heart of Leith,27492931,Scott,,North Leith and Newhaven,55.97625,-3.17732,Entire home/apt,110,2,21,2020-03-09,1.28,1,231
15532079,Bright Spacious family home in Edinburgh,54896240,Elizabeth,,Merchiston and Greenhill,55.92818,-3.22807,Private room,30,1,178,2020-09-19,3.78,1,88
15533621,New Town Large 2 Bedrooms Apartment,74109557,Beata,,Stockbridge,55.96023,-3.20521,Entire home/apt,98,2,7,2020-03-08,0.15,3,198
15541563,Spacious  2-bed Apartment in Edinburgh City Center,3347799,Katie,,"Old Town, Princes Street and Leith Street",55.95649,-3.1918,Entire home/apt,120,3,29,2020-01-02,0.61,22,349
15545611,Elegant central Edinburgh apartment,73363097,Justin,,Merchiston and Greenhill,55.93028,-3.21085,Entire home/apt,89,1,13,2019-08-29,0.28,1,95
15559408,Twin bedroom within our home.,35450231,Jackie,,Boswall and Pilton,55.97442,-3.23744,Private room,56,1,7,2020-01-01,0.17,2,365
15562870,Large Double Bedroom in Villa with Garden,18179272,Teri,,Fernieside and Moredun South,55.91277,-3.13,Private room,20,80,1,2017-12-06,0.03,1,324
15566203,Beautiful flat with great links to town + airport,16199069,Lindsey,,South Gyle,55.9344,-3.30125,Entire home/apt,75,1,37,2020-01-01,0.98,2,364
15573355,Sumptuous kingsize bed in stylish period apartment,32983577,Jonathan,,Trinity,55.97439,-3.2105,Private room,54,2,57,2019-10-20,1.80,1,90
15575452,"COMFORTABLE and BRIGHT, ART flat FREE parking.",38237302,Francesca,,South Leith,55.96754,-3.17159,Entire home/apt,70,2,105,2020-03-09,2.25,1,0
15578551,"Castle View Apartment - Grassmarket, Edinburgh, near Royal Mile. Central location, sleeps up to 4. Wifi available.",98359781,ClickBookStay,,Tollcross,55.94593,-3.19925,Entire home/apt,85,1,23,2020-01-02,0.56,5,365
15579519,Spottiswoode Apartment,100370045,Colin,,Marchmont West,55.93595,-3.19893,Entire home/apt,96,3,62,2020-02-29,1.37,2,278
15580154,"Beautiful New Town Studio, with Patio",100334538,Evelyn,,Stockbridge,55.95831,-3.20434,Entire home/apt,61,2,101,2020-09-04,2.15,1,175
15580844,Peaceful sunny & central flat with free parking,23413262,Russell,,Meadowbank and Abbeyhill North,55.9549,-3.1577,Entire home/apt,157,2,5,2020-01-01,0.11,4,89
15596299,Stylish Mid-Century Apartment in a Quiet Area of Edinburgh,17706221,David,,West Pilton,55.96904,-3.24792,Entire home/apt,44,2,217,2020-09-19,4.97,1,266
15614379,Quiet city modernized Period Flat,37340650,Qunyang,,Broughton South,55.96423,-3.19023,Entire home/apt,58,3,105,2020-02-23,2.28,2,0
15617034,Cosy Flat in central location..,11807701,David,,Meadowbank and Abbeyhill North,55.95762,-3.17137,Entire home/apt,83,2,222,2020-09-17,4.78,1,12
15642168,Double bedroom in central area,45091693,Leila,,Dalry and Fountainbridge,55.94345,-3.21646,Private room,40,1,1,2016-10-26,0.02,1,364
15644450,Cosy Modern City Flat,100928869,Stuart,,Deans Village,55.94427,-3.22477,Entire home/apt,55,2,186,2020-09-15,4.01,1,358
15651243,Edinburgh City Centre: Modern and Spacious Home,100941021,Andreas,,Tollcross,55.94615,-3.20367,Entire home/apt,45,2,164,2020-09-06,3.48,1,211
15654676,Well located apartment near Royal Mile,6460633,Richard,,Abbeyhill,55.95595,-3.16538,Private room,38,2,170,2020-03-08,3.58,1,18
15655806,Catch a Show at the Playhouse from a Victorian Apartment,20028464,Lisa McKinney,,Hillside and Calton Hill,55.95946,-3.1799,Entire home/apt,81,3,46,2020-03-18,1.17,10,4
15656510,Self contained cabin in Edinburgh's West End,101058419,Alex,,Blackhall,55.9614,-3.2658,Entire home/apt,46,1,299,2020-09-14,6.33,1,41
15656868,LOVELY 3 quarter double bedroom - cute as a button,5674102,Maggie,,Stockbridge,55.96078,-3.20298,Private room,40,2,145,2020-08-31,3.06,2,0
15672405,The Tollcross Residence (Edinburgh),646220,Reserve,,Tollcross,55.94314,-3.20571,Entire home/apt,128,2,0,,,54,360
15695078,Ideal location for airport and city centre links,98141043,Linda,,East Craigs South,55.94478,-3.30283,Private room,50,1,144,2020-01-02,3.11,2,50
15702479,"Double bedroom, 15 minutes Airport, Free parking.",8841737,Linzi,,Longstone and Saughton,55.92419,-3.25916,Private room,30,2,60,2020-03-14,1.28,1,0
15702889,Bright and spacious ground floor flat with parking,101399531,Phil,,South Leith,55.96539,-3.16852,Entire home/apt,59,1,188,2020-08-31,3.98,1,224
15725547,ground floor terraced 1 bedroom house with garden,101602954,Ann,,South Gyle,55.93795,-3.30855,Entire home/apt,65,2,76,2020-01-07,1.63,1,262
15752598,Double Sofabed available,84559597,Darren,,Corstorphine,55.94142,-3.28662,Private room,44,3,5,2020-01-03,0.11,2,169
15765918,Revamped Flat in Historical Building,38844412,Melanie,,"Old Town, Princes Street and Leith Street",55.95367,-3.18888,Entire home/apt,99,3,85,2020-03-02,1.87,3,1
15782022,Bernadette place,102079566,Bernadette,,Craigmillar,55.9149,-3.14555,Private room,100,1,5,2018-01-01,0.11,1,89
15827336,"Lovely City Centre Apartment, Sleeps 4",83915823,Paola,,Leith (Albert Street),55.96192,-3.1795,Entire home/apt,46,1,101,2020-03-08,2.17,1,149
15831205,Double Room - West Edinburgh (5km to city),84559597,Darren,,Corstorphine,55.94191,-3.28702,Private room,52,3,12,2020-01-02,0.27,2,0
15844357,Designer's flat on quiet end of Royal Mile,394448,Jurgita,,"Canongate, Southside and Dumbiedykes",55.95299,-3.17741,Entire home/apt,86,3,83,2020-01-03,1.84,1,89
15854022,King Sized Bed/ Ensuite Shower. SUPERFAST WIFI(5G),71730055,Jamie,,Stockbridge,55.95905,-3.20603,Private room,79,2,21,2017-09-15,0.46,1,180
15854215,"Spacious, lovely top floor one bedroom flat",3997402,Roy,,Gorgie West,55.93579,-3.23326,Entire home/apt,42,2,295,2020-03-09,6.28,1,145
15855362,Homely Edinburgh Apartment near City Centre & Sea,58359381,Gayle,,Mountcastle,55.95401,-3.13781,Entire home/apt,89,2,5,2019-01-02,0.11,1,262
15864762,A lovely room  in cool city centre flat,102833645,Carena,,New Town East and Gayfield,55.96037,-3.18472,Private room,50,1,73,2020-03-10,1.74,2,70
15865089,Stylish Heart of Edinburgh Gem (sleeps 6),99184055,Susie,,New Town East and Gayfield,55.95858,-3.19254,Entire home/apt,135,2,139,2020-08-31,3.07,1,166
15867561,Family/ Qaud En-Suite room,6748379,City Retreat,,"Old Town, Princes Street and Leith Street",55.95656,-3.19207,Private room,50,1,100,2020-09-04,2.19,8,230
15879748,Historic City Centre Apt with Free Secure Parking,11941905,Brian,,Deans Village,55.9523,-3.22013,Entire home/apt,98,2,160,2020-09-04,3.52,1,298
15882932,Newly build room with en suite bathroom,35379235,Galina,,Fernieside and Moredun South,55.91348,-3.1322,Private room,24,1,82,2020-02-01,1.75,2,0
15884623,Sea View Apartment close to The Shore,7262575,Aslaich,,North Leith and Newhaven,55.9789,-3.18717,Entire home/apt,130,1,17,2020-01-01,0.38,1,178
15899830,Spacious & Modern Maisonette in Central Edinburgh,91622082,Jennifer,,Stockbridge,55.95826,-3.20388,Entire home/apt,72,2,161,2020-09-15,3.54,1,43
15907117,A Twist of Sea and Science to Inspire Edinburgh Explorers,68689256,Jo,,Western Harbour and Leith Docks,55.98661,-3.1908,Entire home/apt,84,2,107,2020-09-06,2.83,1,160
15909809,Heart of the Old Town Literally under the Castle,83584967,Leah,,"Old Town, Princes Street and Leith Street",55.94779,-3.19974,Entire home/apt,98,2,140,2020-09-01,2.99,4,323
15938326,Private Annex in beautiful seaside Georgian House,102482262,Candida,,Duddingston and Portobello South,55.95006,-3.11699,Entire home/apt,63,2,138,2020-03-15,3.34,1,235
15948338,Modern Apart. close to The Shore (Private Parking),71529165,Sheryll,,North Leith and Newhaven,55.97782,-3.18237,Entire home/apt,109,2,42,2020-09-13,0.93,1,23
15952145,City centre with private bathroom and parking,13262819,Tracey,,Deans Village,55.94348,-3.23178,Private room,31,2,50,2020-08-29,1.09,1,85
15961654,"Top floor 2 Bedroom 2 Bathroom, free parking, wifi",72886258,Malcolm,,Meadowbank and Abbeyhill North,55.96071,-3.16177,Entire home/apt,80,2,53,2020-09-06,1.17,2,268
15982754,"Murano Place, comfortable apartment in Leith with parking. Close to Edinburgh city centre, sleeps 4.",98359781,ClickBookStay,,Leith (Albert Street),55.96238,-3.17722,Entire home/apt,91,1,5,2020-08-14,0.11,5,365
15996624,"Lawnmarket Apartment, Old Town, Edinburgh, Outstanding! Outstanding! Outstanding! Perfect location",98359781,ClickBookStay,,"Old Town, Princes Street and Leith Street",55.95007,-3.19366,Entire home/apt,131,1,3,2019-11-24,0.11,5,361
15996668,Stylish & Cosy 1 Bedroom Flat near Canonmills,85932498,Gillian,,Broughton North and Powderhall,55.9634,-3.19506,Entire home/apt,62,3,47,2019-05-29,1.02,1,89
16008867,"Stylish Stockbridge Flat, Prime location.",86687420,Nicola,,Stockbridge,55.95875,-3.2119,Entire home/apt,136,2,24,2019-12-18,0.51,1,88
16009429,Ninety Queensferry with outdoor hot tub,15733289,Julianna,,"Craigleith, Orchard Brae and Crewe Toll",55.9563,-3.23979,Entire home/apt,325,2,100,2020-09-04,2.18,1,285
16018017,AdeleneHoMorninglightBack,104167055,Eliza,,Northfield and Piershill,55.95552,-3.1425,Private room,28,4,11,2018-05-30,0.24,2,108
16049417,Large City Centre Four-Bed Ground Floor Apartment,45739959,Steph,,Hillside and Calton Hill,55.9594,-3.18231,Entire home/apt,200,2,91,2020-03-09,2.06,1,74
16049998,Spacious Holyrood Flat- Great Views,48266245,Michelle,,Abbeyhill,55.95364,-3.16747,Entire home/apt,79,2,177,2020-03-10,3.91,1,60
16090649,Beautiful & stylish central apartment.,1371008,Hannah And Kipps,,Meadowbank and Abbeyhill North,55.95916,-3.17146,Entire home/apt,84,2,223,2020-03-11,4.80,1,40
16118797,The Bonnie Bide Awa' - spa bath/bathroom tv,105112430,Lindsey,,"Old Town, Princes Street and Leith Street",55.95431,-3.18813,Entire home/apt,78,3,178,2020-08-31,3.84,3,263
16119000,"Cosy Apartment Sleeps 4, Free Parking",105113742,Yvonne,,Drylaw,55.9656,-3.26113,Entire home/apt,91,1,261,2020-08-08,5.63,1,0
16128096,Central main door flat over 2floors,59327323,Ds,,Dalry and Fountainbridge,55.94087,-3.22284,Entire home/apt,90,1,137,2020-08-28,3.02,5,354
16142445,Brand New Luxury Garden Apartment,34123914,James,,New Town East and Gayfield,55.95897,-3.18366,Entire home/apt,217,2,190,2020-02-16,4.19,2,53
16182815,1 bed in the heart of Edinburgh's Old Town,2803600,Glenham,,"Old Town, Princes Street and Leith Street",55.95087,-3.18279,Entire home/apt,75,3,50,2019-09-21,1.11,4,331
16187837,St Mary's Street 3 Bed Apartment In the Old Town,40528818,Gary,,"Old Town, Princes Street and Leith Street",55.95002,-3.18232,Entire home/apt,101,2,137,2020-08-31,2.97,3,310
16199472,Large double bedroom with en-suite,57872948,Lewis,,The Shore and Constitution Street,55.97449,-3.16121,Private room,150,1,2,2020-01-01,0.04,1,179
16204256,High-end 1 bedroom property spread over 2 floors,27879549,James,,Stockbridge,55.95674,-3.21425,Entire home/apt,150,4,3,2020-02-09,0.07,1,0
16223381,Bright City Centre 2bed/2bath with Free Parking!,82248105,Merv,,Hillside and Calton Hill,55.95926,-3.17568,Entire home/apt,92,2,209,2020-09-03,4.74,1,310
16228411,"3-bed, 4th floor Edinburgh apartment",81929220,Stephen,,Morningside,55.92892,-3.20818,Entire home/apt,126,1,45,2020-08-18,0.99,1,5
16234336,Cosy Royal Mile apartment very near to Castle,47756004,Elizabeth,,"Old Town, Princes Street and Leith Street",55.95043,-3.1843,Entire home/apt,63,2,145,2020-02-09,3.20,1,90
16240315,Lovely 2 Bedroom House,106161202,Michelle,,East Craigs South,55.95069,-3.306,Entire home/apt,200,2,0,,,1,88
16240819,"Central, 2 bedrooms, sleeps 5",7741329,Trudi,,New Town West,55.95814,-3.20813,Entire home/apt,105,2,231,2020-08-31,5.10,4,360
16241545,Large bright and warm room in 2bed flat,52283207,Klaudija,,Western Harbour and Leith Docks,55.97067,-3.15304,Private room,40,30,1,2016-12-04,0.02,1,87
16253754,Beautiful 1-Bed home Overlooking a Park,100334780,Flora,,Polwarth,55.93974,-3.22553,Entire home/apt,44,2,129,2020-08-11,2.83,2,169
16267101,Very Large Bright Room.,64813455,Alan,,Bonnington,55.97037,-3.18412,Private room,80,1,4,2019-05-26,0.09,2,365
16270984,Stylish West End Apartment,106410576,Donald,,Tollcross,55.94881,-3.21121,Entire home/apt,85,2,54,2020-03-08,1.22,1,151
16271750,"Modern, 2 bedroom flat at The Shore, Edinburgh",78593074,Sean,,Western Harbour and Leith Docks,55.97733,-3.17471,Entire home/apt,108,2,12,2019-09-01,0.36,1,50
16273202,Double bedroom in Dalry area,19472587,Claire,,Gorgie East,55.94345,-3.22462,Private room,41,2,14,2018-11-02,0.31,1,7
16297712,HUGE Castle Street Apartment (4 bedrooms),62906633,Brian,,"Old Town, Princes Street and Leith Street",55.95052,-3.20261,Entire home/apt,135,2,136,2020-08-02,2.97,1,306
16299939,Explore Edinburgh from a Central Flat with Free Parking,87419864,Dave,,Tollcross,55.9455,-3.20341,Entire home/apt,137,2,203,2020-09-06,4.57,1,328
16317519,Lovely private room and ensuite near Holyrood Park,53964305,Lynn,,Prestonfield,55.93435,-3.16113,Private room,35,2,148,2020-02-09,3.41,1,0
16322739,Scottish cozy double-bed room,90431631,Lukasz,,Corstorphine North,55.95428,-3.28419,Private room,95,1,19,2019-01-01,0.42,1,262
16328032,Quiet riverside top floor flat near city centre,55562859,Grace,,Bonnington,55.97027,-3.18787,Entire home/apt,45,2,72,2020-03-08,1.66,1,22
16333399,Georgian West End Townhouse - 2 bed/2 bath sleeps4,22874679,Lorna,,Deans Village,55.94917,-3.21089,Entire home/apt,200,2,92,2020-08-31,2.03,4,344
16342332,Sophisticated Edinburgh Apartment in City Centre,96514919,Ruary And Kari,,Deans Village,55.95109,-3.21141,Entire home/apt,47,2,119,2020-08-05,2.61,1,158
16346067,Old Town Loft Apartment with views,96214834,Jen,,"Old Town, Princes Street and Leith Street",55.94851,-3.19413,Entire home/apt,80,3,57,2018-09-12,1.26,1,89
16351665,"Wardie Garden Cottage, nr Wardie Bay, free parking",107069393,Julie,,Boswall and Pilton,55.97759,-3.21939,Entire home/apt,125,2,127,2020-08-28,3.04,1,353
16367464,"(Rm3) Great location, Lovely Apt. - 15min centre",19446059,Paul,,Leith (Albert Street),55.96282,-3.17863,Private room,30,2,72,2020-08-10,1.66,9,271
16371753,Quiet Ground Floor Mews Flat  and parking,35101939,Anthony And Caroline,,Marchmont West,55.9349,-3.19587,Entire home/apt,49,4,172,2020-09-12,3.77,1,145
16376956,City Centre Room (single bed),10567197,Neil,,Meadows and Southside,55.94192,-3.20299,Private room,36,3,46,2020-01-02,1.02,2,10
