id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
39999680,Hidden Gem Apartment in Athens Heart,308295943,Domart,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96711,23.73011,Entire home/apt,55,1,1,2020-01-04,0.09,1,365
40006673,Modern flat in the center with spectacular view,74955946,Daniel,,ΙΛΙΣΙΑ,37.97388,23.75227,Entire home/apt,40,2,2,2020-07-25,0.24,1,262
40019140,STUDIO WITH GARAGE,165533930,Panagiotis,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98993,23.72299,Entire home/apt,55,1,0,,,1,179
40019904,Luxury retreat in the heart of Athens,159755427,Remax NewDeal,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96582,23.72832,Entire home/apt,41,1,3,2020-01-20,0.28,21,261
40022055,Koukaki Olympiou Apartment,116538895,Georgios,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96181,23.72106,Entire home/apt,46,2,0,,,1,76
40040152,❤ of Centre of athens☀Walk Score 87☀,10937226,Emmanuel,,ΝΕΑ ΚΥΨΕΛΗ,38.00262,23.7467,Entire home/apt,46,1,0,,,1,180
40044884,Toni's - Happy 1BD Apartment Close to Metro,129204185,Lilly,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98432,23.72332,Entire home/apt,39,1,7,2020-02-23,0.61,23,0
40045667,Toni's -  Dreamy Studio 3' From Metro,129204185,Lilly,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.9851,23.72213,Entire home/apt,35,1,17,2020-03-07,1.42,23,0
40048307,Toni's - Enjoyable Apartment Close To Metro,129204185,Lilly,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98582,23.72411,Entire home/apt,55,1,13,2020-03-17,1.09,23,0
40053433,Nice Stylish & Elegant Apartment in Athens,174882170,Filippos & Panos,,ΠΑΓΚΡΑΤΙ,37.97267,23.74435,Entire home/apt,42,2,1,2019-11-25,0.08,2,44
40053942,Luxury room in the center of Athens,88775815,Derya,,ΠΕΤΡΑΛΩΝΑ,37.97126,23.71232,Private room,30,1,1,2019-11-25,0.08,1,365
40055526,Cute apartment in Thiseio,237767294,Wayhome,,ΘΗΣΕΙΟ,37.97558,23.71722,Entire home/apt,23,1,20,2020-11-02,2.55,6,357
40074030,Joyful apartment for 4 ppl in Central location,1621474,Mint,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98896,23.73449,Entire home/apt,31,1,0,,,58,0
40074700,APOLLON AKROPOLIS MINIMAL SUITE,309145409,Tolis,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96212,23.72371,Entire home/apt,30,1,87,2020-11-15,7.13,2,365
40075927,[Bonni] - Spacious Apt near Acropolis & PARKING !,219394325,Develop Trust,,ΑΚΡΟΠΟΛΗ,37.96245,23.71777,Entire home/apt,35,2,10,2020-11-05,0.90,19,179
40079088,ERMIS AKROPOLIS MINIMAL SUITE,309145409,Tolis,,ΝΕΟΣ ΚΟΣΜΟΣ,37.9617,23.72437,Entire home/apt,40,1,18,2020-02-09,1.50,2,100
40088706,"Spacious, Renovated apartment near to the center",307593534,Αριστείδης,,ΠΑΤΗΣΙΑ,38.01491,23.73974,Entire home/apt,60,3,0,,,1,88
40089747,EIIANIKOU APARTMENT IN PANKRATI vipgreece,189967864,Αριστειδης,,ΠΑΓΚΡΑΤΙ,37.97059,23.74707,Entire home/apt,50,3,0,,,17,361
40099947,Downtown Cozy penthouse,256674936,Vassiliki,,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ,37.99516,23.72104,Entire home/apt,15,1,12,2020-11-10,3.21,1,171
40101572,Toni's - Greek Vibe Apartment Close To Metro,129204185,Lilly,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.9862,23.7241,Entire home/apt,36,1,4,2020-03-04,0.34,23,0
40102639,Toni's - Luminous Central Apartment,129204185,Lilly,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98444,23.72206,Entire home/apt,55,1,10,2020-03-14,0.87,23,0
40103949,The Ornament flat in Petralona neighbourhood,149346682,Myvacations,,ΠΕΤΡΑΛΩΝΑ,37.96806,23.70923,Private room,33,2,2,2020-09-13,0.24,32,285
40105732,Traditional studio next to Acropolis,309501100,Jenny,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96749,23.7256,Entire home/apt,33,1,13,2020-08-26,1.09,2,228
40124057,Toni's - Cuddly Studio in Athens Close to Metro,129204185,Lilly,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98512,23.72251,Entire home/apt,35,1,7,2020-03-14,0.59,23,0
40127364,Captivating@17 Flats &Roof Garden Athens Downtown,273796822,Markos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97776,23.72347,Entire home/apt,29,1,10,2020-10-17,0.99,4,365
