id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
41597151,Twelve Apostles Lodge - Guest Room Two,306643294,Ben,,Colac Otway,-38.74638,143.39644,Private room,275,1,1,2020-02-15,0.07,4,0
41597288,Beachside Home- Anglesea - large modern home,3098050,Sue,,Surf Coast,-38.40905,144.16788,Private room,50,1,1,2020-02-14,0.07,1,40
41597292,Twelve Apostles Lodge - Guest Room Four,306643294,Ben,,Colac Otway,-38.74709,143.39473,Private room,275,1,1,2020-02-14,0.07,4,0
41597358,Twelve Apostles Lodge - Guest Room Three,306643294,Ben,,Colac Otway,-38.7466,143.39508,Private room,275,1,4,2020-10-24,0.29,4,0
41598914,Ebony Quill Apartment No 1,112174229,Terry,,Surf Coast,-38.21185,144.23601,Entire home/apt,133,2,2,2021-01-24,0.15,5,14
41603259,"Boona Dunes, Killarney. 2 bedrooms, seaside views.",205165814,Carmel,,Moyne,-38.3467,142.34544,Private room,220,1,12,2021-01-24,0.90,2,141
41619054,Dela’s Retreat in Old Ocean Grove,96935141,Lesley,,Greater Geelong,-38.26053,144.51229,Entire home/apt,275,2,9,2021-01-26,0.63,1,245
41622239,"Well located, comfortable, safe and clean",35951556,Bev,,Colac Otway,-38.33497,143.57631,Private room,120,1,16,2021-02-28,1.63,1,53
41646864,Outstanding 180° Ocean Views in Ocean Grove,313047142,Max,,Greater Geelong,-38.2671,144.53554,Entire home/apt,365,2,11,2021-03-13,0.77,1,166
41650323,Montrose Beach House,58554430,Ben,,Colac Otway,-38.75635,143.66683,Entire home/apt,271,2,23,2021-03-22,1.62,1,152
41668216,Great Ocean Hideaway - FREE WIFI - Sleeps 4A + 2C,328843252,Angela,,Colac Otway,-38.75402,143.66252,Entire home/apt,219,2,35,2021-03-12,2.68,1,313
41669572,Spacious Beach Escape,241941853,Margaret,,Surf Coast,-38.32812,144.32257,Entire home/apt,593,1,3,2021-03-08,0.22,1,63
41670289,"Ensuite Bedroom, close to Avalon, Geelong CBD.",324166610,Ann-Maree,,Greater Geelong,-38.05213,144.31188,Private room,80,1,4,2020-03-14,0.28,1,31
41687140,Beach Retreats Anglesea (4 people) Pt. Roadknight,106563308,Ella,,Surf Coast,-38.42397,144.17604,Entire home/apt,220,3,8,2021-01-27,2.67,3,0
41689990,"Marshall - Modern, Peaceful, Child friendly",329121890,Kim,,Greater Geelong,-38.20129,144.3521,Entire home/apt,214,2,9,2021-01-25,0.67,1,163
41696199,Stones Throw,327268237,Donna,,Greater Geelong,-38.16701,144.71175,Entire home/apt,350,2,10,2021-01-20,0.78,1,329
41714267,Whitby Stables a Romantic Getaway for Couples,57063425,Phil & Lorraine,,Surf Coast,-38.25433,143.94988,Entire home/apt,161,2,44,2021-03-24,3.10,3,349
41723738,Private Twin Room with Shared Bathroom,329424889,Port Fairy,,Moyne,-38.38526,142.23843,Private room,103,1,0,,,7,270
41723766,Private Double Room with Shared Bathroom,329424889,Port Fairy,,Moyne,-38.38526,142.23843,Private room,103,1,3,2021-01-14,0.62,7,271
41723846,"Private Family Room (sleeps 4), Shared Bathroom",329424889,Port Fairy,,Moyne,-38.38526,142.23843,Private room,163,1,2,2021-01-15,0.71,7,266
41723998,Family Beach House,98096620,,,Queenscliffe,-38.27631,144.61763,Entire home/apt,277,2,8,2021-03-21,0.58,53,207
41724359,"Private Family Room (sleeps 6), Ensuite Bathroom",329424889,Port Fairy,,Moyne,-38.38526,142.23843,Private room,193,1,5,2021-01-07,1.26,7,272
41751142,Sea Breeze,57829577,,,Surf Coast,-38.32381,144.309,Entire home/apt,546,2,7,2021-03-14,2.59,1,357
41800911,"*New* Southpoint -Brand new home, oceanfront views",129562,,,Colac Otway,-38.63229,143.89519,Entire home/apt,997,2,6,2020-10-24,0.45,57,357
41801071,Macka's Farm,330284721,Trudi,,Corangamite,-38.64143,143.13142,Entire home/apt,300,2,16,2021-03-07,1.13,3,357
41803502,Callaway Peterborough,126336461,Ebony,,Moyne,-38.59965,142.87013,Entire home/apt,300,1,1,2020-06-28,0.11,1,299
41803615,Bank on Percy,330313462,Shayne,,Glenelg,-38.34845,141.60297,Entire home/apt,130,1,34,2021-02-27,2.38,1,0
41804081,"STELLAVISTA - 4 bedrooms, free wifi, views",104022814,Otway Retreats,,Colac Otway,-38.74959,143.65964,Entire home/apt,297,2,12,2021-03-07,0.92,45,163
41806592,G 1 apartment,330338159,Chris And Frances,,Greater Geelong,-38.15281,144.36382,Entire home/apt,220,2,1,2021-01-25,0.48,2,344
41807069,Brand New 2 bedroom apartment in the Geelong CBD,330338159,Chris And Frances,,Greater Geelong,-38.15335,144.36412,Entire home/apt,220,2,13,2021-03-06,0.97,2,68
41841031,Retreat in Nature at Koala Cottage,242127115,Tess,,Glenelg,-38.22569,141.71043,Entire home/apt,105,2,22,2021-03-24,1.63,1,121
41841045,Port Central Apartment 3,326918715,Heidi,,Corangamite,-38.62068,142.99484,Entire home/apt,280,1,6,2021-01-11,0.43,3,113
41841051,Port Central No 4 Apartment - 170m from the beach!,326918715,Heidi,,Corangamite,-38.62013,142.9951,Entire home/apt,270,1,3,2021-01-11,0.23,3,103
41841419,Casa Torquay -- Coastal Hamptons Living,141935219,Emma,,Surf Coast,-38.33247,144.31805,Entire home/apt,900,5,3,2021-01-25,1.07,1,185
