id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6688818,"Modern, Clean 1 Bdrm, with Excellent location",4952591,Isabelle,,Ward B (councilmember Mira Prinz-Arey),40.73801,-74.07985,Entire home/apt,89,30,10,2019-12-20,0.16,1,365
6913016,Spacious Studio Apt.  Jersey City Heights,36226602,Lucas,,Ward D (councilmember Michael Yun),40.74131,-74.04594,Entire home/apt,115,7,40,2019-11-01,0.59,1,0
7010668,Entire 2BR Apt in JSQ,36754017,Bez,,Ward C (councilmember Richard Boggiano),40.73373,-74.06804,Entire home/apt,89,13,2,2020-12-28,0.04,1,327
7114929,Private room great location nearby NYC...,27563833,Suehay,,Ward D (councilmember Michael Yun),40.74488,-74.04738,Private room,45,4,25,2020-05-23,0.45,1,179
7144168,Modern Furnished One BR By Grove ST,37412692,Kim,,Ward E (councilmember James Solomon),40.71909,-74.0387,Entire home/apt,116,365,6,2018-05-03,0.10,13,365
7347688,[Newport]  Cozy Private Bedroom,38493663,Abigail,,Ward E (councilmember James Solomon),40.72138,-74.03692,Private room,90,4,1,2018-04-11,0.03,1,83
7417280,1 Block (4) to Train Station 15 mins to Manhattan,189095873,M,,Ward C (councilmember Richard Boggiano),40.73265,-74.06264,Private room,68,5,96,2019-12-29,1.41,4,365
7535655,Luxurious Furnished Studio - 70A60A,37412692,Kim,,Ward E (councilmember James Solomon),40.71417,-74.03681,Entire home/apt,149,365,24,2020-02-22,0.68,13,365
7535715,Luxury Studio close to NYC E0c BB04,37412692,Kim,,Ward E (councilmember James Solomon),40.71935,-74.03956,Entire home/apt,143,365,13,2019-02-15,0.19,13,365
7768246,(A) At the foot of the Statute,36265155,Yoko,,Ward F (councilmember Jermaine D. Robinson),40.71128,-74.05898,Entire home/apt,69,2,287,2021-02-15,4.26,2,61
7859250,(B) At the foot of the Statute,36265155,Yoko,,Ward F (councilmember Jermaine D. Robinson),40.71184,-74.05739,Entire home/apt,61,2,342,2021-01-22,5.10,2,363
7875285,Luxe Summer apt 5 mnts from NYC!,31780028,Sapna M,,Ward E (councilmember James Solomon),40.72496,-74.03769,Entire home/apt,120,15,0,,,1,365
8240035,Spacious private apartment in brick townhouse,43454019,Mark,,Ward D (councilmember Michael Yun),40.74443,-74.05992,Entire home/apt,94,1,187,2021-01-24,2.90,1,223
8445208,Temporary accommodation for 1 or 2.,44463002,Navneet,,Ward C (councilmember Richard Boggiano),40.72616,-74.063,Private room,500,4,0,,,1,365
8539698,Entire Private Apartment,42948357,Sarah,,Ward F (councilmember Jermaine D. Robinson),40.72307,-74.06641,Entire home/apt,85,2,160,2020-11-16,2.43,1,266
8597726,Bright 1.5BR near Grove St PATH,2666704,Alex,,Ward E (councilmember James Solomon),40.72414,-74.04911,Entire home/apt,78,10,15,2019-12-20,0.23,1,0
8608072,Immaculate master bedroom,5872217,Shix,,Ward C (councilmember Richard Boggiano),40.73282,-74.05438,Private room,94,15,1,2016-01-04,0.02,1,179
8703242,1BR 1BA w/ Parking,45688009,Bo,,Ward F (councilmember Jermaine D. Robinson),40.71491,-74.06297,Entire home/apt,86,29,20,2019-03-26,0.31,1,273
8793352,NYC Brooklyn Vibe Spacious 2 BR/BA Historic Dist,576984,Kathleen,,Ward B (councilmember Mira Prinz-Arey),40.7211,-74.07908,Private room,121,150,22,2017-08-16,0.37,1,179
9170657,"Lovely 1, 2, or 3 Bedroom Home Mins To NYC",47725692,Charles,,Ward B (councilmember Mira Prinz-Arey),40.71999,-74.08638,Entire home/apt,99,5,142,2020-08-05,2.25,1,365
9433856,Historic District - New Renovation,10780955,Samantha,,Ward B (councilmember Mira Prinz-Arey),40.72052,-74.07663,Entire home/apt,120,2,127,2020-09-20,2.18,1,0
9528158,Sunny Private Room with Private Bathroom in JC,49357921,Ying,,Ward A (councilmember Denise Ridley),40.69337,-74.09016,Private room,52,30,19,2020-07-03,0.30,4,336
9531923,BRIGHT AND COZY APARTMENT MINUTES TO NEW YORK CITY,49375477,Kenia & Rod,,Ward D (councilmember Michael Yun),40.74996,-74.05218,Entire home/apt,73,2,209,2021-01-30,3.34,2,191
9565291,Private cozy room,49357921,Ying,,Ward A (councilmember Denise Ridley),40.69478,-74.0901,Private room,42,30,34,2020-09-30,0.54,4,255
9594147,Cozy red studio 15 min walk to JSQ path station,27553074,Ozzy,,Ward F (councilmember Jermaine D. Robinson),40.72419,-74.06623,Entire home/apt,55,29,199,2020-11-23,3.15,2,214
9694428,Cozy studio in jersey city,49991937,Sara,,Ward F (councilmember Jermaine D. Robinson),40.721,-74.06422,Entire home/apt,86,30,1,2016-01-03,0.02,2,0
10245726,Beautiful 3BRMS 2 BATHS APT near NY,20580419,Liliana,,Ward D (councilmember Michael Yun),40.75174,-74.05405,Entire home/apt,89,2,228,2021-02-15,3.70,3,353
10247181,Luxury 1 Bedroom with Gym,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.7229,-74.03711,Entire home/apt,139,27,0,,,47,350
