id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
461370,Lovely large room w/ private bath,1200456,Nala,,Killarney,49.22814,-123.03149,Private room,87,30,44,2019-09-22,0.43,6,365
461386,Beautiful room (s) Vancouver Home,1200456,Nala,,Killarney,49.22846,-123.03121,Private room,87,30,35,2019-09-02,0.33,6,365
475296,Entire 1400sf white loft with large deck + rooftop,2356016,Jocelyn,,Downtown Eastside,49.28241,-123.10381,Entire home/apt,347,1,132,2020-09-28,1.46,1,363
496298,"Downtown 1Bed+Den, stylish & modern",2451689,Marlin,,Downtown,49.27996,-123.11684,Entire home/apt,124,31,157,2020-02-08,1.51,1,242
498112,Central Modern House with View and 2 Kitchens,2459577,Allison,,Kensington-Cedar Cottage,49.24937,-123.07303,Entire home/apt,650,5,29,2020-08-10,0.28,2,311
507767,LEVEL | One Bedroom Suite | Downtown Vancouver,2502595,LEVEL Furnished Living,,Downtown,49.2775,-123.12296,Entire home/apt,299,30,3,2020-07-30,0.03,22,364
523272,Adorable 2 Bedroom Cambie Craftsman - Garden Suite,2572830,Katie,,South Cambie,49.25529,-123.11692,Entire home/apt,90,2,31,2020-03-16,0.30,3,179
540348,Modern Architectural lakeside Home On The Park,2655554,Kristen,,Kensington-Cedar Cottage,49.25761,-123.06393,Entire home/apt,450,1,31,2021-01-06,0.34,1,365
557357,Commercial Dr West Coast Garden Ste,525761,Diane,,Grandview-Woodland,49.27909,-123.06272,Entire home/apt,80,30,186,2020-12-27,1.80,2,303
622217,Sub-Penthouse with Amazing Views in Heart of City,3084195,Sherry,,Downtown,49.27801,-123.10715,Entire home/apt,474,2,38,2020-04-10,0.41,2,363
648026,Quiet Oasis Garden Suite - Steps from the Drive,893727,Peter & Robin,,Grandview-Woodland,49.26966,-123.06855,Entire home/apt,80,30,57,2020-04-10,0.56,1,164
654744,English Bay Hideaway @ Stanley Park,2796859,James,,West End,49.29178,-123.14175,Entire home/apt,130,30,58,2020-10-06,0.63,1,222
654763,1 Bedroom Private Furnished Suite,2459577,Allison,,Kensington-Cedar Cottage,49.25145,-123.07335,Entire home/apt,77,30,30,2020-03-14,0.32,2,1
659986,Nice room in amazing luxury home near DOWNTOWN+UBC,84820,Chris,,South Cambie,49.24413,-123.11955,Private room,95,31,27,2018-05-06,0.27,2,0
670259,Cozy room in 100 year old home,2818180,Shannon,,Kensington-Cedar Cottage,49.2619,-123.07239,Private room,60,30,93,2020-03-19,0.97,1,298
688828,3 bedroom family home in amazing location,1465740,Helene,,Kitsilano,49.27063,-123.17998,Entire home/apt,285,3,9,2019-08-13,0.14,1,0
703179,Entire cute  condo full of art,3246254,Izabela,,Downtown Eastside,49.28115,-123.10778,Entire home/apt,97,7,157,2020-09-07,1.60,1,12
713271,Luxury Seaview Studio Suite - Westend,3671073,Susan,,West End,49.28081,-123.13615,Entire home/apt,135,30,76,2020-10-01,0.83,1,283
727856,1 bedroom apartment - Amazing Location 29,560892,Vancouver Furnished,,Downtown,49.28387,-123.11732,Entire home/apt,144,30,4,2017-07-03,0.06,3,365
