id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
522334,A sunny separate studio w/skylights,19234,Scott,,Sellwood-Moreland Improvement League,45.474,-122.64379,Entire home/apt,75,3,394,2021-02-03,3.76,1,216
525395,Fantastic Bungalow with Hot Tub close to Downtown,2555917,Thomas,,South Portland,45.47161,-122.67427,Entire home/apt,313,2,14,2020-07-05,0.15,1,0
531553,"Farm in the City, Mississippi dist.",1601890,Janie And Ginnie,,Boise,45.55327,-122.66941,Entire home/apt,100,2,293,2021-01-15,2.80,1,50
539224,Skylight Delight,828435,Furnished In Portland,,Mt. Tabor,45.51215,-122.61085,Private room,40,30,18,2017-09-23,0.17,8,327
543988,Quaint English Cottage Garden Private Apt.,40759,Sue And Bob,,Laurelhurst,45.52417,-122.61865,Entire home/apt,78,2,243,2021-02-15,2.31,1,260
548557,NE  Concordia Cabin,2696498,Matt,,Concordia,45.56986,-122.63178,Entire home/apt,99,2,114,2020-07-08,1.09,1,326
557948,"Pretty house, perfect location, EV-friendly",2690880,Randy,,Hosford-Abernethy,45.50895,-122.64438,Entire home/apt,614,2,14,2019-08-03,0.17,1,88
569209,Mt Tabor Retreat Full Bath Ensuite,2790349,Andrea,,Mt. Tabor,45.51161,-122.60383,Private room,61,1,320,2020-06-14,3.06,1,362
580155,NE Portland Oregon Modern Victorian Duplex,2854451,Julie,,Eliot,45.53972,-122.66251,Entire home/apt,95,4,26,2021-01-11,0.25,1,363
581518,Mississippi Ave Apartment w/Bikes!,2862629,Cee,,Boise,45.54803,-122.6722,Entire home/apt,128,4,282,2020-10-03,2.70,1,0
584676,NW Portland Condo on Street Car Line,2881063,Kevin,,Northwest District,45.52783,-122.69284,Entire home/apt,89,30,72,2021-02-07,0.69,1,212
596389,Garden Oasis Guest House,2948538,Colin And Medina,,Sabin,45.55148,-122.65485,Entire home/apt,65,3,326,2020-11-08,3.12,2,71
598726,"Super Clean, Disinfected, Long-Term Stays, Hot Tub",2023418,Gary,,Piedmont,45.56686,-122.66357,Entire home/apt,152,1,103,2021-02-15,1.11,1,349
600976,SW 2 Bedroom/Private Bath - SUPER CLEAN,2974150,Shannon,,South Burlingame,45.46514,-122.68619,Private room,100,1,260,2020-09-25,2.49,2,361
604270,Mt. Tabor studio with Mt. Hood view,1493662,Jeff And Katie,,Mt. Tabor,45.51525,-122.58567,Entire home/apt,96,6,594,2020-03-20,5.76,1,0
611417,Victorian home walk to Lloyd & Convention Center,1011157,Jody,,Irvington,45.53644,-122.65005,Private room,91,1,47,2021-02-14,0.68,8,89
611454,"Walk to Pearl, Moda, Lloyd & Convention Center",1011157,Jody,,Irvington,45.53661,-122.65042,Private room,109,1,18,2020-08-27,0.53,8,90
611458,"Walk to Pearl, Moda, Lloyd & Convention Center",1011157,Jody,,Irvington,45.53597,-122.65096,Private room,118,1,40,2020-11-14,1.12,8,88
611464,"Walk to Pearl, Moda, Lloyd & Convention Centers",1011157,Jody,,Irvington,45.53799,-122.65025,Private room,90,1,15,2021-01-30,0.22,8,88
611469,"Walk to Pearl, Moda, Lloyd & Convention Center",1011157,Jody,,Irvington,45.53645,-122.65045,Private room,91,1,48,2020-08-23,1.02,8,90
