id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13304618,Double Room,27142065,Jessica,Eixample,el Fort Pienc,41.39768,2.18061,Private room,50,1,22,2019-05-18,0.42,1,0
13304703,"3.Private Shower, Aircon, double Bed, Wifi, Rambla",1333556,Ari,Ciutat Vella,el Raval,41.37624,2.17356,Private room,35,31,4,2020-02-28,0.08,5,365
13305016,Confortable Private Room near the beach,75161086,Sandra,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40645,2.20597,Private room,60,1,0,,,1,0
13305377,Sunny terrace Montjuïc,1391607,Aline,Sants-Montjuïc,el Poble Sec,41.3736,2.1594,Entire home/apt,138,3,66,2020-03-07,1.30,28,131
13307558,Cute Bohemian Room With Balcony in El Raval,18095762,Millie,Ciutat Vella,el Raval,41.37767,2.16712,Private room,50,4,12,2016-08-24,0.23,1,0
13309382,Beautiful Double Room Center Barcelona,69328474,Elizabeth,Eixample,Sant Antoni,41.37559,2.16163,Private room,50,7,0,,,3,0
13310197,Private room next MobileWorldCongres,75212261,Jordi,Sants-Montjuïc,la Marina de Port,41.35874,2.14115,Private room,23,2,12,2019-02-28,0.23,1,0
13310529,"Your room -S- Eixample, Barcelona",8488654,Hector,Eixample,la Nova Esquerra de l'Eixample,41.37789,2.15147,Private room,20,4,234,2020-07-24,4.50,2,84
13311517,Double bedroom in the best location,17336479,Rakel,Sants-Montjuïc,el Poble Sec,41.37321,2.15625,Private room,27,5,3,2019-07-29,0.06,2,0
13312200,LAS RAMBLAS.Habitacion silenciosa.Wifi gratis.,35282741,Katya,Ciutat Vella,el Barri Gòtic,41.3792,2.17598,Private room,29,3,116,2020-02-23,2.23,1,180
13315719,"single Room -UPC, ESADE, Barça, Real Club Tennis",610674,Maria,Les Corts,Pedralbes,41.38827,2.12307,Private room,30,30,70,2019-09-13,1.37,5,180
13320504,Room with private bathroom near the Forum.,4664615,Raquel,Sant Martí,Provençals del Poblenou,41.408,2.20289,Private room,175,1,1,2017-06-20,0.03,1,0
13320718,Habitación doble mobiliario nuevo Eixample,62884441,Benjamin,Eixample,l'Antiga Esquerra de l'Eixample,41.39168,2.15105,Private room,61,20,1,2016-06-19,0.02,2,0
13331352,PRIVATE DOUBLE ROOM NEAR TO THE BEACH,75451173,Ella,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38568,2.18144,Private room,31,2,120,2019-10-08,2.32,2,0
13331555,PRIVATE BIG AND BRIGHT DOUBLE ROOM STUDIO TYPE,75451173,Ella,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38231,2.18245,Private room,46,2,107,2019-10-17,2.08,2,0
13332591,Piso económico a 4 calles de Sagrada Familia!!,75465013,Jonattan,Sant Martí,el Camp de l'Arpa del Clot,41.41247,2.17763,Private room,39,2,181,2020-01-08,3.57,1,168
13337294,piso junto paseo de gracia,75528111,Alex,Eixample,la Dreta de l'Eixample,41.39441,2.16543,Entire home/apt,150,32,0,,,1,89
13338186,Large room 25 m2  with terrace 2/3 person SARRIA,74745821,Ana Maria,Sarrià-Sant Gervasi,el Putxet i el Farró,41.40427,2.14283,Private room,65,3,97,2020-02-29,1.88,2,180
13338775,"Local, sunny room with cosy balcony in Eixample",75542252,Ida,Eixample,la Nova Esquerra de l'Eixample,41.38306,2.14804,Private room,65,3,6,2018-03-01,0.12,1,88
13346360,Luxuy Duplex 2 bedrooms Barceloneta,75620994,Sabrina,Ciutat Vella,el Barri Gòtic,41.38043,2.18098,Hotel room,80,32,2,2017-06-30,0.05,13,327
13346749,6间客房，两个洗手间，开放式厨房。位置非常好！,65148822,冬冬,Eixample,la Dreta de l'Eixample,41.39772,2.17131,Entire home/apt,300,365,0,,,1,365
13347472,Central luxury penthouse with huge private terrace,75642860,Jon,Eixample,la Dreta de l'Eixample,41.38675,2.16801,Entire home/apt,350,2,184,2020-07-22,3.57,1,357
13351835,"Poble Sec, Rooftop, double room",75697967,Dani Y Mateo,Sants-Montjuïc,el Poble Sec,41.37295,2.15735,Private room,52,2,63,2019-10-27,1.22,1,0
13354338,"Habitación Doble, con baño privado en Gracia",10839430,Maria Grazia,Gràcia,la Vila de Gràcia,41.39954,2.15932,Private room,20,7,0,,,1,0
13355014,Double bedroom Ensuite in shared flat St Antoni,2154038,Nicholas,Eixample,Sant Antoni,41.3764,2.16325,Private room,63,3,41,2020-02-21,1.35,1,89
13359741,Habitación doble con baño privado,63403561,Aurelian,Eixample,el Fort Pienc,41.39402,2.17932,Private room,49,1,12,2017-07-21,0.28,1,0
13360479,Room in a perfect location + great views!,5044366,Sharon,Eixample,la Dreta de l'Eixample,41.38977,2.17326,Private room,82,2,2,2017-04-17,0.04,1,0
13365082,Habitación con balcón para 1 persona :) Buena zona,10836433,Bri,Eixample,la Nova Esquerra de l'Eixample,41.38985,2.14602,Private room,20,3,1,2016-06-17,0.02,1,0
13368075,Luxury Apartment Diagonal (very sunny),75620994,Sabrina,Eixample,l'Antiga Esquerra de l'Eixample,41.39214,2.1448,Entire home/apt,90,32,5,2018-10-29,0.14,13,0
13370186,Habitacion doble interior,75900051,Mama Neus,Gràcia,la Vila de Gràcia,41.4036,2.15493,Private room,22,3,91,2020-03-21,1.77,1,365
13382536,Seaelegance Beachfront Center Best Reviews In The World,50345502,David,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40392,2.21345,Entire home/apt,50,3,142,2020-09-01,3.37,2,5
13385530,Cozy Private room near Sagrada Família,73883397,Alba,Sant Martí,el Camp de l'Arpa del Clot,41.40858,2.1843,Private room,35,1,3,2016-09-07,0.06,1,0
13389420,Chillroom @ Center Barcelona + Exotic Terrace,71484622,George,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38771,2.17798,Private room,40,3,69,2020-02-24,1.35,1,0
13389439,Habitacion doble,75205400,Eder,Horta-Guinardó,la Font d'en Fargues,41.4274,2.16653,Private room,25,7,7,2018-08-21,0.14,3,365
13389878,Apartment/Loft in Villa Olimpica-Barcelona,73016735,Mercedes,Sant Martí,el Parc i la Llacuna del Poblenou,41.39341,2.19114,Entire home/apt,150,31,7,2016-10-04,0.14,2,75
13393694,Boutique Paseo de Gracia 2 bedrooms,75620994,Sabrina,Eixample,l'Antiga Esquerra de l'Eixample,41.39192,2.15796,Entire home/apt,75,32,3,2018-09-22,0.09,13,109
13402260,"Estancia para negocios, estudios  y vacaciones",7834942,Nuria,Sant Martí,el Parc i la Llacuna del Poblenou,41.40303,2.19486,Private room,50,2,20,2017-08-18,0.39,2,0
13403567,Double bed room in the heart of Barcelona.,63046897,Daniel,Ciutat Vella,el Barri Gòtic,41.38295,2.17288,Private room,30,2,2,2016-07-18,0.04,1,0
13405023,Lujoso piso de 3 habitaciones cerca de Casa Batlló,43565515,Homes In Blue,Eixample,la Dreta de l'Eixample,41.39038,2.16278,Entire home/apt,162,2,64,2020-02-23,1.33,31,0
13407580,AB Calabria Apartment - Ref. GI2215,4459553,Eva&Jack,Eixample,la Nova Esquerra de l'Eixample,41.38095,2.15481,Entire home/apt,69,2,44,2020-03-09,0.93,166,334
