id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1770327,WONDERFUL FLAT IN THE CENTER IN BELLA VILLA,9299903,Bella Villa,,Trentino,45.88733,10.8441,Entire home/apt,89,3,1,2014-08-14,0.01,7,365
1777329,BOTTONDORO- DOLOMITES no smoking,9322509,David,,Trentino,46.47743,11.76792,Entire home/apt,184,4,21,2020-08-01,0.30,6,123
1780256,COZY ATTIC on the SELLARONDA,9322509,David,,Trentino,46.47743,11.76792,Entire home/apt,136,4,17,2019-12-29,0.22,6,238
1825321,Residence Fiore,9546806,Valeria,,Trentino,45.89074,10.72836,Entire home/apt,74,1,5,2019-07-13,0.09,13,365
1845279,Fantastisch en groot appartement met panorama,9640653,Joost,,Trentino,45.88623,10.84987,Entire home/apt,67,4,22,2020-07-11,0.26,1,277
1854763,Una casa di sogno nelle Dolomiti,9681231,Rolando,,Trentino,46.2853,11.54281,Private room,170,2,1,2015-06-27,0.01,2,365
1864113,"Great slopes, walks and much more!",9720785,Alessandra,,Trentino,46.24345,10.83838,Entire home/apt,200,3,19,2020-02-28,0.22,1,364
1868484,CASA LIU Appartamento in collina vicino al lago,9739962,Cristian,,Trentino,45.83773,10.95332,Entire home/apt,67,1,74,2021-02-14,2.23,1,281
1882273,Casa BarbiCanevei GIAN,1175292,Veronica & Anton,,Trentino,46.133,11.24282,Entire home/apt,44,2,60,2020-09-06,0.69,5,302
1885587,Casa BarbiCanevei GIULIO,1175292,Veronica & Anton,,Trentino,46.13279,11.24109,Entire home/apt,44,2,46,2020-02-02,0.53,5,302
1942223,Classic Chalet 100m to Col Rodella,9534335,Doris,,Trentino,46.4767,11.74438,Entire home/apt,102,7,19,2020-10-10,0.28,4,350
1992640,MARILLEVA NATALE e  BEFANA  - 6 p. letto,10272998,Clarissa,,Trentino,46.3061,10.82512,Entire home/apt,90,2,5,2020-01-06,0.06,1,90
1996728,Romantic cradle in Trentino,1382608,Luca E Stefania,,Trentino,46.2874,11.56546,Entire home/apt,65,3,60,2020-09-18,0.69,1,205
2002066,Studio in the Dolomites Center,9322509,David,,Trentino,46.47743,11.76792,Entire home/apt,151,4,6,2019-06-29,0.10,6,182
2002148,Cozy and bright in the town center,9322509,David,,Trentino,46.47743,11.76792,Entire home/apt,184,4,36,2020-02-29,0.46,6,143
2002229,GIGLIO - Dolomites - no smoling,9322509,David,,Trentino,46.47727,11.7671,Entire home/apt,136,4,17,2019-06-24,0.24,6,198
2002317,Attic in the Town center Dolomites,9322509,David,,Trentino,46.4746,11.77376,Entire home/apt,168,4,53,2020-02-01,0.63,6,224
2011959,"bellissima mansarda ""Peschiera""",10351537,Agostino,,Trentino,46.31539,10.79631,Entire home/apt,41,6,9,2019-08-11,0.14,3,91
2017726,Una casa nel verde delle Dolomiti,9681231,Rolando,,Trentino,46.28471,11.54259,Private room,170,2,2,2018-12-29,0.03,2,365
2021500,Majon Vajolet App. Carezza,10350319,Luisa,,Trentino,46.42147,11.67543,Entire home/apt,84,7,5,2019-01-18,0.07,3,27
2033118,"Panorámica mansarda ""Nogaiole""",10351537,Agostino,,Trentino,46.31753,10.79471,Entire home/apt,33,5,7,2019-12-26,0.10,3,68
2033190,"Mansarda confortevole ""Stabli""",10351537,Agostino,,Trentino,46.31705,10.7955,Entire home/apt,36,5,9,2020-08-08,0.11,3,70
2054723,"Garda Lake, wide terrace and sun",10524220,Roberto,,Trentino,45.88965,10.86301,Entire home/apt,63,2,257,2021-01-18,3.06,2,23
2077943,"Villa La Dianella, Ledro,AltoGarda",10618148,Lorenzo,,Trentino,45.88228,10.75652,Entire home/apt,250,7,41,2020-09-20,0.50,1,231
2081704,Appartamento B&B,10634594,Laura,,Trentino,45.88713,10.84197,Private room,60,2,84,2020-08-23,0.97,1,364
2090230,Casa Dazio,9546806,Valeria,,Trentino,45.86527,10.74525,Entire home/apt,79,1,8,2020-09-02,0.11,13,340
2099210,Casa Serena - 3-roomed apartment 4/6 people,9546806,Valeria,,Trentino,45.87387,10.74275,Entire home/apt,74,1,7,2020-07-12,0.10,13,305
2125785,LOVELY APARTMENT BRENTA DOLOMITES,8988474,Angelo,,Trentino,46.21334,10.82452,Entire home/apt,80,4,18,2020-08-30,0.24,1,365
2129011,RESIDENZA CAOLA M DI CAMPIGLIO a),10862069,Cristian,,Trentino,46.1901,10.78624,Entire home/apt,80,3,0,,,2,365
2129012,RESIDENZA CAOLA M. DI CAMPIGLIO m),10862069,Cristian,,Trentino,46.18981,10.78441,Entire home/apt,80,2,2,2017-12-30,0.02,2,364
2144174,Nice apartment with panoramic view,10944399,Gustavo,,Trentino,46.22245,10.82291,Entire home/apt,70,4,32,2020-08-26,0.51,1,364
2147163,"Appartamento "" the smile "" Casa Bellavista",10957508,Gabriella,,Trentino,46.14451,10.96469,Entire home/apt,125,3,26,2020-01-11,0.41,2,207
2151777,Holiday home in Italy/Dolomiten,10982682,Monica,,Trentino,46.43421,11.10571,Entire home/apt,36,7,13,2018-12-26,0.16,4,363
2168118,accurate and comfortable apartment,10266175,Nadia,,Trentino,46.29906,10.86499,Entire home/apt,67,6,23,2020-03-09,0.87,1,254
2193816,luxury skiing and lake apartment,2139844,Igor,,Trentino,46.16647,10.99903,Entire home/apt,68,1,0,,,1,357
2206129,B&BCasa sul Lago:VacanzaBioNaturale,11255388,Alessandra,,Trentino,46.00162,11.25184,Entire home/apt,36,1,57,2020-08-22,0.67,3,365
