id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
41676117,Unique view of Copenhagen in apt on 12th floor,204434203,Trine,,Amager Vest,55.66238,12.56984,Entire home/apt,1195,2,0,,,1,363
41682021,Gran pis a 10 minuts del centre de Copenhague,45924314,Montse,,Frederiksberg,55.67506,12.55029,Entire home/apt,2046,4,0,,,1,8
41686225,Central lejlighed i København K,261533481,Anna,,Indre By,55.68507,12.58604,Entire home/apt,1000,2,0,,,1,31
41698095,Penthouse appartment overlooking the Harbour,13766086,Emilie,,sterbro,55.7068,12.5929,Entire home/apt,1300,3,0,,,1,178
41698909,Spacious and beautiful apartment in Nørrebro,16164863,Cecilie,,Nrrebro,55.70092,12.54808,Entire home/apt,790,2,4,2020-03-08,0.44,1,88
41705989,Østerbro - 3 Bedrooms - Space For 6 People (1434-1),187610263,ApartmentinCopenhagen,,sterbro,55.7079,12.57513,Entire home/apt,1377,1,0,,,229,0
41708011,Charming and family friendly apartment,13489899,Mads,,sterbro,55.70808,12.58346,Entire home/apt,1000,4,1,2020-07-02,0.25,1,177
41709476,Absolute Classic Apartment in Nyhavn,329312272,Lars,,Indre By,55.67923,12.58896,Entire home/apt,1480,2,9,2020-09-27,1.08,2,354
41711413,Luxury Apartment in Frederiksberg,2323759,Jonas & Luna,,Frederiksberg,55.67516,12.54581,Entire home/apt,1792,2,1,2020-08-24,0.46,1,94
41711823,Hyggelig værelse til udlejning på Frederiksberg,329327506,Jonas,,Frederiksberg,55.68135,12.49787,Private room,400,2,1,2020-03-08,0.13,1,89
41714575,Cosy apartment near Copenhagen and Utterslev lake,28707012,Lisa Jul,,Bispebjerg,55.72174,12.52458,Entire home/apt,300,6,1,2020-02-15,0.12,1,14
41715259,Beautiful 4 rooms apartment in Copenhagen Center..,329362838,Lotte,,Frederiksberg,55.67948,12.55269,Entire home/apt,1200,4,0,,,1,173
41715572,Modern habour side apartment with private garden,7091675,Michael,,Vesterbro-Kongens Enghave,55.64606,12.54273,Entire home/apt,1000,2,0,,,1,299
41718599,Attractive apartment with balcony in Vesterbro,7312484,Rasmus Rask,,Vesterbro-Kongens Enghave,55.66931,12.55515,Entire home/apt,1300,4,0,,,1,269
41723645,Modern 3-bedroom luxury apartment in the heart of Copenhagen,201720555,Your.Rentals,,Indre By,55.68196,12.57905,Entire home/apt,3319,1,2,2020-08-08,0.70,55,232
41734083,Great room in the heart of Copenhagen,93770880,Jarleivur,,Frederiksberg,55.68079,12.54823,Private room,400,5,0,,,1,89
41736734,Fredericksberg garden.,329602204,Tomáš,,Frederiksberg,55.68258,12.52787,Private room,300,3,2,2020-02-23,0.23,1,24
41741592,Room in modern København apartment with a view,66646815,Tawona,,Vesterbro-Kongens Enghave,55.65651,12.54904,Private room,400,2,0,,,1,178
41741807,Idylisk Christianshavnerbolig med udsigt til kanal,1669113,Anne Cecilie,,Indre By,55.67227,12.59257,Entire home/apt,1100,7,0,,,1,358
41742343,Lille hyggeligt værelse 100m fra Ørestad St.,123308452,Hakan,,Amager Vest,55.63296,12.57621,Private room,520,2,0,,,1,180
