id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42038575,210 Lovely Studio For This Summer/Fall!,331132678,Premier Suites,,Downtown,42.35418,-71.06103,Private room,160,2,1,2020-03-10,0.32,7,325
42039168,Farmhouse-Inspired Opulence | near T,312045025,Sidney,,Jamaica Plain,42.30893,-71.10326,Entire home/apt,500,10,9,2020-05-08,2.29,3,299
42039593,Contemporary Farmhouse-Style Retreat | near T,312045025,Sidney,,Jamaica Plain,42.31021,-71.10298,Entire home/apt,650,10,4,2020-04-04,1.02,3,318
42042625,Relaxing Treetop Luxury | Near T,312045025,Sidney,,Jamaica Plain,42.30873,-71.10211,Entire home/apt,650,10,3,2020-03-18,0.88,3,307
42065304,GYPSY SPIRIT,92691757,Melissa,,Charlestown,42.37013,-71.06076,Private room,265,1,0,,,8,159
42065558,Boston Fenway Inn,308490585,Boston Fenway Inn,,Fenway,42.34637,-71.08882,Hotel room,0,1,0,,,1,0
42074896,Eat Drink&BeHappy Clean nearDtown Disney+Pit Prkg,333626600,Marco,,Dorchester,42.3123,-71.06556,Entire home/apt,225,2,8,2020-06-01,1.95,5,214
42080145,"Bright Beacon Hill 1BR near Boston Common, by Blueground",107434423,Blueground,,Beacon Hill,42.35909,-71.06672,Entire home/apt,125,32,0,,,106,219
42080174,"Smart Downtown Studio w/ W/D, Doorman, nr. Green Line, by Blueground",107434423,Blueground,,Downtown,42.3512,-71.06519,Entire home/apt,118,32,0,,,106,328
42080205,"Airy Downtown 2BR w/ W/D, nr. Boston Common, by Blueground",107434423,Blueground,,Downtown,42.35171,-71.06327,Entire home/apt,185,32,0,,,106,346
42089034,"Ideal Charlestown 1BR w/ Gym, DM, nr. Sullivan Sq. T Stop, by Blueground",107434423,Blueground,,Charlestown,42.37954,-71.07301,Entire home/apt,163,32,0,,,106,247
42089063,"Mod Charlestown 1BR w/ Gym, DM, nr. Sullivan Sq. T Stop, by Blueground",107434423,Blueground,,Charlestown,42.38004,-71.07199,Entire home/apt,138,32,0,,,106,295
42092767,"Luxury 2br apt close to hospitals area,",102875095,Alex,,Jamaica Plain,42.32717,-71.11127,Entire home/apt,179,23,1,2020-02-17,0.26,6,176
42094372,"Classic, Cat-Friendly Downtown 1BR w/ Concierge",48005494,Zeus,,Downtown,42.35853,-71.05828,Entire home/apt,120,31,0,,,28,329
42094510,Beautiful 1BR in The Devonshire Near Shops,48005494,Zeus,,Downtown,42.35879,-71.05658,Entire home/apt,121,31,0,,,28,277
42098275,Beautiful Boston Complete 1 BR apartment,46926631,Andrei,,Jamaica Plain,42.30797,-71.10869,Entire home/apt,190,2,2,2020-03-02,0.56,1,106
42116996,Sleek Downtown Studio w/ Gym Near Parks + Transit,48005494,Zeus,,Downtown,42.35316,-71.05241,Entire home/apt,114,31,0,,,28,267
42135694,(H3)  Historic & Private 1BR,328488585,Together We,,North End,42.36734,-71.05468,Entire home/apt,99,2,6,2020-04-20,1.82,5,101
42140453,Evon - Downtown - Gorgeous 2BD/2BA Apt Near Subway,212359760,Evonify,,Downtown,42.35193,-71.06464,Entire home/apt,399,1,3,2020-03-13,0.77,46,58
42195053,"Gorgeous Beacon Hill 1BR near MA State House, by Blueground",107434423,Blueground,,Beacon Hill,42.35879,-71.06825,Entire home/apt,125,32,0,,,106,326
42195138,"Hip Brighton Studio w/ Gym, Roofdeck, nr. Charles River, by Blueground",107434423,Blueground,,Brighton,42.36055,-71.14377,Entire home/apt,133,32,0,,,106,287
42195180,"Bright Allston 1BR w/ Gym, BBQ, W/D, nr. Charles River, by Blueground",107434423,Blueground,,Brighton,42.36089,-71.14586,Entire home/apt,142,32,0,,,106,344
42206911,Wonderful 2br apt at Boston's hospitals,102875095,Alex,,Jamaica Plain,42.3279,-71.11157,Entire home/apt,249,7,0,,,6,179
42221902,New Reno Single Family 3 BR - Walk Everywhere!,15830734,Molly,,Roslindale,42.28493,-71.12404,Entire home/apt,300,2,1,2020-02-18,0.26,1,7
42228646,Central 1BR Near Seaport w/ Gym & Concierge,48005494,Zeus,,South Boston,42.34051,-71.05087,Entire home/apt,136,31,0,,,28,224
42228802,Unique Studio in South Boston w/ Concierge + Gym,48005494,Zeus,,South Boston,42.34127,-71.05086,Entire home/apt,119,91,0,,,28,243
42228932,"Modern 2BR in South Boston, Furnished + Concierge",48005494,Zeus,,South Boston,42.33981,-71.04922,Entire home/apt,145,91,0,,,28,253
42229047,Spacious 2BR Near Seaport w/ Amenities + Pets OK,48005494,Zeus,,South Boston,42.3403,-71.05036,Entire home/apt,181,31,0,,,28,235
42232522,"Cozy & Comfortable Private Rm# 2 Queen Bed & 40""TV",278520291,Glen,,Mattapan,42.26701,-71.09639,Private room,50,1,16,2020-06-04,4.40,2,360
42239298,New England Victorian Oasis,44581223,Andre,,Hyde Park,42.25266,-71.11487,Private room,45,2,1,2020-02-28,0.29,4,363
42245619,Newly Renovated Back Bay Garden Level,335592920,William,,Back Bay,42.35267,-71.08301,Entire home/apt,199,28,1,2020-02-29,0.29,1,90
42256437,507 Your Perfect Boston Pied-A-Terre,331132678,Premier Suites,,Downtown,42.35606,-71.06147,Entire home/apt,175,2,1,2020-06-04,1,7,109
42275654,"12 mins to downtown. Private Bedrm, bath 1st Floor",79911018,Johnny,,Dorchester,42.32285,-71.06087,Private room,110,3,0,,,2,90
42290649,"South Boston, Pet Friendly 1BR w/ Gym by Blueground(BOS259)",107434423,Blueground,,South Boston Waterfront,42.34497,-71.043,Entire home/apt,133,91,0,,,106,14
42295094,Evon - Downtown - Gorgeous 2BD/2BA Apt Near Subway,212359760,Evonify,,Downtown,42.35187,-71.06345,Entire home/apt,499,1,1,2020-03-21,0.37,46,24
42298306,Well-lit condo within walking distance to the T!,35825948,Pete,,Jamaica Plain,42.29688,-71.11258,Entire home/apt,85,28,1,2020-05-17,1,1,42
42307264,Nice location 10 mins Bc and 3 min to green T,293373619,Jihane,,Brighton,42.34424,-71.15382,Private room,40,28,0,,,10,365
42316598,Nice private bedroom in Boston,47171438,Cynthia,,Hyde Park,42.23711,-71.1256,Private room,100,2,0,,,1,365
