id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15750840,"Charming apartment at Sofienberg, Grünerløkka",49468887,Helene,,Grünerløkka,59.92167,10.77323,Entire home/apt,919,5,20,2019-06-07,0.38,1,362
15764067,Romslig 2-roms på Adamstuen med nærhet til alt,83113857,Morten,,St. Hanshaugen,59.93295,10.73486,Entire home/apt,2000,2,3,2017-06-23,0.06,1,363
15789567,Huge apartment at the perfect location,25399934,Julian Nazario,,Grünerløkka,59.92421,10.76111,Entire home/apt,5000,50,109,2020-03-08,2.09,2,0
15795594,Central and welcoming Oslo home,42006298,Ellen,,St. Hanshaugen,59.91932,10.74147,Private room,3200,30,16,2017-08-20,0.31,1,83
15851311,Gabels Gt 45a,102702348,Annichen,,Frogner,59.91764,10.71188,Private room,705,1,20,2019-08-10,0.43,1,363
15880713,Barcode - Exclusive apartment Barcode Central St..,58865973,Kevin,,Gamle Oslo,59.90911,10.7614,Entire home/apt,1400,2,55,2020-06-27,1.10,19,330
15882123,"Sunrise 1. Exclusive apartment Central st, Opera",58865973,Kevin,,Gamle Oslo,59.90217,10.75508,Entire home/apt,1250,2,45,2021-01-17,0.89,19,365
15963688,Beautiful apartment and great location,103673452,Camilla,,Nordre Aker,59.95482,10.77082,Private room,385,1,120,2019-02-03,2.36,1,0
15970568,"Charming house Høybråten, Oslo",69418258,Lillian,,Stovner,59.9435,10.92018,Entire home/apt,660,2,8,2019-08-05,0.17,1,0
15999182,Cozy apartment in central Oslo,54435538,Thomas,,Gamle Oslo,59.91407,10.76186,Entire home/apt,833,2,33,2021-01-04,0.73,1,71
16007519,"Townhouse in Grünerløkka, Oslo city centre",104073874,Nina,,Grünerløkka,59.91977,10.75834,Entire home/apt,2500,2,101,2021-01-05,1.98,1,179
16015559,COSY AND CENTRAL APARTMENT IN GRÜNERLØKKA,17409544,Trine,,Grünerløkka,59.91901,10.76608,Entire home/apt,1500,4,1,2020-10-11,0.21,1,90
16026364,Unique and charming apartment in Grünerløkka,81038011,Ane,,Sagene,59.932,10.76053,Entire home/apt,550,1,13,2019-07-14,0.32,1,358
16028065,"Bellissimo apartment, with free pizza *",49070603,Renzo,,St. Hanshaugen,59.92776,10.73667,Entire home/apt,2857,1,76,2019-09-07,1.50,4,179
16052702,Apartment in the city,8090071,Camilla,,Gamle Oslo,59.90905,10.7909,Entire home/apt,750,2,5,2018-08-13,0.10,1,0
16073873,Design flat by the park,12034119,Thomas,,St. Hanshaugen,59.92413,10.7404,Entire home/apt,2100,4,0,,,1,0
16079437,"Charming, central and modern apartment",16491642,Gina,,Grünerløkka,59.91984,10.76544,Entire home/apt,1600,2,3,2017-04-04,0.06,1,88
16115292,spacious and cozy apartment in the center,33472566,Håvard Mareno,,Grünerløkka,59.9157,10.76013,Entire home/apt,857,2,116,2020-12-21,2.28,1,23
16142035,Oslo Urban Oasis,105322388,Gary,,Frogner,59.92225,10.69874,Entire home/apt,1375,2,10,2019-08-27,0.22,1,187
16143879,rom101 direct bus from airport flybussen 2bislett,49070603,Renzo,,St. Hanshaugen,59.92672,10.73627,Private room,320,1,22,2018-06-29,0.43,4,363
16184759,"Perfect location, newly renovated!",105680256,Ronny,,Frogner,59.91486,10.72422,Entire home/apt,900,3,86,2021-01-31,1.78,1,57
