id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35794454,Modern 1BD condo with fully-furnished kitchen,8534462,Barsala,Cascade,South Lake Union,47.62008,-122.33726,Entire home/apt,148,30,6,2021-01-29,0.48,139,62
35796019,Charming & Spacious Rainier Valley Suite!,43259073,Laura,Rainier Valley,Brighton,47.5402,-122.2747,Entire home/apt,42,3,66,2021-02-15,3.27,1,58
35802283,Beautiful new unit w/ private patio on Queen Anne,23747799,Kristi,Queen Anne,North Queen Anne,47.64204,-122.35776,Entire home/apt,125,2,24,2021-02-07,1.35,1,322
35805691,Gorgeous condo with water view and close to city!,183750320,Annamarie,Queen Anne,East Queen Anne,47.63669,-122.34491,Entire home/apt,150,30,4,2019-08-16,0.21,1,89
35807042,Live Like a Local! Garden Getaway-near Light Rail,8291981,Lynn,Beacon Hill,North Beacon Hill,47.57808,-122.31451,Entire home/apt,71,3,36,2021-02-15,1.99,1,109
35807594,Modern 1BD 1BA Downtown Apartment - Pike’s Market,27605476,Jeremy,Downtown,Central Business District,47.60656,-122.33934,Entire home/apt,175,1,101,2020-11-28,5.02,1,0
35813335,Craftsman Comfort - Your Seattle Base Camp,15438773,Jessica,Central Area,Mann,47.60981,-122.29794,Entire home/apt,119,5,38,2020-12-12,1.96,2,171
35831247,Country Oasis in North Seattle,41278972,Courtney,Lake City,Cedar Park,47.73213,-122.29063,Entire home/apt,128,2,22,2021-01-22,1.17,1,68
35842743,"Hotel Theodore, Accessible Deluxe Queen",267653164,Hotel Theodore,Downtown,Central Business District,47.61237,-122.33427,Private room,99,1,0,,,3,279
35842935,"Hotel Theodore, Superior King",267653164,Hotel Theodore,Downtown,Central Business District,47.61237,-122.33427,Private room,164,1,2,2020-01-30,0.15,3,308
35842983,"Hotel Theodore, Deluxe Two Double Beds",267653164,Hotel Theodore,Downtown,Central Business District,47.61237,-122.33427,Private room,139,1,3,2020-03-08,0.22,3,307
35843937,"The Lily Suite: better than a hotel, 1/2 the cost",2238981,Lenza,Central Area,Harrison/Denny-Blaine,47.6225,-122.29185,Entire home/apt,80,3,9,2020-10-05,0.47,1,140
35870877,Tranquility outside the city,80566034,Beata,West Seattle,North Admiral,47.57614,-122.38464,Entire home/apt,150,30,8,2020-12-10,0.55,2,38
35874486,Downtown Luxury *SANITIZED AND CLEAN*,79561236,Marie,Downtown,Central Business District,47.6127,-122.33339,Entire home/apt,190,30,2,2019-09-03,0.10,1,365
35874511,Bohemian Dream Apartment in Capitol Hill,42693473,Bryan,Capitol Hill,Broadway,47.623,-122.3271,Entire home/apt,95,2,62,2021-02-17,3.08,1,325
35875249,"Lovely Queen Anne Suite, Unbeatable Location!!",12745402,Zack,Queen Anne,East Queen Anne,47.64108,-122.35589,Entire home/apt,54,3,69,2021-02-08,3.43,1,46
35878305,Pet Friendly 1BR in South Lake Union by Zeus,48005494,Zeus,Cascade,South Lake Union,47.62074,-122.33994,Entire home/apt,104,30,1,2020-12-14,0.43,78,0
35879017,Cozy Garden Suite 2 blocks from light rail,269869520,Kim,Rainier Valley,Columbia City,47.55862,-122.28793,Private room,64,2,60,2021-02-08,3.02,1,340
35882466,"Lovely 2BR in Queen Anne, Rooftop + Pet-Friendly",48005494,Zeus,Queen Anne,Lower Queen Anne,47.63223,-122.35683,Entire home/apt,159,30,2,2020-08-31,0.13,78,328
35915436,"Newly built, Green Lake Cottage & Private Parking",270147913,Cj,Other neighborhoods,Wallingford,47.67011,-122.33821,Entire home/apt,166,2,65,2021-02-13,3.40,1,64
35933365,单房出租,28763024,Yoyo,Beacon Hill,Mid-Beacon Hill,47.54223,-122.30114,Private room,25,30,1,2019-08-31,0.06,10,49
35937764,westSEAnest,270297986,Alina,West Seattle,Genesee,47.56903,-122.37695,Entire home/apt,71,2,32,2021-02-17,2.07,1,43
35941342,Convenient Private Bedroom in the Heart of Fremont,52577854,Lawrence,Other neighborhoods,Fremont,47.65388,-122.35975,Entire home/apt,65,2,23,2021-01-03,1.60,1,280
