id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
27626758,"first floor in new building, close Macarena Church",13408562,Didier,Macarena,"Cruz Roja, Capuchinos",37.40133,-5.9847,Entire home/apt,83,3,36,2020-12-08,1.13,3,279
27627574,Penthouse&Terrace in Triana-3BD + 1BTH-Sevilla,208480316,,Triana,Triana Casco Antiguo,37.38277,-6.00042,Entire home/apt,61,2,25,2020-02-04,0.81,1,30
27654962,Teodosio Apartment & FREE PARKING,208613461,Juan Antonio,Casco Antiguo,San Lorenzo,37.39866,-5.99735,Entire home/apt,114,2,147,2021-01-27,4.62,1,178
27656930,"Triana, calle Castilla, cerca del Centro. PATIO",15440678,Macarena,Triana,Triana Oeste,37.38803,-6.01032,Entire home/apt,69,2,63,2020-10-12,1.98,12,359
27674760,Arenal Apartment with garage 4 pax,860055,Maria,Casco Antiguo,Arenal,37.38597,-5.99936,Entire home/apt,101,3,38,2019-11-18,1.23,20,358
27723850,The City Shine by Plaza Nueva,209305827,Rafaela,Casco Antiguo,Arenal,37.38929,-5.9973,Entire home/apt,54,2,41,2021-03-25,1.32,1,364
27724282,Apartamento con encanto en el centro de Sevilla,208893828,Luis,Casco Antiguo,"Encarnación, Regina",37.3937,-5.9943,Entire home/apt,136,2,51,2020-10-11,1.64,2,270
27724714,"""casa alameda de Sevilla"". Gastroexperience",17988571,Jose,Casco Antiguo,San Gil,37.40131,-5.99158,Entire home/apt,406,2,15,2020-02-21,0.56,1,180
27727702,Arenal Centro - Apartamento Completo,172673007,Juanlu,Casco Antiguo,Arenal,37.38546,-5.99681,Entire home/apt,58,2,72,2020-12-28,2.35,2,142
27801720,"Tempa Museo 2_L, Friendly Rentals",102947901,Claudia,Casco Antiguo,Museo,37.39217,-6.0006,Entire home/apt,86,1,13,2020-10-09,0.48,38,271
27806474,Once upon a time in Triana,209971309,Gabriel,Triana,Triana Oeste,37.38331,-6.01016,Entire home/apt,48,2,38,2020-10-22,1.24,1,179
27849615,Feria Palace Apartment,118085240,Daniel,Casco Antiguo,Feria,37.39938,-5.99171,Entire home/apt,62,2,15,2020-10-10,0.48,2,116
27853704,Penthouse with two terraces with Cabana Hut,16219776,Fred,Casco Antiguo,"Encarnación, Regina",37.39358,-5.99644,Entire home/apt,50,5,8,2019-11-03,0.28,2,129
27862272,Siéntete en tu hogar en pleno Centro de Sevilla,210452456,Danerys,Casco Antiguo,Feria,37.39877,-5.99343,Entire home/apt,65,2,64,2020-03-09,2.08,1,180
27863392,Como en casa en la Alameda de Sevilla,210462818,Danerys,Casco Antiguo,Feria,37.39877,-5.99343,Entire home/apt,62,2,71,2021-01-01,2.31,1,179
27907352,NICE APT. TOP LOCATION  18th CENTURY HOUSE PALACE,120550568,Maria Del Carmen,Casco Antiguo,Alfalfa,37.39042,-5.99135,Entire home/apt,69,2,71,2020-08-23,2.23,2,344
27917419,Apartamento En Sevilla,210886569,Alfonso,Casco Antiguo,San Julián,37.40052,-5.98629,Private room,50,2,0,,,1,179
27989467,Sevilla Apartment,191712024,Manuel,Nervión,Nervión,37.38176,-5.96275,Entire home/apt,50,1,27,2020-02-23,0.88,1,0
27999894,Cristo de Burgos · Stylish Apartment in SoHo Benita Seville.,123493257,Magno Apartments,Casco Antiguo,Alfalfa,37.3913,-5.98969,Entire home/apt,116,2,106,2020-08-14,3.35,33,0
28028575,Habitación privada,103305884,Lola,Cerro - Amate,Los Pajaros,37.38499,-5.95374,Private room,34,2,0,,,4,363
28038682,El Rincon de Miguel.Apartamento con parking gratis,214591077,Grupo,Casco Antiguo,San Vicente,37.39687,-6.00065,Entire home/apt,74,2,150,2021-03-28,4.76,3,33
28077001,Double room in a lovely Spanish house,39930103,Covadonga,Casco Antiguo,"Encarnación, Regina",37.39599,-5.99444,Private room,49,1,32,2020-03-08,1.08,2,179
28114149,“Aires de Lumbreras” duplex terraza,1319215,Blanca,Casco Antiguo,San Lorenzo,37.39979,-5.99545,Entire home/apt,63,2,47,2020-03-10,1.60,2,278
28117744,Lujoso apartamento en el corazon de Sevilla,14958822,Nacho,Casco Antiguo,San Vicente,37.39494,-6.00116,Entire home/apt,60,2,63,2020-10-24,2.01,41,143
28124817,Apartamento en Triana a estrenar,47440254,Juan Antonio,Triana,Triana Este,37.37957,-5.99994,Entire home/apt,71,2,26,2020-02-23,0.86,1,90
28126463,Oferta otoño. Casa grande con patio. Sevilla. 8PAX,193458425,Josu,Macarena - Norte,La Bachillera,37.41642,-5.98518,Entire home/apt,486,2,33,2020-02-09,1.07,1,211
28127779,"Menéndez. 2 bedrooms, 2 bathrooms, terrace",89331773,Veoapartment,Casco Antiguo,San Bartolomé,37.38899,-5.98492,Entire home/apt,134,1,30,2020-01-30,0.98,41,268
28130783,APARTAMENTO EN CENTRO HISTORICO-  NOE,150322692,Eva,Casco Antiguo,San Bartolomé,37.38668,-5.98704,Entire home/apt,158,3,1,2019-06-18,0.05,2,219
28143558,Triana. Sun and Flamenco. Original Seville. WIFI,173656355,Ignacio,Triana,Triana Casco Antiguo,37.38791,-6.0055,Entire home/apt,63,2,24,2020-06-29,0.78,7,55
28175741,Céntrico alojamiento junto a La Catedral,212811305,Luis Alfonso,Casco Antiguo,Santa Cruz,37.38591,-5.98981,Entire home/apt,52,2,97,2021-03-17,3.14,3,164
28190597,Fantástico alojamiento familiar Barrio Santa Cruz,212811305,Luis Alfonso,Casco Antiguo,Santa Cruz,37.38602,-5.98959,Entire home/apt,52,2,91,2021-02-05,2.97,3,151
28190929,Ático con terraza junto a la Giralda,212811305,Luis Alfonso,Casco Antiguo,Santa Cruz,37.38612,-5.98926,Entire home/apt,93,2,77,2021-02-15,2.50,3,170
28237890,Exquisito apartamento en el corazón de la Ciudad.,34435538,Juan,Casco Antiguo,San Bartolomé,37.38807,-5.98484,Private room,174,2,2,2019-08-20,0.09,3,180
28264841,Luxury Dreams Dreams,186718132,Maria Luisa,Casco Antiguo,Museo,37.38812,-6.00026,Entire home/apt,460,2,7,2019-10-28,0.24,4,53
28268371,Corral del Rey Terraza Sevilla,192121926,Luis,Casco Antiguo,Alfalfa,37.38874,-5.99064,Entire home/apt,150,3,33,2020-09-10,1.11,2,338
28277152,I let room in a house with Art 4.,366338,Mariana,Nervión,La Florida,37.38849,-5.98366,Entire home/apt,104,2,5,2020-02-24,0.17,4,301
28279208,VIRTUD 34,33273111,Nathalie,Los Remedios,Los Remedios,37.37645,-6.00437,Entire home/apt,429,3,41,2020-09-14,1.42,1,276
28283155,Apartment in heart of Triana,213510571,Juan Alberto,Triana,Triana Casco Antiguo,37.38754,-6.00608,Entire home/apt,43,2,108,2021-03-31,3.51,1,346
28338457,CAMA MATRIMONIAL CON ZONA DE ESTUDIO.,63197963,Lucía,Macarena,"León XIII, Los Naranjos",37.4034,-5.98308,Private room,50,1,23,2019-12-08,0.74,2,90
28339233,Private room in the heart of Seville,158047238,Imane,Casco Antiguo,"Encarnación, Regina",37.3953,-5.99219,Private room,50,6,70,2020-02-10,2.27,1,0
28407060,Duplex de lujo con terraza junto a Catedral,14958822,Nacho,Casco Antiguo,Santa Cruz,37.38611,-5.99094,Entire home/apt,79,1,95,2021-02-25,3.07,41,146
28409934,Luxury Dreams Suite,186718132,Maria Luisa,Casco Antiguo,Arenal,37.38901,-5.99725,Entire home/apt,135,2,4,2019-09-22,0.17,4,12
28410513,Luxury Dreams Deluxe,186718132,Maria Luisa,Casco Antiguo,Arenal,37.38741,-5.99874,Entire home/apt,250,2,13,2020-02-28,0.54,4,46
28410923,Elegant Sierpes Sevilla,186718132,Maria Luisa,Casco Antiguo,Alfalfa,37.38965,-5.99647,Entire home/apt,350,2,3,2019-11-21,0.10,4,10
28424496,"Lepanto. 2 bedrooms, terrace, free parking",89331773,Veoapartment,Casco Antiguo,"Encarnación, Regina",37.39485,-5.99268,Entire home/apt,138,1,39,2020-08-29,1.30,41,358
28425096,Sevilla Centro Las Setas,364267118,Carmen,Casco Antiguo,Alfalfa,37.39182,-5.99108,Entire home/apt,121,2,108,2021-01-05,3.51,3,90
28460407,Vistas Iglesia Magdalena desde azotea. Impecable y Romántico apartamento Centro,214839244,Riconsur,Casco Antiguo,Museo,37.39119,-5.99813,Entire home/apt,63,1,67,2021-03-28,2.18,1,152
28465343,"Terrace with bathtub in Alameda, center of Seville",42293081,,Casco Antiguo,Feria,37.39855,-5.99241,Entire home/apt,89,2,83,2020-03-15,2.77,2,28
28470179,Habitación con baño privado en Sevilla,77499731,Rubén,Macarena,"Cisneo Alto, Santa María de Graccia",37.40264,-5.97316,Private room,30,2,51,2020-02-25,1.75,1,40
28479536,“Casa Pilucas”. Private Apartment with Terrace,25245114,Pilu,Casco Antiguo,Feria,37.39621,-5.99385,Entire home/apt,55,1,70,2020-10-31,2.29,1,0
28485244,Un Apartamento con patio en Sevilla,54121707,Carmen,Nervión,Nervión,37.38318,-5.96353,Entire home/apt,74,2,18,2020-03-01,0.59,1,12
28515676,SU HOGAR DE LUJO EN SEVILLA AL LADO DEL GRAN PODER,215226446,José Manuel,Casco Antiguo,San Lorenzo,37.39717,-5.99423,Entire home/apt,159,2,43,2020-12-30,1.39,1,365
28518676,Nice loft in the heart of Seville - 2 bathrooms,198669846,Rony,Casco Antiguo,Arenal,37.38813,-5.9992,Entire home/apt,59,2,117,2021-03-23,3.84,1,89
28519466,Aparment in the historic city centre of Seville,119955155,Diego,Casco Antiguo,"Encarnación, Regina",37.39471,-5.99344,Entire home/apt,48,2,81,2020-03-02,2.65,5,85
28532475,Brand New 2 BD Apartment in the best location. Pajaritos II,184049152,Teresa,Casco Antiguo,Alfalfa,37.38942,-5.99213,Entire home/apt,146,1,3,2020-01-13,0.17,35,239
28552810,3 Relax 5 minutos alcázar/ giralda 10 minutos 2pax,84152128,Inmaculada,Triana,Triana Este,37.38056,-6.0004,Private room,100,1,29,2020-10-29,0.96,4,89
28559763,Duplex con terraza de un dormitorio.,4790497,Apartamentos Diaber - Book Seville,Casco Antiguo,San Lorenzo,37.39829,-5.99458,Entire home/apt,109,3,4,2020-02-18,0.13,34,342
28560395,"Catedral Cabildo. 5 dormitorios, 2 parking gratis",192121926,Luis,Casco Antiguo,Arenal,37.38608,-5.99482,Entire home/apt,827,3,28,2020-02-25,1.02,2,328
28578079,Loft en Casa Palacio Siglo XVIII,107471293,Verónica,Casco Antiguo,Alfalfa,37.38916,-5.99201,Entire home/apt,77,2,54,2020-03-05,1.81,1,364
28595068,City Center Sevilla ALAMEDA *Cosy & New apartment*,4212054,Alberto,Casco Antiguo,San Gil,37.40198,-5.99253,Entire home/apt,9999,2,59,2020-03-16,1.91,3,0
28600352,The Zentral Armas. Estudio.,215836866,Pilar,Casco Antiguo,Museo,37.39148,-6.00246,Entire home/apt,206,1,6,2020-08-09,0.20,9,249
28603894,Luxury single room,175987522,Edu,Palmera - Bellavista,"Pedro Salvador, Las Palmeritas",37.35456,-5.9762,Private room,19,1,18,2019-03-30,0.59,1,365
28605054,"The Zentral Armas,2 dormitorios centro Sevilla.",215836866,Pilar,Casco Antiguo,Museo,37.39318,-6.0024,Hotel room,278,1,11,2019-11-20,0.36,9,266
28605323,"The Zentral Armas, Apartamento 1 dormitorio.",215836866,Pilar,Casco Antiguo,Museo,37.39271,-6.00089,Hotel room,196,1,2,2018-11-25,0.07,9,269
28624338,"The Zentral Armas,2 dormitorios centro Sevilla.",215836866,Pilar,Casco Antiguo,Museo,37.3916,-6.00265,Hotel room,278,1,12,2019-07-15,0.41,9,266
28634012,The Zentral Armas. Duplex con Terraza privada.,215836866,Pilar,Casco Antiguo,Museo,37.39179,-6.00255,Hotel room,251,1,5,2019-03-31,0.18,9,267
28634242,The Zentral Armas. Duplex con terraza privada.,215836866,Pilar,Casco Antiguo,Museo,37.39111,-6.00047,Hotel room,329,1,18,2019-10-19,0.60,9,262
28648652,"The Zentral Armas, Apartamento 1 dormitorio.",215836866,Pilar,Casco Antiguo,San Vicente,37.39333,-6.00106,Hotel room,196,1,1,2019-01-12,0.04,9,269
28648933,"The Zentral Armas, Apartamento 1 dormitorio.",215836866,Pilar,Casco Antiguo,Museo,37.39316,-6.0008,Hotel room,242,1,2,2018-11-09,0.07,9,271
28651742,The Zentral Armas. Duplex con Terraza privada.,215836866,Pilar,Casco Antiguo,Museo,37.39173,-6.00034,Hotel room,310,1,3,2019-07-13,0.10,9,268
28681934,"Bright-spacious very heart of the city, Imagen 12",4653961,Rocio Y Daniel,Casco Antiguo,"Encarnación, Regina",37.3933,-5.99117,Entire home/apt,127,4,55,2020-08-17,1.83,26,263
28704660,Center. Beautiful PENTHOUSE. Terrace. 2 bedrooms,2295739,May,Casco Antiguo,Santa Catalina,37.39439,-5.98702,Entire home/apt,66,3,59,2020-03-07,1.94,1,272
28715135,Luminoso Apartamento Arenal + Parking 20€,7233908,Tourist,Casco Antiguo,Arenal,37.38563,-5.99807,Entire home/apt,293,3,2,2019-06-30,0.07,10,341
28725900,Triana Pure,37014375,Antonio,Casco Antiguo,Museo,37.38767,-6.00379,Entire home/apt,44,2,61,2021-01-03,2.02,2,32
28747731,Penthouse with Large Private Terrace in Front Cathedral,216835189,,Casco Antiguo,Santa Cruz,37.38498,-5.9927,Entire home/apt,197,2,81,2020-10-24,2.68,1,178
28758422,Habitación individual.,17556542,Yolanda,Casco Antiguo,San Gil,37.40064,-5.98769,Private room,28,1,43,2020-03-16,1.41,1,90
28769899,Design apartment in the Jewish neighborhood,4754979,Daniel,Casco Antiguo,San Bartolomé,37.38945,-5.98589,Entire home/apt,145,2,32,2020-02-24,1.05,2,1
28774015,"Apartamento premium, a 10 min del centro a pie.",113271318,Noemi,Nervión,La Florida,37.38732,-5.9816,Entire home/apt,62,1,54,2020-08-30,1.83,1,60
28779313,"MODERN, COMFY, TERRACE, SUPER LOCATION 6 PAX",8663755,,Casco Antiguo,Santa Catalina,37.39129,-5.98569,Entire home/apt,215,2,70,2020-10-12,2.35,3,210
28835325,Habitación doble con terraza y baño privado,186802479,María Luisa,Nervión,San Bernardo,37.38235,-5.98321,Private room,50,2,4,2019-12-11,0.14,2,179
28853133,Tu piso Ideal,46933613,Lorena,Macarena,"Cruz Roja, Capuchinos",37.39951,-5.98166,Entire home/apt,35,60,1,2020-03-30,0.08,1,357
28857590,Trianamirador. River and Cathedral views,56838814,Veoapartment,Triana,Triana Casco Antiguo,37.3854,-6.00337,Entire home/apt,470,1,21,2020-02-25,0.77,28,163
28861814,Guest bedroom Center of Sevilla Historical House,217608175,Mercedes,Casco Antiguo,Santa Cruz,37.38498,-5.98881,Private room,16,1,46,2020-09-05,1.51,1,278
28878295,"Bright and beautiful apartment, 115 m2, Sevilla",159558182,Home Club,Casco Antiguo,Santa Catalina,37.39144,-5.9852,Entire home/apt,353,1,5,2020-01-02,0.17,1,243
28886301,Feria de Sevilla.Bus feria 20 minutos.,157380275,Tulipan,Macarena - Norte,Bda. Pino Montano,37.42622,-5.96621,Private room,89,2,1,2019-05-27,0.04,3,364
28916145,Precioso apartamento casi a estrenar  ascensor,160740,Carla,Nervión,Nervión,37.38472,-5.95998,Entire home/apt,62,2,13,2019-05-05,0.43,1,89
28924256,HSH Republica - Amplio y luminoso en Los Remedios,124297057,Gonzalo,Triana,Triana Este,37.37796,-6.00198,Entire home/apt,138,2,49,2021-02-10,1.74,3,274
28934331,"Sevilla Nervión,",218099111,Alejandro,Nervión,La Calzada,37.38798,-5.97581,Entire home/apt,120,1,156,2020-08-28,5.17,1,0
28951637,"Acogedor, silencioso, perfecto para ir en familia.",218227245,Irina,Casco Antiguo,San Bartolomé,37.388,-5.98561,Entire home/apt,67,2,90,2020-03-10,2.98,2,90
