id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21909573,"2 min al bus 50, semplice, pulito, Wi-Fi",25580680,Silvestro,,LORENTEGGIO,45.44627,9.12452,Private room,24,1,68,2020-02-21,2.32,16,76
21912019,Home is where u feel at home. Tortona-Navigli,9925119,Eleonora,,TORTONA,45.45506,9.15386,Entire home/apt,83,2,40,2020-01-02,1.37,2,1
21912153,A casa mia,38775165,Nunzia,,LODI - CORVETTO,45.44277,9.22508,Private room,50,2,30,2019-11-03,1.11,1,0
21915082,"Bright, charming, spacious room in Milan!",9717716,Magda,,VILLAPIZZONE,45.50098,9.14916,Private room,29,3,32,2020-02-25,1.11,4,90
21920966,Fara Central Station Luxury  apartment,19028489,Alessia,,CENTRALE,45.48319,9.19812,Entire home/apt,56,1,22,2020-05-14,1.09,35,359
21922027,BILO 1 primo piano - Fermata Turro M1 Metro Rossa,93919392,Cosimo,,PADOVA,45.49984,9.22132,Entire home/apt,74,1,1,2019-06-16,0.09,3,0
21922210,Vaina Castle,11738262,Luca,,GUASTALLA,45.45374,9.19972,Private room,70,1,0,,,1,0
21923638,Stunning Luxury 2 BR loft in the heart of Milan,153094856,Gianpaolo,,XXII MARZO,45.46695,9.21345,Entire home/apt,55,2,0,,,2,0
21924844,Nice private bedroom in Porta Venezia,101793289,Katia,,BUENOS AIRES - VENEZIA,45.47757,9.20757,Private room,43,1,129,2019-09-01,4.36,1,0
21930698,"cozy, quite independent room in center of Milan",100598632,Stefano,,SARPI,45.47776,9.18038,Private room,25,1,11,2018-04-20,0.39,2,0
21932754,Luminoso appartamento in Tortona,46445399,Maria Beatrice,,TORTONA,45.45297,9.15915,Entire home/apt,290,3,3,2019-10-19,0.15,1,9
21934594,Art Loft Nolo  Loreto,5083245,Sara,,LORETO,45.49431,9.21685,Entire home/apt,80,3,1,2019-04-15,0.08,1,177
21935759,"TramStop,TrainSt5',supermarket,duomo25',central20'",17632255,Tommy&Zizi,,VILLAPIZZONE,45.49774,9.15072,Private room,30,1,10,2019-06-24,0.44,3,113
21942460,Appartamento Corso Como,9188067,Cristina&,,GARIBALDI REPUBBLICA,45.48357,9.18417,Entire home/apt,150,2,7,2019-10-20,0.24,2,363
21942961,Navigli Studio - 1 pax apartment,160161794,Paola,,TICINESE,45.4516,9.18016,Entire home/apt,59,19,68,2020-02-22,2.51,1,169
21945257,Milano - Paradise House (2 persons),12966263,Alessandro,,PADOVA,45.50324,9.22777,Entire home/apt,50,2,8,2019-12-26,0.34,2,136
21946079,Double Room Madama Hostel -Free Breakfast & dinner,98289063,Madama,,LODI - CORVETTO,45.44466,9.21196,Hotel room,59,1,2,2019-05-16,0.11,8,229
21947599,Private Room near Piazza Udine,149731195,Omid,,PARCO LAMBRO - CIMIANO,45.49456,9.2381,Private room,19,1,1,2017-12-03,0.03,1,0
21947720,Alessia's Flat- Portello 2,17185831,Alessia'S Flat,,VILLAPIZZONE,45.49314,9.14947,Entire home/apt,48,2,38,2020-03-13,1.27,41,253
21953377,MODERN FLAT IN “CORSO BUENOS AIRES”,160265107,Nicoletta,,BUENOS AIRES - VENEZIA,45.48294,9.20735,Entire home/apt,75,1,122,2020-02-23,4.23,1,121
21954464,DUOMO: THE HEART OF MILAN!,160273259,Maria Teresa,,DUOMO,45.46189,9.18716,Entire home/apt,112,1,121,2020-02-18,4.20,1,111
21956957,Charming 1bdr in the Navigli area 2551,5056483,Halldis Apartments & Villas,,TICINESE,45.44654,9.17897,Entire home/apt,167,3,0,,,257,229
21957391,RENOVATED IN “NAVIGLI” AREA,160295273,Gianmarco,,NAVIGLI,45.45571,9.1725,Entire home/apt,76,1,99,2020-02-24,3.44,1,123
21959304,Divine little appartment in the heart of Milan,159287978,Isabelle,,BUENOS AIRES - VENEZIA,45.47796,9.21341,Entire home/apt,130,2,3,2019-10-08,0.22,1,89
21959554,Camera doppia via Filippino degli Organi 3  Milano,21711158,Davide,,UMBRIA - MOLISE,45.4542,9.21722,Private room,45,1,10,2018-04-22,0.34,1,350
21970331,Ampio bilocale Ortica,109494220,Meri,,LAMBRATE,45.47142,9.24294,Entire home/apt,50,1,8,2018-09-23,0.32,1,0
21971828,FAMILY APARTMENT IN NICE AREA,160417123,Francesco,,UMBRIA - MOLISE,45.44721,9.2217,Entire home/apt,52,1,28,2020-01-31,0.97,1,116
21976579,share apartment,87883437,Atena,,XXII MARZO,45.46435,9.21512,Private room,20,10,1,2019-08-30,0.11,1,106
21978917,La dolce vita in Milanese townhouse close to dome,45542237,Birte,,PAGANO,45.47064,9.16484,Private room,63,1,3,2018-06-22,0.10,2,0
21979108,Cozy modern Loft in calm region,69074350,Lukas,,PADOVA,45.498,9.2245,Entire home/apt,50,3,1,2018-01-01,0.03,1,0
21981221,Milano Navigli Apartment - Via Tortona SUPERIOR,19325556,Giampiero,,TORTONA,45.45465,9.166,Entire home/apt,99,1,0,,,2,365
21989831,Newly renovated apartment in Milan,4209331,Luciano,,S. CRISTOFORO,45.44234,9.15476,Entire home/apt,50,1,153,2020-04-24,5.11,2,361
21991767,Cozy room isola district,47393889,Francesco,,FARINI,45.49345,9.18222,Private room,260,4,4,2018-06-29,0.14,2,364
21993005,Bilocale luminoso e colorato in zona pedonale,5365878,Paola,,SARPI,45.48125,9.17216,Entire home/apt,70,1,4,2019-09-15,0.24,2,365
21994008,Appartamento di Design in Stabile Anni '30,160595865,Antonio,,SARPI,45.48653,9.17074,Entire home/apt,108,2,12,2020-02-21,0.41,1,170
21997539,Camera nel verde al Portello,45743663,Giuseppe & Teresa,,VILLAPIZZONE,45.49645,9.14762,Private room,35,2,10,2019-04-14,0.37,1,10
22003801,SAVONA 13,160679442,Stefano,,TORTONA,45.45426,9.16878,Entire home/apt,40,3,24,2018-07-12,0.84,1,0
22004419,Mascagni luxury apartment,17259996,Andrea,,GUASTALLA,45.46661,9.20525,Entire home/apt,200,2,43,2020-02-23,1.59,10,89
22006323,The pink room (near Politecnico),44668288,Silvia,,CITTA' STUDI,45.48261,9.22885,Private room,27,2,61,2019-12-15,2.10,2,45
22007360,"Grazioso Monolocale, Fondazione Prada, MM3 Brenta",35954161,Silvia,,SCALO ROMANA,45.44229,9.21282,Entire home/apt,60,1,35,2020-02-24,1.25,1,180
22007516,relax a Milano,119953012,Giampaolo,,MUGGIANO,45.45401,9.07335,Private room,65,2,7,2020-02-19,0.35,1,365
22007726,Reimagined 1930s Milano-Style Apartment in Loreto,12467002,Giordano,,LORETO,45.48818,9.22362,Entire home/apt,90,2,51,2020-02-16,1.79,1,17
22008844,Apartment-Deluxe-Private Bathroom-Terrace,101212042,L.E.R.A.,,S. SIRO,45.47477,9.12147,Entire home/apt,145,1,3,2018-02-17,0.10,2,302
22009568,Isola/Garibaldi Design Apt.,22653884,Andrea,,ISOLA,45.49222,9.19273,Entire home/apt,49,2,66,2019-08-31,2.26,39,0
22010562,Apartment-Deluxe-Private Bathroom-City View,101212042,L.E.R.A.,,S. SIRO,45.47477,9.12147,Entire home/apt,155,1,2,2019-02-03,0.12,2,332
22015612,Casa da Suite Isola,14743308,Jacopo,,MACIACHINI - MAGGIOLINA,45.49928,9.19235,Entire home/apt,75,1,78,2020-02-14,2.87,60,349
22021802,Betta - Milan center in Ticinese district - WiFi,159555370,Flexyrent,,TICINESE,45.45535,9.17542,Entire home/apt,440,2,5,2020-02-22,0.61,3,357
22023086,Suite 4* - 70 sq.mt. - (metro Romolo),4922357,Mario,,NAVIGLI,45.44562,9.16468,Entire home/apt,50,6,0,,,3,319
22023740,XFactor House near the city center,160818990,Giulio E Laura,,UMBRIA - MOLISE,45.44861,9.22378,Entire home/apt,55,2,90,2020-02-24,3.04,1,174
22023943,House of Art Giovio Last Supper,153879253,Travel Inside,,WASHINGTON,45.46235,9.16202,Entire home/apt,95,1,53,2020-02-09,1.80,23,310
22026765,Studio Flat- 200mt from train station-A/C-FreeWifi,66473589,Manuel,,CENTRALE,45.48677,9.21083,Entire home/apt,60,1,31,2020-02-03,1.04,3,88
22027524,wow SPRING,69079457,Zhiyi,,PARCO LAMBRO - CIMIANO,45.49088,9.23439,Private room,50,1,5,2019-12-13,0.17,3,89
22028073,4 rooms / 12 beds,124398832,Un Posto A Milano,,PORTA ROMANA,45.4514,9.21138,Private room,450,1,4,2019-04-21,0.18,5,361
22029624,Stanza Vecchia Fiera Milano/ Mi-Co/ City Life,87000540,Viviana,,DE ANGELI - MONTE ROSA,45.48005,9.14735,Private room,47,1,11,2019-04-12,0.40,1,289
