id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35873068,Fresh Bedroom-Free Parking-20 min downtown,212161284,Yossef,,Osgoode,45.32182,-75.58971,Private room,45,1,82,2021-03-01,4.40,5,252
35880007,The Tree House: Spacious Two-Bedroom Glebe Loft,3363185,Grace,,Capital,45.4033,-75.68675,Entire home/apt,164,2,10,2019-12-30,0.48,2,0
35911309,The Tree House: Room in Beautiful Glebe Loft,3363185,Grace,,Capital,45.40333,-75.68607,Private room,79,14,9,2020-03-20,0.43,2,0
35968811,Gorgeous  master bedroom with ensuite bathroom,270561776,Safiatou,,Cumberland,45.45018,-75.47088,Private room,40,7,0,,,2,365
35994940,Private basement apartment - central location,266148212,Jas,,Knoxdale-Merivale,45.35185,-75.71826,Entire home/apt,100,2,2,2019-07-30,0.10,1,363
36002476,Two Minute Walk to Rideau Canal or Rideau River,162960951,Xin Hui,,Capital,45.40791,-75.67701,Entire home/apt,145,1,9,2020-09-28,0.46,1,0
36026015,Cozy Downtown Apt. Near TD Place&Canal. W/Parking!,202376751,Serena,,Capital,45.40063,-75.6861,Entire home/apt,88,1,77,2021-03-07,3.71,3,79
36068928,2 Bedroom York Street Apartment - Byward Market,222610013,Victoria,,Rideau-Vanier,45.42865,-75.69522,Entire home/apt,200,2,20,2020-02-09,0.99,1,0
36075939,5 minutes to Airport & 10 minutes to downtown.,117365109,Donya,,Gloucester-Southgate,45.3545,-75.62551,Entire home/apt,70,1,48,2020-03-12,2.33,1,1
36108818,Quiet place to stay,271614842,Dalila,,Gloucester-South Nepean,45.31097,-75.61593,Entire home/apt,120,2,22,2021-01-10,1.06,1,65
36112880,Super Cozy Kanata room,271399823,Alice,,Kanata South,45.27509,-75.86437,Private room,30,1,10,2019-08-06,0.48,1,0
36117156,Isolation Tree House Cabin on 100 acres,33780115,Arthur,,West Carleton-March,45.25542,-76.06151,Entire home/apt,209,2,43,2021-02-25,2.10,1,170
36118178,Outdoor barrel Sauna/Hot tub/Arcades/Close to Dt,36571261,Lianna,,Bay,45.35716,-75.79499,Entire home/apt,535,1,87,2021-03-07,4.72,2,261
36131626,Spacious bedroom in 2 bedroom apartment,202359913,Emmanuel,,Rideau-Vanier,45.43306,-75.65316,Private room,150,2,0,,,3,0
36132652,Spacious private bedroom in 2 bedroom apartement,202359913,Emmanuel,,Rideau-Vanier,45.43352,-75.65216,Private room,80,1,1,2019-07-14,0.05,3,0
36143353,Rest in comfort and luxury,235902412,Monireh Riahi,,Rideau-Vanier,45.43747,-75.66935,Entire home/apt,100,7,3,2019-09-02,0.16,3,344
36146582,"Beautiful, Clean, Quiet 2 BR- In Downtown Ottawa.",25132604,Helen,,Somerset,45.41407,-75.6912,Entire home/apt,92,1,152,2021-03-08,8.19,3,327
36178196,The BreXit - The Wales Room in cozy Manotick for 2,192150636,Diane,,Rideau-Goulbourn,45.22782,-75.69239,Private room,75,1,43,2020-09-06,2.10,2,180
36202342,Spacious cozy home,261551655,Emma,,College,45.34054,-75.7967,Entire home/apt,139,1,1,2019-08-25,0.05,1,0
36232969,Room close to high tech area and highway,143206956,Jessica,,Kanata North,45.319,-75.89332,Private room,50,1,3,2019-08-30,0.15,1,69
36235329,(4) Beautiful Cozy Room Close to Ottawa Airport,209486352,,,Gloucester-Southgate,45.34729,-75.63771,Private room,33,2,13,2020-06-05,0.65,8,223
36237579,Clean & Spacious Private Bed & Bathroom,80457679,Yuqing,,Barrhaven,45.27901,-75.74592,Private room,60,2,7,2020-08-31,0.37,2,180
36243118,Quite & Clean Private Room Conveniently Located!,80457679,Yuqing,,Barrhaven,45.27943,-75.7398,Private room,60,2,5,2020-11-20,0.26,2,270
36258929,Luxury Downtown 1BR Suite - Queen bed [30 day min],61161542,Maysa,,Somerset,45.41991,-75.69897,Entire home/apt,95,30,13,2020-01-03,0.66,1,224
36267808,Modern & Sunny 3 bdrm bungalow / newly renovated,247989259,Helen,,Knoxdale-Merivale,45.33205,-75.75363,Entire home/apt,120,3,16,2021-03-01,0.80,1,0
36314081,Well located Luxury 2 Bedroom Parking Private WiFi,190825443,Shabnam,,Gloucester-Southgate,45.3422,-75.66406,Entire home/apt,110,2,23,2020-03-06,1.18,1,69
36316318,"Bright Private Bedroom: lovely, quiet community II",81928623,Kaitlynne-Rae,,Alta Vista,45.39108,-75.63501,Private room,45,1,33,2020-09-23,1.93,2,83
36316421,Bradford Place,273121296,Karen,,Bay,45.36625,-75.79821,Private room,78,3,9,2020-09-28,0.47,1,106
36320728,Cozy Two bedroom space near Bank street McCarthy,142923064,Marie,,River,45.35023,-75.67405,Entire home/apt,50,1,5,2019-08-15,0.25,1,0
36362521,"Beautiful, 2 bedroom Fully Furnished apartment",273449744,Farouk,,Somerset,45.41932,-75.68779,Entire home/apt,75,25,0,,,1,0
36419372,Convenient modern Luxury condo near Parliament 5⭐️,266793360,Morris,,Rideau-Vanier,45.42824,-75.68508,Entire home/apt,155,1,79,2021-02-17,3.89,6,356
36507989,Spacious studio near downtown and Rideau canal!,59171644,Rachel,,Capital,45.40136,-75.67329,Entire home/apt,150,6,0,,,1,21
36548184,Clean and quiet bedroom with shared big bathroom,226556851,Lily,,College,45.34255,-75.75064,Shared room,48,2,1,2019-07-21,0.05,2,0
36548580,A Downtown Ottawa Jewel,148255004,Carrol,,Somerset,45.41476,-75.68516,Entire home/apt,108,2,47,2020-11-28,2.42,3,37
36556603,Cozy Retro Studio - steps to Parliment/Byward,85297148,Short And Suite,,Somerset,45.42012,-75.69392,Entire home/apt,43,4,69,2021-02-19,3.46,65,362
36558065,Cozy 1 Bedroom in Prime Downtown Location,85297148,Short And Suite,,Somerset,45.4205,-75.69408,Entire home/apt,50,4,57,2021-01-22,2.81,65,345
36564617,Immaculate Furnished compact Studio in Sandy Hill,34602819,Christine,,Rideau-Vanier,45.42697,-75.67812,Entire home/apt,80,21,5,2021-02-28,0.66,9,204
36566037,3 bedroom west end town home close to CTC,41637724,Caroline,,Stittsville-Kanata West,45.28413,-75.92477,Entire home/apt,140,2,57,2020-08-30,2.83,1,126
36585703,Country home away from home,111276178,Helene,,West Carleton-March,45.4948,-76.09426,Entire home/apt,90,2,40,2021-02-21,2.17,2,355
36598123,Modern 4 bedroom house close to UOttawa w parking,124831751,Shilpa And Pradeep,,Rideau-Vanier,45.42221,-75.67694,Entire home/apt,125,28,3,2021-02-03,0.23,3,314
