id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
39698124,Relaxing Haven for the Busy Traveler!,63360559,Laura,,78753,30.39055,-97.666,Private room,49,28,1,2020-05-16,0.19,3,0
39703574,Crestview Casita,305161172,Carl,,78757,30.34517,-97.72587,Entire home/apt,90,1,4,2020-03-15,0.35,1,107
39717385,Greenbelt Gem Suite,170465200,Welcome,,78749,30.2049,-97.84424,Private room,96,2,8,2020-07-15,0.68,9,93
39723814,Downtown Walkable Studio in charming old hood,300189362,Mary,,78703,30.27427,-97.75481,Entire home/apt,43,30,1,2020-03-27,0.14,2,300
39723911,Comfy & Calm West Campus FULLY EQUIPPED+King Size,99588061,Orhiane,,78705,30.29175,-97.74492,Entire home/apt,35,1,19,2019-12-18,1.62,1,0
39731256,"Modern, Serene Studio in Hip East Austin",49815952,Isabelle & Matthew,,78702,30.26691,-97.69773,Entire home/apt,102,1,82,2020-10-17,6.93,1,78
39745252,East Austin Tree House,9552544,Gretchen (And John),,78702,30.26709,-97.72003,Entire home/apt,100,21,32,2020-09-30,3.09,1,47
39750224,Peaceful McKinney Falls Home,65823480,Andrew,,78744,30.20084,-97.69516,Entire home/apt,350,5,0,,,1,0
39752309,Velvet Underground near Downtown Austin,305533684,Sheri,,78704,30.25175,-97.73913,Entire home/apt,170,31,25,2020-03-19,2.21,1,259
39753269,Elegant Retreat | 2 Blocks to East 6th Street,4868857,Jillian,,78702,30.25833,-97.71902,Entire home/apt,746,1,122,2020-10-18,10.28,3,345
39754234,"Modern, Cozy Farmhouse💬East Side🔹Snacks and Wine!",16581151,Julia,,78741,30.2286,-97.70414,Private room,48,1,24,2020-03-07,2.10,2,0
39755316,"Cozy Private Room,Bath close to Downtown & Airport",15651939,Chirag,,78744,30.19511,-97.73144,Private room,30,1,13,2020-08-08,1.13,4,169
39755805,Luxury Master Bed/Bath close to Downtown & Airport,15651939,Chirag,,78744,30.1957,-97.72987,Private room,31,1,31,2020-09-19,2.73,4,35
39771836,WanderJaunt | Paxton | 1BR | Downtown Austin,104309976,WanderJaunt,,78703,30.27452,-97.7653,Entire home/apt,144,1,27,2020-09-18,2.28,119,135
39772853,WanderJaunt | Julius | 1BR | South Congress,104309976,WanderJaunt,,78745,30.20864,-97.77293,Entire home/apt,135,1,18,2020-09-13,1.53,119,252
39777425,"The LINE Austin, Town Lake Studio",290161545,The LINE,,78701,30.26343,-97.74408,Private room,329,1,0,,,5,364
39777435,Greenbelt Oasis Room,170465200,Welcome,,78749,30.20402,-97.84338,Private room,89,2,8,2020-06-27,0.74,9,216
39777558,The LINE Austin,290161545,The LINE,,78701,30.26292,-97.7445,Private room,244,1,3,2020-09-20,0.83,5,362
39778096,Enjoy easy access to everything you want from ATX,6457877,Sandy,,78745,30.22776,-97.80456,Entire home/apt,60,3,7,2020-03-01,0.70,1,0
39799017,"Peaceful, private bedroom & bath near the Domain!",39978814,Tessa,,78758,30.37972,-97.70371,Private room,54,1,12,2020-03-08,1.06,1,20
39831926,Cozy Tiny Home in Downtown | Queen Bed | Snacks!!,247290669,Natalie,,78741,30.23882,-97.69719,Entire home/apt,71,1,45,2020-07-31,4.05,1,4
