id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18387107,Nice room for two in Berlin-Charlottenburg,2932912,Aureliana,Charlottenburg-Wilm.,Schloß Charlottenburg,52.51379,13.29881,Private room,50,3,2,2019-05-28,0.05,1,364
18391653,Dachgeschosswohnung mit großer Fensterfront,127391482,Arne,Mitte,Moabit West,52.52862,13.33327,Private room,30,2,0,,,1,0
18392737,nice wohnung in sonnen allee,127402646,Samir,Neukölln,Reuterstraße,52.48187,13.43868,Private room,32,1,1,2017-05-11,0.02,1,0
18399885,Cozy and new renovated 2-room appartment,9208967,Stephan,Pankow,Prenzlauer Berg Ost,52.52064,13.47114,Entire home/apt,45,12,3,2019-09-17,0.07,1,0
18401634,Über den Dächern von Berlin,127467474,Vlady,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50602,13.47061,Private room,39,3,143,2021-02-07,3.24,1,89
18404033,Spacious apartment (110 m2) in vibrant Kreuzberg,21726680,Jakob,Friedrichshain-Kreuzberg,nördliche Luisenstadt,52.50326,13.43342,Entire home/apt,119,30,17,2018-01-01,0.37,2,0
18406113,Comfortable room in Friedrichshain,4315632,Gayle,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.5015,13.4517,Private room,48,2,9,2017-09-03,0.19,1,0
18410013,Quiet room in Lichtenberg,127558185,Paul,Lichtenberg,Alt-Lichtenberg,52.51773,13.49669,Private room,24,3,2,2017-05-09,0.04,1,0
18422040,"Modern, cosy & bright in Kreuzberg",50568003,Alexandra,Friedrichshain-Kreuzberg,Südliche Friedrichstadt,52.50732,13.39655,Private room,50,3,11,2019-09-30,0.25,1,0
18429872,Ruhige Wohnung/Berlin,127354227,Jana,Charlottenburg-Wilm.,Schloß Charlottenburg,52.51288,13.2947,Entire home/apt,41,1,1,2017-05-01,0.02,1,0
18430510,Sunny room @ the heart of Hipsterhain | Clubs/Bars,127735072,Jakob,Friedrichshain-Kreuzberg,Frankfurter Allee Nord,52.5163,13.45707,Private room,45,5,1,2017-05-19,0.02,1,0
18435610,"Nature, cosyness, frendly and open minded host.",12864492,Enkeleda,Pankow,Blankenfelde/Niederschönhausen,52.58469,13.39058,Private room,31,2,3,2020-10-11,0.24,1,0
18439755,Nice Loft in Berlin Kreuzberg,7311165,Jan,Friedrichshain-Kreuzberg,nördliche Luisenstadt,52.50243,13.43867,Entire home/apt,109,4,42,2020-01-26,0.93,1,0
18440219,Schöne helle 2-Zi-Whg im Herzen von Friedrichshain,122504188,Doris,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51446,13.45963,Entire home/apt,75,5,44,2020-11-22,0.96,1,0
18443210,Architektenwohnung in Kreuzberg,25049986,Jan,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49284,13.39665,Entire home/apt,39,1,207,2021-02-03,4.55,5,365
18444663,Der Himmel über Berlin,89796240,Rainer,Mitte,Parkviertel,52.54866,13.34541,Entire home/apt,69,3,68,2020-08-18,1.49,2,38
18446592,"Cosy flat, top located in Berlin Mitte",7665526,Ulrike,Mitte,Brunnenstr. Süd,52.53187,13.39636,Private room,65,5,8,2020-01-01,0.19,1,0
18447207,Beautiful apartment in Berlin Friedrichshain,93539266,Katharina,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50967,13.45596,Entire home/apt,80,7,6,2019-09-30,0.13,1,0
18447209,Stay in a bright and cosy apartment!,127881146,Adja,Treptow - Köpenick,Oberschöneweide,52.46373,13.51337,Entire home/apt,50,5,45,2020-10-02,0.98,1,0
18451752,"Cozy, quiet apartment in Neukölln, wonderful view",13804431,Maria Und Fausto,Neukölln,Schillerpromenade,52.46987,13.42776,Entire home/apt,55,3,6,2020-11-01,0.13,1,0
18454444,Cozy & Antique Longstay Apartment,127949965,Sunisa,Steglitz - Zehlendorf,Lankwitz,52.44178,13.32951,Private room,65,18,35,2019-09-30,0.77,1,0
