id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
46558511,Cosy tiny house,32403466,Hanna,,Hägersten-Liljeholmens,59.30244,17.97461,Entire home/apt,850,2,0,,,2,72
46574000,Modern central apartment,376590963,Josefin,,Norrmalms,59.33593,18.06319,Entire home/apt,450,2,1,2020-12-15,0.41,1,2
46590078,"Cozy and social studio at Mariatorget, Södermalm",18084449,Caroline,,Södermalms,59.31563,18.05548,Entire home/apt,906,3,0,,,2,89
46615885,Fin lgh på Gärdet,37108970,Yvonne,,Östermalms,59.34482,18.10008,Entire home/apt,600,7,1,2020-12-08,0.37,1,0
46616268,Room 15 minutes from Stockholm centre,376855928,Agnese,,Östermalms,59.36957,18.06611,Private room,160,3,2,2020-12-28,0.91,1,0
46620843,"Top floor apartment with jacuzzi, 5 min from metro",30275043,Kerstin,,Farsta,59.27229,18.06695,Entire home/apt,700,3,3,2021-01-16,1.38,1,0
46632647,Bright and spacious apartment on the top floor,376815320,Markus,,Hässelby-Vällingby,59.35562,17.8769,Entire home/apt,995,3,0,,,1,88
46677020,Cosy Aparment/space,93836862,Alobba,,Spånga-Tensta,59.3806,17.91438,Entire home/apt,550,2,0,,,1,90
46690584,Hjärtligt välkomna till en fräsch etta!,377352152,Nathalie,,Älvsjö,59.28185,18.0018,Entire home/apt,300,1,10,2021-01-08,3.49,1,0
46701767,Entire apartment in the heart of Lilla Essingen,2895542,Carlos,,Kungsholmens,59.32472,18.00545,Entire home/apt,900,4,0,,,1,362
46702281,Apartment close to the city,113708242,Douglas,,Bromma,59.33959,17.98106,Entire home/apt,490,60,0,,,1,0
46721881,1. Travel Box - Old Town,325886610,Old Town Studio,,Södermalms,59.32438,18.07083,Entire home/apt,495,1,15,2021-02-08,6.08,4,325
46739335,Cozy flat close to everything.,4609654,Isabelle,,Bromma,59.33496,17.98757,Shared room,357,1,0,,,1,179
46746971,cozy place in kungsholmen,377787159,Erik,,Kungsholmens,59.33238,18.03975,Entire home/apt,751,4,8,2021-02-19,3.04,1,15
46747377,1 bedroom available in Bagarmossen,53629904,Ezra,,Skarpnäcks,59.27848,18.13319,Private room,300,1,1,2021-01-23,0.86,1,180
46752010,Charming one bedroom apartment in Old Town,1027549,William,,Södermalms,59.32371,18.06758,Entire home/apt,756,1,1,2021-01-01,0.54,15,359
46769757,Urban apartment close to Strandvägen and the Royal Palace,22876006,Hedvig,,Östermalms,59.33268,18.08521,Entire home/apt,862,3,5,2021-02-08,1.83,62,314
