id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
24961581,Beautifull apartment,96214620,Wim,,Borgerhout Intra Muros Zuid,51.21408,4.43844,Entire home/apt,70,2,33,2020-03-16,1.40,1,365
25023469,Het stulpje,184651827,Hans,,Oud - Berchem,51.19701,4.4172,Entire home/apt,100,2,31,2019-12-08,1.07,1,362
25046162,Verblijf in uniek Antwerps Belle Epoque Herenhuis,189344283,Xenia,,Oud - Berchem,51.20268,4.43351,Private room,140,1,2,2019-04-24,0.11,1,364
25049639,Antwerpen Huis met een uitzicht,1302973,Lily,,Deurne Zuid Oost,51.19569,4.46736,Entire home/apt,99,3,8,2019-08-19,0.29,1,298
25068907,Antwerpen quiet appartment in green surroundings,50671362,Filip,,Hoboken - Centrum,51.17379,4.35394,Entire home/apt,50,2,58,2020-02-16,1.98,1,39
25148862,Maison Emile - Executive Room,186414084,Yannick,,Zuid,51.20501,4.3879,Private room,126,1,0,,,3,364
25150029,Maison Emile - Superior Room,186414084,Yannick,,Brederode,51.20437,4.38925,Private room,114,1,3,2020-01-03,0.13,3,364
25152004,Maison Emile - Comfort Single Room,186414084,Yannick,,Zuid,51.20557,4.38913,Private room,85,1,0,,,3,365
25201647,Amazing place in the heart of Antwerp with view,38459356,Anthony,,Historisch Centrum,51.22592,4.40146,Entire home/apt,120,6,12,2019-07-23,0.41,1,88
25248627,"Cozy room with  working space, kitchen and garden",26392912,Fabio,,Kiel,51.18604,4.38482,Private room,50,1,11,2019-07-28,0.43,1,6
25260548,1 Ruime kamer in stijlvolle stadswoning Antw Zuid,16124082,Paul,,Brederode,51.19928,4.39507,Private room,39,1,15,2020-10-03,0.52,3,89
25439384,BEAUTIFUL DESIGN MANSION in city center,114532208,Lise,,Zurenborg,51.20773,4.42835,Entire home/apt,590,90,3,2018-07-30,0.11,1,298
25493896,Arthur and James Antwerp,192406503,Soufiane,,Centraal Station,51.21799,4.42594,Private room,67,7,1,2019-04-04,0.05,2,365
25501058,Rooftop apartment in historic house,77466862,Martin,,Haringrode,51.20371,4.41706,Private room,140,1,3,2019-06-01,0.13,4,89
25515794,* Casa Amazing * with lovely garden,52384223,Annelies,,Deurne Zuid West,51.20937,4.45742,Entire home/apt,72,1,59,2020-09-18,2.05,1,56
25532901,COVID PROOF loft in het hartje van Antwerpen!,174932988,Olivier,,Universiteitsbuurt,51.21967,4.41386,Entire home/apt,62,2,127,2020-09-24,4.35,5,144
25569352,spacious & light private room in the heart of A,13377217,Kenny,,Centraal Station,51.21734,4.4264,Private room,40,2,97,2020-10-04,3.36,2,345
