id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3979748,"Quiet, downstairs room, pvt bathroom dog-friendly",10489654,Bill,,Hennepin,45.00884,-93.34603,Private room,41,1,37,2020-07-16,0.51,1,287
3994544,Beautiful home on waters edge!,20708508,Dan,,Wright,45.26395,-94.1651,Entire home/apt,344,3,26,2020-08-30,0.35,1,300
3999652,"Private 1BR by Abbott Hospital, Downtown, MSP 306",15058892,Dan,,Hennepin,44.95391,-93.26191,Entire home/apt,110,3,25,2021-02-15,0.38,6,163
3999659,"Safe, Cozy Home- Central Location",14455361,Diane,,Hennepin,44.94211,-93.32933,Private room,59,1,25,2019-06-15,0.35,1,349
4007898,Queen Bed Room in Charming Farmhouse,18416786,Doug,,Hennepin,44.88798,-93.33148,Private room,85,1,12,2019-06-23,0.21,2,364
4007907,Twin Bed Room in Charming Farmhouse,18416786,Doug,,Hennepin,44.8881,-93.33072,Private room,80,1,2,2018-08-21,0.05,2,0
4010919,Comfortable Victorian,15607705,Susan Legender,,Ramsey,44.94577,-93.1354,Private room,60,2,161,2020-12-13,2.05,2,351
4025387,"Your Quiet Get Away
St. Paul",8261233,Jane,,Ramsey,44.9565,-93.02236,Entire home/apt,100,2,136,2021-03-14,1.73,3,322
4040693,Beautiful Home,20950384,Andrew,,Hennepin,44.94872,-93.26615,Private room,1643,1,3,2015-06-01,0.04,2,365
4086229,Luxury 1200 footer on Cedar Lake,18896308,Sandie,,Hennepin,44.96472,-93.32386,Entire home/apt,140,365,15,2015-07-20,0.19,2,363
4104927,Spacious Private 2nd Floor Apt.,8432798,Patrick,,Hennepin,44.96716,-93.29478,Entire home/apt,120,3,131,2021-03-07,1.66,7,254
4105383,Treetops Studio on the Parkway,21221894,Cheri,,Hennepin,44.95399,-93.21446,Entire home/apt,45,2,128,2020-03-16,1.83,1,132
4209697,Stunning Private 3rd Floor Suite,8432798,Patrick,,Hennepin,44.96687,-93.29142,Entire home/apt,120,3,120,2021-02-22,1.53,7,348
4215961,The Cottage Life (Bancroft!),4282318,Al,,Hennepin,44.93185,-93.24927,Entire home/apt,130,1,384,2021-01-01,4.93,19,344
4236515,Great Location! City life!,21982142,Eric J,,Ramsey,44.92494,-93.16942,Entire home/apt,247,2,7,2020-11-18,0.19,2,172
4257438,Have Fun & Relax on Lake Minnetonka,10388504,Jeanne,,Hennepin,44.92769,-93.59564,Private room,92,2,39,2019-10-14,0.56,1,0
4321291,"Private Duplex, Close 2 Everything!",22436183,Kevin,,Hennepin,44.94528,-93.20524,Entire home/apt,65,2,154,2020-10-27,2.11,1,134
4357734,Lake Nokomis Area close to everything,10558591,James,,Hennepin,44.91063,-93.219,Private room,58,1,155,2018-09-03,2.06,1,0
4524564,"Sunny spacious loft with SAUNA, great staycation!",1798214,Peter,,Hennepin,45.00667,-93.26027,Entire home/apt,86,2,454,2021-03-07,6.18,4,311
4583454,Great One Bedroom Condo,10593804,Daniel,,Hennepin,45.03496,-93.41735,Entire home/apt,66,31,3,2021-01-31,0.07,3,58
4589066,Modern and Spacious Home in Minneapolis,23788274,Kimber,,Hennepin,44.96409,-93.22827,Entire home/apt,160,2,194,2020-12-27,2.57,1,358
4597334,Upper Duplex (owner in lower unit),23829696,Jeff,,Hennepin,44.91865,-93.29514,Entire home/apt,100,2,164,2020-08-24,2.16,1,198
4645692,Minnestay* Uptown Urban Living ★ Great Restaurants ★ Downtown Access ★ Close to Lakes,24051954,Minnestay,,Hennepin,44.93681,-93.27792,Entire home/apt,101,2,56,2021-02-16,0.81,61,353
4663627,Charming Linden Hills cottage,1950187,Katie,,Hennepin,44.93016,-93.30906,Entire home/apt,125,2,193,2021-03-14,2.54,2,277
4672390,French 2nd Empire Mansion - Wedding HQ and 4 Baths,24169985,Huy And Sheila,,Ramsey,44.9355,-93.08813,Entire home/apt,319,2,163,2021-02-14,2.19,2,349
4725802,Charming  Bungalow,7068832,Sarah,,Hennepin,44.94347,-93.26124,Entire home/apt,185,2,39,2019-11-30,0.84,1,154
4766793,Mid- century two bedroom duplex.,20182678,Susan,,Dakota,44.91012,-93.09727,Entire home/apt,125,3,56,2020-09-13,0.78,1,324
4850197,Climate Adaptation Sanctuary and Solitude,24955663,Daniel,,Scott,44.69023,-93.47046,Private room,437,2,5,2019-10-27,0.25,2,89
4854087,Cozy top floor with a great view,7266903,Stephanie,,Ramsey,44.94923,-93.06123,Private room,49,1,240,2020-09-24,3.21,1,0
4863104,Artful & Serene ~ Lovely house close to all,9110510,Eyenga,,Hennepin,44.94489,-93.26091,Entire home/apt,198,2,7,2018-02-06,0.10,3,0
4909406,City of Lakes Haven,18474699,Byron,,Hennepin,44.92002,-93.2873,Private room,44,1,89,2021-02-07,1.37,1,62
4917240,Master 1BR/1BA in Historic Mansion,24169985,Huy And Sheila,,Ramsey,44.93567,-93.08875,Private room,88,1,8,2018-02-08,0.11,2,37
4947334,Spacious 3 Bedroom in NE MPLS (#1 Arts District!),173214839,Nick,,Hennepin,45.00162,-93.25119,Entire home/apt,130,2,106,2021-01-03,2.59,1,31
4967801,Beautiful Minnesota Experience near Twin Cities,23130585,Robert,,Wright,45.15756,-93.86461,Entire home/apt,1036,1,1,2016-08-22,0.02,1,365
5005394,The Hole,25509732,Emily,,Hennepin,44.94333,-93.26768,Private room,40,1,3,2019-05-19,0.06,1,90
5020644,"Downtown 2 bedroom 2 full baths, 1 month min. stay",25903278,Cam,,Hennepin,44.97353,-93.26701,Entire home/apt,40,30,5,2020-05-09,0.07,1,0
5040479,"Downtown Minneapolis Condo, Alcove Studio",24909607,Ani,,Hennepin,44.98359,-93.26642,Entire home/apt,60,31,12,2020-03-28,0.26,3,358
5082361,"Historic 1884 Library Suite, private entry",25539411,Jennifer,,Ramsey,44.93806,-93.11216,Entire home/apt,200,14,48,2020-03-15,0.67,1,90
5150308,Private room in charming SW Mpls,970150,Angela,,Hennepin,44.91814,-93.32336,Private room,45,1,18,2017-09-06,0.25,1,0
5178786,Artist Victorian in NE 1BD,26765520,Josh,,Hennepin,45.01602,-93.24252,Entire home/apt,97,2,171,2021-03-06,2.30,1,116
5283428,Peaceful 1 Bedroom Suite and Walkout Retreat,27354026,Linda,,Dakota,44.82203,-93.03072,Private room,45,1,40,2020-09-22,0.56,1,0
5381599,Cozy Lake Minnetonka Cottage by Minneapolis,6414591,Arlyn,,Hennepin,44.92403,-93.65207,Entire home/apt,235,2,74,2021-02-28,1.04,1,252
5423870,Cozy 2 Bedroom Cottage near LightRail,21299996,Sheryl,,Hennepin,44.90205,-93.21126,Entire home/apt,64,3,89,2021-02-26,1.22,1,136
5435324,••↠ Sunny Cottage Apt ↞••,4122350,Sherrie,,Ramsey,45.08569,-93.01224,Entire home/apt,82,1,281,2021-03-07,3.83,2,247
5443081,Southwest Minneapolis charmer near Lake Harriet,28232050,Bridget,,Hennepin,44.91457,-93.29029,Entire home/apt,145,7,6,2019-07-17,0.09,1,125
5504548,S&J#23U~4BR1ba UofM MOA! 33%off Jan-Mar,1207842,Scott & Jenna,,Hennepin,44.99305,-93.23167,Entire home/apt,239,2,30,2020-01-01,0.42,27,294
5592705,Perfect urban getaway in the woods,1308897,Diane,,Ramsey,44.94255,-93.02176,Private room,85,1,48,2020-10-10,0.67,1,364
5672880,Cozy with that Special Feeling,17793276,Jean,,Ramsey,44.9977,-93.18159,Private room,50,2,19,2020-04-07,0.26,2,133
5684371,Ryder Cup Rental @ Flying Cloud Airport!,10488589,Mary & Andy,,Hennepin,44.8267,-93.47324,Private room,1000,3,0,,,1,358
5690191,"Cozy, Special-feeling Dormer Room",17793276,Jean,,Ramsey,44.9974,-93.18108,Private room,48,1,28,2020-03-25,0.39,2,10
5959182,Casa de Barajas-Great for long term-sauna-hot tub!,30224582,Christine & Alejandro,,Hennepin,44.92584,-93.28695,Private room,45,6,70,2021-02-24,0.99,3,113
5959395,Great home close to the U of M!,6531080,Kirsten,,Hennepin,44.9546,-93.22094,Private room,39,7,30,2019-11-18,0.44,1,347
5987309,Cozy Bedroom at the MakeRoom Guest House,29812829,Thomas,,Hennepin,44.94045,-93.22731,Private room,68,2,74,2020-01-01,1.03,1,195
