id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
171144,Penthouse in PALACIO with 2 ROOMS,816497,Isabel,Centro,Palacio,40.41607,-3.71101,Entire home/apt,106,3,10,2019-12-08,0.09,2,355
177500,Fuencarral studio A,596469,Gabriel Avalos,Centro,Universidad,40.42762,-3.70323,Entire home/apt,64,5,24,2019-06-28,0.24,32,0
177523,Fuencarral Studio A1,596469,Gabriel Avalos,Centro,Universidad,40.42902,-3.70398,Entire home/apt,64,5,12,2020-10-01,0.11,32,56
177850,"PEQUEÑA HABITACIÓN EN CENTRO, EN BARRIO MALASAÑA",850654,Laila,Centro,Universidad,40.42623,-3.70462,Private room,20,4,105,2020-03-03,0.98,1,365
183309,CENTRAL REFURBISHED XIX CENTURY FLAT,877571,Lidia,Centro,Justicia,40.42397,-3.69463,Entire home/apt,98,3,6,2017-08-29,0.07,5,10
183346,ROOM IN CENTRAL REFURBISH FLAT,877571,Lidia,Centro,Justicia,40.42339,-3.69475,Private room,37,1,12,2016-05-29,0.14,5,0
183353,ROOM IN CENTRAL GENUINE CHARMINFLAT,877571,Lidia,Centro,Justicia,40.42259,-3.69394,Private room,37,1,40,2016-09-24,0.38,5,0
183435,CENTRAL REFURBISHED GENUINE XIXFLAT,877571,Lidia,Centro,Justicia,40.42396,-3.69545,Entire home/apt,96,3,0,,,5,9
196197,Views of San Andres Baroque from a Central Madrid Apartment,852616,Meyling,Centro,Palacio,40.41088,-3.71098,Entire home/apt,54,2,283,2020-09-07,2.54,2,262
199016,Room in central top floor with 2 terraces,967721,Santi,Centro,Universidad,40.42538,-3.70505,Private room,28,2,25,2020-03-01,0.38,1,364
199201,"Converted theatre, historic centre",749212,Henrietta,Centro,Embajadores,40.41319,-3.7024,Private room,79,3,149,2020-03-14,1.34,1,364
200828,"FRENTE MAR, ZONA CALAS. PISCINA.",75944,Maite,Salamanca,Castellana,40.43186,-3.68515,Entire home/apt,214,7,0,,,1,365
201033,Shiny Room in Malasaña II/Center,606925,,Centro,Universidad,40.42384,-3.70686,Private room,40,1,53,2020-03-01,0.48,3,364
204570,Lovely 110m2 home - BEST LOCATION !,1004721,Alex,Centro,Cortes,40.41476,-3.69531,Entire home/apt,100,5,99,2020-03-18,0.90,1,88
205199,Tafari Gran Via,1008659,Nuria,Centro,Universidad,40.42063,-3.70539,Entire home/apt,85,3,272,2020-02-07,2.45,2,365
207275,Bedroom with views,124972,Luisa,Moncloa - Aravaca,Argüelles,40.42973,-3.72118,Private room,50,10,8,2020-01-28,0.08,3,365
209373,Attic in the Heart of Madrid-WIFI,1031664,José,Centro,Embajadores,40.41273,-3.70324,Private room,30,7,37,2020-04-01,0.34,1,180
209780,The Mad B&B - Cool 3BD with Wifi & AC,39153669,Lella,Carabanchel,Abrantes,40.37935,-3.73162,Entire home/apt,94,1,186,2020-08-06,1.69,1,239
211444,Private Room in a Sunny and Luxuriously Appointed Apartment,1090760,Jon,Hortaleza,Canillas,40.45856,-3.64811,Private room,55,2,121,2020-03-08,1.11,1,365
217674,PENTHOUSE PLAZA MAYOR ROOFTOP TERRACE XVI CENTURY,1732442,Anouk,Centro,Sol,40.41538,-3.70741,Entire home/apt,94,3,206,2020-08-14,1.90,8,365
219303,*** Malasaña B&B exterior***,499977,Charo,Centro,Universidad,40.42377,-3.70241,Private room,43,1,185,2020-10-11,1.68,3,365
225462,Bright silent room in the center,1174648,Rebeca,Centro,Cortes,40.41518,-3.6998,Private room,30,2,147,2020-03-10,1.37,1,365
225489,Madrid City Center. Room for 1 or 2 people.,1172225,Eva,Chamberí,Arapiles,40.43423,-3.70703,Private room,25,25,40,2020-03-12,0.71,3,0
229664,Beautiful cozy loft madrid center,1130651,Sergio,Centro,Embajadores,40.40881,-3.70092,Entire home/apt,39,2,491,2020-10-10,4.46,3,334
231861,COMFORTABLE ROOM IN A GREAT AREA!!!,1212528,Silvia,Chamberí,Trafalgar,40.43684,-3.70225,Private room,61,1,0,,,1,88
240128,CHEAP  ROOM ONLY GIRLS OR COUPLES,630482,Raquel,Carabanchel,San Isidro,40.39376,-3.72483,Private room,25,5,77,2019-08-09,0.70,1,292
256004,CASA ARCO CUCHILLEROS-BOTIN,1732442,Anouk,Centro,Sol,40.41428,-3.70767,Entire home/apt,171,2,146,2020-02-16,1.39,8,116
260656,Quiet duplex apartment in Lavapiés,1367452,Javier,Centro,Embajadores,40.40743,-3.70114,Entire home/apt,88,7,36,2020-03-31,0.34,1,362
260951,"Spectacular Loft ""A"" Ifema  Madrid",1351865,Angela Y Jaime,Hortaleza,Valdefuentes,40.47189,-3.62966,Entire home/apt,120,7,135,2020-03-01,1.31,3,365
261878,GREAT STUDIO! BEST REVIEWS! CENTRAL,1373873,Al,Centro,Universidad,40.42325,-3.70183,Entire home/apt,72,1,482,2020-03-15,4.43,1,90
263748,"LOFT ""C"" modern design loft IFEMA",1351865,Angela Y Jaime,Hortaleza,Valdefuentes,40.47142,-3.62881,Entire home/apt,71,3,110,2020-09-30,1.10,3,359
268275,Madrid center with balconies,1406073,Jose Antonio,Centro,Embajadores,40.41236,-3.70284,Entire home/apt,79,2,57,2019-04-08,0.54,1,234
280733,Stylish apartment you will love with balconies,596469,Gabriel Avalos,Centro,Palacio,40.42234,-3.70956,Entire home/apt,77,5,32,2019-12-25,0.36,32,263
281224,Bright & Cozy Apartment in Opera - Royal Palace,1466005,Pe,Centro,Palacio,40.41637,-3.70992,Entire home/apt,71,3,103,2020-03-16,2.06,1,36
282195,Winter Offer 40m2 Wifi. Centre O,740087,Jesus&Sonia,Centro,Cortes,40.41391,-3.7005,Entire home/apt,71,3,47,2020-03-10,0.52,8,168
282196,"COZY FLAT, SANTA ANA,40m2,WIFI (I)",740087,Jesus&Sonia,Centro,Cortes,40.41392,-3.70049,Entire home/apt,59,3,72,2020-03-14,0.69,8,168
283862,"CENTER
HISTORICAL, SOL, DUPLEX",1478367,Amalia,Centro,Sol,40.41681,-3.70747,Entire home/apt,91,1,32,2020-02-04,0.51,1,70
287660,Beatiful downtown room with balcony,1496188,Juanpe,Centro,Universidad,40.42555,-3.71087,Private room,30,1,11,2014-11-08,0.10,2,0
289555,Casa Museo del Prado-Private room.,901218,Myrko,Centro,Cortes,40.4176,-3.69808,Private room,21,1,170,2020-09-17,1.99,21,0
290420,"BARIO LA LATINA, HABITACIONES",805726,Patricia,Latina,Puerta del Angel,40.41136,-3.72456,Private room,19,2,34,2020-04-20,0.33,6,365
294520,Centro de Madrid Gran Habitación,1522694,Isdel Pablo,Centro,Justicia,40.42226,-3.69959,Private room,50,2,25,2020-03-01,0.36,4,0
294529,Centro de Madrid. Room 3,1522694,Isdel Pablo,Centro,Justicia,40.42226,-3.69959,Private room,37,4,55,2019-10-24,0.52,4,365
297017,Charming Prado Luxury,4677030,Jaime,Centro,Cortes,40.41414,-3.69419,Entire home/apt,75,3,49,2020-10-01,0.84,7,354
310333,"Central, cute & Art Apartment",1596220,Paloma,Centro,Embajadores,40.40779,-3.69614,Entire home/apt,60,4,107,2020-08-06,1.08,1,253
310678,Precioso apartamento en Gran Via,1598163,Soledad,Centro,Universidad,40.42163,-3.70785,Entire home/apt,68,3,311,2019-12-30,2.92,1,170
315682,QUIET and SPACIOUS .Heart of Malasaña.Madrid.,1095831,Rosalind  & Tino,Centro,Universidad,40.42579,-3.70526,Entire home/apt,172,3,208,2020-03-14,1.99,4,36
316711,"OPERA, PALACIO REAL, CENTRO, SOL",162701,Nacho,Centro,Sol,40.41852,-3.7074,Private room,200,15,15,2019-09-07,0.28,3,0
333974,Winter froml 34€per.Centric.Wifi E,740087,Jesus&Sonia,Centro,Cortes,40.41392,-3.70049,Entire home/apt,59,3,62,2020-03-07,0.62,8,168
336672,Great apartment ∞4 rooms∞ close to City Center,1716726,Jesús,Arganzuela,Delicias,40.39516,-3.69309,Entire home/apt,108,2,59,2020-03-01,1.68,5,0
336834,2 bedroom apartament in Chueca-Fuen,1713427,Helena,Centro,Justicia,40.42295,-3.69552,Entire home/apt,65,5,44,2020-03-24,0.42,1,351
336869,Direct to Plaza Mayor!,1713524,Oliver,Centro,Sol,40.41452,-3.70774,Private room,88,2,105,2018-10-09,1.02,2,0
337292,Principe de Vergara. Homey Room,1714866,Francisco,Chamartín,Ciudad Jardín,40.44859,-3.67746,Private room,35,2,7,2017-04-18,0.07,1,0
339144,COZY APARTMENT MADRID MALASAÑA,1721158,Pau&Patricia,Centro,Universidad,40.42836,-3.7056,Entire home/apt,64,3,124,2019-08-31,1.19,2,85
339171,PRADO MUSEUM AIR & OnSiteParking (*),1722284,Cesar,Centro,Cortes,40.41281,-3.6956,Entire home/apt,60,3,157,2020-10-06,1.52,1,280
339813,Room in Madrid Center good ambient,1713273,Antonio,Centro,Cortes,40.41321,-3.69743,Entire home/apt,80,2,2,2013-12-06,0.02,1,0
342095,Lovely apartment CENTRAL MADRID !,1703448,Elena,Centro,Embajadores,40.40872,-3.69919,Entire home/apt,79,5,32,2020-03-05,0.31,2,363
342557,Berlin's Park at your window. Parking included.,1738288,Jose Angel,Chamartín,Ciudad Jardín,40.44931,-3.67424,Private room,70,2,55,2019-11-03,0.64,1,365
342670,beautiful apartament & cozy terrace,1738846,Carlos,Arganzuela,Palos de Moguer,40.40522,-3.69454,Entire home/apt,65,3,30,2019-08-15,0.31,1,178
342952,Special price 29€ per.Center.Wifi U,740087,Jesus&Sonia,Centro,Cortes,40.41392,-3.70049,Entire home/apt,59,3,116,2020-03-09,1.13,8,168
345195,DUPLO Heart of Madrid/Malasaña,1095831,Rosalind  & Tino,Centro,Universidad,40.42371,-3.70393,Entire home/apt,89,3,4,2019-04-11,0.04,4,0
345230,GOYA apartment.Heart of Madrid,1095831,Rosalind  & Tino,Centro,Universidad,40.4238,-3.70467,Private room,77,3,4,2019-04-11,0.06,4,0
345233,MIRO apartment.Heart of Madrid,1095831,Rosalind  & Tino,Centro,Universidad,40.42359,-3.70396,Private room,77,3,4,2018-12-15,0.05,4,89
345249,CASTELLANA CASTELLANA DELUXE FINANCIAL DISTRICT,1751133,The Punset Family,Tetuán,Almenara,40.47293,-3.68945,Entire home/apt,155,2,28,2019-12-15,0.30,2,295
347510,Classy Central Family Alcalá Deluxe,1751133,The Punset Family,Salamanca,Guindalera,40.43077,-3.66509,Entire home/apt,220,2,42,2019-09-07,0.41,2,295
354838,Entire apartment Plaza de España!,1496188,Juanpe,Centro,Universidad,40.42479,-3.70896,Entire home/apt,70,20,38,2018-07-03,0.37,2,0
356344,Gran Via Valverde IV,1803498,Ekaterina,Centro,Sol,40.41961,-3.70276,Entire home/apt,241,3,29,2019-01-02,0.28,8,365
361053,"Cozy, luminous  excellenty placed",1729503,Ana,Retiro,Niño Jesús,40.40976,-3.67544,Entire home/apt,70,2,155,2020-09-30,1.49,3,179
363476,PUERTA DEL SOL-QUIET DOWNTOWN,1836617,Bibiana,Centro,Sol,40.4175,-3.70676,Private room,34,2,395,2020-02-23,3.80,1,361
363521,Madrid centre quite and nice room,1836675,Paloma,Arganzuela,Palos de Moguer,40.40108,-3.69914,Private room,55,3,2,2014-06-24,0.02,2,365
363805,Madrid centre nice and quite room,1836675,Paloma,Arganzuela,Palos de Moguer,40.40124,-3.69408,Private room,51,3,2,2014-07-04,0.02,2,365
369234,Rooms  in Madrid Argüelles Moncloa,1718458,Juan,Moncloa - Aravaca,Argüelles,40.42544,-3.71752,Private room,28,4,21,2018-01-28,0.20,34,0
371532,"Fantastic Location. Great apartment, Opera",1871034,Olga,Centro,Palacio,40.41971,-3.71018,Entire home/apt,65,2,78,2020-03-05,0.76,1,162
374558,Bright apartment in Chueca neighborhood,1884261,Henrique Manuel,Centro,Justicia,40.42156,-3.69719,Entire home/apt,10,1,100,2020-07-19,1.10,1,0
375472,Host family in the center of Madrid,1888816,Margarita Y María,Arganzuela,Acacias,40.40334,-3.70254,Private room,19,6,146,2020-09-18,1.47,4,204
376232,Gran Via Sol Montera,1803498,Ekaterina,Centro,Sol,40.41906,-3.70103,Entire home/apt,240,3,10,2018-09-12,0.10,8,351
377151,private house in elegant neiborhood,1895571,Lola,Salamanca,Fuente del Berro,40.42258,-3.66275,Private room,30,1,30,2019-08-05,0.35,2,0
396532,"Apart. 25mts from Gran Via,exterior",1981346,Daniel,Centro,Universidad,40.42182,-3.70389,Entire home/apt,88,2,119,2020-02-16,1.16,1,294
397778,PUERTA DEL SOL VI - MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.41456,-3.70437,Entire home/apt,77,3,37,2020-02-23,0.41,51,365
398450,a special place with special views,2150362,Nuria,Centro,Universidad,40.4268,-3.71036,Entire home/apt,45,3,228,2020-06-13,2.20,1,351
402588,PUERTA DEL SOL l - MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.41596,-3.70302,Entire home/apt,92,3,140,2020-03-15,1.52,51,359
404569,GRAN VIA  -  Vll -MADRID CENTRE,1408525,Mad4Rent,Centro,Universidad,40.42342,-3.70454,Entire home/apt,90,3,48,2020-03-02,0.69,51,365
405037,Plaza Castilla 4 Torres,1803498,Ekaterina,Tetuán,Valdeacederas,40.46538,-3.69766,Entire home/apt,50,90,0,,,8,365
405677,Grilo Gran Via,1803498,Ekaterina,Centro,Universidad,40.42435,-3.70831,Entire home/apt,114,3,2,2020-02-02,0.03,8,361
405786,PLAZA DE LA CEBADA  -  SPACIOUS,1408525,Mad4Rent,Centro,Palacio,40.41043,-3.70944,Entire home/apt,85,5,11,2019-06-24,0.14,51,298
406341,"Quiet downtown Madrid, nearby all",2024487,Fernando,Salamanca,Lista,40.42957,-3.6781,Private room,24,3,124,2020-07-25,1.20,1,306
406697,Lovely & Cozy Apartment Center,1973909,Jose Y Ana,Centro,Cortes,40.41262,-3.69882,Entire home/apt,56,2,383,2019-03-23,3.69,1,0
410699,80m2 spacious bright loft apartment,2044655,Sylvia,Centro,Cortes,40.41889,-3.6992,Entire home/apt,140,2,153,2020-03-01,1.48,5,270
414763,LATINA - lV - STUDIO MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.41509,-3.70718,Entire home/apt,66,3,34,2020-02-02,0.35,51,355
415967,LAVAPIES CLASSY (CENTER TOWN),2068619,Alfonso,Centro,Embajadores,40.40781,-3.70245,Entire home/apt,79,2,153,2019-05-27,1.47,1,0
420039,Bonito estudio en pleno centro,9934732,Fernando Javier,Centro,Universidad,40.42602,-3.70502,Entire home/apt,53,1,646,2020-10-04,6.32,4,361
423655,Tribunal Apartment,1719263,Leticia,Centro,Universidad,40.42559,-3.70136,Entire home/apt,81,5,2,2014-09-06,0.02,2,165
424816,Habitación privada en apartamento..,2111994,Carolina,Tetuán,Cuatro Caminos,40.45483,-3.69994,Private room,30,90,4,2017-05-31,0.05,2,363
427488,100 M CASA PRECIOSA CENTRO MADRID,2124765,Sara,Chamberí,Trafalgar,40.4313,-3.70177,Entire home/apt,200,1,4,2014-07-21,0.05,1,365
429306,Vintage and Scandi Chic at an Historic Central Madrid Home,2134007,Lola,Centro,Universidad,40.42961,-3.70851,Entire home/apt,102,3,183,2020-09-15,1.80,2,345
431806,CHARMING SUITE IN MADRID'S LEDGE,2146727,Carlos,Moncloa - Aravaca,Casa de Campo,40.42934,-3.72229,Private room,30,15,102,2020-07-24,1.00,5,168
435010,Cute penthouse room in Madrid!!!,2160658,Ana,Centro,Palacio,40.41257,-3.70872,Private room,25,2,202,2020-02-16,1.99,1,177
437666,LA LATINA HABITACIÓN/ CASA COMPLETA,805726,Patricia,Latina,Puerta del Angel,40.40999,-3.72437,Private room,20,2,9,2018-10-18,0.11,6,365
437670,"LA LATINA, MAGNÍFICAS HABITACIONES",805726,Patricia,Latina,Puerta del Angel,40.41155,-3.72371,Private room,25,6,8,2018-10-31,0.09,6,365
440596,Quiet Central Apartment with WiFi,1280726,Mallory,Chamberí,Trafalgar,40.42831,-3.69845,Entire home/apt,30,3,7,2012-09-23,0.07,1,0
442986,madrid center chueca house wiffi,2201302,Cesar,Centro,Justicia,40.42414,-3.69764,Entire home/apt,96,2,18,2019-12-08,0.18,1,363
444113,Pretty room,2206218,Tomas,Latina,Lucero,40.40198,-3.75393,Private room,25,1,0,,,1,365
449218,"Central, fully equipped, best price",2230279,Marina,Centro,Universidad,40.42871,-3.70242,Entire home/apt,45,3,286,2020-08-15,2.79,1,119
456165,Nice room in Madrid,617086,Agata,Carabanchel,Comillas,40.3909,-3.71202,Private room,30,2,6,2020-04-15,0.15,1,7
459303,GRAN VIA - l - CENTRAL & BRIGHT,1408525,Mad4Rent,Centro,Universidad,40.42524,-3.70504,Entire home/apt,81,3,22,2020-03-03,0.30,51,365
459362,PUERTA DEL SOL- ll - MADRID CENTRE,1408525,Mad4Rent,Centro,Cortes,40.41449,-3.70175,Entire home/apt,90,3,39,2020-01-31,0.52,51,341
460898,Wide and nice apartment in Madrid,2290984,Artur,Fuencarral - El Pardo,La Paz,40.48659,-3.69876,Private room,15,30,0,,,1,362
462072,Spectacular Penthouse 95 m² Latina,2296476,Jose Manuel,Centro,Palacio,40.40869,-3.71073,Entire home/apt,98,2,62,2020-07-25,0.61,1,338
464307,"LOVELY SUNNY, DOWNTOWN, 2 BR APT.",2307294,Lua & Carlos,Centro,Universidad,40.42204,-3.70481,Entire home/apt,85,3,60,2018-04-24,0.58,1,297
467552,DESIGN PENTHOUSE ALONSO MARTINEZ!,2320165,Fernando,Chamberí,Almagro,40.42744,-3.695,Entire home/apt,98,2,33,2020-01-04,0.33,1,178
468202,BEST STUDIO IN VERY CENTER MADRID FIBRE OPTIC WIFI,2322563,Julio And Sarah,Centro,Justicia,40.42142,-3.70102,Entire home/apt,29,4,268,2020-09-30,2.62,1,358
469231,ATICO PRECIADOS,1408525,Mad4Rent,Centro,Palacio,40.42025,-3.70804,Entire home/apt,85,3,49,2020-02-25,0.65,51,365
470132,❤Elegant & Comfortable apartment **Superhost**,2332600,Rodrigo,Centro,Embajadores,40.41018,-3.70164,Entire home/apt,77,3,38,2018-10-28,0.37,1,335
471198,GRAN VIA - Vlll - MADRID OLD TOWN,1408525,Mad4Rent,Centro,Universidad,40.42408,-3.7038,Entire home/apt,90,3,40,2019-11-22,0.55,51,365
471238,PUERTA DEL SOL - V - MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.41588,-3.702,Entire home/apt,82,3,20,2020-01-26,0.20,51,365
471328,PUERTA DEL SOL - Vll -MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.41644,-3.70222,Entire home/apt,90,3,144,2020-02-09,1.47,51,365
473112,LUXURY DUPLEX CENTER A/A-WIFI,2346162,Carlos,Centro,Justicia,40.42349,-3.70024,Entire home/apt,81,5,53,2015-07-13,0.52,1,90
477652,REINA SOFIA - ll - WITH  TERRACE,1408525,Mad4Rent,Centro,Embajadores,40.40671,-3.69777,Entire home/apt,83,9,20,2020-01-30,0.23,51,329
479718,Wanda Stadium. Madrid. 20 minutes from Sol by tube,2376402,Jesús,San Blas - Canillejas,Rosas,40.43004,-3.6038,Private room,76,3,14,2017-01-02,0.14,1,364
482122,TRAFALGAR - CITY - SPACE & LIGHT,1408525,Mad4Rent,Chamberí,Trafalgar,40.43083,-3.70133,Entire home/apt,88,3,8,2019-03-31,0.11,51,355
488462,"★CENTRICO, AMPLIO Y BONITO ★WIFI★CC",2417075,Alejandro Y Nelia,Chamberí,Trafalgar,40.42896,-3.69962,Entire home/apt,121,1,340,2020-03-31,3.34,6,22
490610,"Bed&Breakfast, 2 bedrooms for 3, at Latina",2426135,Fernando,Latina,Puerta del Angel,40.40996,-3.72491,Private room,38,2,19,2019-08-21,0.19,1,0
492221,CENTRICO EN EL BARRIO DE LA LATINA,2433045,Manuel,Centro,Palacio,40.41322,-3.70949,Entire home/apt,69,2,216,2020-03-31,2.19,1,365
