id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21667826,Modern Guesthouse ♥ Garage Parking ♥ Walk To RiNo,43193247,Simon,,Whittier,39.76138,-104.96965,Entire home/apt,119,1,179,2020-10-21,5.07,1,94
21684842,Beautiful Basement Suite close to Airport,157692521,Ed And Kate,,Gateway - Green Valley Ranch,39.79697,-104.74697,Entire home/apt,60,1,192,2020-10-11,5.60,1,45
21699522,Two Story Denver Carriage Home,55187396,Katherine,,West Highland,39.75876,-105.02859,Entire home/apt,91,30,57,2020-08-31,1.60,1,46
21710083,Beautiful Basement Apt near Sloan Lake,158055563,Rina,,Sloan Lake,39.74959,-105.0299,Entire home/apt,110,2,27,2020-08-10,0.78,1,170
21725586,"Globeville Charmer near Downtown, RiNo, LoHi!",116319232,Frank,,Globeville,39.77827,-104.98838,Private room,50,1,167,2020-10-26,4.66,1,145
21726072,Vibrant | Steps to RiNo Hotspots | Urban Living,153663684,Joe,,Five Points,39.76207,-104.97626,Entire home/apt,105,2,96,2020-02-09,3.33,1,11
21732567,4000 sqft 6bdrm/2kitchen/3bath near Park/REMODELED,14126753,"Benjamin, Kim, And Kevin (Co-Hosts)",,Athmar Park,39.70233,-105.0211,Entire home/apt,458,3,39,2019-12-08,1.13,2,351
21735478,Cozy Bedroom in Victorian House Near The RiNo,8651420,Daniel,,Five Points,39.76258,-104.97509,Private room,42,14,76,2020-08-15,3.59,3,127
21752804,"Comfy Mod SW Denver Near Red Rocks, Mtns Hot tub.",96377286,Brian,,Bear Valley,39.66011,-105.05724,Entire home/apt,249,2,121,2020-10-22,3.51,1,240
21753893,House on Stout: Garden Oasis steps to downtown,52470095,Kristin,,Five Points,39.75362,-104.9825,Entire home/apt,94,30,19,2020-02-24,0.54,3,105
21756198,Mountain View Room Near DIA In Huge House,34314008,Jason,,Gateway - Green Valley Ranch,39.77439,-104.75209,Private room,54,1,103,2020-03-10,2.86,4,146
