id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
37971503,Lindo y remodelado en sector Santiago Turístico,36657750,Tamara,,Santiago,-33.44349,-70.66057,Entire home/apt,17000,1,12,2020-03-21,0.85,4,82
37972532,"Limpio, privacidad, iluminado, buen barrio, vista",175920863,Ernesto,,Vitacura,-33.39534,-70.5898,Private room,13776,1,25,2020-10-20,1.78,2,261
37974374,"Las Barrancas 2 , Opening All New!",280811090,Marco,,Pudahuel,-33.43351,-70.74806,Entire home/apt,36000,1,5,2020-02-24,0.42,3,180
37974655,Departamento 1Dorm Metro SantaLucia en carmen,32229527,Maef,,Santiago,-33.44793,-70.6424,Private room,24000,7,0,,,1,365
37975500,Apartamento confortable muy bueno Providencia,171769790,Omar,,Providencia,-33.42739,-70.61725,Entire home/apt,50000,2,1,2019-11-25,0.09,1,29
37975577,Cozy apt close to park in the heart of Providencia,12326243,Camila,,Providencia,-33.43802,-70.61059,Entire home/apt,27000,1,14,2020-10-04,0.98,1,23
37975592,Las Barrancas 3 Opening All New !,280811090,Marco,,Pudahuel,-33.43373,-70.74959,Entire home/apt,36000,1,6,2020-08-14,0.46,3,180
37976350,Las Barrancas 1 Opening All New!,280811090,Marco,,Pudahuel,-33.43536,-70.74824,Entire home/apt,36000,1,9,2020-08-29,0.65,3,90
37976805,Ubicación Insuperable con Estacionamiento Privado,282923562,Diego,,Providencia,-33.42696,-70.60484,Entire home/apt,39879,1,29,2020-10-25,2.06,1,352
37987532,Centro de Providencia Metro Manuel Montt,113189909,Pia,,Providencia,-33.42881,-70.62001,Entire home/apt,40000,3,3,2020-02-08,0.22,1,364
37988982,Matthew's Secret room.,139909593,Yasna,,Santiago,-33.47259,-70.66266,Private room,9000,1,17,2020-07-31,1.20,9,174
37992876,Casa en Santiago a pasos de Metro,282943130,Rosa,,La Florida,-33.52022,-70.60582,Entire home/apt,65000,2,0,,,2,365
37994579,"Departamento, Santiago Centro,lindo y acogedor.",288158194,Roxana,,Santiago,-33.44843,-70.6399,Entire home/apt,23304,7,0,,,1,1
37995344,Forestal 1,288163200,Alejandra,,Recoleta,-33.43196,-70.64643,Entire home/apt,55000,1,0,,,18,365
37995974,Arriendo pieza en departamento compartido,287858966,Marco Antonio,,Macul,-33.49121,-70.61472,Private room,170000,4,0,,,1,365
37996715,Habitación Victoriana,223365987,Pablo,,San Miguel,-33.48347,-70.65467,Private room,10000,1,0,,,7,365
37997249,Habitación Cuervo Austral,223365987,Pablo,,San Miguel,-33.48342,-70.65388,Private room,8000,1,0,,,7,364
37999236,Habitación en barrio histórico de Santiago Centro,272869410,Daniel,,Santiago,-33.43541,-70.65511,Private room,11000,1,1,2019-09-05,0.07,1,363
38016259,Departamento equipado completo Santiago Centro,172842975,Luis Felipe,,Santiago,-33.44956,-70.65546,Entire home/apt,35000,7,1,2020-01-04,0.10,4,356
