id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14524629,Roomy Self Contained Unit,89757273,Crosby,,Dorset,-41.00752,147.39387,Entire home/apt,86,1,150,2020-11-01,2.97,1,154
14538549,Port Arthur/Stewart's Bay,3304376,Ann,,Tasman,-43.13858,147.853,Entire home/apt,90,2,83,2020-10-25,1.66,1,291
14560142,Million Dollar Views Luxury Studio!,9220246,Coralie,,Hobart,-42.9123,147.34619,Entire home/apt,125,2,64,2020-03-13,1.26,3,339
14575023,The Red Door Strahan,90318949,Nardi,,West Coast,-42.15448,145.32327,Entire home/apt,180,1,363,2020-11-01,7.11,1,293
14578353,BICHENO BEACH STAY,70084453,LJ Hooker,,Glamorgan/Spring Bay,-41.86816,148.28862,Entire home/apt,375,2,10,2020-01-11,0.23,25,184
14594715,SJ Hostel En-suite Room for 4,55589584,Jo,,West Tamar,-41.37562,147.05242,Private room,90,1,9,2018-03-12,0.19,3,0
14596178,Beauty and the beach (4 bedrooms),90545387,Gay,,Kingborough,-43.35583,147.31611,Entire home/apt,400,2,39,2020-10-24,0.83,1,14
14600464,Rosebery Cabin Park Single Rooms,84045741,Ruth,,West Coast,-41.77705,145.53523,Entire home/apt,35,1,75,2020-03-18,1.52,7,363
14619043,NORTH HOBART - HOPE STABLES,90134084,Jacquie,,Hobart,-42.87299,147.31352,Entire home/apt,130,2,77,2020-03-01,1.61,1,350
14656537,Seascape Beach House,50963897,Wendy,,Waratah/Wynyard,-40.92805,145.61749,Private room,129,2,94,2020-10-29,1.86,2,325
14657658,Private waterview retreat on the Huon,28314932,Jani,,Huon Valley,-43.15329,147.00862,Entire home/apt,160,1,39,2020-06-20,0.78,1,82
14669623,Cedar Loft - Cedar Cottages Blackmans Bay,68779653,Stefan & Genevieve,,Kingborough,-43.00277,147.31805,Entire home/apt,139,1,8,2020-07-17,0.17,5,355
14671930,Ingleson cottage,91187054,Sue,,Meander Valley,-41.51897,146.65313,Entire home/apt,130,1,296,2020-11-01,5.82,3,331
14673103,Charming Private Cottage,81523604,Carol,,Hobart,-42.86232,147.29016,Entire home/apt,140,2,97,2020-03-20,1.93,1,351
14677374,Adventure Bay Holiday House with Magnificent Views,91239962,Donna,,Kingborough,-43.36516,147.3514,Entire home/apt,221,2,24,2020-01-10,0.49,1,287
14679272,Hobart on Argyle - walk to restaurant strip,25511005,Natalie:,,Hobart,-42.86592,147.31258,Entire home/apt,184,2,91,2020-10-01,1.88,19,72
14693606,City cottage,13837206,Bruce,,Launceston,-41.44657,147.14056,Entire home/apt,115,2,102,2020-10-05,2.03,1,332
14703301,"Central West Hobart Apartment
Garden & River Views",30120262,Petra & Wayne,,Hobart,-42.88351,147.31114,Entire home/apt,118,2,95,2020-03-15,2.29,1,301
14716240,Seashell Cottage Bruny Island,91583780,Angela,,Kingborough,-43.0734,147.35262,Entire home/apt,190,3,2,2019-11-23,0.04,1,354
14733575,Primrose Sands Vue,11403227,Deb,,Sorell,-42.89814,147.67136,Entire home/apt,95,2,88,2020-10-25,1.76,1,54
14763082,Ocean View BoHo-Lizzi Stott’s Penguin Point,39288701,Nic & Stephanie,,Central Coast,-41.12259,146.11174,Private room,131,2,25,2020-01-07,0.50,2,153
14774870,Dune Street Bungalow,11495155,Kelly,,Break O'Day,-41.46511,148.26444,Entire home/apt,156,2,41,2020-09-30,0.84,1,28
14775684,Hobart Apartments,7864163,Andrew,,Glenorchy,-42.84102,147.30655,Entire home/apt,82,1,33,2020-10-08,0.66,6,365
14775860,A SEA LIFE @ MURDUNNA / WATERFRONT  free WiFi,30810852,Kerrie,,Tasman,-42.9496,147.84987,Entire home/apt,171,1,194,2020-03-24,3.90,1,296
14813124,Cape House on The Peninsula Experience (1 bedroom),8224349,Rachael,,Huon Valley,-43.32387,147.06517,Entire home/apt,506,2,3,2020-06-07,0.16,11,160
