id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15279587,Duplex room with mezzanine and ensuite bathroom,1155760,Caroline,,Gentbrugge,51.03212,3.76255,Private room,36,1,134,2020-03-11,3.31,1,10
15296089,Cosy studio in citycentre next to the park (202),890429,Dries,,Macharius - Heirnis,51.05198,3.74043,Entire home/apt,38,6,47,2020-03-15,1.10,7,365
15306836,Cosy room with King size bed,9347190,Annelies,,Dampoort,51.05898,3.7425,Private room,50,4,74,2020-03-31,1.72,1,70
15402420,Tourist Flat B (2 personen studio + garagebox),29746993,Martijn,,Sint Amandsberg,51.06511,3.75025,Entire home/apt,70,1,7,2018-07-14,0.17,3,269
15407588,Room in an artistic house near the centre of Ghent,50509069,Reintje,,Rabot  - Blaisantvest,51.06449,3.71019,Private room,20,6,41,2019-10-04,0.95,1,306
15452889,a day in the life of a beautifull home,99127166,Remi,,Dampoort,51.05508,3.74681,Shared room,25,1,2,2016-12-02,0.05,1,0
15474704,Comfortable Room in Adorable House near Centre,31354851,Elke,,Rabot  - Blaisantvest,51.06509,3.70742,Private room,45,2,96,2020-03-01,2.39,1,42
15514780,"Be At Home Ghent, Luxury apartment in Ghent Centre",99700350,Carl,,Elisabethbegijnhof - Papegaai,51.0539,3.71415,Entire home/apt,225,2,0,,,1,307
15556254,Nice room near the center of Ghent,100147822,Barbara,,Macharius - Heirnis,51.0467,3.7436,Private room,60,1,108,2019-09-22,2.53,2,0
15595674,Double room,64317133,Tom,,Bloemekenswijk,51.06932,3.70295,Private room,35,1,205,2020-03-01,4.79,1,0
15598698,Luxury camper ready for your exotic travels,85816387,Oliver,,Sluizeken - Tolhuis - Ham,51.06687,3.7335,Entire home/apt,140,7,0,,,1,362
15654068,Luxury house nearby the centre and station,48494858,Bieke,,Watersportbaan - Ekkergem,51.04196,3.71405,Entire home/apt,150,2,4,2019-08-17,0.18,1,35
15660061,"Belle Epoque, in the heart of the Historic Centre",101087428,Veerle,,Binnenstad,51.05242,3.72395,Entire home/apt,98,2,241,2020-03-15,5.67,1,119
15894164,Apartment in the historical town centre,103087669,Gwendolien,,Elisabethbegijnhof - Papegaai,51.05467,3.71447,Entire home/apt,80,1,63,2018-04-29,1.52,1,0
15912167,"Very cosy cottage,old tower. Free parking,bycicles",41605946,Luc,,Gentbrugge,51.03898,3.77136,Entire home/apt,99,2,24,2019-06-01,0.62,1,0
15924258,Just  feel@home in Ghent,14896039,Kaat,,Brugse Poort - Rooigem,51.05945,3.69576,Entire home/apt,80,2,52,2020-02-10,1.27,1,39
15925176,Brand new private top floor in a travelers house!,9175868,Elke,,Brugse Poort - Rooigem,51.05969,3.69153,Private room,40,1,56,2020-03-08,1.36,1,311
15948361,Your private loft in the city centre of Ghent,103531697,Camille,,Binnenstad,51.04951,3.73015,Entire home/apt,80,2,108,2019-09-21,2.60,1,86
