id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35686975,Very large/high-ceiling/art-deco room Northcote,73712298,Richard,,Darebin,-37.77086,144.99959,Private room,55,1,12,2020-03-22,0.72,1,179
35687195,M privated room in most comfort&convinience place,239211141,Tina,,Casey,-38.10813,145.26355,Private room,65,1,17,2020-10-07,1.01,7,359
35687544,Contemporary Designer Home in Albert Park [Free Parking],104431444,James,,Port Phillip,-37.8484,144.95311,Entire home/apt,102,4,11,2020-09-01,0.66,24,0
35688641,IFSuites Australian108 Apartment- 2 bed 2 bathroom,111833126,IFSuites (IFSTAYS),,Melbourne,-37.82282,144.96289,Entire home/apt,144,5,8,2020-02-04,0.61,2,177
35689308,One Bedroom Apartment 27,139528807,Christopher,,Melbourne,-37.80475,144.9625,Hotel room,67,1,11,2020-07-24,0.66,36,350
35689921,"Georgian Court B&B, Leafy Suburb, Cozy & Friendly",97883648,Gary,,Melbourne,-37.81661,144.98877,Hotel room,120,1,0,,,1,365
35690056,Cosy & Comfort near Chapel St,5383441,Hometime,,Stonnington,-37.83947,145.00222,Entire home/apt,130,2,2,2019-10-07,0.13,11,0
35691200,Double room with a view of the city,155949601,Anika,,Yarra,-37.82248,145.00957,Private room,68,3,3,2019-12-21,0.19,1,179
35691514,Convenient house local stay in quiet green suburb,151863087,Rona,,Glen Eira,-37.89247,145.06275,Private room,55,2,0,,,2,91
35693767,Spacious & cosy bedroom with private bathroom,2792235,Sara,,Boroondara,-37.83658,145.03469,Private room,60,7,1,2020-01-26,0.11,1,264
35700037,Happy Little Eden - COVID19 ready,1184035,Carrie,,Yarra,-37.81132,145.0144,Entire home/apt,91,2,12,2020-03-15,0.91,1,24
35700909,"2 Single bed room ( only girls) Melb,CBD",43360714,Andrea,,Melbourne,-37.80859,144.96576,Shared room,35,7,2,2019-09-07,0.12,4,0
35702618,CBD Harbourview Modern APT Free Pool Gym Wifi Tram,170880128,Aidan,,Melbourne,-37.82181,144.94195,Entire home/apt,90,4,23,2020-09-04,1.43,2,0
35704695,Convenient 1 Bedroom City Apartment,229557062,Shery,,Melbourne,-37.8052,144.96252,Entire home/apt,52,3,26,2020-07-08,1.57,2,266
