id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1777251,HackerHome - Sunnyvale: bunk 1,43806,Vic,,Sunnyvale,37.38692,-122.02507,Shared room,29,30,12,2020-07-10,0.15,53,365
1815359,Newly renovated: Near Caltrain & Costco Sunnyvale,42458,Emey,,Sunnyvale,37.3571,-122.00255,Entire home/apt,145,4,6,2020-02-29,0.07,18,238
1847892,3 BDRM Exec Home near Stanford,9652461,Gerry And Jeanne,,Palo Alto,37.41376,-122.10264,Entire home/apt,366,28,37,2020-12-02,0.42,7,0
1870059,La Casita by SJ Convention Ctr.,9692536,Jose,,San Jose,37.3308,-121.87893,Entire home/apt,124,25,181,2020-03-05,2.02,2,363
1879601,Los Gatos Furnished Corporate/Easy to move into,9761785,Liz,,Unincorporated Areas,37.23983,-121.99808,Entire home/apt,110,90,0,,,2,365
1892611,"Upstairs room, private bath, gym",6138400,Daniel,,Cupertino,37.33679,-122.02472,Private room,89,31,64,2020-04-18,0.74,1,270
1926272,"Best of the Row, 2000sf Terrace Villa —Happy Home",9979068,Chip & Jennifer,,San Jose,37.32267,-121.94907,Entire home/apt,524,1,41,2020-11-25,0.91,1,332
1941552,Downtown Mountain View - 1/1 Condo,2899595,Rita,,Mountain View,37.3979,-122.07192,Entire home/apt,150,3,55,2020-02-17,0.62,1,79
1950761,"Engineers & Entrepreneurs: FREE Food, Super Clean",10088145,Drew,,San Jose,37.29905,-121.97117,Shared room,39,60,48,2021-01-01,0.55,9,365
1959776,"545 #3 1bdrm/1bth,dwntwn,hardwd,A/C",9473789,Kathy,,Palo Alto,37.44868,-122.15677,Entire home/apt,115,3,42,2020-06-07,0.60,28,354
1984463,Big room: fun place at your pace!,10239065,Evgenii,,San Jose,37.3526,-121.79871,Private room,45,2,14,2016-06-07,0.17,1,80
1985054,The Lavender House,3579695,Toni,,Unincorporated Areas,37.15116,-121.98852,Entire home/apt,129,2,210,2021-02-21,2.37,2,343
2045313,Amazing View from 1.5 acre home + Hot Tub,2416808,Inna,,Los Altos Hills,37.35476,-122.12265,Entire home/apt,140,17,1,2014-07-22,0.01,1,32
2057269,"Peaceful 3BD/2BA Bungalow, Heart of Silicon Valley",9925907,Ladan,,San Jose,37.34221,-121.86995,Entire home/apt,179,2,153,2020-12-13,2.94,2,261
2063367,Spacious Studio with Laundry,353074,Andy,,Palo Alto,37.40534,-122.12671,Entire home/apt,99,21,7,2019-03-18,0.09,1,89
2067850,"clean, cozy and warm",10576473,Sui,,Sunnyvale,37.35343,-122.00824,Private room,69,2,86,2019-12-20,1.14,12,285
2096985,Old Downtown Palo Alto to Stanford Campus,10696511,Noel,,Palo Alto,37.42674,-122.14291,Private room,95,7,83,2019-11-19,0.98,1,178
2111028,"Craftsman, Palo Alto 4-5 bedrooms, 3 full baths.",1156757,Dean,,Palo Alto,37.44176,-122.15485,Entire home/apt,333,365,12,2018-11-20,0.14,1,243
2150859,HackerHome - Downtown Mountain View: Castro Street,43806,Vic,,Mountain View,37.39512,-122.07925,Shared room,30,30,19,2020-03-15,0.22,53,365
2155694,"Engineers: 30% Discount/mo, Unli Food, Super Clean",10088145,Drew,,San Jose,37.29905,-121.97117,Shared room,42,60,32,2020-05-03,0.38,9,262
2155740,"Engineers & Entrepreneurs: FREE Food, Super Clean",10088145,Drew,,San Jose,37.29905,-121.97117,Shared room,39,60,28,2021-03-01,0.33,9,365
2156691,HackerHome - San Jose Dwtn: bunk 6,43806,Vic,,San Jose,37.34747,-121.88792,Shared room,40,2,30,2019-08-11,0.35,53,365
2159559,HackerHome - Cupertino: bunk 2,43806,Vic,,Cupertino,37.33282,-122.04203,Shared room,30,2,18,2019-09-01,0.21,53,365
2159575,HackerHome - San Jose Dwtn: bunk 7,43806,Vic,,San Jose,37.34817,-121.88687,Shared room,27,2,23,2018-08-21,0.26,53,351
2159609,HackerHome - 1 mile 2 Infinite Loop,43806,Vic,,Cupertino,37.33306,-122.04057,Shared room,24,2,11,2017-05-11,0.13,53,365
2159644,HackerHome - De Anza College bunk,43806,Vic,,Cupertino,37.33404,-122.04271,Shared room,35,2,14,2018-09-25,0.17,53,365
2161408,HackerHome - Cupertino: bunk 1,43806,Vic,,Cupertino,37.33446,-122.04237,Shared room,50,2,10,2019-10-27,0.12,53,365
2161422,HackerHome - Cupertino: private rm,43806,Vic,,Cupertino,37.33454,-122.04135,Private room,85,2,9,2015-05-31,0.11,53,365
2170740,4bd/3bath w/Gr8View/32x32deck/Hottub/Billiards&gym,10898309,Justin,,San Jose,37.367,-121.79424,Entire home/apt,324,5,169,2020-03-15,2.00,1,299
2172362,HackerHome - Mountain View: Castro4,43806,Vic,,Mountain View,37.39523,-122.08081,Shared room,24,30,27,2020-09-30,0.31,53,330
2181162,Cozy Family Friendly Apartment,3160504,Grace,,Mountain View,37.39601,-122.08916,Entire home/apt,135,31,58,2021-03-10,0.70,3,182
2181408,Family Friendly Apartment,3160504,Grace,,Mountain View,37.3948,-122.09102,Entire home/apt,130,31,110,2021-02-12,1.28,3,11
2183797,"Cottage, central silicon valley",11136930,Owen And Amy,,San Jose,37.29648,-121.97512,Entire home/apt,143,3,128,2021-02-27,1.50,1,295
2197859,Spacious room in quiet neighborhood,11210625,Kalpana,,Milpitas,37.44211,-121.88018,Private room,120,1,26,2018-08-10,0.32,2,90
2217061,"Engineers: 30% Discount/mo, Unli Food, Super Clean",10088145,Drew,,San Jose,37.29905,-121.97117,Shared room,42,60,23,2020-07-15,0.26,9,365
2226722,"Executive garden apt. walk downtn,",984791,Carol,,Mountain View,37.39507,-122.08881,Entire home/apt,155,2,223,2021-02-11,2.57,5,294
2228097,"Bright and Luxurious Villa,Perfect for Business)",11370863,Farhat,,Milpitas,37.4494,-121.88857,Private room,581,2,11,2019-01-23,0.24,6,365
2235281,LIGHT BRIGHT CLEAN  KING BED DOWNTOWN VICTORIAN,11404715,Cynthia,,Campbell,37.28718,-121.94605,Entire home/apt,199,3,151,2020-07-04,2.11,2,17
2241035,Best Deal-Rivermark-Santa Clara!,11444774,First Name,,Santa Clara,37.39569,-121.94296,Private room,105,3,15,2020-11-01,0.18,1,342
2241381,*SUPER CLEAN*EXEC SUITE*QUIET AREA*SKYLINE VIEWS*,10901366,Steph & Nate,,San Jose,37.34436,-121.89694,Entire home/apt,89,3,3,2014-05-01,0.03,9,356
2268571,"Engineers & Entrepreneurs: Unlim Food, Super Clean",10088145,Drew,,San Jose,37.29905,-121.97117,Shared room,30,60,34,2020-08-01,0.43,9,365
2268672,Entrepreneurs & Engineers: Super Clean Great Food,10088145,Drew,,San Jose,37.29905,-121.97117,Shared room,42,60,39,2020-03-18,0.45,9,323
2274878,WELCOME 2 PARADISE VINEYARD CASITA @ 10 ACRE RANCH,10901366,Steph & Nate,,Unincorporated Areas,36.9656,-121.38054,Entire home/apt,179,1,18,2021-02-15,0.22,9,89
