id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
43593713,The Resting Space  + FREE ARBORETUM TICKETS,10901678,Vera,,District 2,32.80619,-96.77923,Entire home/apt,86,1,52,2021-02-17,5.95,19,237
43595873,Beautiful Downtown Dallas,348033795,Israel,,District 14,32.78356,-96.79784,Entire home/apt,102,2,0,,,1,88
43602235,GA Living Suite|Butlers Brother| with Parking,264404309,Corporate Suites,,District 14,32.77905,-96.79719,Entire home/apt,82,1,7,2020-10-04,0.87,55,359
43616887,2 Bed with Huge Kitchen at Resort Style Property,23916014,Braden,,District 9,32.81395,-96.73288,Entire home/apt,122,19,0,,,28,202
43637012,Urban Farmhouse — 5 Minutes to Downtown!,43042344,Heath,,District 2,32.79682,-96.75549,Entire home/apt,92,2,14,2021-01-01,1.71,83,168
43637613,Farmhouse Cottage — 5 Minutes to Downtown!,43042344,Heath,,District 2,32.79572,-96.75402,Entire home/apt,97,2,10,2021-01-30,1.15,83,164
43638550,"Quiet, Relaxing and Centrally Located in Dallas",150502415,Yolanda,,District 2,32.82552,-96.81754,Entire home/apt,49,30,3,2020-11-21,0.55,1,116
43639234,Stylist Apartment in Deep Ellum/Lower Greenville,204853446,Quenton,,District 2,32.80638,-96.77258,Entire home/apt,65,1,30,2021-02-15,3.54,1,255
43654947,"Modern Condo close to Galleria, Long Term Stay",22334060,Rudy,,District 13,32.92402,-96.83879,Entire home/apt,59,20,1,2020-11-22,0.32,2,26
43665385,Luxurious Apartment in Knox Park (Uptown Dallas),321957546,Dorra,,District 14,32.82518,-96.78705,Private room,69,1,21,2020-10-03,2.41,2,365
43666622,Serene Room with King Bed in North Dallas,61780595,Yura,,District 10,32.914,-96.72451,Private room,42,1,20,2021-01-22,2.73,2,74
43668885,Side A newly remodeled duplex 1/1 in Bishop Arts,40281139,A.D.,,District 1,32.74868,-96.85251,Entire home/apt,185,1,1,2020-06-14,0.12,2,180
43675897,"Spacious Private Bedroom Self Checkin 50""TV WIFI",21898845,Robbie,,District 14,32.80576,-96.76853,Private room,35,1,3,2020-09-12,0.39,12,357
43679755,"Beautiful Private Bedroom Self Checkin 50""TV WIFI",21898845,Robbie,,District 14,32.80584,-96.76791,Private room,32,1,38,2021-02-07,4.38,12,350
43680381,1 Bedroom|Queen Bed|Valet Parking|Walk Score 95/100|Downtown Dallas,156543716,Corporate Short Stays Dallas,,District 2,32.77894,-96.7956,Entire home/apt,105,1,12,2021-02-03,1.48,26,365
43685409,Brand New GA Living Suites Corporate Apt / Parking,264404309,Corporate Suites,,District 14,32.77899,-96.79859,Entire home/apt,92,1,5,2020-07-22,0.60,55,361
43689316,One bedroom one bathroom in Oaklawn #209,49028930,Brett,,District 2,32.8076,-96.81192,Entire home/apt,45,10,3,2020-10-06,0.35,6,122
43692017,Kasa Dallas North Apartment,348981165,Benjamin,,District 14,32.84951,-96.76579,Entire home/apt,296,1,0,,,1,365
43703007,Lovely Home In Oak Lawn Area! Simple & Cozy,322041675,Rachel,,District 14,32.81342,-96.81005,Entire home/apt,117,1,5,2021-02-10,0.58,8,178
43713574,Chic & Cozy Design District studio for long term,20899161,Esther,,District 6,32.795,-96.82269,Entire home/apt,57,30,0,,,1,365
43717078,Unique Loft Style Apartment In Oak Lawn Area,322041675,Rachel,,District 14,32.81152,-96.81007,Entire home/apt,106,1,35,2021-02-13,4.20,8,181
43723527,"Lakefront, Dallas Skyline,  Private Dock, Sleep 8",335628573,M K,,District 3,32.71885,-96.97473,Entire home/apt,161,2,28,2021-02-14,4.10,1,117
43724171,90’s Kid Celebration + Cereal @ The Topanga,1812060,Jeremy & Kelsey,,District 14,32.81418,-96.76379,Entire home/apt,104,1,74,2021-02-11,8.67,4,338
43730196,Awesome PVT Bedroom Large TV Wifi By Uptown Dallas,21898845,Robbie,,District 2,32.80441,-96.76951,Private room,33,1,22,2021-01-29,2.66,12,357
43732513,Affordable Nice Large Private Bedroom w/ wifi & TV,21898845,Robbie,,District 14,32.80563,-96.76792,Private room,35,1,13,2021-01-27,1.59,12,248
43739005,Awesome  large bedroom in beautiful apt wifi & TV,21898845,Robbie,,District 14,32.80529,-96.76839,Private room,33,1,24,2021-01-17,2.80,12,323
43745078,Bright & Lofty Oasis! In heart of Oak Lawn/Dallas,322041675,Rachel,,District 14,32.81344,-96.81018,Entire home/apt,98,1,10,2020-09-11,1.28,8,181
43755003,Cozy 1BD Apartment in Old East Dallas,94118674,Caleb,,District 2,32.80302,-96.77214,Entire home/apt,77,7,0,,,23,334
43755549,"Brand new building, 5 minute walk to Katy Trail",17423355,Adam,,District 14,32.78914,-96.80631,Entire home/apt,250,20,2,2021-01-10,0.31,1,293
43771083,Quiet Loft Getaway In Oak Lawn/Dallas Area!,322041675,Rachel,,District 14,32.81317,-96.8106,Entire home/apt,125,1,12,2021-02-08,1.42,8,181
43777703,Right next to the Galleria Dallas,236004170,Colette,,District 11,32.93296,-96.81657,Private room,115,1,0,,,1,89
43780733,Cozy 2 BR Guest Suite,42785766,Jonathan,,District 14,32.82105,-96.80469,Entire home/apt,79,1,16,2021-02-08,2.00,1,79
43788331,Modern 2 Bed/2 Bath only minutes from Uptown,11801188,Rc,,District 2,32.82817,-96.81799,Entire home/apt,130,1,2,2021-02-16,0.70,4,330
43790178,Luxury 2BR in Fair Park near Deep Ellum/Uptown,100447432,Rebecca & Kevie,,District 7,32.77143,-96.74507,Entire home/apt,250,1,8,2020-08-26,0.97,1,88
43791015,"Duplex, Condo 1BR,2BA,3Beds w/Great Location &Pool",315784764,Fizza,,District 11,32.96667,-96.8178,Entire home/apt,69,1,9,2020-12-21,1.07,1,93
43804418,King Bed/Two TV’s/LED Lights/FreeParking/Location,51377763,Prince,,District 2,32.80534,-96.77216,Entire home/apt,86,1,91,2021-02-16,11.05,6,59
43804943,Bright & Spacious Home In Beautiful Oak Lawn Area!,322041675,Rachel,,District 14,32.81205,-96.81143,Entire home/apt,107,1,28,2021-02-14,3.59,8,175
43819359,Cozy Studio Near Bishop Arts District,6103243,Elayna,,District 1,32.74801,-96.84685,Entire home/apt,66,1,26,2021-02-17,3.32,1,292
43828156,Cozy 2 Bed Retreat with Pool near Lower Greenville,23916014,Braden,,District 14,32.80984,-96.7576,Entire home/apt,91,19,3,2021-01-31,0.47,28,329
43833359,GA Living Suite|Corporate Apt | Parking,264404309,Corporate Suites,,District 2,32.77718,-96.79682,Entire home/apt,82,7,6,2020-11-08,0.78,55,359
43835597,Newly Renovated | 1 Bed | 1 Bath w/Washer&Dryer,342829124,Nina L,,District 12,32.99678,-96.86554,Entire home/apt,63,90,1,2020-10-07,0.22,8,356
43836177,Enchanting home close to White Rock Lake in Dallas,181178708,Ruth,,District 9,32.8448,-96.67407,Entire home/apt,200,2,23,2021-02-21,3.35,4,317
43850271,GA Living Suite,350739039,Stay,,District 14,32.82618,-96.78643,Entire home/apt,137,1,0,,,1,365
43854620,BrandNewCorporate 1Br WestVillage Uptown/Parking,264404309,Corporate Suites,,District 14,32.81008,-96.79579,Entire home/apt,102,1,2,2021-01-09,0.85,55,264
43854621,BrandNewCorporate 1Br WestVillage Uptown/Parking,47763153,G A,,District 14,32.80859,-96.79581,Entire home/apt,104,1,7,2021-01-06,1.08,37,264
43855588,Unique & Spacious 3 Bedroom 3 Bath Flat - Oaklawn!,43042344,Heath,,District 14,32.81556,-96.80745,Entire home/apt,206,3,6,2021-02-19,2.77,83,171
43857522,Private Room,50537473,Nitin,,District 3,32.71812,-96.90192,Private room,22,30,1,2021-01-04,0.60,3,54
43857726,GA Living Suite| Corporate Suites at Butlers Brother with garage parking,264404309,Corporate Suites,,District 2,32.77679,-96.79564,Entire home/apt,82,7,10,2021-02-02,1.35,55,361
43862730,"Stylish 3/2 Flat near Greenville, Lovers, and SMU",20542691,Hollie + Greg,,District 14,32.84541,-96.76131,Entire home/apt,170,30,0,,,3,170
43866543,UPTOWN DALLAS | ADORABLE 2BR APT| POOL+PARKING+GYM,36151189,Grace,,District 14,32.80094,-96.79333,Entire home/apt,155,2,30,2021-02-08,3.91,12,235
43871277,3 BR Independent living Upstairs,142982172,Shahid,,District 6,32.95468,-96.96921,Entire home/apt,165,3,5,2020-10-12,0.67,7,359
43871739,Architectural gem with heated pool and firetable!,31181953,Logan,,District 13,32.83663,-96.82055,Entire home/apt,752,2,8,2021-02-03,1.14,1,153
43872366,Lowest Greenville Industrial Condo,94118674,Caleb,,District 2,32.81256,-96.77747,Entire home/apt,210,30,6,2021-02-01,1.38,23,328
43872863,Dallas Design District Living,351056407,Platinum,,District 6,32.79064,-96.82693,Entire home/apt,97,1,30,2021-01-31,3.75,1,49
43873460,Beautiful King Master bedroom/private bathroom,288830252,Taylor,,District 11,32.93601,-96.8071,Private room,39,1,19,2021-02-08,2.32,5,361
