id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16922486,Menorca Torreta 3,101497420,MauterVillas,,Ciutadella de Menorca,39.97007,3.83576,Entire home/apt,87,1,6,2020-08-22,0.18,60,155
16922487,Menorca Mar 1,101497420,MauterVillas,,Ciutadella de Menorca,39.92741,3.82403,Entire home/apt,148,1,0,,,60,131
16924138,"Bonito y tranquilo chalet, zona Sur Cap den Font.",111944391,Antonia,,Sant Lluís,39.832,4.20913,Entire home/apt,150,6,11,2019-07-30,0.25,1,343
16967321,Preciosa Casa con Piscina en Coves Noves,113070284,Virginia,,Es Mercadal,40.01634,4.18791,Entire home/apt,220,7,2,2020-08-23,0.05,1,335
16968331,"Modern Villa situated in Mahón Port, Menorca",50350088,Marta,,Mahón,39.89425,4.27772,Entire home/apt,300,6,1,2017-08-26,0.02,28,306
16980387,Casa típica Menorquina,21995112,Rosi,,Ciutadella de Menorca,39.97013,3.83275,Entire home/apt,95,6,19,2020-09-17,0.43,6,312
16988471,"Villa with private pool,  at 150 m of the beach",112996576,Belén,,Ciutadella de Menorca,39.9669,3.83393,Entire home/apt,65,6,9,2020-08-03,0.20,9,192
17005998,Precioso duplex con maravillosas vistas al mar,113989790,Beatriz,,Es Mercadal,40.03288,4.16462,Entire home/apt,120,6,2,2019-07-09,0.10,1,310
17022470,"Amazing terrace, quiet ! sea front in natural park",114168038,Othello,,Es Mercadal,40.04548,4.10284,Entire home/apt,170,3,28,2020-09-06,0.63,1,343
17025957,CASA CON PISCINA A POCOS METROS DE LA PLAYA,5719722,Roser,,Ciutadella de Menorca,40.00431,3.81078,Entire home/apt,98,1,49,2020-10-21,1.04,4,153
17027460,"Preciosa casa adosada en Ciutadella,Cala Morell",21995112,Rosi,,Ciutadella de Menorca,40.05308,3.887,Entire home/apt,150,6,4,2019-07-19,0.12,6,326
17075323,Villa With Private Pool And Sea Views,113514938,Villa,,Sant Lluís,39.83144,4.21673,Entire home/apt,160,2,10,2020-08-10,0.32,1,347
17115504,Casita completa en el campo,106091091,Lola,,Mahón,39.90932,4.2346,Entire home/apt,89,4,60,2020-09-26,1.27,2,293
17116189,Casa céntrica en el casco antiguo,114975558,Cristina,,Ciutadella de Menorca,40.00245,3.8389,Entire home/apt,150,4,46,2020-09-08,0.99,2,352
17117534,"ATICO MENORCA
150 m2 BBQ",114869856,G. Julián,,Ferreries,39.98414,4.01258,Entire home/apt,100,1,32,2020-09-10,0.71,1,343
17169505,"House with garden and pool, close to the beach",108045770,Annette,,Ciutadella de Menorca,40.05103,3.88639,Entire home/apt,150,5,16,2019-10-02,0.37,1,183
17206653,Charming seafront house,115805785,Nicolas,,Ciutadella de Menorca,40.00113,3.80044,Entire home/apt,29,6,6,2020-09-09,0.13,1,208
17207035,Beach House Menorca,55750090,Laura Y Ruben,,Alaior,39.87267,4.13592,Entire home/apt,86,4,22,2020-08-29,0.51,1,355
17215635,Ciudadela de Menorca,115890378,Elena,,Ciutadella de Menorca,39.99655,3.83415,Entire home/apt,47,2,38,2020-08-24,0.84,2,318
17215944,¡Despertarás viendo el mar!,3407501,Itziar,,Es Mercadal,40.04987,4.10883,Entire home/apt,144,2,31,2021-01-01,0.68,1,328
17222334,"Es Canyar,  finca L'Enzell Menorca",42572001,L'Enzell Menorca,,Es Mercadal,39.98983,4.11892,Entire home/apt,155,4,11,2020-08-23,0.26,3,220
17246140,Addaya-2 Bedroom apartment in a complex,99999388,Menorca,,Es Mercadal,40.0088,4.19688,Entire home/apt,85,5,14,2020-07-24,0.32,2,323
17249614,Apartamento in Son Bou,13066992,Costantina,,Alaior,39.90452,4.07705,Entire home/apt,140,7,4,2019-09-10,0.09,2,30
17275390,VILLA ALBATROS EN SES SALINES - FORNELLS,21392015,Ignacio,,Es Mercadal,40.04005,4.12338,Entire home/apt,220,7,0,,,5,0
17276181,Disinfected Villa AccessBESIDES SEA. Priv.POOL+BBQ,116502480,,,Es Migjorn Gran,39.91736,4.03871,Entire home/apt,577,7,0,,,1,365
17294902,"El Limonero, Cala Galdana",116668789,David,,Ferreries,39.939,3.96344,Entire home/apt,75,5,31,2020-09-09,0.72,1,309
17316055,"Son Parc Menorca Islas Balearic, Sueña y disfruta",116664758,Juan Pedro,,Es Mercadal,40.02694,4.1683,Entire home/apt,125,2,13,2020-08-09,0.30,2,236
17329583,Modern Villa at 300 m from the beach.,112996576,Belén,,Ciutadella de Menorca,39.99884,3.80944,Entire home/apt,150,6,12,2020-09-06,0.27,9,126
17335656,Modern villa at only 100 meters of the sea.,112996576,Belén,,Ciutadella de Menorca,39.9766,3.83594,Entire home/apt,200,6,6,2020-08-29,0.18,9,138
17343293,Musetta,117149358,Giampaolo,,Ciutadella de Menorca,40.00884,3.80075,Entire home/apt,70,7,12,2020-08-25,0.27,1,327
17344933,LUXURY DUPLEX,45747634,Agustín,,Ciutadella de Menorca,39.99741,3.83203,Entire home/apt,140,3,7,2019-09-06,0.15,1,0
17403765,Apartamento Precioso en Fornells,64324086,Javier,,Es Mercadal,40.06132,4.13153,Entire home/apt,165,7,0,,,10,364
17404073,Apartamento en Fornells con Espectaculares Vistas,64324086,Javier,,Es Mercadal,40.05999,4.13312,Entire home/apt,165,7,0,,,10,364
17416161,Casa rural con encanto,114300186,Concepcion,,Sant Lluís,39.85776,4.25595,Entire home/apt,221,7,2,2019-08-23,0.05,1,334
17424840,"Villa with private pool,  at 150 m of the beach",112996576,Belén,,Ciutadella de Menorca,39.96623,3.83553,Entire home/apt,65,6,16,2020-08-18,0.36,9,191
17451749,Ubicación privilegiada en Ciutadella 📍💒 🔝‼️,71425734,Andreu,,Ciutadella de Menorca,40.00073,3.83668,Entire home/apt,79,1,61,2021-02-03,1.35,2,243
17456750,Casa con piscina privada en bosque de Cala Morell,59956302,Joana,,Ciutadella de Menorca,40.05117,3.88492,Entire home/apt,100,7,12,2020-09-23,0.27,1,333
17459729,ES VENTS,8279288,Aparholidays,,Es Mercadal,40.03178,4.16573,Entire home/apt,79,5,4,2019-07-10,0.08,8,305
17470893,Binibeca Primera Linea de Mar con WIFI gratuito,64324086,Javier,,Sant Lluís,39.81608,4.24516,Entire home/apt,110,7,4,2017-09-25,0.09,10,355
17476824,VILLA - FRENTE PLAYA  4 SUITES EXCEL.UBICACION,111879553,Javier,,Sant Lluís,39.83129,4.21451,Entire home/apt,340,3,7,2020-09-08,0.16,2,284
17504665,Apartamento con Piscina a 100m del Puerto,59854150,Pau,,Ciutadella de Menorca,40.00241,3.834,Entire home/apt,47,3,29,2020-08-30,0.66,1,337
17551443,Apartment with community pool at 150 of the beach,112996576,Belén,,Ciutadella de Menorca,39.92597,3.83998,Entire home/apt,65,6,7,2020-09-08,0.22,9,184
17554565,CÉNTRICA CASA TÍPICA MENORQUINA CON ENCANTO. WI-FI,119130020,Crisana,,Ciutadella de Menorca,39.9971,3.8351,Entire home/apt,90,2,38,2020-09-11,0.82,2,313
17595584,Villa Iris,49977975,Richard,,Ciutadella de Menorca,39.9323,3.82589,Entire home/apt,251,4,1,2017-06-26,0.02,61,178
17614069,MINORCAN VILLA WITH AMAZING VIEWS,28803318,Rosa,,Ciutadella de Menorca,40.05245,3.88417,Entire home/apt,120,5,1,2020-09-17,0.18,2,103
17614517,Villa Amapola,49977975,Richard,,Ciutadella de Menorca,39.92956,3.82384,Entire home/apt,259,4,1,2019-09-12,0.06,61,184
17618004,Villa Calitja Dos,49977975,Richard,,Ciutadella de Menorca,39.92726,3.82725,Entire home/apt,221,4,1,2017-08-24,0.02,61,165
17624378,Encantadora casa céntrica en Mercadal,18021089,PSi,,Es Mercadal,39.98838,4.09198,Entire home/apt,55,3,14,2020-08-23,0.32,1,261
17652563,Bonita villa con vistas al mar,120108646,Josep,,Es Mercadal,40.01105,4.19792,Entire home/apt,345,4,2,2017-08-02,0.05,2,351
17652667,Apartamento en Son Parc 1 dormitorio,92518400,Marta,,Es Mercadal,39.98694,4.0946,Entire home/apt,100,5,2,2020-08-25,0.31,2,24
17653998,Bonita casa reformada con patio en Fornells,7667004,Victoria,,Es Mercadal,40.05541,4.13205,Entire home/apt,100,4,10,2020-07-26,0.23,1,87
17697680,Bonita villa en cala Molí con vistas al mar,120108646,Josep,,Es Mercadal,40.01176,4.19657,Entire home/apt,350,7,0,,,2,227
17740156,"Villa Dulcesol - Holiday Villa by the Sea with swimming pool on Menorca Island, Spain",95903847,Posarelli Villas,,Alaior,39.88167,4.13633,Entire home/apt,95,1,8,2019-10-15,0.19,6,129
17756780,MAGNIFICA VILLA EN PUERTO DE MAHÓN (CALA LLONGA),121173662,Noemi,,Mahón,39.89171,4.29679,Entire home/apt,375,7,1,2017-08-05,0.02,1,58
17761183,"Villa Olivera - Holiday Rental by the Sea in Cala'n Bosch Menorca, Spain",95903847,Posarelli Villas,,Ciutadella de Menorca,39.92885,3.82609,Entire home/apt,169,1,6,2019-10-04,0.15,6,138
17761184,"Villa Tortuga - Seaside Villa in Cala n Bosch, Menorca, Spain",95903847,Posarelli Villas,,Ciutadella de Menorca,39.92912,3.82402,Entire home/apt,192,1,12,2020-09-06,0.36,6,131
