id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
77175,Social Distance Friendly Private Studio,395569,Tyler&Shoreh,,Glen Park,37.73838,-122.43375,Entire home/apt,125,3,303,2020-12-01,2.51,1,269
77932,"FAB BDRM w/ PrvtBATH, Patio,Fridge",305973,Maria,,Excelsior,37.73072,-122.42436,Private room,37,30,24,2019-12-22,0.21,12,364
78651,Heart of the Mission: Hot spot,142882,Jessica And Sebouh,,Mission,37.75615,-122.41927,Private room,85,30,92,2019-10-25,0.78,2,365
80394,Hideaway in the Haight,126930,Abla,,Haight Ashbury,37.77065,-122.44252,Entire home/apt,135,30,24,2020-03-16,0.28,1,75
81158,Sweet 1 br Garden Apartment -  Lewhit Cottage,439589,Brent,,Western Addition,37.78493,-122.44618,Entire home/apt,72,30,22,2020-11-01,0.18,1,305
83553,Sutro Garden View,127367,Annette,,Outer Richmond,37.77483,-122.50952,Entire home/apt,85,30,10,2020-07-31,0.09,15,365
87640,"Garden Room/En-suite, Private Entrance",479857,Karin,,Noe Valley,37.74454,-122.42827,Private room,115,2,362,2020-01-25,3.01,1,245
91957,Sunny SF Flat with 5*s,495796,Joy,,Haight Ashbury,37.76194,-122.44929,Entire home/apt,175,30,95,2019-01-01,0.83,1,336
96383,Prime Location Bright Private Room,216682,Jay,,Pacific Heights,37.79176,-122.42476,Private room,65,30,135,2020-04-10,1.13,9,365
99094,Spacious Edwardian Flat SF Mission,522225,Marzio,,Mission,37.76809,-122.42439,Entire home/apt,185,4,13,2019-08-21,0.11,1,69
105497,Private Room in San Francisco!,547669,Jamie,,Outer Sunset,37.75754,-122.49852,Private room,90,45,4,2019-08-16,0.10,4,364
106025,Gorgeous French Flat near Union Sq.,359813,Annette,,Downtown/Civic Center,37.78752,-122.41392,Entire home/apt,131,30,61,2019-11-03,0.51,1,59
109883,San Francisco Serenity/ lovely home,566147,Adam,,West of Twin Peaks,37.73327,-122.46435,Entire home/apt,120,2,378,2021-01-18,3.20,1,339
110825,Charming Cottage with Bay View,568933,Michael,,Bayview,37.71549,-122.38922,Entire home/apt,120,30,9,2019-08-11,0.08,1,365
114401,Room w/ a View in the Castro!,580606,George,,Castro/Upper Market,37.76102,-122.43005,Private room,115,1,594,2020-11-05,4.99,1,365
115242,Telegraph Hill-Full Bay View.Updated 1br++.Parking,582450,Dawn,,North Beach,37.80591,-122.4083,Entire home/apt,120,30,13,2020-11-22,0.11,1,132
121065,Victorian 1BR/1BA in Castro/Duboce,608445,Hassan,,Western Addition,37.77083,-122.43109,Entire home/apt,109,30,36,2017-07-09,0.33,2,305
124011,Golden Gate Park/UCSF Family High-Tech Victorian,617985,Patrick,,Inner Sunset,37.76334,-122.46948,Entire home/apt,580,7,11,2019-03-23,0.14,1,326
126046,SF Victorian With Skyline Views,625762,Ryan And Lindsea,,Haight Ashbury,37.76813,-122.44494,Entire home/apt,165,30,82,2019-08-24,0.71,3,153
128230,Castro Sanctuary,634277,Maria,,Castro/Upper Market,37.75887,-122.43565,Entire home/apt,285,3,158,2020-12-22,1.33,1,313
130775,Emergency happy room-sink  UCSF/USF-San Francisco,21994,Aaron,,Haight Ashbury,37.76555,-122.45213,Private room,56,32,11,2019-08-17,0.10,8,365
130805,"Hip, Cozy, Creative, Victorian",643713,Sue,,Mission,37.75586,-122.42092,Entire home/apt,97,30,75,2021-02-09,0.63,1,302
132441,"Calm, Cool & Collected
on Sunny Bernal Hill",650862,Kurt,,Bernal Heights,37.73974,-122.42299,Private room,75,1,134,2020-10-22,1.13,1,179
134015,"Marina location, rooftop GGB views+ private deck!",657837,Heidi,,Marina,37.80356,-122.42589,Entire home/apt,300,4,72,2019-09-12,0.61,1,36
134193,Charming Family House near GG Park,658666,Terry,,Inner Richmond,37.7806,-122.47597,Entire home/apt,550,4,18,2016-07-31,0.15,1,0
137129,San Francisco Luxury Summer Rental,639671,Mark,,Presidio,37.78954,-122.4646,Entire home/apt,594,7,1,2020-02-22,0.08,1,0
137672,Charming Private Room in Cozy Apt,673098,Elizabeth,,Inner Sunset,37.76463,-122.47435,Entire home/apt,150,30,14,2013-11-25,0.12,1,362
138221,Lone Mountain Pied A Terre,674976,Phil,,Inner Richmond,37.77885,-122.45769,Entire home/apt,87,30,72,2020-12-28,0.61,3,147
138592,Modern Architectural Gem - 4 Bdrm,648553,Julie & Brad,,Noe Valley,37.75635,-122.42864,Entire home/apt,1200,5,27,2019-08-25,0.23,2,71
138772,Garden Studio,261304,Claire,,Castro/Upper Market,37.75823,-122.43273,Private room,150,5,72,2021-02-19,0.61,1,309
142177,"Stylish, Spacious and Quiet Flat!",656263,Noreen,,Outer Richmond,37.78471,-122.48125,Entire home/apt,425,5,206,2020-11-25,1.81,1,251
144242,Lake Street Single Family Home,699215,Kate,,Presidio Heights,37.78734,-122.46083,Entire home/apt,495,30,18,2020-08-15,0.15,1,63
144978,Prime Location - Small Basic Room,216682,Jay,,Pacific Heights,37.79336,-122.42506,Private room,53,30,120,2020-03-31,1.02,9,365
147443,Best Views in all of San Francisco,709325,Mark,,Diamond Heights,37.74599,-122.44532,Entire home/apt,170,30,109,2020-11-23,0.93,4,346
148559,"Super central, modern Victorian Apartment, 2.5 br",717236,Steven,,Castro/Upper Market,37.76787,-122.43172,Entire home/apt,275,5,19,2018-07-30,0.16,1,0
148627,Romantic Marina Garden Studio,709325,Mark,,Marina,37.80094,-122.4275,Entire home/apt,80,30,111,2020-10-27,0.98,4,336
148769,Ground Floor Studio with Garage Parking,709325,Mark,,Twin Peaks,37.75195,-122.44928,Entire home/apt,70,30,90,2020-11-30,1.10,4,311
150347,Cute Private 2Br Apt in the Mission with Parking!,172182,Brian & Leah,,Mission,37.76202,-122.41876,Entire home/apt,149,30,125,2020-12-02,1.07,2,267
150848,SF Urban Haven & Secret Garden,726513,Nancy,,Potrero Hill,37.762,-122.39391,Private room,77,3,237,2020-03-18,2.05,1,0
164207,Charming views in peaceful area by Metro subway,783438,Phil,,West of Twin Peaks,37.74159,-122.46578,Private room,89,3,378,2020-03-14,3.22,3,0
166199,Castro Cottage w/ Secret Garden,792371,Matt,,Castro/Upper Market,37.76194,-122.43239,Entire home/apt,170,30,159,2019-07-08,1.37,1,89
166771,DOWNEY STREET - Victorian Flat,794467,Patti,,Haight Ashbury,37.76833,-122.44854,Entire home/apt,165,30,160,2020-10-14,1.38,1,101
175090,FINANCIAL DIST: Gino's Cozy Getaway,127367,Annette,,Financial District,37.79018,-122.40475,Entire home/apt,110,30,24,2015-07-01,0.21,15,365
175102,FIN. DIST: Mario's Studio Penthouse,127367,Annette,,Chinatown,37.79146,-122.40466,Entire home/apt,135,30,51,2019-11-28,0.44,15,365
176274,Mission Outr PvtBDRm2D w/ fridge+microwave,305973,Maria,,Excelsior,37.73072,-122.42436,Private room,45,30,10,2019-10-26,0.09,12,365
177137,Grant Avenue Apartment,817292,Rick,,Chinatown,37.79675,-122.40781,Entire home/apt,90,30,67,2020-11-22,0.57,2,267
183859,"Family-Friendly Flat In San Francisco, CA. USA",882283,Stephen,,Glen Park,37.73604,-122.43777,Entire home/apt,220,3,256,2020-11-25,2.40,1,365
191632,Private Entrance Garden Studio,583207,Maria,,Haight Ashbury,37.77311,-122.44979,Entire home/apt,138,2,498,2020-03-15,4.28,1,0
199480,One room overlooking Precita Park,974441,Peter,,Bernal Heights,37.74557,-122.41187,Private room,80,4,203,2020-02-17,1.75,2,0
201313,Fully Furnished 1 bedroom apartment,1479964,James,,North Beach,37.8034,-122.40485,Entire home/apt,140,30,2,2018-08-22,0.06,17,335
207980,"3 Bdrm City View Home w/Parking, deck,",1023546,Bruce,,Noe Valley,37.74446,-122.43776,Entire home/apt,295,2,431,2021-02-11,3.74,1,309
208714,Cozy fully furnished one bedroom apartment in SF,1027819,Ac,,Downtown/Civic Center,37.78945,-122.4123,Entire home/apt,199,30,78,2018-01-11,0.67,1,365
208831,Virtually Your Own Apt in Nth Beach,1028577,Peter,,Russian Hill,37.80242,-122.4144,Entire home/apt,130,3,506,2020-12-06,4.40,1,143
209514,Haight Ashbury Experience Room 2,1032643,Josh,,Haight Ashbury,37.77118,-122.44963,Private room,92,1,496,2020-12-09,4.30,5,329
211117,Spacious Garden-Level Apartment,1089812,Lisa,,Western Addition,37.77541,-122.42885,Entire home/apt,130,30,24,2016-08-20,0.21,1,362
212783,Haight Ashbury Experience Room 1,1032643,Josh,,Haight Ashbury,37.77233,-122.4498,Private room,98,1,467,2020-12-24,4.05,5,329
213532,Haight Ashbury Experience Room 4,1032643,Josh,,Haight Ashbury,37.77085,-122.44811,Private room,78,1,521,2020-12-18,4.52,5,329
214826,Furnished Luxury Studio w/ Jacuzzi,1109162,Becky,,Nob Hill,37.79098,-122.41563,Private room,70,31,3,2011-10-01,0.03,1,365
216042,Bernal Heights Views Garden Hottub,1115353,Jocelyn,,Bernal Heights,37.74382,-122.41773,Entire home/apt,147,5,49,2018-10-09,0.42,1,87
217106,Great Ashbury Studio in SF  A3,374909,Eric,,Haight Ashbury,37.76551,-122.44614,Entire home/apt,80,30,45,2019-11-02,0.39,14,356
218567,Balcony on Fillmore Street +Parking,1130612,Marin,,Western Addition,37.78762,-122.43022,Entire home/apt,200,30,88,2018-03-07,0.76,1,306
220418,Haight Ashbury Experience Room 3,1032643,Josh,,Haight Ashbury,37.77042,-122.45019,Private room,78,1,447,2020-11-17,3.88,5,329
221342,Penthouse Master Suite Panoramic View with Decks,285168,Bill,,Russian Hill,37.80249,-122.41429,Private room,139,2,224,2020-12-18,1.95,4,122
229240,Dorm Bed In Friendly Hostel Community #3,329072,Darren & Friends,,Financial District,37.7937,-122.40417,Shared room,46,1,367,2020-03-01,3.20,15,80
229319,Bernal pied-à-terre,12798954,Anya,,Bernal Heights,37.73819,-122.41566,Entire home/apt,135,30,18,2016-01-19,0.16,2,0
231752,Mid-Century Garden Flat in Charming Upper Castro Victorian,691445,LeighAnna,,Noe Valley,37.75565,-122.44022,Entire home/apt,225,30,80,2020-05-21,0.71,1,257
232060,Lovely Private Suite Near UCSF- Monthly Only,1214006,Syl & Art,,Inner Sunset,37.75855,-122.46444,Entire home/apt,99,30,113,2017-09-25,1.02,1,0
238190,Contemporary Penthouse with Two Beds and City View,285168,Bill,,Russian Hill,37.80301,-122.41581,Private room,119,2,228,2020-09-13,2.00,4,122
238204,Spacious SF Getaway Near The Ocean,1248132,"Jennifer, Maria , Andrew",,Parkside,37.74174,-122.50435,Entire home/apt,135,3,219,2020-10-19,1.92,1,364
241235,Dorm Bed In Friendly Hostel Community #4,329072,Darren & Friends,,Financial District,37.7937,-122.40417,Shared room,46,1,328,2020-03-06,2.87,15,80
244361,North Beach Chinatown Apartment,817292,Rick,,Chinatown,37.79532,-122.40863,Entire home/apt,90,30,73,2020-03-15,0.64,2,231
245339,1 Bedroom near Ballet Symphony,1257432,Rebecca,,Downtown/Civic Center,37.78304,-122.41942,Entire home/apt,129,30,8,2018-09-16,0.09,23,326
256176,Private entrance bd/bath by GG Park,976125,Eva,,Inner Richmond,37.77579,-122.45504,Private room,76,2,340,2021-02-21,3.00,1,346
258786,Room with Bay Views,698337,Emily,,Bernal Heights,37.7435,-122.40805,Private room,68,30,16,2019-02-25,0.14,2,0
259621,Dorm Bed In Friendly Hostel Community #6,329072,Darren & Friends,,Financial District,37.7937,-122.40417,Shared room,46,1,241,2020-01-22,2.13,15,72
259622,Dorm Bed In Friendly Hostel Community #5,329072,Darren & Friends,,Financial District,37.7937,-122.40417,Shared room,46,1,220,2020-02-09,2.00,15,80
269463,Elegant Victorian Flat in Haight,1244308,Lawrence,,Haight Ashbury,37.76782,-122.45328,Entire home/apt,250,2,143,2021-02-16,1.27,1,30
271602,Luxury Condo Downtown/ SoMa,1421296,Richard,,South of Market,37.77899,-122.40506,Entire home/apt,81,30,106,2020-12-21,0.95,1,224
271647,"Private Room w/ 2 Queen Beds, Steps to Ocean Beach",1421509,Matthew,,Outer Sunset,37.75553,-122.50707,Private room,55,30,135,2021-02-14,1.32,2,0
273530,"Sunny Potrero Townhouse ""Nest""",99128,Cathryn,,Potrero Hill,37.75612,-122.39967,Entire home/apt,296,4,33,2019-04-27,0.37,2,64
274334,Newly remodeled clean/private bath,1434669,Ashli,,Outer Sunset,37.75346,-122.50358,Private room,79,3,89,2021-02-01,0.80,1,34
279184,"Sunny 3 BR home in the Mission, great location",1456262,Justin,,Mission,37.7529,-122.41553,Entire home/apt,525,4,13,2019-07-03,0.12,2,0
