id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21806988,Apartment with courtyard & Free Street Parking,17804067,Dimosthenis,,Neapolis – Sykeon,40.64874,22.94448,Entire home/apt,25,2,33,2020-10-24,1.15,1,361
21808229,Double Room City View with Balcony 1,157604754,Anthi,,Thessaloniki,40.63685,22.93583,Private room,97,1,0,,,6,182
21808231,Single Room City View with Balcony 1,157604754,Anthi,,Thessaloniki,40.63531,22.93689,Private room,77,1,0,,,6,182
21808232,Budget Single Room 1,157604754,Anthi,,Thessaloniki,40.63715,22.93687,Private room,73,1,0,,,6,182
21808235,Penthouse Suite City View 1,157604754,Anthi,,Thessaloniki,40.63672,22.93722,Private room,132,1,1,2019-02-12,0.05,6,182
21808236,Budget Double Room (one double bed) 1,157604754,Anthi,,Thessaloniki,40.63685,22.93512,Private room,88,1,1,2020-02-01,0.10,6,182
21808237,Family Connecting Rooms City View) 1,157604754,Anthi,,Thessaloniki,40.6375,22.93712,Private room,159,1,0,,,6,182
21824048,central downtown studio!!!,159092260,Katerina,,Thessaloniki,40.63668,22.93675,Entire home/apt,24,10,38,2020-03-01,1.12,1,180
21825568,Sweet nest,26799264,Georgios,,Thessaloniki,40.64465,22.947,Entire home/apt,30,1,76,2019-12-30,2.25,1,230
21832375,Sofaki Apartments,158316360,Ruslana,,Kordelio – Evosmos,40.67431,22.89637,Entire home/apt,25,1,201,2020-10-19,5.53,1,365
21833102,Traveler Home Next to Center Apartment 60 sqm,131624143,Christos,,Thessaloniki,40.64749,22.93721,Entire home/apt,42,2,86,2019-12-22,2.38,1,165
21847081,Beautiful Apartment near German Embassy,159109012,Georgi,,Thessaloniki,40.61357,22.95519,Entire home/apt,24,1,150,2020-10-24,4.42,1,83
21848631,Studio in Thessaloniki-10min walk from city center,159346168,Αλέξανδρος,,Thessaloniki,40.6326,22.96264,Entire home/apt,23,2,10,2020-10-25,0.31,1,350
21880464,Stylish and Comfortable apartment in Kalamaria,100900795,Chrysanthi,,Thessaloniki,40.59001,22.96471,Entire home/apt,44,5,21,2020-07-13,0.59,1,179
21887032,F & B Collection - Escape Avenue BOHEMIAN,31131449,Dimitris,,Kalamaria,40.5793,22.96785,Entire home/apt,49,3,45,2020-10-26,1.29,20,360
21894401,"Cosy, Central Ground Floor Flat,Wi-fi",159748182,Roxani,,Thessaloniki,40.63957,22.94631,Entire home/apt,37,2,58,2020-03-03,1.61,1,89
21896718,Elegant Studio-City center,159760098,Nana,,Thessaloniki,40.60986,22.9611,Entire home/apt,32,2,42,2020-10-01,1.17,1,365
