id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
811315,"North Freo Chic,executive house + Wifi + NETFLIX",4266413,Jennifer,,FREMANTLE,-32.03319,115.75378,Entire home/apt,209,6,78,2021-03-12,0.89,1,232
820818,Fremantle Sailwind Studio,4310618,Isabel,,FREMANTLE,-32.06087,115.76125,Entire home/apt,72,1,7,2021-03-15,0.09,1,303
824473,An Ocean View Hillarys/SorrenVilla,4284891,Kathy,,JOONDALUP,-31.82914,115.75073,Entire home/apt,175,3,38,2021-02-03,0.43,1,328
827350,Newly renovated quiet oasis in the city centre,3512722,Jemma,,PERTH,-31.95161,115.85654,Entire home/apt,130,3,320,2021-03-25,3.17,2,339
829189,Mandurah Canals Luxury Retreat,4346152,Vicki,,MANDURAH,-32.53415,115.70867,Entire home/apt,320,2,16,2021-01-31,0.20,1,315
831160,Spacious 3BR Apartment Near the Swan River and CBD,1778078,WA Stay Properties,,BELMONT,-31.95274,115.91169,Entire home/apt,200,4,16,2021-01-13,0.29,10,29
831178,Chez on Kintail close to public transport,1778078,WA Stay Properties,,MELVILLE,-32.0111,115.85034,Entire home/apt,180,4,15,2020-07-27,0.20,10,76
838034,Close to Perth CBD & airport,2246468,MD Salim,,CANNING,-32.01994,115.94506,Private room,45,7,0,,,1,365
845658,Cosy 2Bdrm Cottage big Backyard for Kids & FurKids,4415443,Claire,,SOUTH PERTH,-31.97987,115.88711,Entire home/apt,100,4,157,2021-02-18,1.77,1,321
862215,South Fremantle Cafes & Beach,4519171,,,FREMANTLE,-32.07065,115.76228,Entire home/apt,110,7,102,2021-02-26,1.04,1,344
868079,"STUDY ROOM,Friendly,Big house,bike,airport pickup",4570709,Amy'S Homestay,,COCKBURN,-32.08943,115.84003,Private room,25,1,101,2021-02-15,1.05,4,362
