id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
39270869,Spacious Private Bedroom/Bathroom.,114739821,Tray,,District 32,36.06356,-86.64252,Private room,30,1,15,2020-01-01,0.97,1,0
39275882,"Margaritaville, New Studio near Broadway and HOF",12785722,Scott,,District 19,36.15551,-86.7757,Private room,163,1,8,2020-11-17,0.55,11,51
39278637,20% Off - Big House on Pennsylvania - The Nations,52259722,Jackson,,District 20,36.16471,-86.86127,Entire home/apt,295,2,35,2021-01-03,3.29,1,123
39280367,"Club Wyndham Nashville, Tennessee, 1 Bedroom Suite",194953121,Christian,,District 7,36.22087,-86.70782,Entire home/apt,138,2,1,2020-01-01,0.08,54,105
39280370,"Extravagant Club Wyndham Nashville, 1 Bedroom",194953121,Christian,,District 7,36.21996,-86.70783,Entire home/apt,86,2,0,,,54,106
39280372,"Exquisite Club Wyndham Nashville, 1 Bedroom Suite",194953121,Christian,,District 15,36.21973,-86.70599,Entire home/apt,86,2,0,,,54,106
39280375,"Sunny Club Wyndham Nashville, 1 Bedroom Suite",194953121,Christian,,District 15,36.22127,-86.70661,Entire home/apt,86,2,1,2020-02-01,0.08,54,106
39280377,"Exquisite Club Wyndham Nashville, 1 Bedroom Suite",194953121,Christian,,District 15,36.21932,-86.70678,Entire home/apt,86,2,0,,,54,94
39280378,"Extravagant Club Wyndham Nashville, 1 Bedroom",194953121,Christian,,District 7,36.21958,-86.70813,Entire home/apt,86,2,0,,,54,105
39280383,"Extravagant Club Wyndham Nashville, 2 Bedroom",194953121,Christian,,District 15,36.21939,-86.70422,Entire home/apt,108,2,1,2020-08-15,0.19,54,0
39280384,"Spacious Club Wyndham Nashville, 2 Bedroom Condo",194953121,Christian,,District 15,36.22079,-86.70383,Entire home/apt,108,3,0,,,54,0
39280386,"Exquisite Club Wyndham Nashville, 2 Bedroom Condo",194953121,Christian,,District 15,36.22126,-86.70399,Entire home/apt,108,3,0,,,54,0
39280389,"Club Wyndham Nashville, Tennessee, 2 Bedroom Condo",194953121,Christian,,District 15,36.22096,-86.70421,Entire home/apt,108,4,0,,,54,0
39280394,"Sunny Club Wyndham Nashville, 2 Bedroom Condo",194953121,Christian,,District 15,36.2209,-86.70414,Entire home/apt,108,4,0,,,54,0
39280396,"Sunny Club Wyndham Nashville, 2 Bedroom Condo",194953121,Christian,,District 15,36.21938,-86.70565,Entire home/apt,108,5,0,,,54,0
39301741,Amazing '12 South' Studio with King Bed,132101501,Andrew,,District 17,36.12722,-86.78562,Entire home/apt,125,2,38,2020-11-12,2.61,1,77
