id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
45489445,New York Style Loft Living Observatory Room 2,20133278,Sean,,Ward 57,-33.93547,18.46925,Private room,263,10,1,2020-12-19,1,18,365
45489536,"Affordable, Authentic Apartment in the Mother City",368104862,Juante,,Ward 59,-33.96628,18.46803,Entire home/apt,600,4,0,,,1,90
45489554,Loft Living Observatory Room 4,20133278,Sean,,Ward 57,-33.93552,18.4697,Private room,263,10,1,2020-11-30,1,18,16
45489592,Mermaid Suite: Cape Town’s best view of False Bay,24545638,Marcel And Shadiya,,Ward 64,-34.14408,18.42921,Entire home/apt,1158,4,1,2020-11-11,0.68,5,333
45490168,The Yellow House,368111548,Catherine,,Ward 77,-33.92015,18.41318,Private room,275,4,0,,,1,86
45492445,Family home in the heart of rural Constantia,25791596,Abigel,,Ward 62,-34.03337,18.4295,Entire home/apt,5250,7,0,,,1,55
45493234,1106 - Sophisticated Elegance in Central Cape Town,9669737,Charmaine,,Ward 115,-33.92377,18.42162,Entire home/apt,1607,1,8,2020-11-21,2.86,9,357
45499097,Charming studio in beautiful garden,31504260,Lindy,,Ward 115,-33.9263,18.41473,Entire home/apt,550,3,4,2020-11-22,1.35,3,68
45499790,Terrific Terrace With Table Mountain View,218745884,Jayson,,Ward 115,-33.91365,18.41876,Entire home/apt,1243,2,1,2020-12-16,1,15,334
45500241,Circa Luxury Apartment Cape Town,121433793,Augusta,,Ward 115,-33.91875,18.42575,Entire home/apt,1100,1,1,2020-09-27,0.33,4,146
45500351,Comfortable Victorian home in the heart of Gardens,187667610,Peter,,Ward 77,-33.93421,18.41041,Entire home/apt,2200,4,0,,,1,11
45500379,"Stunning Boulders Beach house - Simonstown, Cape",368232688,Justin,,Ward 61,-34.19877,18.45192,Entire home/apt,2786,2,3,2020-12-06,1.64,1,194
45500879,Cape View - a penthouse with wonderful views,368240615,Deborah,,Ward 77,-33.92855,18.40159,Entire home/apt,490,2,0,,,1,30
45503026,Oasis on Long street.,43569683,Laurence,,Ward 115,-33.92655,18.41362,Entire home/apt,795,3,1,2020-12-11,1,4,180
45505215,Quiet and Sunny,53853517,Sam,,Ward 107,-33.80361,18.51361,Private room,365,2,0,,,1,365
45509397,"New bright,light & airy fully equipped apartment",53847555,Fiona,,Ward 115,-33.90709,18.40717,Entire home/apt,836,2,3,2020-11-23,1.00,1,0
45510549,★2 Bedroom ★ Rondebosch★ WiFi + Netflix ★Discounts,87234125,Evolve,,Ward 59,-33.95692,18.4715,Entire home/apt,609,5,1,2020-11-30,1,30,57
45510572,Blue Ocean Self Catering Flat - Blouberg Cape Town,49626631,Pieter,,Ward 23,-33.81001,18.47479,Entire home/apt,1107,2,1,2020-10-04,0.36,1,1
45511231,"Stroll to beautiful beach, restaurants and shops",368377209,Bev,,Ward 64,-34.14149,18.43079,Entire home/apt,900,3,1,2020-12-20,1,1,356
45512869,Irene Villas - Raised Cabin-stunning view: Room 4,162278344,Lynette,,Ward 15,-34.05613,18.83876,Entire home/apt,550,2,0,,,3,157
45513536,Cape Town at its best!,368408866,Mirja,,Ward 77,-33.92389,18.41091,Entire home/apt,1400,2,2,2020-11-06,0.68,1,356
45515337,Beautiful and Modern B&B with Swimming Pool,29426065,Josh,,Ward 115,-33.9275,18.45725,Private room,830,1,4,2020-11-06,1.25,103,356
45520072,"Brass Bell Apartment, Sea view and Tandem Garage",6871685,Madelein In Good Company,,Ward 64,-34.12945,18.44733,Entire home/apt,1114,2,12,2020-12-09,4.29,7,361
45521677,Sunny family sized lock up and go Newlands house,38449579,Jean-Pierre,,Ward 59,-33.97816,18.45075,Entire home/apt,3500,6,0,,,1,309
45522846,"Icon Studio. Walk to CTICC, Aircon&Parking&Pool",257734440,Helle,,Ward 115,-33.91754,18.42463,Entire home/apt,1361,2,10,2020-11-29,3.33,48,351
45523431,Parker’s Park House,59765774,Rene,,Ward 53,-33.94621,18.5061,Entire home/apt,800,2,6,2020-12-18,2.61,3,353
45523523,Waters Breakaway,368365886,Carla,,Ward 23,-33.81783,18.47584,Entire home/apt,995,2,3,2020-12-20,3,1,340
45523977,"Beachfront 2 Bedroom  B306 Sea Spray, Blouberg, CT",172110226,Tyroan,,Ward 107,-33.82215,18.47727,Entire home/apt,2250,2,9,2020-12-07,3.21,34,296
45524120,Tranquil townhouse in the heart of Kalk Bay,207530661,Laura,,Ward 64,-34.12711,18.44757,Entire home/apt,1500,4,0,,,2,223
45524299,Muizenberg Beach House,295348079,Meagan,,Ward 64,-34.09833,18.47675,Entire home/apt,2200,1,0,,,1,300
45525842,"Central, Victorian Style House with Garden",257734440,Helle,,Ward 115,-33.93184,18.40817,Entire home/apt,3403,2,4,2020-10-28,1.74,48,328
45527927,1 Bedroom corner flat in The Centurion,47660520,Duncan,,Ward 54,-33.91121,18.39621,Entire home/apt,750,1,2,2020-11-30,0.71,1,321
45528430,"⭐45% off! Self check-in, 2 bedrooms, beachfront⭐",162567263,Ridhwaan,,Ward 54,-33.95391,18.376,Entire home/apt,4200,1,24,2020-12-20,8.37,1,28
45531207,10 min to Beach & Shopping-@AccomoCents,365463158,Mbasa,,Ward 107,-33.80595,18.51431,Entire home/apt,821,2,6,2020-12-23,2.37,3,345
45535226,Kite surfers Dream in Bloubergstrand!,296286738,Kylie,,Ward 23,-33.81008,18.46867,Entire home/apt,1906,2,4,2020-12-01,1.35,40,291
45536552,Surfers Penthouse Muizenberg Beachfront,217413211,Belinda,,Ward 64,-34.10863,18.47061,Entire home/apt,3200,1,0,,,26,302
45536689,Rondebosch,87234125,Evolve,,Ward 53,-33.92696,18.4993,Private room,1243,1,0,,,30,217
45536691,Daddy Long Legs Art Hotel - Standard Twin,27930189,Daddy Long Legs,,Ward 115,-33.92356,18.41839,Private room,736,1,2,2020-12-13,0.67,4,358
45536700,Claremont - Bedroom with En Suite Bathroom,274695498,Brenda,,Ward 58,-33.97664,18.47373,Private room,1000,1,0,,,1,365
45537150,"Bungalow 22, on Clifton 3rd, by Steadfast Africa",19745781,Nicholas Sadleir,,Ward 54,-33.94029,18.37776,Entire home/apt,14571,2,9,2020-12-23,3.18,9,159
45537599,3 On Camps Bay - 2 Bedroom Luxury Apartment,260759782,Craig,,Ward 54,-33.95915,18.37796,Entire home/apt,3465,2,0,,,9,297
45537736,3 On Camps Bay - 2 Bedroom Cottage,260759782,Craig,,Ward 54,-33.95898,18.37839,Entire home/apt,3265,2,0,,,9,6
45537976,Luxury 4 Bedroom House 24 Sea Hare,172110226,Tyroan,,Ward 23,-33.73979,18.44716,Entire home/apt,6800,7,0,,,34,308
