id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
34787869,Angaston Mews Riesling Apartment - Barossa Valley,262121622,Jerry,,Angaston,-34.49906,139.05118,Entire home/apt,209,2,3,2021-01-06,0.18,5,0
34788045,Angaston Mews Chardonnay Apartment - Barossa,262121622,Jerry,,Angaston,-34.49949,139.0519,Entire home/apt,220,2,1,2019-05-29,0.05,5,333
34914043,JHA Stone Cellar,106868811,Jan,,Moculta,-34.50485,139.10282,Entire home/apt,690,1,4,2021-01-18,0.19,2,254
35021213,Tomfoolery Winemaker's Cottage - Barossa Valley,263832331,Sarah,,Light Pass,-34.47432,139.03661,Entire home/apt,450,2,31,2021-02-15,1.50,1,311
35356801,Williamstown Bed and Breakfast,265939095,Dianne,,Williamstown,-34.67037,138.89143,Entire home/apt,200,2,7,2021-01-01,0.35,1,0
35617858,Lindsay House Homestead,257562725,Jasmine,,Angaston,-34.50249,139.04108,Entire home/apt,950,2,9,2021-02-06,0.52,4,309
35660705,Barossa Valley Gundaroo - we offer 1 night stays,85597526,Tracy,,Mount Crawford,-34.77143,138.97557,Entire home/apt,162,1,182,2021-02-20,8.86,1,324
36184899,Ironstone on Jollytown,192564481,Brooke & Peter,,Lyndoch,-34.60337,138.87968,Entire home/apt,202,2,83,2021-02-23,6.99,1,299
36498929,Tal Haus - In the heart of the Barossa Valley,49747343,Maz,,Tanunda,-34.52264,138.96292,Entire home/apt,170,1,137,2021-02-22,7.54,1,287
36774681,Rogasch Cottage,276432130,Scott,,Tanunda,-34.52729,138.95226,Entire home/apt,450,2,61,2021-02-17,3.65,1,264
37689356,CASALE Barossa Valley - Bed & Breakfast,284867983,Rosa,,Nuriootpa,-34.46845,138.95749,Entire home/apt,200,2,24,2021-02-10,1.54,1,171
37733817,Ruby’s Residence: LOCATION - cozy - WIFI - netflix,165561239,Marlovisa,,Tanunda,-34.52301,138.95934,Entire home/apt,247,2,28,2021-01-14,1.63,2,0
37926946,Tamu Barossa,287327836,Bianca,,Altona,-34.59088,138.91066,Entire home/apt,139,2,40,2021-01-27,2.35,1,164
38072313,Barossa Valley Vineyard House  8 Acres vineyard,297316869,Greenock Estate Wines,,Nuriootpa,-34.50385,139.00742,Private room,130,1,0,,,1,0
38438917,"Entire cottage, quiet, romantic, self contained",24432943,Alexandra,,Angaston,-34.50468,139.0454,Entire home/apt,200,2,28,2021-01-08,1.65,1,331
38473930,Beautiful guest suite in the Barossa Valley,267461364,Natalie,,Nuriootpa,-34.4655,139.01189,Private room,95,2,12,2021-02-08,0.73,1,174
38557373,Greenock's Old Telegraph Station,120950528,Virginia,,Greenock,-34.45786,138.92946,Entire home/apt,170,2,14,2021-02-14,1.00,2,266
38627334,Milk + Honey House,295010752,Alexandra,,Penrice,-34.48644,139.04602,Entire home/apt,250,2,19,2021-01-31,1.19,1,310
39265464,Lavender Cottage BAROSSA - LOCATION!,165561239,Marlovisa,,Tanunda,-34.52297,138.95956,Entire home/apt,249,2,8,2021-01-09,1.33,2,55
39973327,Kaesler Cottages (2) setting close to vineyards,9380091,Kym,,Nuriootpa,-34.4853,138.98937,Entire home/apt,250,2,0,,,23,353
40013760,Barossa Resort Style Living - New Listing Jan 2020,2215953,Steve,,Tanunda,-34.52431,138.95589,Entire home/apt,650,4,1,2021-01-07,0.60,1,136
40212692,Biscay Cottage: enjoy the peace and quiet,2425103,Sandra,,Bethany,-34.53929,138.96757,Entire home/apt,190,2,9,2021-01-16,1.22,2,106
40290859,Barossa Shiraz Estate The Barn,310538520,Julieanne,,Lyndoch,-34.59343,138.87888,Private room,550,2,2,2020-10-31,0.15,2,277
40291757,Barossa Shiraz Estate The Vines,310538520,Julieanne,,Lyndoch,-34.59173,138.87876,Private room,470,1,1,2020-05-17,0.11,2,287
40433136,King Deluxe Room,162433043,Geoff,,Angaston,-34.49315,139.02876,Private room,125,1,0,,,6,365
40433163,Standard Queen Room,162433043,Geoff,,Angaston,-34.49416,139.02739,Private room,105,1,2,2019-12-27,0.14,6,365
40433180,Triple Room - Queen + Single,162433043,Geoff,,Angaston,-34.49417,139.02892,Private room,130,1,0,,,6,365
40433196,Family Room- Queen + 2 Singles,162433043,Geoff,,Angaston,-34.49403,139.02731,Private room,140,1,2,2020-07-16,0.18,6,363
40433230,Family Room- 2 x Queens Room,162433043,Geoff,,Angaston,-34.49248,139.02915,Private room,140,2,0,,,6,363
40433247,Standard Twin Room,162433043,Geoff,,Angaston,-34.49462,139.02856,Private room,105,1,1,2019-12-19,0.07,6,359
40433618,Vineyard Views,29148788,Karl,,Angaston,-34.53599,139.039,Entire home/apt,230,2,58,2021-02-23,3.89,1,140
40710829,Pembury Mews,26147078,Jonathan And Kate,,Angaston,-34.50134,139.03853,Private room,120,2,0,,,6,0
40789615,Bethany Room,164087050,Greg,,Tanunda,-34.52199,138.9574,Private room,246,1,0,,,4,4
40843462,Delightful Heritage Listed Cottage in Angaston.,317874286,Karen,,Angaston,-34.5002,139.04172,Private room,210,2,1,2020-10-17,0.23,2,364
40923237,Historical cottage in the Barossa Valley.,317874286,Karen,,Angaston,-34.49874,139.04271,Private room,220,2,0,,,2,364
41054970,"Room in Eco-Cottage, Springton, Barossa",105534819,Ankica,,Springton,-34.70651,139.08902,Private room,55,1,13,2020-12-21,0.95,1,364
41131702,Barossa by the Park for large family or friends,46478405,Jay,,Nuriootpa,-34.48112,138.99024,Entire home/apt,340,1,7,2021-01-23,0.51,1,1
41405916,Triple Creek Guest House - Barossa Region,325669865,Ben,,Marananga,-34.49844,138.91357,Entire home/apt,351,1,27,2021-01-07,2.28,1,286
41597034,Under the Vines....a Vineyard Escape!,10626104,Karen,,Tanunda,-34.5047,138.9971,Entire home/apt,260,1,6,2021-01-09,0.47,2,278
41800154,Relaxed Contemporary living with lake view.,138630076,Liz,,Hewett,-34.57637,138.75316,Private room,65,1,2,2020-02-08,0.15,1,115
41804891,10 Murray  Tanunda  feel like a local,196783231,Louise,,Tanunda,-34.52674,138.95273,Entire home/apt,621,2,24,2021-02-20,1.98,1,336
42612072,Historic Valley House in the Barossa Valley,5995481,Brett,,Lyndoch,-34.60246,138.89059,Entire home/apt,150,2,35,2021-02-21,4.45,1,117
42653260,"THE VINES   Barossa, Adelaide Hills & Murray River",175043828,Shari And Gareth,,Mount Pleasant,-34.77893,139.04251,Entire home/apt,90,1,11,2021-02-12,2.80,1,111
42667491,Elders Office,257562725,Jasmine,,Angaston,-34.50108,139.0417,Entire home/apt,250,1,66,2021-02-13,5.59,4,281
42718676,Auction Shed,257562725,Jasmine,,Angaston,-34.50171,139.04057,Entire home/apt,500,1,12,2021-02-10,2.02,4,329
