id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
706258,luxury self –contained studios,3629429,Enjoy,,San Lorenzo,40.85114,14.25063,Private room,90,1,8,2019-09-12,0.13,2,352
709020,Casa Frammenti (ex DormidaMè Museo),3647842,Livio & Chiara,,Avvocata,40.8533,14.2459,Private room,75,2,11,2018-01-04,0.12,11,365
709069,B&B in city center,3647842,Livio & Chiara,,Porto,40.84,14.25463,Private room,150,2,67,2019-04-28,0.88,11,364
714333,nice seaview studio wifi in center,808350,Giancarlo,,Porto,40.8402,14.25516,Entire home/apt,63,1,57,2019-08-07,0.60,6,365
715014,Centre of Naples - Lovely mansard,2473289,Lucia,,Porto,40.84308,14.25663,Entire home/apt,55,1,11,2019-04-27,0.15,1,364
718976,Hostel Mancini Naples Family Room,1446354,Margherita,,San Lorenzo,40.85207,14.26617,Hotel room,120,1,0,,,7,110
730284,Lovely Sea View Bedrooms with pvt Bathroom2!,3797563,Federica,,Chiaia,40.83447,14.22193,Private room,44,1,25,2020-07-17,0.28,2,320
730290,NapoliCentro Mare- SeaView rooms with Pvt Bathroom,3797563,Federica,,Chiaia,40.83729,14.22323,Private room,44,1,53,2020-07-04,0.84,2,327
732137,Red Flat - Chiaia Area - one-room,3508548,Marechiarocasa,,Chiaia,40.83472,14.23099,Entire home/apt,60,2,7,2019-01-01,0.08,6,0
732160,Green Flat - Chiaia Area - tworoom,3508548,Marechiarocasa,,Chiaia,40.83605,14.23097,Entire home/apt,60,2,3,2018-08-17,0.04,6,1
735932,Cosy Studio on the hill,3576369,Danilo,,Vomero,40.84303,14.23745,Entire home/apt,55,2,45,2019-07-07,0.91,1,292
746731,"Naples SuperPanoramic, Private room",3918668,Ravagnoni,,San Giuseppe,40.84895,14.25286,Private room,19,2,445,2020-06-30,4.78,2,338
747545,affitto miniappartamento di 40mq.,2097599,Mara,,Vomero,40.84428,14.22371,Entire home/apt,36,5,0,,,1,0
