id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10154710,"entire clean, quiet and cozy house in Quebec city",52118298,Min,,Saint-Louis,46.77322,-71.29369,Entire home/apt,119,1,297,2020-03-07,5.31,1,144
10187037,Les Immeubles Charlevoix - Le Quai St-André 1179,34462857,Les Immeubles Charlevoix Courtier,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81686,-71.20483,Entire home/apt,476,2,23,2020-01-05,0.42,64,136
10247268,Les Immeubles Charlevoix - Le Quai St-André 1175,34462857,Les Immeubles Charlevoix Courtier,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81683,-71.20489,Entire home/apt,323,2,19,2020-01-03,0.35,64,140
10247936,Les Immeubles Charlevoix - Le Quai St-André 1168,34462857,Les Immeubles Charlevoix Courtier,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81686,-71.20488,Entire home/apt,281,2,9,2020-02-17,0.16,64,130
10248554,Les Immeubles Charlevoix - Le Quai St-André 1166,34462857,Les Immeubles Charlevoix Courtier,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81685,-71.2049,Entire home/apt,281,2,18,2020-02-09,0.33,64,132
10249154,Les Immeubles Charlevoix - Le Quai St-André 1166,34462857,Les Immeubles Charlevoix Courtier,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81688,-71.20488,Entire home/apt,353,2,34,2018-11-04,0.62,64,128
10249233,Les Immeubles Charlevoix - Le Quai St-André 1173,34462857,Les Immeubles Charlevoix Courtier,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81685,-71.20481,Entire home/apt,281,2,16,2019-12-23,0.29,64,138
10249477,Les Immeubles Charlevoix - Le Quai St-André 1176,34462857,Les Immeubles Charlevoix Courtier,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81687,-71.20487,Entire home/apt,323,2,8,2019-05-28,0.15,64,138
10249600,Les Immeubles Charlevoix - Le Quai St-André 1177,34462857,Les Immeubles Charlevoix Courtier,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81686,-71.20487,Entire home/apt,353,2,63,2020-07-26,1.15,64,140
10249684,Les Immeubles Charlevoix - Le Quai St-André 1178,34462857,Les Immeubles Charlevoix Courtier,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81683,-71.20487,Entire home/apt,353,2,11,2019-02-10,0.20,64,140
10249922,Les Immeubles Charlevoix - Le Quai St-André 1180,34462857,Les Immeubles Charlevoix Courtier,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81683,-71.20487,Entire home/apt,476,2,24,2019-05-20,0.43,64,137
10377244,Unique appartment in Québec city !,6485332,Francois,,Vieux-Moulin,46.84369,-71.22136,Entire home/apt,100,7,9,2019-07-14,0.16,1,234
10434218,CHAMBRE À 5MINS DU CENTRE VIDÉOTRON,33105370,Marie-Chrystelle,,Vanier,46.81876,-71.2454,Private room,50,1,5,2020-08-10,0.10,1,365
10608261,jolie ch. dans appart.douillet et calme + déj.,54739040,Colombe,,Vieux-Limoilou,46.82648,-71.23037,Private room,40,1,58,2020-08-09,2.22,1,88
10657060,2 BR Urban retreat,2635626,Laurence,,Saint-Sauveur,46.80684,-71.2417,Entire home/apt,78,1,278,2019-12-28,5.06,1,234
10670777,Maison - Centre ville de Québec,55119023,Anne-Isabelle,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80129,-71.22144,Entire home/apt,325,5,8,2020-08-08,0.16,1,15
10755182,Beautiful private room in Quebec,55615781,Stéphanie Et Marc-André,,Des Châtels,46.85216,-71.37791,Private room,299,2,10,2016-09-19,0.20,1,363
10807690,Belle maison à 10mn du centre ville,55588457,Thomas,,Quartier 5-2,46.88536,-71.18776,Entire home/apt,120,3,17,2019-09-02,0.34,1,35
10827016,Apt. in Heart of Old Quebec with 3 Bedrooms,1562944,Patrice,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81376,-71.20746,Entire home/apt,515,2,72,2020-02-09,1.33,14,363
10829594,Bedroom in the center of the city,11642828,Martin,,Saint-Sacrement,46.80035,-71.24398,Private room,50,2,188,2020-03-08,3.56,1,171
10829640,Confortable et très bien situé,37434868,Myriam Et Lise,,Vieux-Limoilou,46.82723,-71.22937,Entire home/apt,99,100,273,2020-06-28,4.91,2,144
10835279,Face au fleuve!,14905781,MarieGo,,Sillery,46.77196,-71.24889,Entire home/apt,105,6,35,2019-08-31,0.63,1,53
10926124,3 Bedroom Apt. in Old Quebec,1562944,Patrice,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81331,-71.207,Entire home/apt,515,2,111,2020-02-10,2.14,14,363
11067399,"super comfortable apartment, cozy",3504141,Daniel,,Saint-Roch,46.81611,-71.21976,Entire home/apt,260,3,65,2019-12-22,1.20,3,345
11069133,Jolie chambre à Québec /Pretty room in Quebec City,57386295,Suzie,,Notre-Dame-des-Laurentides,46.92158,-71.3457,Private room,46,2,54,2019-08-27,0.99,1,0
11095882,STUDIO HYPER CENTRE SAINT JEAN 1,57167672,Elie,,Saint-Jean-Baptiste,46.8114,-71.21587,Entire home/apt,140,32,58,2020-01-01,1.16,3,365
11117455,"Spacieuse Maison de ville, centrale",3504141,Daniel,,Saint-Roch,46.81586,-71.22009,Entire home/apt,445,3,148,2020-03-08,2.77,3,339
11123609,Charmant havre près du Vieux Québec,3504141,Daniel,,Saint-Roch,46.81702,-71.22061,Entire home/apt,200,3,61,2020-08-16,1.13,3,344
11144947,LOFT URBAIN SAINT JEAN HYPER CENTRE,57167672,Elie,,Saint-Jean-Baptiste,46.8126,-71.21773,Entire home/apt,190,32,84,2020-02-17,1.63,3,365
11242803,"Chambre style loft ,  accueillante et reposante !!",52575246,Lauralou,,Notre-Dame-des-Laurentides,46.90481,-71.30996,Private room,38,2,11,2020-02-18,0.30,1,0
11362036,Le New-Yorkais  - OLD QUEBEC (1-4) (CITQ # 292412),58932059,Laury,,Saint-Roch,46.81485,-71.22572,Entire home/apt,180,1,294,2020-03-16,5.42,6,97
11377176,"Studio meublé , Vieux Quebec tout Equipé",1562944,Patrice,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81501,-71.20716,Entire home/apt,42,32,6,2019-07-01,0.13,14,240
11409350,Hébergement en dortoir MIXTE,59898149,Auberge Hi-Québec,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81308,-71.21171,Hotel room,30,1,173,2020-08-08,3.18,6,87
11520372,Nice cheap room !,14966026,Maxim,,Saint-Sauveur,46.80954,-71.24165,Private room,50,1,552,2020-08-13,10.39,3,37
