id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
250470,"AL PARCO DELLA MUSICA,Wi-Fi,parking",1312791,Massimo,,Centro Storico,43.77992,11.23435,Entire home/apt,65,3,91,2020-10-07,0.85,1,363
251811,Ellen house soul space in the city,274074,Elly,,Centro Storico,43.7733,11.24754,Entire home/apt,100,3,152,2020-01-02,1.35,16,365
253492,Pitti Flat - The heart of Florence,1125260,Massimiliano,,Centro Storico,43.76584,11.25035,Entire home/apt,50,2,339,2020-02-28,2.97,60,0
255154,Serena's Charming 2 Bedroom Apt,1340797,Bitte,,Campo di Marte,43.77007,11.28095,Entire home/apt,57,2,180,2019-07-30,1.90,2,335
256761,Santa Maria Novella  Flat,1333759,Viviana,,Centro Storico,43.77533,11.26453,Entire home/apt,120,2,27,2019-06-16,0.32,2,365
261285,"loft CONTIRENT centrale, A/C wifi",1369058,Lorenzo,,Gavinana Galluzzo,43.76246,11.28169,Entire home/apt,65,3,282,2020-11-08,2.65,12,349
261609,Affittacamere Benedetta Doppia,1372403,,,Centro Storico,43.77629,11.23922,Private room,83,2,9,2019-09-27,0.08,3,159
264971,A CASA MIA,1390015,Antonella,,Campo di Marte,43.77212,11.30547,Private room,200,30,80,2015-10-07,0.71,1,365
270205,Borgo Pinti  in center of Florence,1414775,Fernando,,Centro Storico,43.77299,11.26279,Entire home/apt,45,3,165,2020-01-12,1.52,2,364
271153,Cozy Florence studio with WIFI,264805,Luca And Friends,,Campo di Marte,43.78251,11.32289,Entire home/apt,29,2,262,2020-10-04,2.34,1,365
273691,"The smallest hostel of Florence, Nemoland",725879,Nadja Maria,,Centro Storico,43.77531,11.25456,Private room,60,1,619,2020-11-18,5.51,14,314
274546,Romantic terrace near Ponte Vecchio,1435670,Stefano,,Centro Storico,43.76828,11.25199,Entire home/apt,75,3,59,2019-09-27,0.61,1,72
