id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20067,Embassy Row /Glover Park with Free Parking,75938,Marie,,"Cleveland Park, Woodley Park, Massachusetts Avenue Heights, Woodland-Normanstone Terrace",38.92505,-77.06827,Private room,52,3,124,2020-12-26,0.95,1,82
22453,Elegant Logan Circle Loft Share,32067,Melissa,,"Dupont Circle, Connecticut Avenue/K Street",38.90933,-77.03484,Shared room,90,2,98,2021-01-15,0.74,2,83
25243,The Smithsonian Vacation House,104340,Wavely,,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",38.88107,-77.01891,Entire home/apt,379,1,25,2021-01-07,0.34,2,363
26147,Beautiful Cozy Full  Bed Room,5782,Val,,"Brightwood Park, Crestwood, Petworth",38.95313,-77.03583,Private room,41,28,9,2018-08-20,0.07,1,365
27281,Capitol Hill H Street 1BR Apt :),117099,Stephen,,"Union Station, Stanton Park, Kingman Park",38.90254,-76.99257,Entire home/apt,645,3,15,2016-07-14,0.12,1,364
32087,American Guest House - Room 301,138459,L,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.91766,-77.04598,Private room,142,1,15,2020-03-04,0.13,12,358
32584,Downtown DC Private Carriage House,29711,The Remuzzi Brothers,,"Shaw, Logan Circle",38.91139,-77.0208,Entire home/apt,414,2,599,2020-09-06,4.64,2,365
54112,"Luxury DC Apt. Downtown, Logan Circle, 14th Street",253258,Daryl,,"Dupont Circle, Connecticut Avenue/K Street",38.91168,-77.03501,Entire home/apt,195,3,156,2020-12-02,1.25,1,357
65024,"Nice looking large room on Rhodeisland avenue, nw",315148,John,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.9165,-77.01028,Private room,35,28,8,2020-06-30,0.17,29,78
67483,Charming B & B in Columbia Heights,332901,Chris And Shawanda,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93375,-77.02924,Entire home/apt,99,30,155,2019-12-15,1.28,1,356
72454,Modern Charm,100727,Capital Vacation,,"Brightwood Park, Crestwood, Petworth",38.94684,-77.02294,Entire home/apt,154,4,180,2021-01-10,1.50,2,337
78264,Room for 2 with private bathroom,420345,Caterina & Francesco,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91573,-77.00721,Private room,62,1,35,2019-09-28,0.34,1,350
79866,"DC, Near Metro III",7086,Seveer,,"Ivy City, Arboretum, Trinidad, Carver Langston",38.90476,-76.98492,Private room,99,2,10,2016-08-27,0.08,3,201
79867,"DC, Near Metro II",7086,Seveer,,"Ivy City, Arboretum, Trinidad, Carver Langston",38.90467,-76.98627,Private room,99,2,10,2016-09-30,0.09,3,201
93551,Upscale Master Close to Everything,481929,Chris,,"Shaw, Logan Circle",38.91235,-77.01873,Private room,80,3,99,2019-09-25,0.83,4,360
107801,Heart of D.C. near Union Station!!,445901,DeeDee,,"Union Station, Stanton Park, Kingman Park",38.89768,-76.97113,Entire home/apt,140,2,13,2017-08-09,0.17,1,0
116951,Upscale Private Close to Everything,481929,Chris,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91703,-77.01672,Private room,67,10,80,2019-11-06,2.04,4,365
145726,Luraloft / Entire Apt,88147938,Adia,,"Brightwood Park, Crestwood, Petworth",38.94934,-77.02295,Entire home/apt,80,5,106,2020-12-27,0.91,1,322
150109,Great apartment in perfect location,723470,Steffanie,,"Dupont Circle, Connecticut Avenue/K Street",38.915,-77.03853,Entire home/apt,135,3,29,2019-10-13,0.26,1,0
153545,Guest Room 3 miles to the White House,738459,Natasha,,"Brightwood Park, Crestwood, Petworth",38.94437,-77.04345,Private room,119,2,35,2016-12-20,0.31,5,365
155859,"~Guest Room: Coffee, Croissants & Comfort",745305,Larry And Paulette,,"Takoma, Brightwood, Manor Park",38.96648,-77.03228,Private room,103,2,130,2019-10-28,1.13,2,58
160148,"Dupont room; TemPurpedic bed, 3 min 2 metro",767543,Dana,,"Dupont Circle, Connecticut Avenue/K Street",38.91297,-77.0465,Private room,309,30,2,2015-05-20,0.02,5,365
161913,X-tra large suite;3 min Wlk 2 Metro,767543,Dana,,"Dupont Circle, Connecticut Avenue/K Street",38.91296,-77.04639,Private room,99,30,10,2019-07-12,0.29,5,0
161922,Dupont 2-level Apt in 4-story historic townhouse,767543,Dana,,"Dupont Circle, Connecticut Avenue/K Street",38.91296,-77.04639,Entire home/apt,149,60,1,2019-05-13,0.05,5,364
164069,Historic Rowhouse Near Monuments 2,5059,Vasa,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91299,-77.00964,Private room,89,3,195,2017-08-20,1.68,2,365
174808,Historic American Four Square,835242,Jeffrey,,Historic Anacostia,38.86427,-76.98934,Private room,75,2,38,2019-11-24,0.65,4,0
175581,Entire 1BR Capitol Hill Apartment!,839218,Molly,,"Capitol Hill, Lincoln Park",38.87859,-76.98519,Entire home/apt,175,4,124,2019-08-24,1.08,1,111
178395,"Spare Room for Washington,DC Visit or entire house",852801,Allison,,"Takoma, Brightwood, Manor Park",38.96234,-77.01735,Private room,399,1,0,,,2,365
181455,Sweet English Studio CLEAN/AU/Walk to Metro,667695,Robin,,"Friendship Heights, American University Park, Tenleytown",38.95173,-77.08628,Entire home/apt,80,2,43,2020-03-09,0.54,1,357
196429,"Takoma Garden apt-Lush yard,pets ok",956417,Julia,,"Takoma, Brightwood, Manor Park",38.96995,-77.01984,Entire home/apt,200,2,6,2020-09-30,0.06,1,362
198685,Large room in central location,966613,Robin,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.93404,-77.01488,Private room,45,1,132,2020-06-15,1.16,3,362
201116,Victorian Haven - Private Basement!,983611,Reed,,"Takoma, Brightwood, Manor Park",38.97291,-77.02063,Entire home/apt,90,1,179,2021-01-03,1.57,1,361
204741,1-Suburbia in the City--Best Value!!!,1005751,Denise,,"Congress Heights, Bellevue, Washington Highlands",38.82771,-76.99404,Private room,29,90,114,2020-06-01,1.00,2,0
205809,Modern home NW DC steps from bus,1012315,Elizabeth,,"Brightwood Park, Crestwood, Petworth",38.9581,-77.02271,Entire home/apt,199,4,13,2019-06-11,0.11,1,362
211986,xtra-large suite in Dupont-- 3 min walk to metro,767543,Dana,,"Dupont Circle, Connecticut Avenue/K Street",38.91297,-77.0465,Private room,269,30,5,2015-09-04,0.06,5,365
223203,ROOM FOR RENT IN A NICE AREA OF DC,1159505,Elizabeth,,"Colonial Village, Shepherd Park, North Portal Estates",38.98853,-77.04441,Private room,70,2,6,2019-08-23,0.05,4,363
223922,Private  Retreat. Apartment in DC,738459,Natasha,,"Brightwood Park, Crestwood, Petworth",38.94363,-77.04562,Entire home/apt,224,1,125,2020-12-31,1.10,5,339
246413,Cozy Capitol Hill home near metro,814151,Tiff,,"Capitol Hill, Lincoln Park",38.88535,-76.98183,Entire home/apt,99,3,401,2020-10-04,3.74,1,187
251611,LUXURY LIVING AT A BARGAIN,1159505,Elizabeth,,"Colonial Village, Shepherd Park, North Portal Estates",38.98853,-77.04441,Private room,73,2,1,2019-03-10,0.04,4,362
251615,NICE HOUSE IN A VERY NICE NEIGHBORHOOD,1159505,Elizabeth,,"Colonial Village, Shepherd Park, North Portal Estates",38.98853,-77.04441,Private room,70,2,5,2019-11-09,0.16,4,362
251619,LUXURY LIVING AT A BARGAIN,1159505,Elizabeth,,"Colonial Village, Shepherd Park, North Portal Estates",38.98853,-77.04441,Private room,70,2,8,2019-08-17,0.08,4,363
252300,"Private Bath, Metro, Capitol@3miles",1323933,Neida,,"Sheridan, Barry Farm, Buena Vista",38.8587,-76.98736,Private room,70,5,8,2019-05-18,0.10,2,360
262629,Guest bedroom and private bath.,36646,Ellen,,"Lamont Riggs, Queens Chapel, Fort Totten, Pleasant Hill",38.96703,-77.00426,Private room,58,30,32,2019-10-22,0.29,1,283
266852,Private Suite in Capitol Hill Home,1399272,Ken,,"Union Station, Stanton Park, Kingman Park",38.89661,-76.98703,Private room,85,2,711,2020-03-04,6.37,2,0
274737,Georgetown Federal Townhouse,1436380,Angela,,"Georgetown, Burleith/Hillandale",38.91368,-77.07195,Private room,90,3,38,2020-03-26,0.35,3,262
279120,Quiet 2-bd apmt in a very convenient location,1313111,Rossen,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.9137,-77.00232,Entire home/apt,160,1,11,2016-03-24,0.10,3,365
284165,Entire Two Floor Carriage House,783034,Ethan,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91431,-77.01756,Entire home/apt,109,10,70,2020-09-30,0.74,2,46
286083,Boutique penthouse near everything,62739,Amos,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93107,-77.03885,Entire home/apt,1282,1,70,2020-09-12,0.65,1,363
290001,Cozy Rowhouse Near Logan Circle,1505235,Jane,,"Shaw, Logan Circle",38.90968,-77.02747,Entire home/apt,200,2,134,2020-08-31,1.24,1,94
296196,Charming Dupont English Basement,1528235,Frank,,"Dupont Circle, Connecticut Avenue/K Street",38.91383,-77.03598,Entire home/apt,149,3,59,2020-02-16,0.54,1,134
298337,Lovely One Bedrm w/Old World Charm,743745,Louisa,,"Spring Valley, Palisades, Wesley Heights, Foxhall Crescent, Foxhall Village, Georgetown Reservoir",38.92435,-77.10082,Entire home/apt,100,3,0,,,2,1
298346,"Spacious, Sunny Garden Apt 1 Bdrm+d",743745,Louisa,,"Spring Valley, Palisades, Wesley Heights, Foxhall Crescent, Foxhall Village, Georgetown Reservoir",38.925,-77.10011,Entire home/apt,125,7,10,2021-01-01,0.54,2,0
299030,Red Room - Washington 1-2/p Bedroom near Metro,1541062,Donna,,"Colonial Village, Shepherd Park, North Portal Estates",38.98123,-77.02885,Private room,100,1,19,2019-06-30,0.18,2,362
303723,"Modern Private English Unit, Great Location",1563230,Gennet,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91662,-77.02539,Entire home/apt,65,2,173,2020-03-12,2.40,1,0
305783,Hb baño privado 3mi Capitol y metro,1323933,Neida,,"Sheridan, Barry Farm, Buena Vista",38.85618,-76.98689,Private room,70,5,2,2018-08-25,0.02,2,365
306465,Dupont Apt w/character;3-min walk metro!,767543,Dana,,"Dupont Circle, Connecticut Avenue/K Street",38.91297,-77.0465,Entire home/apt,104,60,15,2019-04-06,0.14,5,365
313405,Blue Room - Washington 1-2p Bedroom Near Metro,1541062,Donna,,"Colonial Village, Shepherd Park, North Portal Estates",38.98052,-77.02992,Private room,104,1,7,2019-07-02,0.07,2,361
315140,Penn Quarter Studio Apartment,1618591,Tolu,,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",38.89815,-77.02241,Entire home/apt,399,5,15,2020-09-05,0.14,2,365
316270,"1BR Apt, full kitchen, steps2metro",1624394,Jen,,"Brightwood Park, Crestwood, Petworth",38.93807,-77.01982,Entire home/apt,155,3,201,2021-01-08,1.87,3,175
322610,Capitol Hill - Union Station,1651634,Lois,,"Union Station, Stanton Park, Kingman Park",38.89994,-77.00106,Entire home/apt,125,5,0,,,2,360
322611,"Capitol Hill, Union Station-huge",1651634,Lois,,"Union Station, Stanton Park, Kingman Park",38.90065,-77.00129,Entire home/apt,100,30,1,2019-09-20,0.06,2,365
326938,Georgetown's Chateau Bleu - Prv Rm1,1671809,Mary Beth,,"Georgetown, Burleith/Hillandale",38.91416,-77.07027,Private room,210,3,24,2019-06-12,0.23,4,0
339208,METRO ACCESSIBLE TWO BEDROOM APT,1722407,Wayne,,"Capitol View, Marshall Heights, Benning Heights",38.88911,-76.93598,Entire home/apt,75,4,118,2020-10-14,1.09,1,301
355527,Steps for US Capitol .. Library of Congress,1096793,Marina,,"Capitol Hill, Lincoln Park",38.88513,-77.00384,Entire home/apt,314,2,132,2020-07-07,1.22,1,347
382111,Capitol Hill Historic District Apt!,1907809,Micha,,"Capitol Hill, Lincoln Park",38.89,-76.99466,Entire home/apt,456,3,242,2021-01-03,2.26,1,237
407014,"DC Apartment near White House, Mall",29711,The Remuzzi Brothers,,"Shaw, Logan Circle",38.911,-77.02074,Entire home/apt,273,2,413,2020-12-21,3.94,2,365
409582,1-br Capitol Hill apartment (Eastern Market),2038963,Kelly,,"Capitol Hill, Lincoln Park",38.88306,-76.99497,Entire home/apt,410,3,518,2020-12-30,4.85,1,90
427825,Bloomingdale Victorian Row-house,1618591,Tolu,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91973,-77.01392,Entire home/apt,110,10,18,2020-12-14,0.19,2,245
437005,"The Buddha behind the ""Blue Door""",2170422,Greta,,Historic Anacostia,38.86124,-76.98865,Private room,60,2,103,2019-08-11,0.97,2,338
446147,2 Level Modern Condo in City Center,2215579,Vijay,,"Shaw, Logan Circle",38.9059,-77.0292,Entire home/apt,99,150,0,,,1,364
453159,1 block to metro-Capitol Hill Garden flat,40168,Crystal,,"Capitol Hill, Lincoln Park",38.87995,-76.98545,Entire home/apt,160,4,281,2020-11-30,2.71,1,0
453315,Efficiency suite in Capitol Hill,2252538,Adam And Jen,,"Union Station, Stanton Park, Kingman Park",38.8954,-76.98694,Entire home/apt,89,2,830,2020-03-18,7.85,1,197
464177,Luxury DC 1BR Next to National Zoo,2306542,Anil,,"Cleveland Park, Woodley Park, Massachusetts Avenue Heights, Woodland-Normanstone Terrace",38.92859,-77.05629,Entire home/apt,153,1,98,2021-01-01,0.93,1,358
501809,Upstair Private Close to Everything,481929,Chris,,"Shaw, Logan Circle",38.91255,-77.01999,Private room,73,2,31,2020-09-20,0.34,4,363
525672,Capitol Hill walk to US Capitol & 1 blk to Metro,2583808,Desiree,,"Capitol Hill, Lincoln Park",38.8814,-76.98874,Entire home/apt,102,2,229,2021-01-04,2.21,2,331
542144,Ground floor apartment by Eastern Market metro,2666087,Rhea,,"Capitol Hill, Lincoln Park",38.88753,-76.99453,Entire home/apt,145,1,29,2020-07-24,0.33,1,45
556729,Large sunny BR close to downtown,966613,Robin,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92973,-77.01939,Private room,45,1,129,2020-01-01,1.26,3,363
560341,Business Economy Room-DC Best Value,738459,Natasha,,"Brightwood Park, Crestwood, Petworth",38.94314,-77.04345,Private room,59,30,22,2014-10-30,0.22,5,231
561697,Spacious Downtown DC Apartment,2761762,Russell,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91101,-77.00776,Entire home/apt,629,2,318,2020-12-21,3.08,2,54
583236,Grand House in the Heart of Washington DC,345318,Joi,,"Cleveland Park, Woodley Park, Massachusetts Avenue Heights, Woodland-Normanstone Terrace",38.93487,-77.0647,Entire home/apt,513,2,18,2019-12-30,0.21,1,31
594394,Lovely upstairs room in Georgetown!,2935817,Kirby,,"Georgetown, Burleith/Hillandale",38.91528,-77.0745,Private room,65,14,37,2020-02-01,0.41,3,365
626868,"Cooper Circle Apt.  Walk to Metro, Shaw, U St.",3111772,Austin,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91492,-77.01724,Entire home/apt,181,2,86,2020-12-29,0.86,4,360
627758,Georgetown's Chateau Bleu - 2lv hse,1671809,Mary Beth,,"Georgetown, Burleith/Hillandale",38.91569,-77.07026,Entire home/apt,539,3,11,2018-10-30,0.12,4,244
630062,"Large House, Parking, Walk to Metro",3111772,Austin,,"Howard University, Le Droit Park, Cardozo/Shaw",38.9158,-77.01674,Entire home/apt,303,2,77,2020-03-03,0.82,4,250
632735,Neat room in 2-bd ap and very convenient location,1313111,Rossen,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91534,-77.00232,Private room,70,1,4,2013-03-31,0.04,3,361
635399,Sunny Dupont Pied-à-terre,3165756,Strother,,"Dupont Circle, Connecticut Avenue/K Street",38.90767,-77.0396,Entire home/apt,125,180,16,2014-05-05,0.16,1,261
638604,Georgetown's Chateau Bleu - BsmtApt,1671809,Mary Beth,,"Georgetown, Burleith/Hillandale",38.91498,-77.07086,Entire home/apt,249,3,5,2016-06-26,0.06,4,360
647080,Row House Near Capitol on Maryland Avenue,3221627,Drury,,"Union Station, Stanton Park, Kingman Park",38.89233,-77.00084,Entire home/apt,900,4,74,2019-11-06,0.72,1,364
654835,Georgetown's Chateau Bleu - Prv Rm2,1671809,Mary Beth,,"Georgetown, Burleith/Hillandale",38.91638,-77.07053,Private room,210,3,10,2018-07-29,0.11,4,244
660514,"Master Suite- Private Deck, Whirlpool bath",2231801,Juanita,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92544,-77.02738,Private room,45,30,5,2019-04-19,0.17,2,177
667954,Neat small private bedroom in a strategic location,1313111,Rossen,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91502,-77.00153,Private room,50,2,452,2020-03-14,4.44,3,363
669941,"Adorable, Spacious, Steps to Metro",3393172,Roya,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92934,-77.03088,Entire home/apt,90,28,242,2020-11-21,2.45,2,173
688914,Master BR and Bath in Sunny TH,3517743,Kanita,,"Douglas, Shipley Terrace",38.84948,-76.97921,Private room,150,2,3,2021-01-09,0.15,4,365
694383,Beautiful apart_ Cathedral area,1730861,Frances,,"Spring Valley, Palisades, Wesley Heights, Foxhall Crescent, Foxhall Village, Georgetown Reservoir",38.9289,-77.08415,Entire home/apt,135,2,4,2013-08-20,0.04,1,17
702090,"Quiet place in the city, basement",3597448,Laura,,"Takoma, Brightwood, Manor Park",38.95739,-77.01234,Private room,45,55,21,2018-03-22,0.24,1,167
713529,03. The perfect Baseball fans hangout,3672670,Dennis,,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",38.87182,-77.01231,Private room,156,1,522,2020-11-08,5.36,14,180
722114,Cool Columbia Heights Garden Apt.,1565502,Joel,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92537,-77.02761,Entire home/apt,69,5,485,2020-12-23,4.82,1,75
748316,Cozy Cabin in the City on Cap Hill,1399272,Ken,,"Union Station, Stanton Park, Kingman Park",38.89532,-76.98873,Entire home/apt,99,2,658,2020-03-15,6.61,2,16
754037,Bed and Bath in Large Condo in DC,3966901,James,,Historic Anacostia,38.86161,-76.98915,Private room,63,2,11,2018-07-29,0.15,1,351
763569,Romantic Studio in Perfect Location,738459,Natasha,,"Cleveland Park, Woodley Park, Massachusetts Avenue Heights, Woodland-Normanstone Terrace",38.93509,-77.05752,Entire home/apt,70,90,17,2020-03-22,0.19,5,365
780041,Luminous top-floor apartment in central area,3273623,Martin,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91792,-77.01044,Entire home/apt,75,28,12,2019-08-31,0.12,1,42
782970,PRO CLEANED! 1 bedroom apt in historic Mt Pleasant,3300249,Banafsheh,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93432,-77.0418,Entire home/apt,130,5,6,2019-11-01,0.07,1,66
792578,Lovely Comfortable Home w/FREE PARKING,4027780,Leonard,,"River Terrace, Benning, Greenway, Dupont Park",38.88336,-76.95063,Entire home/apt,400,2,93,2019-04-21,0.97,1,361
800076,Cozy English Basement with Private Patio,3885360,Too,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91721,-77.02981,Entire home/apt,75,1,178,2020-11-02,1.86,1,243
808830,Cozy comfort and convenience in DC,3765717,Jane,,"Cathedral Heights, McLean Gardens, Glover Park",38.92314,-77.07672,Private room,110,1,330,2020-03-08,3.39,1,351
815516,Chez Vous Georgetown Pied à Terre,4284434,Micheline,,"Georgetown, Burleith/Hillandale",38.91398,-77.06286,Entire home/apt,80,300,12,2013-06-03,0.12,1,365
825969,3 BR/2.5BA House near US Capitol,5795,Gracia,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91521,-77.00099,Entire home/apt,500,2,10,2018-04-23,0.15,2,362
826087,2BR basement Apt near Union Station,5795,Gracia,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91299,-77.00237,Entire home/apt,41,2,262,2020-12-04,3.70,2,180
828497,"Charming 3 BR/3Bath home, free pkg, Van Ness Metro",3825475,Sheri,,"Friendship Heights, American University Park, Tenleytown",38.94291,-77.07173,Entire home/apt,607,3,77,2019-07-22,0.81,1,46
835992,"Private Floor of House in DC, Separate Entrance",4370632,Viva And Robert,,"Spring Valley, Palisades, Wesley Heights, Foxhall Crescent, Foxhall Village, Georgetown Reservoir",38.93005,-77.10022,Entire home/apt,50,12,19,2020-12-24,0.31,1,235
839320,Large Bright Studio in DC 20016,4384549,Didier,,"Spring Valley, Palisades, Wesley Heights, Foxhall Crescent, Foxhall Village, Georgetown Reservoir",38.92923,-77.10219,Private room,100,7,17,2018-10-02,0.17,1,358
841234,"Lovely room on 2nd street, nw dc",315148,John,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91908,-77.01404,Private room,35,28,13,2018-12-21,0.25,29,247
841260,Metro Style Living in Washington DC,315148,John,,"Brightwood Park, Crestwood, Petworth",38.93741,-77.02488,Private room,39,28,12,2019-06-26,0.13,29,269
860336,Luxury Spacious Master Suite RoofDeck in Dupont,511136,Tommy,,"Dupont Circle, Connecticut Avenue/K Street",38.91009,-77.04714,Private room,459,1,403,2020-03-15,4.19,4,9
860776,Gorgeous cozy room available in the heart of DC,315148,John,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91912,-77.01369,Private room,28,28,14,2020-12-31,0.28,29,281
861775,Private BR Shared Bath Sunny TH - B,3517743,Kanita,,"Douglas, Shipley Terrace",38.84873,-76.97871,Private room,65,2,19,2019-11-07,0.27,4,362
865732,Gorgeous Inauguration Rental,57867,Summer,,"Capitol Hill, Lincoln Park",38.89149,-76.98959,Entire home/apt,2000,4,0,,,1,365
871825,Prime location on Capitol Hill,4597024,Rich And Betsy,,"Capitol Hill, Lincoln Park",38.88471,-77.00295,Entire home/apt,90,7,15,2020-08-02,0.19,1,138
873182,Spacious English Basement Apt w/ Natural Sunlight!,4608059,Joy,,"Lamont Riggs, Queens Chapel, Fort Totten, Pleasant Hill",38.9535,-76.9945,Entire home/apt,500,2,27,2020-08-30,0.51,1,82
875697,Spacious studio near Adams Morgan,4617997,Leo,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.9266,-77.03865,Entire home/apt,80,2,24,2019-07-22,0.26,1,109
886283,Tenleytown/AU Park Basement Apt.,4698675,Katy,,"Friendship Heights, American University Park, Tenleytown",38.94663,-77.09255,Entire home/apt,100,30,50,2020-03-31,0.51,1,359
887461,Cozy room right next to the petworth metro station,315148,John,,"Brightwood Park, Crestwood, Petworth",38.9384,-77.02363,Private room,39,28,10,2019-08-31,0.15,29,351
888029,PERFECT ROOM FOR INTERNS OR STUDENTS,315148,John,,"Brightwood Park, Crestwood, Petworth",38.93656,-77.02377,Private room,35,28,12,2020-10-16,0.13,29,220
889302,Chic Sanctuary in the Capital,4717941,Joe,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.91956,-77.04398,Entire home/apt,100,3,100,2020-11-29,1.03,1,16
891852,"The Rock Creek Cozy, One Bedroom",116599,Sahr,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93689,-77.02062,Entire home/apt,275,4,58,2020-09-02,0.62,1,365
892183,SPECTACULAR VICTORIAN HOME IN LOGAN CIRCLE!,4280278,Sara,,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",38.90536,-77.02576,Entire home/apt,1000,3,167,2020-03-13,2.27,4,359
893529,Chic and in the City Room,4752493,Kristie,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91427,-77.01162,Private room,350,1,1,2013-06-15,0.01,1,365
898543,welcome to foggy bottom - on metro!,4795247,Diana,,"West End, Foggy Bottom, GWU",38.89961,-77.05293,Entire home/apt,210,120,158,2020-03-10,2.04,3,351
898544,welcome to the heart of washington,4795247,Diana,,"West End, Foggy Bottom, GWU",38.89879,-77.05287,Entire home/apt,170,7,102,2020-04-19,1.22,3,261
900225,The MONROE: 2 bdrm house BROOKLAND Arts District,3725621,Rosie & Donald,,"Brookland, Brentwood, Langdon",38.93239,-76.98784,Entire home/apt,139,4,28,2021-01-02,0.35,3,139
902573,Primo Live-In Office Near Downtown,481929,Chris,,"Shaw, Logan Circle",38.91066,-77.02191,Private room,72,5,23,2016-11-16,0.25,4,360
914968,Cozy Bedroom & Bath in Northeast DC,504401,Shauna,,"Ivy City, Arboretum, Trinidad, Carver Langston",38.9043,-76.98946,Private room,76,3,67,2020-10-04,0.74,1,28
925318,Basement Studio,4977214,Lisa,,"Brightwood Park, Crestwood, Petworth",38.94265,-77.03353,Private room,44,14,12,2020-01-31,0.13,1,271
945426,1BR Suite in the Heart of Things,5121445,Rose,,"Friendship Heights, American University Park, Tenleytown",38.96054,-77.08333,Private room,92,2,324,2020-11-08,3.41,1,364
