id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11541636,Massive Dublin Penthouse,60890454,Graham,,Dublin City,53.3785,-6.32371,Private room,1000,2,8,2016-10-11,0.15,1,179
11551428,Single room in South Dublin,60618929,Andris,,Dublin City,53.31518,-6.31219,Private room,35,1,2,2016-08-13,0.04,3,0
11551602,(MT) Twin Attic Room Dublin City,55424579,Aline,,Dublin City,53.36051,-6.26409,Private room,71,2,2,2016-04-24,0.04,6,0
11562437,"Comfortable, Modern, 1 BD apartment",54356858,Deirdre,,Dublin City,53.36321,-6.17999,Entire home/apt,70,29,15,2016-09-25,0.28,1,149
11565151,"Beautiful Home, City Centre via Tram in 15 mins",23192298,Ross,,Dn Laoghaire-Rathdown,53.29315,-6.24146,Entire home/apt,300,4,5,2018-08-26,0.10,1,0
11565492,Best views for St Patrick's Parade,3737305,Javier,,Dublin City,53.34023,-6.27303,Entire home/apt,195,2,1,2017-03-19,0.02,2,331
11566781,Double Room in Dublin's Georgian District,25963264,Senan,,Dublin City,53.33107,-6.25178,Private room,50,30,7,2019-02-24,0.15,3,335
11567237,Trendy Dublin City Rathmines home - 2 gardens 3bed,20463397,Robert,,Dublin City,53.32718,-6.26326,Entire home/apt,270,3,45,2020-03-18,1.07,1,352
11567383,(J) - Single Room city centre,55424579,Aline,,Dublin City,53.35907,-6.26417,Private room,40,2,2,2016-03-19,0.04,6,0
11568993,Dublin Stunning Penthouse,3603204,Jeanne,,Dn Laoghaire-Rathdown,53.27622,-6.21777,Private room,130,1,10,2016-08-06,0.18,1,364
11570753,"Family friendly period home, D7",59623671,Paul,,Dublin City,53.35735,-6.28006,Entire home/apt,200,3,1,2016-05-25,0.02,1,0
11572186,(P)- Cosy Single Room - City Center,55424579,Aline,,Dublin City,53.36018,-6.26376,Private room,35,3,4,2016-04-25,0.07,6,0
11578945,CityCentre lovely home- Rathmines,4609514,Gustavo,,Dublin City,53.31936,-6.26176,Private room,46,2,0,,,1,0
11579437,Bright and Spacious Double Bedroom,58600197,Dessy,,Dublin City,53.39449,-6.168,Private room,45,1,42,2018-01-01,0.78,2,0
11587474,Centrally Located Modern House!,50801250,Clare,,Dublin City,53.33051,-6.25777,Entire home/apt,171,3,128,2020-08-07,2.59,1,34
11587490,"St Patrick Cathedral: Bright, Modern Flat",21449442,Marco,,Dublin City,53.33929,-6.27528,Entire home/apt,97,21,135,2020-07-12,2.50,1,4
11587622,"Modern, spacious apartment close to city centre",24418759,Caroline,,Dublin City,53.3213,-6.2447,Entire home/apt,134,2,14,2019-08-10,0.30,1,0
11590759,(D) - Cosy Single Room City Centre,55424579,Aline,,Dublin City,53.35855,-6.26393,Private room,35,2,1,2016-03-16,0.02,6,0
11590832,Cosy Single Room City Centre,55424579,Aline,,Dublin City,53.36109,-6.26372,Private room,35,2,1,2016-04-27,0.02,6,0
