id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13294417,台北西門町 家樂福!(有陽台~禁菸),65918784,樂,,萬華區,25.04424,121.50322,Private room,1586,1,177,2020-08-02,3.31,8,146
13318984,GROUP travellers favorite! Near MOCA,19141684,Tokka,,大同區,25.0511,121.51771,Private room,3237,2,0,,,5,364
13324212,Han's House at Taipei Main Station,49524395,陳,,中正區,25.04811,121.51701,Entire home/apt,1704,2,294,2020-11-16,5.43,1,47
13362147,"C101 double room, MRT: Dingxi MRT 4 minutes walk",71264472,立承,,中正區,25.04544,121.51572,Private room,474,1,35,2020-04-26,0.64,9,365
13362885,一分到師大夜市30 sec to subway 1min to Shida Night Market,43149129,Lohas,,大安區,25.02217,121.5284,Entire home/apt,1750,2,54,2020-01-03,1.00,1,334
13364884,Monthly Apartment in Shida MTC NTNU,17148416,Philips,,大安區,25.02393,121.52809,Entire home/apt,1000,98,11,2019-12-15,0.27,8,334
13397827,忠孝復興捷運站 機場巴士 九份站牌 4分鐘 東區 SOGO 誠品 101 各夜市,5348824,Dan,,大安區,25.04353,121.54286,Private room,856,1,1,2019-02-19,0.05,2,351
13399701,1 Min to Ximen MRT Station 1P~4P Family Room,75328360,Terrence & Alfie,,萬華區,25.04419,121.50774,Entire home/apt,1943,2,224,2020-08-18,4.16,3,84
13400546,"台北遇見2-3 
大象4人套房 (有窗)(獨立衛浴)",54751226,Lake,,松山區,25.04681,121.55384,Private room,2143,1,20,2020-01-01,0.38,8,362
13405397,臺北近101-標準家庭四人房 family 4ppls room,5837470,Carol,,大安區,25.04114,121.55435,Private room,2298,30,1,2017-05-21,0.02,16,364
13406144,臺北 101 東區- 男生八人床位 male share room,5837470,Carol,,大安區,25.03968,121.55574,Shared room,450,30,3,2018-08-05,0.06,16,365
13406169,忠孝復興正東區木作法式小套房,47082135,Jeanie,,大安區,25.04369,121.54362,Entire home/apt,2714,2,59,2020-01-01,1.09,1,365
13409849,台北西門町 黃金森林(有陽台~禁菸~2人以上入住，與需使用2張床者，需加收費用),65918784,樂,,萬華區,25.04517,121.50372,Private room,1266,2,150,2020-02-17,2.78,8,146
13411246,台北西門町 灰色音符(有陽台~禁菸~2人以上入住，與需使用2張床者，需加收費用),65918784,樂,,萬華區,25.04553,121.50202,Private room,1266,1,180,2020-02-05,3.35,8,154
13411654,台北西門町 黃金麥田(有陽台~禁菸~2人以上入住，與需使用2張床者，需加收費用),65918784,樂,,萬華區,25.04452,121.50448,Private room,1266,2,189,2020-02-27,3.49,8,147
13417375,Great location for you to stay in TAIPEI,35103538,Brad,,中正區,25.04404,121.5116,Entire home/apt,1380,2,259,2020-10-12,4.77,6,0
13418495,"C103 double room, MRT: Dingxi MRT 4 minutes walk",71264472,立承,,中正區,25.04182,121.50843,Private room,474,1,27,2020-03-09,0.77,9,360
13418596,"C104, single room, MRT: Dingxi MRT 4 minutes Walte",71264472,立承,,大同區,25.04913,121.51513,Private room,405,1,26,2020-02-29,0.50,9,0
13438286,"Perfect location for you in Taipei, Ximen MRT",35103538,Brad,,中正區,25.04262,121.51271,Entire home/apt,1387,2,223,2020-03-09,4.32,6,101
13438783,Great location and cozy room Ximending,35103538,Brad,,中正區,25.04376,121.51136,Entire home/apt,1350,2,254,2020-02-04,4.70,6,115
13441938,UINN TRAVEL HOSTEL 悠逸行旅,76719844,Travel1,,中正區,25.02555,121.51591,Shared room,600,1,0,,,2,364
13446141,MRT 1 min Taipei Center Suite,11290877,Qa,,中山區,25.06111,121.53439,Private room,2651,1,3,2020-11-11,0.06,19,347
13446177,0,20585023,Ann,,信義區,25.02833,121.57765,Entire home/apt,4414,3,0,,,4,0
13454779,2-4人房 光線充足 溫馨電梯獨立屋 近台北車站 寧夏夜市,34417624,Ryan,,中山區,25.04927,121.52699,Entire home/apt,880,1,235,2020-11-04,4.33,5,80
