id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21043002,Cozy holiday apartment in Cala San Vicente,118347637,Anika - INTER CHALET,,Pollença,39.91599,3.05138,Entire home/apt,81,1,2,2018-07-15,0.08,49,299
21043595,"HABITACIÓN CON DOS CAMAS, ZONA TRANQUILA",7657134,Buffon,,Marratxí,39.6101,2.68733,Private room,40,1,88,2020-02-10,2.67,12,365
21047582,Es Triquet Villa Binissalem 151,3893191,Antoni Mallorca Charme Home Rentals,,Binissalem,39.67737,2.82664,Entire home/apt,360,1,1,2019-08-10,0.09,136,79
21048905,Desaigüa casa Llubí Mallorca 167,3893191,Antoni Mallorca Charme Home Rentals,,Llubí,39.69717,3.00543,Entire home/apt,114,1,2,2019-09-27,0.18,136,129
21050240,Es Rafalot. Large villa with pool in Binissalem.,80636743,Foravila,,Binissalem,39.65708,2.87679,Entire home/apt,191,1,8,2019-10-06,0.33,199,153
21050958,very cozy private room in port Adriano/ el toro,35542014,Maria Y Jaime,,Calvià,39.48913,2.48138,Private room,35,1,17,2019-09-29,0.52,6,318
21051837,Orsi №3,148549562,Hostal,,Palma de Mallorca,39.50942,2.75555,Private room,30,7,3,2017-10-11,0.09,4,0
21060037,Exclusive winter getaway: Villa Son Gat Mallorca,2052714,Elaine,,Montuïri,39.55065,2.99389,Entire home/apt,345,7,56,2020-03-20,2.43,2,239
21063155,VILLA CAN TORRENS-CIUDAD JARDIN,149209395,Priority Villas,,Palma de Mallorca,39.5534,2.69024,Entire home/apt,597,1,2,2019-07-03,0.16,55,114
21069157,CAN CAMPINS - Villa with private pool in sa Pobla.,80839530,Homerti,,Sa Pobla,39.77048,3.02275,Entire home/apt,166,7,2,2019-08-08,0.18,937,158
21071411,Son Parric,9914537,Tomas,,Petra,39.60357,3.09504,Entire home/apt,125,4,0,,,22,365
21078685,Kleines Hotel als Oase der Ruhe inmitten der Natur,151930263,Hans Peter,,Capdepera,39.68414,3.44564,Hotel room,85,3,7,2019-09-14,0.27,1,365
