id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6214751,1 Bedroom Lower Level Apartment,31349526,Bill,,Near East,39.9661,-82.96512,Entire home/apt,99,1,137,2019-05-26,2.21,1,167
6289292,On a budget? Sleep on my couch! (Downtown cbus),5856018,Luke,,Near South,39.95123,-82.96691,Shared room,20,1,5,2017-08-17,0.08,6,0
6391158,"Your  Home in Columbus ,Ohio 43230",33321292,Figen,,Rocky Fork-Blacklick,40.06225,-82.85429,Private room,42,1,133,2020-02-16,2.16,2,365
6416756,Your home in Columbus 43230,33321292,Figen,,Rocky Fork-Blacklick,40.06193,-82.85436,Private room,58,1,89,2020-03-19,1.45,2,365
6448501,Quaint Townhome | Walkable | Work From Here!,33603130,Alisa,,Near South,39.93983,-82.99632,Entire home/apt,75,2,44,2020-04-28,0.71,1,0
6476122,Upscale Executive Brownstone!,31686522,Andrew,,Near North/University,39.98472,-83.00636,Entire home/apt,195,2,0,,,1,354
6527620,Entire place in Short North w/ parking spot,17821129,Geoff,,Near North/University,39.98842,-83.00743,Entire home/apt,69,2,60,2018-12-27,0.99,3,0
6805322,The Short S.T.O.P.P,16184897,Toya,,South Linden,40.00711,-82.97379,Shared room,30,1,47,2020-03-01,0.78,9,90
6883920,SERENITY NOW!,11363908,Brenda And Steven,,Hayden Run,40.06689,-83.11678,Entire home/apt,178,30,35,2019-12-28,0.58,1,339
6924472,Private 3rd floor room close to OSU & Short North!,24519205,Darrin,,Near North/University,39.992,-83.01084,Private room,23,1,67,2020-05-23,1.21,2,321
7021423,Historic home near German Village,18747785,Rebecca,,Near South,39.94993,-82.98231,Entire home/apt,220,30,28,2019-05-21,0.47,1,0
7061726,"Comfy II, 3BD, Free Parkng, Monthly Rates Avail!",27439453,Ingrid & Mike,,Near North/University,39.98695,-83.00125,Entire home/apt,140,1,266,2020-06-02,4.44,10,352
7564891,Tulsa #3 Nicely Priced Bedroom,39662644,Paul,,Northland,40.06467,-82.98839,Private room,25,30,8,2020-03-24,0.14,10,326
7617016,Tulsa #1 Large House Master Bedroom,39662644,Paul,,Northland,40.06467,-82.98839,Private room,35,30,7,2019-08-23,0.12,10,322
7637541,Tulsa #4 Nicely Priced Bedroom,39662644,Paul,,Northland,40.06466,-82.98839,Private room,25,30,14,2020-03-31,0.28,10,363
7663120,Luxury Short North home 3br/3.5b,24635526,Rob,,Near North/University,39.98511,-83.00202,Entire home/apt,200,1,81,2019-05-12,1.37,1,0
7771588,1BR Apt. on Clintonville Ravine,7785489,Nancy,,Near North/University,40.01904,-83.00172,Entire home/apt,85,3,85,2019-11-29,1.50,3,271
7909479,Beautiful condo in downtown,41706311,David,,Downtown,39.96581,-82.99891,Entire home/apt,100,30,27,2015-12-20,0.46,1,365
8492057,Restful Retreat right in the city!,10577548,Eliah,,Clintonville,40.06819,-83.02479,Private room,150,1,24,2019-07-21,0.57,1,317
8507141,"Tulsa #5 Bedroom, large",39662644,Paul,,Northland,40.0615,-82.98872,Private room,25,30,10,2019-12-21,0.38,10,178
8507146,Tulsa #6 Nicely Priced Bedroom,39662644,Paul,,Northland,40.06467,-82.98839,Private room,25,30,12,2019-11-27,0.26,10,268
8578379,Beautiful Olde Towne East Home close to Downtown,44880235,Regan,,Near East,39.96145,-82.97216,Private room,29,1,368,2020-06-14,6.42,2,277
8662090,Classic Second-Floor Olde Town East-Full Apartment,1583338,Jay & Michael,,Near East,39.96661,-82.96441,Entire home/apt,65,2,126,2020-05-31,2.24,1,74
8688424,Fabulous apartment inside beautiful home,35480169,Margaret,,Northwest,40.06366,-83.09885,Private room,64,2,40,2020-02-13,0.70,1,363
8702043,Big 3 Story House Downtown Columbus,28695156,Miles,,Near North/University,39.98382,-83.01635,Entire home/apt,300,1,126,2020-03-09,2.24,5,363
8715345,Short North Hidden Gem,5840044,Mara,,Near North/University,39.98832,-83.00027,Entire home/apt,66,1,88,2019-03-31,2.09,1,0
8798720,SHORT NORTH STUDIO. 1 minute to HIGH ST.,32818643,Russell,,Near North/University,39.98507,-83.00626,Entire home/apt,70,30,70,2019-01-08,1.24,1,364
9164504,Safe Guest Suite in my Short North / Downtown home,20949650,J,,Near North/University,39.98285,-83.01561,Entire home/apt,59,1,398,2020-06-15,7.21,1,357
9169196,Victorian Home in the Short North Neighborhood,1815644,Amanda,,Near North/University,39.98908,-83.00898,Entire home/apt,190,2,32,2019-11-29,0.74,1,305
9213984,Peaceful home in the Dublin area,36990978,Bonnie,,Far Northwest,40.10672,-83.07529,Entire home/apt,160,2,127,2020-03-15,2.28,1,350
9403080,"""The Coop""  Near Easton Town Center Columbus, OH",7934201,Robin,,Northland,40.06079,-82.92073,Entire home/apt,110,1,180,2020-06-07,3.92,1,337
9561460,Map Room - Olde Towne/Franklin Park-Historic Home,25656963,Josh,,Near East,39.96028,-82.95052,Private room,47,1,346,2020-05-28,6.33,2,132
9616366,Easton | 670 to Downtown | CMH Airport,24503470,Erica,,Northeast,40.00921,-82.92745,Private room,35,2,104,2020-05-08,1.95,2,46
9725156,Peaceful Eco-Friendly Meditator's Home,37196796,Dianne,,North Linden,40.03632,-82.9885,Private room,45,1,27,2020-02-23,1.38,1,1
9903695,3 Bedroom Italian Village/Short North Home.,17923537,Jon,,Near North/University,39.97977,-83.00284,Entire home/apt,150,2,160,2020-03-08,3.02,1,360
10016466,Modern Industrial Loft Space Fully Renovated,44442395,Jeff,,Near North/University,39.98184,-83.02069,Entire home/apt,100,1,101,2020-03-13,1.85,1,90
10057188,Unique Spacious German Village Gem,51611845,Chad,,Near South,39.94565,-82.98558,Entire home/apt,400,30,129,2020-04-01,2.43,1,110
10383297,East Columbus Suburbs with private bath,53450563,John,,Far East,40.00027,-82.78248,Private room,38,1,153,2020-06-03,2.87,1,342
11044568,CozySpace-NearDowntown- Charming Neighborhood!,57247068,Rue,,Hilltop,39.95091,-83.079,Entire home/apt,165,2,27,2019-06-15,0.77,2,341
11047105,Garden Manor Air BnB,57330981,Al,,Near East,39.96938,-82.97235,Entire home/apt,99,2,121,2020-02-24,2.29,1,48
11142752,2 private rooms (queen bed listing),57910238,Marisol,,Northland,40.09852,-82.96423,Private room,50,1,13,2019-03-03,0.25,2,4
11147821,Comfortable historical home w/ awesome kitchen,22926014,David,,Near South,39.94439,-82.98587,Entire home/apt,155,2,141,2019-11-11,2.91,1,0
11533820,Victorian Village Spacious Apt.,26118931,Ryan,,Near North/University,39.98598,-83.01118,Entire home/apt,115,1,53,2018-11-24,1.01,1,0
11572549,2 private rooms (full bed listing),57910238,Marisol,,Northland,40.10028,-82.96453,Private room,45,1,4,2019-03-03,0.08,2,0
11673338,Charming Marble Cliff Area Townhome,61981933,Tammy,,West Scioto,39.98711,-83.06753,Private room,60,1,8,2019-10-13,0.16,2,352
11921949,Single room in 3 bed house (30 day min),11043646,Curt,,West Olentangy,40.02452,-83.03391,Private room,38,30,41,2020-01-18,0.82,2,64
11970251,Spare bedroom in the Short North,53866937,Michael,,Near North/University,39.98343,-83.00455,Private room,46,1,5,2018-10-07,0.10,1,0
12143810,Cozy luxury bedroom w/ private bathroom,63285107,Alberto,,Northwest,40.05428,-83.04824,Private room,40,30,302,2019-10-21,6.04,2,44
12182010,Historic Townhome in Heart of German Village,10776491,Catherine & Bryan,,Near South,39.94298,-82.99072,Entire home/apt,220,2,113,2020-06-12,2.30,5,254
12185273,Lovely “Green”(ing) Clintonville Cottage Near All!,161881,Rebecca,,Clintonville,40.04923,-83.02529,Entire home/apt,150,1,85,2019-09-02,1.70,1,0
12402287,Townhouse w/ private roof & parking,51548643,Julia,,Near North/University,39.98481,-83.00869,Private room,150,1,60,2019-08-02,1.18,1,0
12631194,"Urban I 3 BR 1 BA+Parking, Monthly Rates Avail!",27439453,Ingrid & Mike,,Near North/University,39.98829,-83.0022,Entire home/apt,135,1,187,2020-06-13,3.94,10,357
12684949,Private bed & bath 10 mins from DT,24166286,Tarah,,Rocky Fork-Blacklick,40.07825,-82.86543,Private room,45,1,31,2018-08-11,0.62,1,229
12737365,"Bedroom & Private Bath, Dublin/Hilliard, OH",3492360,Greg,,Hayden Run,40.0599,-83.11814,Private room,42,1,264,2020-06-15,5.38,1,130
12751583,Heart of Olde Towne East Loft,68942337,Brad,,Near East,39.96356,-82.97595,Entire home/apt,250,1,271,2020-05-30,5.58,1,3
12755075,Quaint 1920's Townhouse,69289743,Sarah,,Near South,39.92996,-82.99157,Entire home/apt,84,2,101,2020-03-22,2.09,2,92
12807651,"1BR 1-person Clintonville Apt, (5-day min rental)",7785489,Nancy,,Near North/University,40.01888,-83.00052,Entire home/apt,60,5,23,2020-03-20,0.48,3,237
12933962,Victorian Village Condo 2BR,48788256,Jose,,Near North/University,39.98302,-83.0143,Entire home/apt,129,2,23,2018-11-05,0.47,2,0
13045810,Perfect for couples get away or singles traveling,72181837,Greg,,Northland,40.10056,-82.9729,Private room,44,1,91,2020-03-01,2.64,1,290
13089173,Eastwood Heights Lounge,33524881,Keith,,Near East,39.96864,-82.96408,Private room,25,5,83,2020-03-15,1.69,2,62
13095135,Clintonville Home,32912159,John,,Clintonville,40.02819,-83.02247,Entire home/apt,76,1,436,2020-06-17,8.83,1,31
13112313,"Private room, 2 Twin beds & dedicated bathroom",72906181,Barbara,,Northland,40.07823,-82.95589,Private room,40,1,225,2020-05-22,4.54,2,136
13116142,Private 1 Bedroom Short North Suite Apartment,72952942,Phil,,Near North/University,39.98446,-82.99833,Entire home/apt,120,2,89,2019-11-24,1.96,1,0
13138571,"Private, Full bed & dedicated bathroom North Cbus",72906181,Barbara,,Northland,40.07814,-82.95584,Private room,46,1,235,2020-05-29,4.77,2,176
13222574,Cozy luxury master bedroom w/ private bathroom,63285107,Alberto,,West Olentangy,40.05258,-83.04828,Private room,40,1,21,2019-07-09,0.43,2,0
13223833,Welcome! Share my home on Columbus's Westside :),74207205,Katy,,Far West,40.00983,-83.14662,Private room,29,3,62,2020-05-15,1.29,2,279
13293966,^Sage Room^ in Victorian Village near OSU!,48788256,Jose,,Near North/University,39.98301,-83.01357,Private room,56,5,4,2018-10-12,0.17,2,0
13410261,★2 Bed★❤️ of OSU★Mapfre★Laundry★Loft★Walk/Bus★,41002453,Jerry,,Near North/University,40.01067,-82.99698,Private room,45,1,383,2020-06-08,7.83,9,365
13446477,★OSU★Mapfre★Laundry★Bus/walk★Renovated★★ Laundry★,41002453,Jerry,,Near North/University,40.00843,-82.99905,Private room,33,1,199,2020-06-03,4.30,9,362
13478417,Eastwood Heights New Horizons Room,33524881,Keith,,Near East,39.96767,-82.96461,Private room,27,5,5,2020-03-19,0.46,2,131
13559973,"Cozy, Centrally Located Home- close to Riverside",63628878,Merry,,West Olentangy,40.0341,-83.03782,Private room,40,1,121,2018-11-03,2.51,1,0
13635802,Short North / Victorian Village apartment,79078024,Marc,,Near North/University,39.98271,-83.01474,Entire home/apt,85,1,72,2019-05-20,1.57,1,0
13672030,Riverside/OSU Hospitals/Private Deck/Yard /Pets OK,18050096,Ashley,,West Olentangy,40.04,-83.03186,Entire home/apt,96,2,176,2020-05-02,3.78,1,0
13742680,Clintonville Charmer Room #1,80461847,Cameron,,Near North/University,40.0112,-82.99816,Private room,30,1,111,2020-05-12,2.34,2,225
13761608,Private Room and Bathroom.,17476820,Chuan En,,Northland,40.10299,-82.97988,Private room,35,2,133,2020-06-08,2.78,1,24
13994248,"Rustic Townhouse by Mapfre, Osu, Short North & Downtown",1395861,Toby & Bunny,,Clintonville,40.02051,-82.99811,Entire home/apt,195,2,143,2020-06-06,3.10,3,328
13996414,SAFARI SUITE,83595953,Real Escape,,South Linden,40.00606,-82.97296,Entire home/apt,70,1,103,2020-05-29,2.17,2,46
14042295,Short North Carriage House,483306,Audra & Lacey,,Near North/University,39.98474,-83.00262,Entire home/apt,85,1,457,2020-06-11,9.96,3,165
14150707,"Our Clintonville home, private BR and bath",10567407,Tracey And Larry,,Clintonville,40.0352,-83.02346,Private room,55,2,113,2020-03-08,2.38,1,0
14245905,Bucolic loveliness in the middle of the city,4114228,David,,Near East,39.97132,-82.95033,Entire home/apt,150,3,86,2020-03-15,2.68,4,0
14347236,Private Room 15 min To Airport !!,87368949,Juliana,,Far East,39.98962,-82.83666,Private room,38,1,203,2020-05-17,7.05,2,356
14356430,Cozy bedroom in heart of the city,88006238,Robert And Bonnie,,Near East,39.97626,-82.94794,Private room,49,3,38,2020-05-04,1.07,4,49
14554528,★BESTofAIRBNB★Renovated 4-bdrm in Short North/OSU,90103906,Zach And Shoshanna,,Near North/University,39.9931,-83.00015,Entire home/apt,350,1,217,2020-05-18,4.77,2,84
14570060,The little church on the alley,90262482,Judy,,Franklinton,39.96094,-83.04108,Entire home/apt,90,4,96,2018-10-22,2.18,1,0
14573940,#3 OSU Campus Near Iuka Ravine,39662644,Paul,,Near North/University,40.00482,-82.998,Private room,75,30,9,2019-11-30,0.24,10,299
14595365,#2 OSU Campus Near Iuka Ravine,39662644,Paul,,Near North/University,40.00482,-82.998,Private room,75,30,10,2019-12-21,0.22,10,294
14637285,★Queen Bed★Walk to OSU★Kitchen★Renovated★Bus★,41002453,Jerry,,Near North/University,40.00843,-82.99905,Private room,28,1,216,2020-06-15,4.66,9,365
14637360,★Restored★Laundry ★FreeParking★OSU★Bus/Walk★2Bath★,41002453,Jerry,,Near North/University,40.00843,-82.99905,Private room,39,1,256,2020-06-03,5.52,9,307
14773242,Miss Paula's B&B,46153893,Paula,,Northland,40.07496,-82.99771,Entire home/apt,50,1,351,2020-03-22,8.92,1,0
14786187,In the Heart of German Village,38603520,Patricia,,Near South,39.95087,-82.99417,Entire home/apt,235,2,17,2017-09-10,0.38,1,168
14799649,#1 OSU Campus Near Iuka Ravine,39662644,Paul,,Near North/University,40.00487,-82.99818,Private room,60,30,12,2020-03-07,0.29,10,52
14901086,Sweet Little Room @ I-71 / I-270 N,93547897,Chantal-Marie,,Northland,40.10194,-82.98041,Private room,33,1,173,2020-03-08,4.77,3,0
14912693,Dapper Downtown Diggs!,82341129,Justin,,Near South,39.95252,-82.98788,Entire home/apt,79,1,218,2020-06-03,5.29,3,345
14912750,German Village gem close to it all!,82341129,Justin,,Near South,39.9505,-82.98723,Entire home/apt,95,2,295,2020-05-17,6.43,3,341
14928551,"Iuka II, 4BR 1.5B, Parkng, Monthly Rates Avail!",27439453,Ingrid & Mike,,Near North/University,40.00682,-82.99746,Entire home/apt,200,1,123,2020-06-01,2.78,10,332
14949691,Beautiful spacious suite with gym.,42144583,Jason,,Near North/University,39.98222,-82.99614,Private room,68,1,73,2020-02-16,1.61,1,361
15005616,Spacious 1 Bedroom Apartment Near OSU and Downtown,94666498,Corey,,Near North/University,39.9967,-82.99836,Entire home/apt,90,1,50,2020-04-19,1.11,2,92
15006707,Punta Hideaway,33532725,Brandon,,Near North/University,39.98408,-82.99996,Entire home/apt,85,2,295,2020-03-15,6.47,2,128
15008883,Unique Short North Home 4 BR 2.5 B - RoweRentals,27439453,Ingrid & Mike,,Near North/University,39.9791,-83.00102,Entire home/apt,299,1,163,2020-06-09,3.59,10,342
15017759,"Sweet Suite in Historic Woodland Park, downtown",28929522,Annette And TJ,,Near East,39.96967,-82.96116,Entire home/apt,145,2,31,2020-05-10,0.68,2,196
15028474,Housepitality ~ The Traveler's Bungalow (Flexible),26958698,Benjamin,,North Linden,40.01799,-82.99314,Entire home/apt,95,1,218,2020-05-08,4.79,43,354
15165624,Large Condo in the Heart of the Short North,46871878,Meaghan,,Near North/University,39.98795,-83.00639,Entire home/apt,95,2,12,2020-03-08,0.27,1,0
15209057,4th Street Apartments,24032402,Eran,,Near North/University,40.00942,-82.99792,Entire home/apt,90,2,52,2020-03-08,1.15,3,333
15269867,Your OWN private Victorian Village room.,97147811,Nancy,,Near North/University,39.97897,-83.0116,Private room,52,2,212,2020-03-07,4.71,1,234
15334827,"QUIET and COZY HOME, EVERYTHING NEW",35426465,Karen,,Clintonville,40.0644,-83.02618,Entire home/apt,75,2,270,2020-05-03,6.13,3,292
15339866,German Village Perfect!,92784619,Tony,,Near South,39.94976,-82.9869,Entire home/apt,119,2,81,2020-03-16,1.85,1,0
15393760,"Private clean, quite room and bath in a safe area.",98453972,Johnny & Lisa,,Far North,40.11742,-82.97686,Private room,60,3,40,2019-11-04,1.00,1,291
15478932,Converted Historic Railroad House,92809656,Anthony,,Near South,39.93405,-82.99041,Entire home/apt,79,1,126,2020-06-14,2.83,1,337
15500362,Wonderful Weekend or Relaxing Extended Stay Space,29129391,Jason,,Near East,39.97293,-82.9587,Private room,49,1,66,2020-03-21,1.49,1,308
15509274,Columbus Comfort. Close to all top attractions !!,57247068,Rue,,Hilltop,39.95112,-83.07886,Entire home/apt,300,1,85,2020-06-14,2.53,2,342
15552200,Short North Apartment just steps from ~EVERYTHING!,4418841,Anton,,Near North/University,39.98684,-83.0078,Entire home/apt,87,6,112,2020-03-15,2.54,1,208
15578985,"5 star for a reason!  Clean, quiet, convenient!",30375607,Cory,,Clintonville,40.06502,-83.01496,Private room,35,1,67,2018-08-26,1.51,1,0
15764634,QUIET Space close to EVERYTHING!,35426465,Karen,,Clintonville,40.0644,-83.02618,Entire home/apt,35,2,36,2020-06-09,0.85,3,0
15883347,"Safe, Roomy, Dog Friendly Studio w/ salt spa visit",877959,Elizabeth,,Clintonville,40.03563,-83.017,Entire home/apt,96,2,91,2020-03-15,2.10,1,193
15929897,Guest Suite @ OSU & Short North Arts District,52174539,Kate & Nat,,Near North/University,39.98884,-83.01048,Entire home/apt,60,2,357,2020-06-07,8.65,6,66
15966488,Sleeping in the City,103700433,Erin,,Downtown,39.95633,-82.99387,Entire home/apt,89,1,184,2020-03-08,4.32,3,77
15988515,"Relaxing, Quiet, Pristine Bedroom/Private BR",103896042,Marlene,,Hayden Run,40.06778,-83.17347,Private room,60,1,153,2020-06-14,3.55,1,108
16041611,Lovely South Columbus/Casino Minutes Away,104404457,Carletta,,Rickenbacker,39.86644,-82.99125,Private room,275,1,0,,,2,362
16154072,Olde Towne East Historical Home,105433925,Fitumi,,Near East,39.95512,-82.96957,Entire home/apt,152,30,17,2019-11-30,1.10,1,364
16161694,Entire place in Short North,17821129,Geoff,,Near North/University,39.98882,-83.00772,Entire home/apt,52,3,14,2019-05-07,0.33,3,0
16269819,Clintonville family home,106402928,Dora,,Clintonville,40.02214,-83.00481,Entire home/apt,140,2,4,2018-08-11,0.09,1,0
16299456,A Zen Art Oasis - Private Guest Room,32264522,SueB,,Near North/University,39.9835,-83.01221,Private room,75,2,52,2020-03-08,1.23,1,148
16323611,Chic Studio in Historic Building by German Village,106558116,Natalia,,Near South,39.94572,-82.9823,Entire home/apt,69,1,162,2020-03-11,3.84,1,0
16441563,3 BR home~Easton~Airport,99904866,Michael,,South Linden,39.98977,-82.94894,Entire home/apt,65,1,178,2020-05-15,4.42,1,295
16465310,Retro Retreat in the Short North Arts District!,4348949,Gigi,,Near North/University,39.98431,-83.00326,Entire home/apt,125,3,46,2020-03-08,1.15,1,176
16490028,Centrally located Short North retreat,43298767,Sarah,,Near North/University,39.97793,-83.005,Entire home/apt,90,2,36,2018-11-28,0.87,1,0
16553536,Taste the REIGNbow,16184897,Toya,,South Linden,40.00715,-82.97514,Entire home/apt,83,1,45,2020-02-16,1.07,9,180
16556859,Italian Village home; across from Brewery on N 4th,109023137,Jennifer,,Near North/University,39.98697,-82.99988,Entire home/apt,125,2,9,2018-09-23,0.22,1,0
16754197,The Gallery (Short North/OSU/Downtown),39185455,Deanna,,Near North/University,39.98846,-83.0073,Entire home/apt,64,1,242,2020-03-14,6.37,1,360
16974049,Short North 2 bed/2 bath apt. w/Balcony & Parking,71666929,August,,Near North/University,39.98236,-83.0052,Entire home/apt,125,7,364,2020-05-29,9.89,4,23
17071735,3rd Floor Suite in Historic Home on Goodale Park,114502307,Jeff,,Near North/University,39.97792,-83.00915,Entire home/apt,125,2,87,2020-02-16,2.17,2,165
17107263,Spacious Room on Private Floor in Short North,107306080,Rania,,Near North/University,39.9845,-83.00017,Private room,56,1,49,2018-11-09,1.21,2,0
17118112,German Village/Schumacher Place attic space,115003289,Poorvi Priya,,Near South,39.94698,-82.98593,Private room,70,1,15,2018-10-14,0.38,1,83
17265759,Loft Carriage House—Short North/Convention Center,116400313,Nate,,Near North/University,39.97737,-83.00653,Entire home/apt,190,2,72,2020-04-29,1.81,29,105
17297033,Blue Cat Cottage - Near the Airport and Easton!,998432,Cynthia,,Eastmoor/Walnut Ridge,39.97737,-82.91394,Entire home/apt,80,14,208,2020-05-10,5.19,1,115
17365804,"Urban II 3 BR 1 BA+Parking, Monthly Rates Avail!",27439453,Ingrid & Mike,,Near North/University,39.98886,-83.00048,Entire home/apt,125,1,185,2020-03-27,4.59,10,349
17432098,Ideal for Business / Vacation! Community Amenities,117812580,Codi,,Far North,40.1202,-83.01482,Entire home/apt,94,2,97,2020-05-15,2.42,1,0
17455574,German Village -  Beakerloo Apt B,42309439,Lucy & Brent,,Near South,39.94366,-82.99258,Entire home/apt,125,1,165,2020-03-09,4.12,2,0
