id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
457640,Appartement piscine tennis Bordeaux,2274580,Christine,Talence,Talence,44.80907,-0.60034,Entire home/apt,80,2,62,2020-08-21,0.59,1,282
482102,Beautiful city house full comfort,2387430,Frederic,Le Bouscat,Le Bouscat,44.85446,-0.59562,Entire home/apt,215,2,286,2021-03-01,2.72,1,320
500193,Bordeaux centre T3 60m2 avec jardin,2468244,Audrey,Bordeaux,Bordeaux Sud,44.83118,-0.5628,Entire home/apt,80,1,208,2021-02-28,2.02,2,326
545440,Loft with its private swimming pool,2680968,Jeanne,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85657,-0.57796,Entire home/apt,215,2,55,2021-03-02,0.53,1,292
557526,"Bordeaux, jardin, piscine, tennis !",2741181,Armelle Et Bruno,Talence,Talence,44.81216,-0.59949,Entire home/apt,79,3,8,2016-08-01,0.10,1,0
568013,Family house in bordeaux center,1842076,Grégory,Bordeaux,Bordeaux Sud,44.8337,-0.56805,Entire home/apt,90,4,20,2019-06-01,0.20,2,191
599263,Bordeaux centre historique,2964570,Vincent,Bordeaux,Centre ville (Bordeaux),44.83828,-0.5762,Entire home/apt,100,3,73,2021-03-01,1.36,1,345
648539,"Location au mois avec bail, Bordeaux centre",3253952,Paul +  Sarah,Bordeaux,Bordeaux Sud,44.83103,-0.56652,Entire home/apt,29,30,43,2018-05-30,0.42,1,251
656926,Comfortable private rooms in Artist's House,3309367,Alice,Bordeaux,Bordeaux Sud,44.83421,-0.56205,Private room,50,2,4,2018-09-16,0.09,2,0
667763,Charme au coeur du Vieux Bordeaux,3378979,Xavier,Bordeaux,Centre ville (Bordeaux),44.83703,-0.56795,Entire home/apt,89,28,155,2021-02-02,1.50,2,288
670292,Appartement meublé 55m2 + terrasse,3396304,Françoise,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.82984,-0.58893,Entire home/apt,70,3,16,2020-09-30,0.23,1,312
675853,"Architect House, Bordeaux",3309367,Alice,Bordeaux,Bordeaux Sud,44.83266,-0.56264,Entire home/apt,100,2,19,2020-03-14,0.18,2,0
709326,Chambre ds maison 1x1.40m ou 2x90m,3649476,Marc,Bordeaux,Caudran,44.83948,-0.61874,Private room,50,2,2,2018-10-24,0.04,2,363
717608,BORDEAUX STONE HOUSE WITH GARDEN IN,1229567,Sophie,Bordeaux,La Bastide,44.84173,-0.54901,Entire home/apt,210,5,51,2020-08-15,0.50,1,160
724856,Room quiet - Bordeaux down town,3746923,Elisabeth,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83165,-0.59787,Private room,42,2,84,2020-10-21,0.87,2,120
749334,"T2 60m2. Bordeaux, 600€/mois",3937898,,Bordeaux,Bordeaux Sud,44.83393,-0.56643,Entire home/apt,25,14,0,,,1,0
752422,"T2 62m2 Center of Bordeaux , Tourny",3957077,Vanessa,Bordeaux,Centre ville (Bordeaux),44.84655,-0.58042,Entire home/apt,50,5,7,2015-07-16,0.09,1,0
765240,LUXUEUX APPARTEMENT DANS LE TRIANGLE D'OR,4034501,Arielle & Stéphane,Bordeaux,Centre ville (Bordeaux),44.84344,-0.57748,Entire home/apt,200,4,16,2021-01-01,0.16,1,47
776808,Stay in Lonely Planet's Pick  B&B | 330630003114E,4041434,Valérie,Bordeaux,Nansouty - Saint Gens,44.8256,-0.58388,Private room,121,2,3,2018-12-02,0.06,2,236
777417,Blue Lodge B&B | protected area | 330630003114E,4041434,Valérie,Bordeaux,Nansouty - Saint Gens,44.82579,-0.58352,Private room,123,2,9,2019-11-10,0.17,2,234
779477,CENTRE 3 CHAMBRES/6PERS MAX/TRES CALME,4085017,Richard Et Marie-Anne,Bordeaux,Centre ville (Bordeaux),44.84717,-0.58941,Entire home/apt,80,2,282,2020-10-24,2.88,1,298
783449,Independent Room on garden!,4057188,Virginie,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83011,-0.60038,Private room,49,1,522,2021-03-04,5.20,4,313
792947,Villa jacuzzi intérieur,4178213,David,Pessac,Magonty,44.79283,-0.70515,Entire home/apt,139,1,108,2021-03-11,1.29,2,348
793746,Chamber of hotes Bordeaux centers,4181425,Christine,Bordeaux,Bordeaux Sud,44.82869,-0.57231,Entire home/apt,75,3,272,2021-01-11,2.73,2,365
801440,Studio in full center of Bordeaux,4181425,Christine,Bordeaux,Bordeaux Sud,44.82869,-0.57231,Entire home/apt,75,3,464,2021-01-02,4.71,2,365
813125,La Bordelaise - table d'Hôtes et chambre,4273204,Alain,Cenon,Palmer-Gravires-Cavailles,44.86145,-0.51729,Private room,66,4,0,,,1,173
823341,"""The cherub"" - Historical center",4322810,Alexandre,Bordeaux,Bordeaux Sud,44.83134,-0.57183,Entire home/apt,90,4,15,2014-10-28,0.16,1,0
835418,Appartement quartier calme et centre de Bordeaux,4368940,Hélène,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85239,-0.58688,Entire home/apt,35,7,1,2017-08-19,0.02,1,0
837713,"Near Bordeaux, in a house...",1909665,Gisèle Et Guy,Carbon-Blanc,Carbon-Blanc,44.90228,-0.50126,Private room,35,5,28,2021-03-01,0.30,2,335
845788,Apartment-de la Porte Basse-Ensuite with Shower,4310833,Jean-Christophe,Bordeaux,Centre ville (Bordeaux),44.83644,-0.57453,Entire home/apt,100,1,60,2019-10-20,0.62,14,224
845807,Apartment-de la Course 2 -Ensuite with Shower,4310833,Jean-Christophe,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85261,-0.57731,Entire home/apt,100,1,14,2021-03-05,0.15,14,135
845815,Apartment-de la Course 1-Ensuite with Shower,4310833,Jean-Christophe,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85066,-0.57588,Entire home/apt,100,1,29,2021-02-18,0.31,14,119
856891,Maison d'architecte de caractère,1924713,Jean-François,Bordeaux,Caudran,44.85952,-0.61226,Entire home/apt,323,2,58,2020-10-12,0.92,1,359
858946,Loft in the heart of Bordeaux,4496051,Anne,Bordeaux,Centre ville (Bordeaux),44.84204,-0.573,Entire home/apt,60,30,22,2018-01-19,0.23,3,283
865244,Bungalow Independ quiet and sunny,4543023,Jean Guillaume,Merignac,La Glacire,44.82859,-0.61801,Entire home/apt,69,2,87,2021-02-11,0.90,1,308
867488,"El Patio, Jacuzzi in city center",4561878,Béatrice & Sébastien,Bordeaux,Bordeaux Sud,44.83305,-0.57509,Entire home/apt,220,2,90,2020-12-23,0.95,8,0
872870,"Esprit Zen, Turkish bath pleasure",4561878,Béatrice & Sébastien,Bordeaux,Bordeaux Sud,44.83305,-0.57509,Entire home/apt,180,2,67,2021-02-16,0.72,8,265
872948,"Dolce Vita, A soft life in Bordeaux",4561878,Béatrice & Sébastien,Bordeaux,Bordeaux Sud,44.83305,-0.57509,Entire home/apt,60,2,56,2021-01-23,0.60,8,182
872979,"Duo, small but smart flat for 2",4561878,Béatrice & Sébastien,Bordeaux,Bordeaux Sud,44.83305,-0.57509,Entire home/apt,30,2,36,2021-02-20,0.40,8,146
878032,bed and breakfast,4639813,Isabelle,Pessac,France Alouette,44.78298,-0.68522,Private room,135,1,2,2019-08-18,0.03,3,362
880024,"16 accommodated in the same place, in 4 flats",4561878,Béatrice & Sébastien,Bordeaux,Bordeaux Sud,44.83305,-0.57509,Entire home/apt,767,3,25,2019-03-10,0.27,8,101
880178,"Gite ""Carlito"" (for 2 people).",4561878,Béatrice & Sébastien,Gradignan,Gradignan,44.75465,-0.62296,Entire home/apt,35,3,13,2021-01-22,0.13,8,183
881775,Vacation Sebea' s House with Pool,4561878,Béatrice & Sébastien,Gradignan,Gradignan,44.75465,-0.62296,Entire home/apt,490,2,2,2019-08-10,0.02,8,0
881940,"""Katalpa"" for +12 with Pool & Spa",4561878,Béatrice & Sébastien,Gradignan,Gradignan,44.75388,-0.6228,Entire home/apt,400,2,17,2019-04-22,0.19,8,187
888556,CHAMBRE COSY AU CALME 1,992322,Francoise,Bordeaux,Caudran,44.84738,-0.60446,Private room,70,3,2,2015-09-05,0.02,2,365
913857,"Chambre à louer à la nuit, à la semaine",4904893,Nicolas,Ambars-et-Lagrave,Ambars-et-Lagrave,44.92077,-0.5036,Private room,25,1,9,2020-01-31,0.35,1,358
920432,LUMINEUX ET AGREABLE APPARTEMENT,4394250,Beatrice,Bordeaux,Nansouty - Saint Gens,44.81729,-0.56617,Entire home/apt,48,365,4,2018-03-31,0.08,1,365
921237,CHAMBRE DANS MAISON DE CHARME,4951342,Jean-Francois,Talence,Talence,44.82142,-0.59232,Private room,30,3,18,2021-02-17,0.23,1,325
939481,Chambre avec jardin et petit dej,2468244,Audrey,Bordeaux,Bordeaux Sud,44.83247,-0.56343,Private room,43,1,255,2021-03-06,2.62,2,357
943643,Lovely house with garden in center of Bordeaux,5105947,Mathieu,Le Bouscat,Le Bouscat,44.86369,-0.61827,Private room,82,30,69,2020-12-29,0.73,1,130
945340,studio idéalement situé,2280426,Romain Et Pascale,Bordeaux,Centre ville (Bordeaux),44.83717,-0.56826,Entire home/apt,25,28,163,2020-08-31,1.73,2,310
956104,Chambre avec Piscine Proche Bordeaux Idéal Vinexpo,5195865,Stéphanie,Blanquefort,Blanquefort,44.9222,-0.64419,Private room,58,1,25,2019-08-23,0.27,1,365
956277,chambre lumineuse au calme 2,992322,Francoise,Bordeaux,Caudran,44.84852,-0.60524,Private room,70,1,12,2019-09-20,0.13,2,365
964043,City center and charm,2658645,Charlotte,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.8461,-0.57913,Entire home/apt,150,2,22,2020-10-28,0.38,1,360
965115,Appartement Bordeaux,5261989,Alfred,Bordeaux,Bordeaux Sud,44.82522,-0.55167,Entire home/apt,70,2,6,2016-04-29,0.06,1,330
983446,"superbeT2  jardin plein sud, ancien, très agréable",5390149,Helene,Bordeaux,La Bastide,44.84439,-0.54651,Entire home/apt,55,6,8,2019-04-20,0.09,1,0
1000233,1 nice bed & breakfast close to Bordeaux,5499035,Isabelle,Pessac,France Alouette,44.8001,-0.67728,Private room,75,2,3,2020-08-21,0.04,2,313
1007407,TERRASSES SAINT PIERRE,5541484,Thierry D,Bordeaux,Centre ville (Bordeaux),44.84067,-0.57161,Entire home/apt,140,3,153,2021-02-18,1.64,1,228
1025361,Welcome to our place!,5113450,Lila,Merignac,La Glacire,44.8365,-0.62269,Private room,45,1,265,2021-01-29,3.95,1,364
1043978,Bright flat in Historical center,5748061,Marion,Bordeaux,Bordeaux Sud,44.83274,-0.57234,Entire home/apt,80,4,97,2019-11-02,1.02,1,0
1065379,charming appartment down town,5862003,Laurent,Bordeaux,Centre ville (Bordeaux),44.83608,-0.5747,Entire home/apt,70,4,12,2020-02-29,0.15,1,311
1083031,"Historic Bordeaux, Charming 110m2",5954504,Nicole,Bordeaux,Centre ville (Bordeaux),44.84271,-0.57378,Entire home/apt,118,7,24,2019-12-16,0.26,1,293
1086736,Grande maison pleine de charme 230,3973708,Alexandra,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83043,-0.58223,Entire home/apt,286,2,134,2020-08-30,1.86,6,251
1094287,Room with garden center of Bordeaux,5502963,Nadia,Bordeaux,Nansouty - Saint Gens,44.8242,-0.5784,Private room,55,2,30,2019-08-29,0.32,1,0
1097322,"Large wooden house,  holidays free",5513545,Sophie,Bouliac,Bouliac,44.80742,-0.49851,Entire home/apt,320,7,1,2019-08-10,0.05,2,36
1098462,Townhouse with pool and garden,6036342,Sébastien,Talence,Talence,44.81783,-0.57984,Entire home/apt,320,3,3,2018-08-19,0.05,1,349
1108832,Beautiful pool house near BORDEAUX,324917660,Marie,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.89249,-0.71023,Entire home/apt,247,6,3,2019-08-20,0.10,1,189
1109000,Maison style colonial à Bordeaux,6088135,Veronique,Le Bouscat,Le Bouscat,44.86135,-0.59313,Entire home/apt,225,3,30,2020-12-30,0.44,1,362
1109639,Loft 150m² avec piscine et climatisation BORDEAUX,6068524,Audrey,Bgles,Bgles,44.8124,-0.56492,Entire home/apt,281,10,17,2019-08-24,0.18,1,363
1116630,Charme T3 Balcon coeur de bordeaux,6128626,Olivier,Bordeaux,Centre ville (Bordeaux),44.83699,-0.56892,Entire home/apt,120,5,103,2020-08-23,1.08,1,0
1117474,INCROYABLE T3 EN HYPERCENTRE,6133211,Crystel,Bordeaux,Centre ville (Bordeaux),44.83883,-0.56886,Entire home/apt,110,3,319,2021-01-03,3.35,2,354
1136724,"Spacious house, 4 guests with Garden & Garage",3774373,Stéphane & Virginie,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83004,-0.58708,Entire home/apt,69,2,409,2021-03-08,4.34,4,254
1161946,STUDIO indépendant  JARDIN salle eau  kitchenette,6364913,Christine,Lormont,Lormont,44.88214,-0.49716,Private room,34,2,50,2021-02-13,0.53,1,52
1165770,"Grande maison, jardin, 5 Chambres",6384904,Leila,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85507,-0.58186,Entire home/apt,299,4,40,2021-01-03,0.68,1,0
1172803,PATIO STUDIO  CENTRE,1029070,Louis,Bordeaux,Bordeaux Sud,44.83472,-0.57507,Entire home/apt,50,2,593,2021-02-26,6.31,5,350
1174427,Appartement de charme hyper centre,6427447,Laurence & Aurélien,Bordeaux,Centre ville (Bordeaux),44.84384,-0.57538,Entire home/apt,140,2,41,2019-12-08,0.43,1,364
1182098,Loft Saint Michel - Bordeaux,6466588,Christophe,Bordeaux,Bordeaux Sud,44.83297,-0.56999,Entire home/apt,195,2,63,2021-03-02,1.44,1,240
1185900,Centre Bordeaux cabane de charme,6486165,Fabienne,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85516,-0.58596,Entire home/apt,90,1,90,2021-03-07,1.07,2,1
1188231,Lovely Apartment City Center A/C,1029070,Louis,Bordeaux,Bordeaux Sud,44.83422,-0.57492,Entire home/apt,65,2,442,2021-02-26,4.74,5,268
1196034,historic city Triplex with terrace,6056113,Nathalie,Bordeaux,Bordeaux Sud,44.83232,-0.56843,Entire home/apt,200,3,34,2020-08-18,0.37,1,51
1196311,Rare Grand duplex hyper centre,4496051,Anne,Bordeaux,Centre ville (Bordeaux),44.84053,-0.58061,Entire home/apt,100,30,27,2019-06-10,0.35,3,283
1203069,Amazing T3 downtown + parking free,6571433,Antoine,Bordeaux,Centre ville (Bordeaux),44.83907,-0.57529,Entire home/apt,135,2,429,2021-03-04,5.24,1,176
1209361,nice bungalow garden near Bordeaux,6604469,Olivier,Lormont,Lormont,44.88074,-0.50103,Entire home/apt,130,2,28,2020-09-06,0.30,1,179
1211924,Centre-ville maison 3 ch au calme avec jardin,6616722,Lily,Bordeaux,Centre ville (Bordeaux),44.84786,-0.59367,Entire home/apt,130,2,109,2021-01-03,1.19,1,1
1222718,Beautiful  XVIII th apartment,6284990,Michel,Bordeaux,Centre ville (Bordeaux),44.83822,-0.5685,Entire home/apt,200,3,73,2019-09-14,0.89,1,36
1227141,"T2 independant, charme et détente.",6693475,Cristina,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.89443,-0.74962,Entire home/apt,80,6,25,2019-11-02,0.35,1,364
1241376,Sunny Apartment Centre/AC,1029070,Louis,Bordeaux,Bordeaux Sud,44.83476,-0.57497,Entire home/apt,50,2,464,2021-01-02,5.03,5,191
1242294,BEAUTIFUL 1 BEDROOM FLAT HEART OF THE OLD TOWN,5563943,Xavier,Bordeaux,Centre ville (Bordeaux),44.84064,-0.57645,Entire home/apt,66,1,777,2021-03-07,8.22,1,309
1244514,Le Gîte Marengo vous accueille,5445103,Pierre,Bordeaux,Bordeaux Sud,44.83355,-0.56959,Entire home/apt,80,2,5,2015-04-05,0.05,1,1
1250274,VERY NICE 56M² VERY CLOSE TO  HOTEL PALAIS GALLIEN,6581487,Virginie,Bordeaux,Centre ville (Bordeaux),44.8458,-0.5841,Entire home/apt,60,4,18,2019-09-15,0.19,1,359
1251926,House between Bordeaux and Lacanau,6821197,Christophe,Saint-Aubin-de-Mdoc,Saint-Aubin-de-Mdoc,44.93339,-0.75739,Entire home/apt,225,7,6,2019-08-03,0.11,1,0
1255350,bedroom over garden in center city,6838157,Martine,Bordeaux,Centre ville (Bordeaux),44.84272,-0.58868,Private room,55,2,81,2019-08-18,0.86,2,60
1258486,"Bedroom,large bed,French breakfast,free parking",6854230,Marcel,Talence,Talence,44.82278,-0.58956,Private room,42,2,156,2020-02-09,1.66,2,284
1261354,Appartement 70m2 avec jacuzzi,6870069,Jessica,Bordeaux,Bordeaux Maritime,44.86027,-0.56308,Entire home/apt,90,5,34,2015-06-18,0.36,1,363
1265088,Luminous House with heated pool,6880544,Cyril,Le Taillan-Mdoc,Le Taillan-Mdoc,44.91812,-0.66613,Entire home/apt,243,7,0,,,1,362
1266428,La maison d'Antoinette,6893670,Françoise,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.88262,-0.70032,Entire home/apt,90,2,56,2021-01-15,0.70,1,364
1272272,Cosy 2 bedroom house in calm area,6924683,Marine Et Damien,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83491,-0.60359,Entire home/apt,200,4,35,2020-10-26,0.38,1,288
1274080,au cœur du quartier historique,6935270,Fred,Bordeaux,Centre ville (Bordeaux),44.83711,-0.5702,Entire home/apt,139,1,480,2021-02-21,5.11,1,361
1282101,Chambre dans loft jardin centre Bdx,6838157,Martine,Bordeaux,Centre ville (Bordeaux),44.84324,-0.58717,Private room,55,2,73,2019-08-18,0.78,2,58
1299682,Beautiful T3 Hypercentral + PARKING,7066630,Marina,Bordeaux,Centre ville (Bordeaux),44.84214,-0.58194,Entire home/apt,160,3,41,2020-01-02,0.45,1,173
1308250,Double bed in COZY Loft by the river,7107427,Ben,Lormont,Lormont,44.87696,-0.53346,Private room,21,3,57,2019-07-07,0.62,2,88
1321105,quiet duplex house dowtown Bordeaux,3746923,Elisabeth,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.8317,-0.59766,Entire home/apt,64,2,10,2019-06-10,0.11,2,14
1323347,Big apartment / hyper center/ 3***,7183066,M,Bordeaux,Centre ville (Bordeaux),44.84232,-0.57176,Entire home/apt,146,3,5,2020-11-01,0.06,1,247
1330588,Small bedroom 1 pers. in Loft 100m² along river,7107427,Ben,Lormont,Lormont,44.87714,-0.53518,Private room,20,4,85,2020-10-31,0.91,2,85
1348141,"Quiet appt with balcony, 4 people",7233878,Maria,Bordeaux,Bordeaux Maritime,44.86524,-0.57128,Entire home/apt,60,2,14,2020-07-26,0.15,1,238
1355740,Charming and quiet apartment,29102137,L.C.B,Bordeaux,Centre ville (Bordeaux),44.83544,-0.57043,Entire home/apt,80,3,16,2020-07-14,0.18,18,176
1355836,Fully equipped studio in Bordeaux,7354091,Deborah,Bordeaux,Bordeaux Sud,44.82704,-0.57009,Entire home/apt,30,30,48,2020-10-09,0.55,3,139
1362776,Peaceful home just 10 minutes from the city center,7397083,Hicanoba,Talence,Talence,44.81698,-0.59319,Entire home/apt,190,5,22,2020-08-14,0.28,2,0
1367124,i don't speak english,7417559,Christian,Gradignan,Gradignan,44.75524,-0.63437,Private room,77,1,0,,,1,365
1372795,B&B for 2-3 with private bathroom,7442737,Patricia,Bordeaux,La Bastide,44.84482,-0.55185,Private room,95,2,4,2019-09-28,0.04,3,364
1376433,Villa avec piscine proche Bordeaux,7457361,Alexandre,Pessac,Magonty,44.77967,-0.69844,Entire home/apt,275,12,6,2020-08-16,0.07,1,365
1384894,Friendly B&B- bedroom Soleil Levant,7442737,Patricia,Bordeaux,La Bastide,44.84512,-0.55283,Private room,90,1,3,2019-09-19,0.04,3,365
1385160,Studio with kitchen and breakfast,7442737,Patricia,Bordeaux,La Bastide,44.84393,-0.5531,Private room,85,2,1,2018-06-02,0.03,3,310
1386739,Cozy apartment in Bordeaux,7501900,Reynald,Bordeaux,La Bastide,44.8426,-0.55762,Entire home/apt,25,1,83,2019-10-08,0.90,1,0
1387018,studio with courtyard hyper center,3897750,Julien,Bordeaux,Bordeaux Sud,44.83134,-0.57001,Entire home/apt,34,2,78,2018-08-30,0.84,1,0
1413371,"Appartement de Cédric, Saint Médard en Jalles",7618574,Cédric,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.89719,-0.75046,Entire home/apt,42,5,37,2021-02-25,1.24,1,71
1419391,B&B garden side Bordeaux Mondésir,7643775,Capucine & Damien,Merignac,La Glacire,44.83533,-0.61787,Private room,80,2,11,2020-07-26,0.12,1,87
1421443,4* studio in the center of Bordeaux,7651794,Lionel,Bordeaux,Centre ville (Bordeaux),44.84263,-0.57549,Entire home/apt,94,5,22,2020-01-03,0.25,1,365
1437355,Jolie maison avec jardin & piscine,7721160,J-M,Bordeaux,Bordeaux Sud,44.82608,-0.56099,Entire home/apt,180,9,15,2016-06-20,0.16,1,248
1440894,Beautiful apartment in city center,29102137,L.C.B,Bordeaux,Centre ville (Bordeaux),44.83715,-0.56797,Entire home/apt,80,1,31,2021-02-21,0.59,18,131
1454611,Cosy House in St Genès,4751437,Elodie & Charlotte,Bordeaux,Nansouty - Saint Gens,44.8196,-0.57921,Private room,50,2,5,2020-02-29,0.05,1,1
1499802,Apartment Bordeaux Centre   PROTOCOLE DE NETOYAGE,1029070,Louis,Bordeaux,Bordeaux Sud,44.83469,-0.5749,Entire home/apt,50,2,406,2021-02-25,4.62,5,222
1508676,MaisonEntièremtMeublébordeauxcentre,8058908,Thibo,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83159,-0.58466,Entire home/apt,167,3,5,2017-09-01,0.05,1,0
1540841,Cosy appartment in the heart of Bordeaux,8213752,Laurent,Bordeaux,Bordeaux Sud,44.83346,-0.56218,Entire home/apt,70,4,10,2015-06-18,0.12,3,35
1547915,Petite Maison tout confort située à Pessac centre,8248228,Mathieu,Pessac,Chiquet-Fontaudin,44.80518,-0.62131,Entire home/apt,50,30,9,2020-07-31,0.22,1,189
1550138,Charming flat in the city center,8256943,Lea,Bordeaux,Bordeaux Sud,44.83258,-0.56988,Entire home/apt,53,3,95,2017-07-03,1.18,1,6
1580758,"Appartement contemporain et lumineux, avec balcon",8178761,Laurent,Bordeaux,Bordeaux Maritime,44.85862,-0.56147,Entire home/apt,67,6,11,2017-10-01,0.12,1,62
1585274,Maison,4800008,Pauline,Bordeaux,La Bastide,44.85224,-0.54225,Entire home/apt,150,5,8,2020-12-27,0.14,1,344
1591705,Maison avec jardin,8490764,Christophe,Cenon,Palmer-Gravires-Cavailles,44.85149,-0.51952,Entire home/apt,40,2,33,2017-07-24,0.44,4,67
1605871,Appartement de type t2 de 52 m2,8555286,Ghislaine,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.822,-0.60042,Entire home/apt,38,4,123,2020-03-01,1.55,1,128
1612990,"Nice, confortable and quiet suite",8586420,Iñaki,Bordeaux,Centre ville (Bordeaux),44.84707,-0.58877,Private room,69,2,73,2019-12-08,0.90,1,90
1652831,Superbe Duplex avec Parking/Jardin,4538479,Richard,Bordeaux,Bordeaux Sud,44.83056,-0.5743,Entire home/apt,96,2,54,2020-12-01,1.23,1,235
1672218,Chambre SDB+ Breakfast Gare St Jean,8852292,Agnès,Bordeaux,Bordeaux Sud,44.82423,-0.56142,Private room,55,2,67,2019-09-29,0.82,1,0
1679033,"Villa de standing/piscine, Gironde",8505152,Laurent,Saint-Aubin-de-Mdoc,Saint-Aubin-de-Mdoc,44.92407,-0.75069,Entire home/apt,450,7,0,,,1,365
1699336,Bedroom and a family house,8973463,Emmanuel,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83464,-0.60518,Private room,39,2,19,2019-12-19,0.24,1,365
1724221,maison confortable spacieuse jardin,9088101,Marie Jose,Villenave-d'Ornon,Villenave-d'Ornon,44.78562,-0.57122,Entire home/apt,85,1,2,2016-06-20,0.02,1,0
1765419,"""Zenitude"" room with private bathroom",8526889,Louise-Marie,Talence,Talence,44.80375,-0.57566,Private room,27,2,1,2020-01-04,0.07,3,322
