id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
34347761,"Go To Sakura-ya! Max 19 ppl, 17 min from Shinjuku.",130356796,Tk,,Koto Ku,35.69245,139.84099,Entire home/apt,19000,2,43,2020-11-01,3.06,1,0
34348187,Akira  peak  house  Tokyo  Itabashi  kuyakushomae,257875421,章男,,Itabashi Ku,35.7538,139.71443,Entire home/apt,3857,2,24,2020-07-18,1.32,1,72
34356811,★HIZ HOTEL Ginza★702★ Luxury Apartment Hotel,256531617,Hiz,,Chuo Ku,35.67262,139.77412,Entire home/apt,6000,2,23,2020-06-28,1.23,30,0
34358761,Shinjuku area/ 4min JR station/Guesthouse Room,136876983,Kaoru,,Shinjuku Ku,35.70197,139.70072,Entire home/apt,12429,2,41,2020-11-19,2.20,3,0
34360847,Promotion!!SkyTree♪7min Sta♪Asakusa10min♪FreeWiFi,259410450,Akiko,,Sumida Ku,35.7323,139.81735,Entire home/apt,30000,1,29,2020-09-15,1.55,1,170
34372308,2F2【Women only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71499,139.78209,Hotel room,2871,1,1,2019-09-15,0.07,98,274
34372455,"3F27【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.7146,139.7805,Hotel room,3021,1,12,2020-01-13,0.68,98,274
34372689,"2F3【Women only】 Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.714,139.78047,Hotel room,2871,1,0,,,98,274
34372808,"2F4【Women only】 Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71459,139.78168,Hotel room,2871,1,0,,,98,273
34372939,3F2【Men only】5 min to Ueno sta./ capsule hotel,258668827,Hiroshi,,Taito Ku,35.71492,139.78184,Hotel room,3021,1,0,,,98,274
34373048,"3F3【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71485,139.78113,Hotel room,3021,1,9,2020-02-20,0.49,98,273
34373062,"2F5【Women only】 Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71479,139.78112,Hotel room,2871,1,1,2019-10-10,0.07,98,273
34373152,"2F6【Women only】 Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71473,139.78151,Hotel room,2871,1,2,2019-12-07,0.12,98,273
34373209,"2F7【Women only】 Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71555,139.78171,Hotel room,2871,1,2,2019-11-16,0.15,98,0
34373313,"2F8【Women only】 Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71369,139.78021,Hotel room,2871,1,33,2020-03-20,1.81,98,274
34373330,"3F4【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71326,139.7807,Hotel room,3021,1,0,,,98,274
34373507,"3F5【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71552,139.78193,Hotel room,3021,1,5,2019-11-24,0.27,98,274
34373617,"3F6【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71513,139.78146,Hotel room,3021,1,0,,,98,273
34373733,"3F7【For Male】 Ueno,5mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71367,139.78011,Hotel room,3021,1,0,,,98,273
34374240,"2F9【Women only】 Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71463,139.78158,Hotel room,2871,1,0,,,98,274
34374491,"2F10【Women only】Ueno,10mins walk to Sta!!Free WiFi",258668827,Hiroshi,,Taito Ku,35.71358,139.78123,Hotel room,2871,1,2,2019-08-05,0.11,98,0
34374565,Ogikubo station　新宿まで電車で9分,239517747,大庭高平,,Suginami Ku,35.69691,139.62025,Entire home/apt,6500,2,0,,,2,89
