id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2101621,Serene Cottage By the Bay Orange Rm,10024634,Michael,Kent,Warwick,41.66511,-71.42162,Private room,129,2,80,2019-09-15,0.98,2,365
2110977,Sailor's Loft in Historic Firehouse,10762636,Jed,Newport,Newport,41.4861,-71.31308,Private room,264,2,44,2020-09-07,0.51,1,60
2114947,Magnificent Historic In Town Victorian,10781708,Janice,Newport,Newport,41.48603,-71.30411,Entire home/apt,252,3,109,2020-08-20,1.27,1,81
2123070,Gardenview B&B,10826785,Mary,Newport,Newport,41.46644,-71.31789,Private room,206,1,39,2020-10-11,0.48,1,361
2162459,Gorgeous Suite in Designer's Home!,11033746,Carolyn,Newport,Newport,41.49141,-71.30268,Private room,357,2,59,2020-10-04,0.73,2,184
2182258,"fireplace, sauna, 2 person jacuzzi&steam shower",570818,Kristin,Newport,Little Compton,41.52223,-71.14114,Entire home/apt,299,2,98,2021-02-28,1.13,6,303
2228248,Serene Cottage By the Bay Green Rm,10024634,Michael,Kent,Warwick,41.66463,-71.42117,Private room,143,2,86,2019-11-03,1.04,2,365
2381080,Narragansett w/ Community Dock,12164736,Marisa,Washington,Narragansett,41.38476,-71.49585,Entire home/apt,300,4,52,2020-09-07,0.64,2,43
2446746,Modern  Efficiency Fed Hill Loc!,10524326,Scott,Providence,Providence,41.82088,-71.42795,Entire home/apt,58,60,19,2020-07-20,0.22,6,0
2480741,"Luxury  Condo Loc, Federal Hill",10524326,Scott,Providence,Providence,41.82101,-71.42538,Entire home/apt,100,45,25,2018-05-28,0.31,6,90
2502726,"Beautiful Views, Private Location",12811225,Maryann,Washington,New Shoreham,41.17285,-71.58762,Entire home/apt,664,7,2,2020-08-15,0.03,1,313
2544876,Waterfront Ocean Barrington,13029309,Maria,Bristol,Barrington,41.75042,-71.35054,Entire home/apt,328,2,132,2020-11-28,1.58,2,151
2583538,Rustic Island Cabin in RI,13220719,David,Newport,Jamestown,41.516,-71.3744,Entire home/apt,190,2,200,2020-10-18,2.43,1,103
2660199,Pvt Rm in Shared NewportTownhouse,3686343,Ray,Newport,Newport,41.49646,-71.32021,Private room,31,30,49,2020-06-24,0.59,4,237
2692338,Studio Apartment in Newport Center,1644425,Nicholas,Newport,Newport,41.48873,-71.3069,Entire home/apt,139,2,52,2021-02-17,0.75,11,356
2700400,Ocean Front Manse,13818626,James,Newport,Little Compton,41.48365,-71.14332,Entire home/apt,1500,2,9,2020-09-22,0.27,1,256
2725948,"Private Entrance & Bathroom/Bright, Cheery Suite",8130447,Erin,Bristol,Bristol,41.70198,-71.28402,Private room,128,2,144,2020-09-25,1.75,1,264
2727345,Stylish Home Off Bellevue Avenue~Walk Everywhere!!,13957106,Shelley,Newport,Newport,41.47998,-71.30608,Entire home/apt,557,2,10,2020-08-23,0.25,1,263
2875405,Bittersweet Farm Upscale & Private!,14697138,Deborah,Washington,South Kingstown,41.44343,-71.54039,Entire home/apt,800,1,113,2020-10-25,1.64,1,285
2898991,Spacious Newport Home Near Downtown,2883829,George,Newport,Newport,41.48347,-71.30428,Entire home/apt,1057,2,73,2020-07-05,0.93,2,275
2938508,"Beautiful, Sunny Victorian in BEST neighborhood",15004334,Susan,Providence,Providence,41.82015,-71.42839,Entire home/apt,134,4,152,2021-01-01,1.87,4,180
2986134,Ross House,14091174,Kenneth,Washington,New Shoreham,41.15525,-71.55036,Entire home/apt,1557,1,69,2020-10-12,0.85,1,335
3004381,Beautiful Rm  Quiet  Central Longer term avail,15311131,The Birdhouse,Newport,Newport,41.48168,-71.3031,Private room,99,1,280,2020-10-18,3.40,2,59
3010669,Small Cozy Room Loft Bed up ladder. Longer term,15311131,The Birdhouse,Newport,Newport,41.48147,-71.30227,Private room,35,1,383,2020-10-18,4.70,2,35
3013355,Jamestown Conanicut Island Retreat,15356832,Paul,Newport,Jamestown,41.50019,-71.37412,Entire home/apt,252,3,26,2019-08-17,0.33,1,181
3064497,“Rosie” - Gracie Mansion  @ 525 Thames St unit 2,15597647,Joseph,Newport,Newport,41.47577,-71.31204,Entire home/apt,147,2,193,2021-02-18,2.44,3,274
3095231,Reduced! 20% off Room for 6 in Heart of Newport!,15741434,Maria,Newport,Newport,41.48931,-71.32067,Entire home/apt,400,7,2,2017-07-07,0.04,1,59
3121537,Best Location on College Hill,3485758,Peter,Providence,Providence,41.83252,-71.40801,Private room,70,2,317,2020-10-11,3.85,1,119
3139776,Beach cottage in garden setting. You will love it!,6186452,Paul & Trisha,Newport,Middletown,41.49127,-71.28216,Entire home/apt,229,3,73,2020-09-07,0.90,5,77
3193407,Newport RI Private bedroom and bath,16186185,Nancy H,Newport,Newport,41.46778,-71.31152,Private room,995,1,195,2019-10-13,2.38,1,365
3200689,Comfy bedroom in cute house,16150975,Karine,Newport,Newport,41.4974,-71.31081,Private room,97,1,358,2020-10-18,4.43,2,345
3215238,Wayland Square Private Aerie,510916,Barbara,Providence,Providence,41.83078,-71.3913,Private room,95,2,89,2019-12-06,1.10,2,83
3218554,Heart of Downtown Newport,16298800,Frank,Newport,Newport,41.48068,-71.31501,Entire home/apt,465,3,38,2020-09-07,0.47,1,275
3256491,Luxury Newport Harbor Condo with Waterfront View,16468856,Kenton,Newport,Newport,41.48285,-71.3147,Entire home/apt,579,2,25,2021-02-15,0.46,2,299
3344758,Spacious Suite in Newport Victorian,16882560,Larna,Newport,Newport,41.4926,-71.3044,Entire home/apt,195,1,165,2021-02-15,2.04,1,358
3349428,"Victorian, Room with Garden view",11024167,Sally,Providence,Providence,41.79632,-71.42357,Private room,65,1,180,2021-02-15,2.23,2,365
3354245,Relaxing Space (walk to ocean),9860792,John,Washington,Narragansett,41.40082,-71.46791,Entire home/apt,364,3,41,2020-09-01,0.50,2,97
3366894,Nice Bedroom in Cute House,16150975,Karine,Newport,Newport,41.50031,-71.31054,Private room,90,2,167,2021-02-14,2.06,2,343
3378723,"Quiet Coastal Contemporary 
Gourmet Breakfast",5933015,Rebecca,Newport,Tiverton,41.66043,-71.20142,Private room,85,1,201,2020-10-24,2.48,1,327
3403222,"Luxury, Newport Harbor Condo with Water View",16468856,Kenton,Newport,Newport,41.48288,-71.31402,Entire home/apt,450,2,20,2020-10-12,0.35,2,293
3412004,Charming tiny penthouse!,15004334,Susan,Providence,Providence,41.81896,-71.42699,Entire home/apt,144,5,112,2020-11-30,1.42,4,180
3415387,Perfect for large get togethers/family reunions!,17220571,Tim,Bristol,Barrington,41.75075,-71.35054,Entire home/apt,850,3,37,2019-12-04,0.46,1,287
3419956,Willie's House!,17240106,Kelly,Newport,Portsmouth,41.51897,-71.23712,Private room,150,2,73,2020-08-02,0.90,1,362
3448341,"3-4 bdrm,  sleeps 7 isolation near quiet beach",17378776,Lauren,Newport,Middletown,41.49204,-71.28241,Entire home/apt,231,3,9,2020-08-31,1.03,3,36
3537552,Designer Island Cottage + walk to beach,17809993,Amie,Newport,Jamestown,41.5381,-71.37964,Entire home/apt,250,2,30,2019-10-27,0.70,1,43
3541127,Private In-Law Apartment by Beach,17825601,Michael,Washington,South Kingstown,41.38335,-71.54777,Entire home/apt,207,3,108,2020-10-03,1.35,1,297
3574463,"Close to 70 restaurants, downtown and the Harbor",17999959,The Owner,Newport,Newport,41.49371,-71.31698,Private room,189,1,77,2020-10-07,0.96,5,365
3574466,2 Bedroom Suite close to town. Parking included.,17999959,The Owner,Newport,Newport,41.49371,-71.31698,Entire home/apt,371,1,31,2020-09-16,0.39,5,365
3577746,Enjoy Rhode Island-Central to all,13609368,Eric,Providence,Cranston,41.79538,-71.45373,Private room,72,14,35,2019-07-22,0.44,3,364
3582450,Gorgeous cottage on pristine lake,2320937,Tom,Providence,Glocester,41.87178,-71.7403,Entire home/apt,165,2,226,2021-02-28,2.81,1,156
3589996,Thrifty B&B in Quiet Harbor Village near Downtown,17999959,The Owner,Newport,Newport,41.49372,-71.31699,Private room,275,1,13,2019-09-01,0.29,5,365
3593100,walk/shuttle 2 Jazz Fest book instantly 3 nite min,17999959,The Owner,Newport,Newport,41.4901,-71.31283,Private room,175,1,225,2020-02-16,2.80,5,365
3593353,"Harbor View Suite, priv entrance deck, bath & food",18103020,Cindy,Kent,Warwick,41.69519,-71.39169,Private room,150,1,167,2020-11-08,2.07,1,334
3613567,"A Room, a Garden, and Yoga",18207421,John,Providence,Providence,41.83705,-71.4455,Private room,60,1,114,2020-10-01,1.42,1,365
3640657,Sunny Cottage in Jamestown Village,441884,Elena,Newport,Jamestown,41.49634,-71.37834,Entire home/apt,311,7,27,2020-09-05,0.34,1,151
3663833,Ruby Room in Elegant and Historic Newport Mansion,18574332,Corinna,Newport,Middletown,41.5061,-71.2976,Private room,114,2,87,2020-12-11,1.09,8,50
3664378,Sapphire - Newport Mansion,18574332,Corinna,Newport,Middletown,41.50682,-71.29692,Hotel room,108,2,83,2020-11-28,1.21,8,52
3676722,Private Condominium- Steps from Beach & Cliff Walk,18673611,David,Newport,Middletown,41.49128,-71.28416,Entire home/apt,500,3,104,2020-10-11,1.31,2,332
3684011,Comfortable and Spacious in PVD,13609368,Eric,Providence,Cranston,41.79583,-71.45196,Private room,89,14,20,2020-02-09,0.25,3,89
3697953,Cozy Cottage in Bonnet Shores,7207665,Chris,Washington,Narragansett,41.47958,-71.43295,Entire home/apt,220,5,15,2020-08-15,0.22,1,150
3709092,Quiet and Comfortable Stay,18920882,Richard,Providence,Providence,41.84751,-71.4408,Private room,45,2,179,2019-10-27,2.26,1,88
