id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1535322,Wisteria Honeymoon Cottage Sooke BC,8187727,Gail,Sooke,Sooke,48.39252,-123.61752,Entire home/apt,230,2,14,2019-08-07,0.18,2,363
1538085,"Cozy, clean and comfortable retreat in Victoria",219429,Halli,Victoria,Hillside/Quadra,48.44943,-123.35379,Entire home/apt,89,1,1,2017-10-15,0.03,1,0
1615147,Victoria Multi-unit building,8597509,Antonia,Victoria,Rockland,48.42285,-123.34151,Entire home/apt,126,60,0,,,1,316
1625194,Fully Equipped Downtown Condo,7637861,Major,Victoria,Downtown,48.42899,-123.3631,Entire home/apt,109,4,19,2020-05-07,0.27,1,88
1636029,Raylia Cottage Farm Stay,8689202,Michele,Southern Gulf Islands,Southern Gulf Islands,48.84491,-123.27776,Entire home/apt,130,2,142,2020-03-02,1.97,2,314
1656504,Cedar House on the Hill B&B ,8781598,Rita & Manfred,Salt Spring Island,Salt Spring Island,48.83903,-123.49872,Entire home/apt,149,1,171,2019-09-29,2.10,1,157
1672595,"Canada-Victoria, BC Resort 2 Bdrm Condo #1",602654,Rey,Victoria,James Bay,48.42226,-123.38098,Entire home/apt,226,3,65,2020-03-05,0.81,3,0
1672677,"Canada-Victoria, BC Resort 3 Bdrm Condo",602654,Rey,Victoria,James Bay,48.42226,-123.38098,Entire home/apt,266,3,6,2017-03-10,0.08,3,0
1672868,"A Happinest   A cozy, nest- like cabin on SSI, BC!",8855800,Ahappinest,Salt Spring Island,Salt Spring Island,48.83231,-123.49923,Entire home/apt,126,2,333,2020-04-06,4.20,1,279
1683153,Private Studio Apartment Above Gordon's Beach,8731181,Janis,Juan de Fuca,Juan de Fuca,48.37641,-123.83955,Entire home/apt,126,2,115,2020-02-24,1.42,1,1
1717474,COZINESS IS.... Home sweet home. James Bay,2697862,Brenda,Victoria,James Bay,48.41849,-123.38342,Private room,77,1,85,2019-10-14,1.18,3,269
1720832,Cob Cottage,9071324,Alexis,Southern Gulf Islands,Southern Gulf Islands,48.83109,-123.26071,Entire home/apt,159,5,507,2020-03-15,6.34,1,114
1738396,Beautiful Downtown Loft w/ Parking,5685329,Wes,Victoria,Downtown,48.43079,-123.36634,Entire home/apt,205,3,56,2019-09-25,0.71,1,88
1769556,Comfortable Quiet Room,9020231,Duncan And Cynthia,Victoria,Fairfield,48.41306,-123.34501,Private room,58,2,83,2020-03-14,1.20,1,254
1807413,Upscale Sooke Vacation Rental with Spectacular Views,9472290,Rick,Sooke,Sooke,48.36646,-123.73376,Entire home/apt,129,2,16,2017-10-09,0.20,2,0
1807550,BURRILL ROAD COTTAGE,9474158,Penny,Southern Gulf Islands,Southern Gulf Islands,48.87581,-123.32346,Entire home/apt,126,2,1,2017-06-25,0.03,1,0
1825544,Classic 1931 40-ft Wooden Yacht. 20HP Zodiac.,9430571,Nicholas,Sidney,Sidney,48.66661,-123.40765,Entire home/apt,155,5,18,2019-08-22,0.38,1,364
1826554,2 bedroom 1 bathroom full kitchen private suite.,9557712,Kelly,Sidney,Sidney,48.66379,-123.41148,Entire home/apt,130,2,107,2019-09-15,1.49,1,362
1892593,"COMFY, COZY BUNGALOW - ENTIRE HOUSE - NOT A SUITE",9837654,Cary,Saanich,Saanich,48.45873,-123.3661,Entire home/apt,99,14,40,2020-04-03,0.50,1,34
1904895,Sidney Waterfront Sunrise,9888548,Shelley,North Saanich,North Saanich,48.62792,-123.41197,Private room,159,3,15,2017-09-22,0.19,1,178
1929683,B&B float home Ocean views .town1,3871629,Carene,Victoria,James Bay,48.42232,-123.38358,Private room,41,2,70,2019-07-12,1.01,2,186
1948248,James Bay the Heart of Victoria.  Breakfast,2697862,Brenda,Victoria,James Bay,48.42059,-123.38298,Entire home/apt,126,1,112,2019-10-13,1.48,3,365
1979822,Spacious Room in Central Location!,10217397,Rachel,Victoria,James Bay,48.42109,-123.37672,Private room,25,1,0,,,1,0
1983751,Near the Beach Cottage,10233424,Lily,Saanich,Saanich,48.49021,-123.30853,Entire home/apt,200,2,1,2019-07-04,0.09,1,365
2015937,"Spacious, private island retreat",10368393,Farheen,Southern Gulf Islands,Southern Gulf Islands,48.84099,-123.25475,Entire home/apt,200,2,77,2020-01-12,1.03,1,352
2027067,Magic Lamp on Saint Mary Lake,10412296,Tania,Salt Spring Island,Salt Spring Island,48.90042,-123.55017,Entire home/apt,100,2,63,2019-11-24,2.20,1,301
2027370,Fabulous located 1 BR Suite,10413413,Shauna,Victoria,Hillside/Quadra,48.44073,-123.35331,Entire home/apt,76,2,2,2017-05-16,0.04,1,0
2033520,West Shore Woodland Retreat,10438699,Nancy & Keith,Langford,Langford,48.45925,-123.48756,Entire home/apt,65,3,151,2020-06-03,2.31,1,190
2039230,Bright bedroom near everything!,10461490,Valerie,Victoria,Fairfield,48.41889,-123.35461,Private room,50,3,43,2020-03-15,0.60,1,330
2060849,"Serenity at Stonehaven, Victoria BC",5418127,Amanda,Langford,Langford,48.47683,-123.52732,Entire home/apt,150,7,16,2019-12-29,0.21,2,0
2076029,Gorgeous & Spacious One bedroom in Fairfield,9755750,Linda,Victoria,Fairfield,48.41687,-123.35205,Entire home/apt,119,30,62,2020-05-14,2.11,1,288
2128631,Macaulay Point Guest House,10860084,Andrew And Nancy,Esquimalt,Esquimalt,48.4165,-123.40392,Entire home/apt,109,1,607,2020-05-31,8.12,2,1
2131218,The Suite of Angel (Website hidden by Airbnb) room,8187727,Gail,Sooke,Sooke,48.39394,-123.62053,Private room,128,1,16,2020-02-16,0.23,2,0
2138626,Best location downtown! Modern and Chic! Superb!,9176808,Victoria Executive Rentals,Victoria,Fairfield,48.4216,-123.36149,Entire home/apt,189,30,26,2019-10-18,0.46,8,244
2138926,"Beautiful Oak Bay, 2 min from beach",10915191,Jill,Oak Bay,Oak Bay,48.43977,-123.30681,Private room,95,1,118,2019-01-13,1.61,1,277
2140264,Cozy Suite Near Oak Bay & Beach,10922634,Lisa,Victoria,Gonzales,48.42521,-123.32913,Entire home/apt,88,2,88,2019-06-07,1.18,1,145
