id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42724579,"LIVE IN BANGKOK, LUXURY MODERN LOFT NEVER MISS",318632037,Athena,,Vadhana,13.73027,100.58703,Entire home/apt,1030,28,0,,,12,180
42725592,Deluxe Room Only,3064085,Chalinee,,Ratchathewi,13.75245,100.53631,Private room,7000,1,0,,,7,4
42726758,The Onion Hostel 8-bed bunk Women's Dormitory,122574334,The Onion,,Phra Nakhon,13.74042,100.49639,Shared room,495,1,0,,,3,173
42727054,Sathorn Entire room|1️⃣Bed1️⃣toilet1️⃣kitchen,122802102,Natcha,,Phasi Charoen,13.70908,100.45022,Entire home/apt,1556,1,0,,,4,364
42729011,网红拉茶达夜市 超美泳池 健身房 篮球场 地铁 中英文房东,224896575,Ella Jin,,Huai Khwang,13.7725,100.57931,Entire home/apt,924,1,1,2020-04-13,0.09,4,365
42733904,曼谷市中心高级公寓/超大泳池健身房/酒吧RCA/nana/火车头夜市(十天以上免费接机),258881725,Wang,,Suanluang,13.74321,100.60263,Private room,1000,1,0,,,2,365
42740681,The niche condo ห้องว่างให้เช่า ชั้น1,338935428,Lek,,Din Daeng,13.77947,100.57187,Private room,562,1,0,,,1,88
42745698,CHEAPEST Private 2 Bedroom apartment In Asok for 4,269905469,Enrique,,Vadhana,13.74054,100.56554,Entire home/apt,750,1,2,2021-02-17,0.20,1,76
42745884,Express Room - Klean Residence Hotel,329853417,Piyarat,,Khlong San,13.72477,100.49434,Private room,1200,1,0,,,5,365
42745899,Superior Room - Klean Residence Hotel,329853417,Piyarat,,Khlong San,13.72442,100.49614,Private room,1400,1,0,,,5,365
42745924,Superior Room with Breakfast - Klean Residence Hotel,329853417,Piyarat,,Khlong San,13.72541,100.49585,Private room,1600,1,0,,,5,365
42745944,Express Room With breakfast - Klean Residence Hotel,329853417,Piyarat,,Khlong San,13.72474,100.49625,Private room,1400,1,0,,,5,365
