id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
46129884,A cozy apartment close to the airport,163666974,Iliya,,Meyrin,46.22273,6.09526,Entire home/apt,75,7,1,2020-11-16,0.67,1,57
46135433,"FULLY FURNISHED, CONFORTABLE APARTMENT, IN CHAMPEL",273734321,Homenhancement SA,,Commune de Genève,46.19409,6.15418,Entire home/apt,83,4,0,,,89,44
46138549,Chambre premium-Hôtel Excelsior-offre long séjour,372010037,Yves,,Commune de Genève,46.2071,6.14239,Private room,155,2,0,,,3,57
46157505,Great apart Geneva center Museum old town lake,118735300,Grant,,Commune de Genève,46.19909,6.15791,Entire home/apt,62,1,0,,,18,364
46166710,Room with private bathroom near Cornavin,237565535,Karl,,Commune de Genève,46.20998,6.14695,Private room,75,7,0,,,2,275
46186238,Studio confortable & moderne au centre de Genève !,62081430,Starling,,Commune de Genève,46.19119,6.13783,Entire home/apt,99,2,0,,,4,180
46187008,Spacieux appartement au centre de Genève !,62081430,Starling,,Commune de Genève,46.19177,6.13788,Entire home/apt,159,2,0,,,4,179
46203154,Adorable studio en Vieille-Ville,3737690,Philippe,,Commune de Genève,46.20154,6.14617,Entire home/apt,85,3,1,2020-12-04,1,28,365
46216984,Clean room in 2 floor apartment in the city center,374324219,Esteban,,Commune de Genève,46.20991,6.14781,Private room,70,1,1,2020-12-03,1,1,0
46217420,"Amazing flat near UN, Airport and Lake of Geneva",3118951,Leonora,,Commune de Genève,46.22107,6.1471,Entire home/apt,89,1,0,,,3,337
46235554,Amazing panorama on the Salève,374433312,Francesca,,Troinex,46.15944,6.15724,Entire home/apt,91,1,3,2020-12-27,3,1,165
46238226,Flat cosy and in the center of Geneva,374448066,Beatrice,,Commune de Genève,46.20295,6.12311,Entire home/apt,71,7,0,,,1,68
46269468,NICE 1 BEDROOM APARTMENT IN THE HEART OF CHAMPEL,273734321,Homenhancement SA,,Commune de Genève,46.1935,6.15532,Entire home/apt,107,4,0,,,89,0
46290560,Beautiful new loft with a view,374748156,Lisa,,Choulex,46.22024,6.22236,Entire home/apt,84,1,1,2020-11-23,0.79,1,329
46290636,1 Bedroom with garden in Champel,202061161,Alexandre,,Commune de Genève,46.18925,6.1596,Entire home/apt,150,3,0,,,1,359
46308745,"(NEW ! -50%) Genève, Meyrin, Chambre privée",168688104,Morillon,,Meyrin,46.23125,6.08561,Private room,33,10,1,2020-11-23,0.79,1,314
46323947,A Contemporary home with views of lake Geneva,21861497,Eva,,Collonge-Bellerive,46.2446,6.19566,Entire home/apt,521,7,0,,,1,364
46324061,"Chambre à louer, bien située, calme",299326277,Akram,,Commune de Genève,46.19193,6.13863,Private room,45,30,0,,,1,364
46334659,Versoix: Luxueuse Villa Minergie Mitoyenne,92975501,Bophana,,Versoix,46.28818,6.15774,Entire home/apt,529,2,0,,,1,332
46334912,Nice apartment near the lake and United Nations,10409307,David,,Commune de Genève,46.21268,6.14961,Entire home/apt,125,7,0,,,25,31
46353935,"Logement proche gare Cornavin, vue Jura et Alpes",28303273,Denis,,Commune de Genève,46.21073,6.13481,Entire home/apt,65,10,0,,,1,0
46369692,Prime location studio in the heart of Geneva,14669402,Elise,,Commune de Genève,46.20344,6.14834,Entire home/apt,90,2,1,2020-12-12,1,1,247
46389450,Luminous furnished apartement in Champel,273734321,Homenhancement SA,,Commune de Genève,46.19533,6.15433,Entire home/apt,107,4,0,,,89,0
46389603,SPACIOUS FURNISHED APARTMENT,273734321,Homenhancement SA,,Commune de Genève,46.19358,6.15349,Entire home/apt,172,4,0,,,89,0
46409911,Fully Furnished Studio: Close to University/Trams,24712273,RoSH,,Commune de Genève,46.19718,6.14339,Entire home/apt,55,15,0,,,1,180
46441269,beautiful cozy apartment in center of Geneva,187493781,Giacomo,,Commune de Genève,46.21097,6.13327,Entire home/apt,173,5,1,2020-11-30,1,1,253
