id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
33968832,¡Nuevo Semipiso en Recoleta!,256490903,Mariano J.,,Recoleta,-34.59223,-58.38802,Entire home/apt,3570,1,33,2020-03-15,1.65,1,114
33969711,cuarto privado,162643884,Gaston,,Palermo,-34.57598,-58.44071,Private room,1000,1,1,2019-04-26,0.05,2,365
33970702,The proposal of greater tourist value of BS AS,256077486,Carolina,,Almagro,-34.59843,-58.4205,Entire home/apt,1833,3,41,2020-03-13,2.02,2,51
33970821,Cómodo Departamento en el corazón de Palermo,5423283,Javier,,Palermo,-34.58293,-58.42778,Entire home/apt,2166,3,21,2020-02-29,1.41,1,103
33972694,Nice room in a cozy apartment,215192589,Mariels,,Colegiales,-34.57075,-58.44484,Private room,833,1,31,2020-03-13,1.56,1,109
33975830,Paraguay Apart para 6H @Recoleta,113221419,Manuela,,Recoleta,-34.59797,-58.40529,Entire home/apt,3498,3,30,2020-03-16,1.55,15,246
33983483,Full Amenities building. Cozy studio. Bikes & more,1028764,Cecilia,,Palermo,-34.57667,-58.4404,Entire home/apt,3332,3,2,2019-12-17,0.12,66,177
33985040,Stunning Loft Recoleta/Palermo,256608046,Carlos,,Recoleta,-34.5935,-58.41024,Entire home/apt,3249,7,0,,,1,0
33986174,"Loft en edificio de época, en barrio de Tango",203850144,Cristian,,Almagro,-34.62049,-58.4155,Entire home/apt,1100,2,17,2020-01-11,0.85,1,37
33986330,Habitación Privada Doble en Palermo,256619623,Kim,,Palermo,-34.58928,-58.41689,Private room,1416,1,0,,,1,179
33989861,Recoleta for 2 - Great location and service!,230526472,María Candela,,Recoleta,-34.58695,-58.39986,Entire home/apt,1249,3,30,2020-03-15,1.52,4,164
33992444,PET FRIENDLY LUMINOSO ESTUDIO EN RECOLETA,216585238,Mario,,Recoleta,-34.59497,-58.39529,Entire home/apt,1833,3,16,2020-01-28,0.79,3,365
33992810,NICE NEW STUDIO IN PALERMO !,444416,Claudia,,Palermo,-34.59642,-58.42224,Entire home/apt,1083,3,2,2020-01-12,0.13,25,362
33994123,Apartamento Belmonte VI semipiso de cat al frente,94414511,Sergio,,Liniers,-34.64166,-58.51773,Entire home/apt,3500,2,9,2020-02-24,0.46,6,71
33995029,Botánico Green El mejor lugar de Buenos Aires,234792298,Hugo Y Mariana,,Palermo,-34.58255,-58.4166,Entire home/apt,2416,2,41,2020-03-28,2.10,2,0
33995697,Excelente depto en Palermo zona tranquila y segura,233618159,Eduardo,,Recoleta,-34.59388,-58.40873,Entire home/apt,900,7,1,2019-07-14,0.06,2,364
33997681,La casa de Claudio,256704775,Claudio Marcelo,,Boedo,-34.62653,-58.42597,Private room,1000,1,1,2019-05-31,0.05,1,364
33997775,PH colorido y amplio ideal para tres personas,246797782,Miriam,,Balvanera,-34.60671,-58.41364,Entire home/apt,6247,1,0,,,1,365
33999358,La Rosarina,254425359,Monica,,Flores,-34.62485,-58.46633,Private room,830,1,0,,,1,364
33999718,PERLA ITALIANO-Depto frente al Hospital Italiano.-,4912642,Perla,,Almagro,-34.60577,-58.42538,Entire home/apt,3237,10,3,2020-01-20,0.18,2,243
