id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1269802,Modern Clean 1 Bedroom - Jersey City,1475855,Tanya,,Ward B (councilmember Mira Prinz-Arey),40.72369,-74.07131,Private room,126,2,0,,,1,363
1280528,Fantastic room with private bathroom close NYC!,1410590,Magda,,Ward F (councilmember Jermaine D. Robinson),40.71225,-74.06496,Private room,47,2,216,2020-09-22,2.42,7,332
1282198,(4) 24/7 Train Station 10 mins Ride to Manhattan,189095873,M,,Ward C (councilmember Richard Boggiano),40.7294,-74.06896,Private room,53,5,73,2019-12-30,0.82,4,298
1317848,Minutes to Manhattan,7158723,James,,Ward F (councilmember Jermaine D. Robinson),40.71228,-74.07474,Private room,35,28,45,2020-03-12,0.52,2,359
1583556,Exposed Brick Brownstone Apt!,8347290,Amer,,Ward B (councilmember Mira Prinz-Arey),40.72096,-74.07383,Entire home/apt,89,30,205,2020-04-28,2.53,2,147
1689068,Modern Artist loft in Jersey City - minutes to NYC,995128,Peter,,Ward D (councilmember Michael Yun),40.74235,-74.04666,Entire home/apt,165,21,1,2019-11-07,0.08,1,180
1751505,Stone's throw from NYC & Hoboken,9213861,Andy,,Ward A (councilmember Denise Ridley),40.69279,-74.08859,Private room,90,90,1,2014-12-30,0.01,4,329
1764036,Manhattan in Minutes,7158723,James,,Ward F (councilmember Jermaine D. Robinson),40.71156,-74.07323,Private room,30,2,26,2020-02-16,0.65,2,359
1767237,DHS at Paulus Hook 1 BR - Royal,291908,Dharma,,Ward E (councilmember James Solomon),40.71578,-74.03588,Entire home/apt,300,3,3,2017-12-15,0.04,25,0
1768211,Dharma Jersey City Paulus Hook P2BR Lime,291908,Dharma,,Ward E (councilmember James Solomon),40.7147,-74.03587,Entire home/apt,375,3,30,2018-09-11,0.37,25,0
1771644,Dharma Jersey City at Grove Station 1 BR,291908,Dharma,,Ward E (councilmember James Solomon),40.7195,-74.04363,Entire home/apt,150,3,1,2016-09-29,0.02,25,0
1772623,Suite with Statue of Liberty View,291908,Dharma,,Ward E (councilmember James Solomon),40.71238,-74.03373,Entire home/apt,300,14,4,2020-06-25,0.05,25,89
1776610,DHS at Exchange Place 1 BR Suite,291908,Dharma,,Ward E (councilmember James Solomon),40.71933,-74.03059,Entire home/apt,195,3,7,2018-10-27,0.10,25,0
1777052,DHS at Exchange Place 2 BR Suite,291908,Dharma,,Ward E (councilmember James Solomon),40.71933,-74.03059,Entire home/apt,255,3,11,2019-02-11,0.13,25,0
1879541,Beautiful apartment for your next NYC trip,4066032,Susie,,Ward E (councilmember James Solomon),40.7158,-74.04391,Entire home/apt,135,3,18,2020-08-17,0.23,1,68
1897139,Luxury Furnished 1 Bedroom Apartment Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72426,-74.03671,Entire home/apt,129,21,20,2018-08-26,0.26,61,365
1897262,Modern 2 Bedroom Apartment in Jersey Citys Newport,9419684,Churchill,,Ward E (councilmember James Solomon),40.72426,-74.03671,Entire home/apt,159,21,7,2017-09-02,0.11,61,365
2027194,Renovated Urban Oasis w/ private patio,10413011,Michael,,Ward E (councilmember James Solomon),40.73908,-74.03373,Entire home/apt,112,7,15,2020-10-18,6.08,1,298
2032676,1 BR Suite with Fabulous  View!,291908,Dharma,,Ward E (councilmember James Solomon),40.71373,-74.0345,Entire home/apt,275,14,3,2020-02-12,0.12,25,0
2062476,A room in private house - 20-35 minutes  from NYC,10554940,Vicky,,Ward F (councilmember Jermaine D. Robinson),40.70946,-74.07432,Private room,24,1,217,2020-10-12,6.93,1,148
2147906,"2 BR APT. Jersey City, Heights close to NYC!",10963325,Jose,,Ward C (councilmember Richard Boggiano),40.73987,-74.05443,Entire home/apt,114,2,231,2020-10-04,4.96,1,356
2149271,"DWTN Jersey City Art Studio Apt, long term stays",10969148,Colby,,Ward E (councilmember James Solomon),40.72612,-74.04989,Entire home/apt,91,15,11,2019-09-14,0.24,1,352
2176306,"Dr Norton House@Lincoln Park JC,NJ",11099485,Stephen,,Ward B (councilmember Mira Prinz-Arey),40.71987,-74.07382,Entire home/apt,129,3,133,2020-09-29,1.67,1,365
2227861,"Cozy Private rm in Jersey City, mins to Manhattan",11369577,Mat,,Ward E (councilmember James Solomon),40.72509,-74.04261,Private room,89,1,8,2018-09-24,0.26,1,89
2243687,Modern 1 Bedroom Apartment in Jersey Citys Newport,9419684,Churchill,,Ward E (councilmember James Solomon),40.72365,-74.03602,Entire home/apt,129,21,5,2016-06-24,0.07,61,1
2243736,Jersey City NJ | Luxury 2 Bedroom Apt w/ Amenities,9419684,Churchill,,Ward E (councilmember James Solomon),40.72426,-74.03671,Entire home/apt,159,21,6,2020-01-01,0.11,61,365
2284989,Historic Brownstone in Jersey City,11672367,Michelle & Michael,,Ward F (councilmember Jermaine D. Robinson),40.71962,-74.0737,Private room,150,2,4,2015-07-20,0.05,1,268
2291770,Luxury 2 BR/2BA 1310sq ft,3042398,Irina,,Ward E (councilmember James Solomon),40.73841,-74.0375,Entire home/apt,200,3,12,2016-04-24,0.19,1,365
2520640,NYC & Hudson River views (2 BR),12904260,Ramon,,Ward E (councilmember James Solomon),40.7149,-74.03435,Entire home/apt,195,28,4,2020-02-02,0.16,1,316
2662979,Room with private bathroom min to Manhattan,1410590,Magda,,Ward E (councilmember James Solomon),40.72419,-74.05002,Private room,50,2,311,2020-10-10,3.91,7,323
2663502,Big room with private bathroom close to Manhatta,1410590,Magda,,Ward E (councilmember James Solomon),40.7243,-74.05055,Private room,58,2,330,2020-10-11,4.15,7,360
2867497,900+ reviews 15 mins to NYC. Private Room 201,189095873,M,,Ward C (councilmember Richard Boggiano),40.73081,-74.06816,Private room,60,5,49,2020-01-02,0.64,4,365
2879634,Beautiful apartment+extras NYC area,14717157,Dana & Guy,,Ward F (councilmember Jermaine D. Robinson),40.71126,-74.06053,Entire home/apt,83,3,216,2020-10-10,3.25,1,356
2896978,Downtown JC Apt - Easy Acces to NYC,14806038,Neil,,Ward E (councilmember James Solomon),40.72413,-74.04725,Entire home/apt,115,5,91,2020-01-04,1.17,1,298
2928008,Small bedroom close to Manhattan!,1783558,Lauren,,Ward E (councilmember James Solomon),40.7255,-74.04348,Private room,69,3,1,2014-08-07,0.01,1,87
2979158,Comfy Artsy room 10 Min NYC,15194851,Yuzzy,,Ward C (councilmember Richard Boggiano),40.72628,-74.06352,Private room,70,4,1,2014-09-22,0.01,1,363
3193538,Lrg Garden Studio w/Yard 29 Day Corporate,16186604,Edward,,Ward E (councilmember James Solomon),40.71492,-74.04007,Entire home/apt,117,29,203,2020-01-12,3.29,1,262
3415871,Designer Loft 10 mins to Manhattan,1231678,T,,Ward B (councilmember Mira Prinz-Arey),40.72787,-74.07708,Entire home/apt,145,3,0,,,1,362
3487433,Waterfront Loft - 7 mins to NYC!,16038,Festive,,Ward E (councilmember James Solomon),40.71721,-74.03863,Entire home/apt,254,28,9,2018-08-13,0.14,1,328
3510814,Beautiful Waterfront Condo,1835122,Abdullah,,Ward E (councilmember James Solomon),40.71344,-74.0359,Entire home/apt,99,28,9,2020-07-31,0.13,1,317
3591109,Cozy Bedroom with pvt Bath. PATH,15044828,Sam,,Ward E (councilmember James Solomon),40.71686,-74.04258,Private room,95,1,47,2020-04-26,0.62,2,22
3614886,very clean studio  NO SHARE,2588186,Massimo,,Ward A (councilmember Denise Ridley),40.70353,-74.09604,Entire home/apt,45,31,42,2020-01-05,0.56,2,318
3615936,Cozy Loft Space In Funky Jersey City Record Store!,1099268,Stephen,,Ward E (councilmember James Solomon),40.72373,-74.04994,Entire home/apt,56,2,96,2019-02-25,1.26,1,0
3623729,"Safe, Clean, Minutes from NYC train",1407560,Dawn,,Ward E (councilmember James Solomon),40.73615,-74.04062,Private room,75,4,109,2020-09-30,1.43,2,89
3655301,1st Floor Brownstone in Jersey City,18494549,Manuel,,Ward F (councilmember Jermaine D. Robinson),40.71869,-74.0675,Entire home/apt,65,29,377,2020-03-16,4.95,2,340
3674016,CLEAN AND SAFE!  Downtown loft - steps to NYC!,318287,Cindy,,Ward E (councilmember James Solomon),40.72764,-74.04105,Entire home/apt,115,6,102,2020-10-12,1.34,3,357
3867097,Lux 1 Bedroom w/wifi at Newport Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72254,-74.03685,Entire home/apt,125,21,4,2015-10-12,0.05,61,365
3867660,Lux 2 Bedroom w/wifi at Newport Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72254,-74.03685,Entire home/apt,169,15,1,2015-10-13,0.02,61,365
4007369,Charming Home (3bd/2ba)(6-8ppl),19341950,Roosevelt,,Ward B (councilmember Mira Prinz-Arey),40.71626,-74.08065,Entire home/apt,100,3,186,2020-01-04,2.58,2,23
4039058,Private Luxury Studio Apt Jersey City Newport Area,9419684,Churchill,,Ward E (councilmember James Solomon),40.7228,-74.0368,Private room,109,15,1,2016-03-29,0.02,61,1
4198514,Modern 3 Bdr with great Reviews,21781738,Robert,,Ward D (councilmember Michael Yun),40.75558,-74.04381,Entire home/apt,275,30,17,2018-05-06,0.26,1,0
4384868,Classic 1 Bedroom Apartment in Jersey City Newport,9419684,Churchill,,Ward E (councilmember James Solomon),40.72461,-74.03798,Entire home/apt,181,21,4,2019-10-20,0.06,61,365
4444623,Lux 2 Bedroom w/wifi at Newport Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72252,-74.03677,Entire home/apt,229,21,1,2016-05-31,0.02,61,349
4530860,QuickTrip to NYC & Hoboken in J.C.,9213861,Andy,,Ward A (councilmember Denise Ridley),40.69156,-74.08962,Entire home/apt,90,90,0,,,4,208
4531787,Studio at heart of Downtown JC.,1450378,Alfredo,,Ward E (councilmember James Solomon),40.72502,-74.04846,Entire home/apt,55,29,4,2020-09-29,0.07,3,310
4536278,REAL Close to NYC & Hoboken in J.C.,9213861,Andy,,Ward A (councilmember Denise Ridley),40.69135,-74.08956,Entire home/apt,90,90,0,,,4,267
4582869,Historic Downtown Jersey City,15356305,Jennifer,,Ward E (councilmember James Solomon),40.72376,-74.0445,Entire home/apt,99,2,167,2020-09-29,2.31,1,338
4612761,Lux 2 Bedroom w/wifi at Newport Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72254,-74.03685,Entire home/apt,169,15,4,2019-06-07,0.06,61,365
4762870,Private Room in Historical Downtown Jersey City.,24574730,Helena,,Ward E (councilmember James Solomon),40.72299,-74.05083,Private room,36,2,8,2019-12-28,0.27,1,89
4929958,20 MINUTES FROM TIMES SQUARE!!,24998181,Virginia,,Ward D (councilmember Michael Yun),40.75701,-74.04139,Entire home/apt,120,4,0,,,1,0
5106486,"Sunny 2 flr Home, Mins from NYC",25511194,James,,Ward D (councilmember Michael Yun),40.74796,-74.04303,Entire home/apt,125,2,199,2019-07-17,2.88,1,298
5192752,Clean Spacious 1 Bedroom Apartment in Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72284,-74.03679,Entire home/apt,129,21,12,2018-12-05,0.19,61,365
5193707,Private Jersey City 1 Bedroom Apartment near PATH,9419684,Churchill,,Ward E (councilmember James Solomon),40.72284,-74.03679,Entire home/apt,129,21,5,2019-05-26,0.09,61,365
5209427,Lux Studio w/wifi at Newport Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72252,-74.03677,Entire home/apt,109,15,2,2017-07-01,0.03,61,335
5211401,Luxury 1 Bedroom Apt at Newport Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72252,-74.03677,Private room,125,15,4,2017-05-27,0.06,61,365
5406133,15minsNYC | (Safe for Women) JC near Grove St Path,2882956,Leilani,,Ward E (councilmember James Solomon),40.71708,-74.04399,Private room,37,5,85,2020-02-18,1.24,1,81
5697589,"385 ""NY"" Big modern room 5 min walk to Path/WIFI",6958867,Henry,,Ward E (councilmember James Solomon),40.72338,-74.04911,Private room,42,1,70,2020-10-11,1.03,30,356
5706875,Big room in Luxury House min to PATH NYc WIFI TV,1410306,Eugene,,Ward E (councilmember James Solomon),40.72343,-74.04898,Private room,50,1,49,2020-05-25,0.72,29,159
5758802,Huge Modern room Downtown Jersey City/WIFI,6958867,Henry,,Ward E (councilmember James Solomon),40.72355,-74.04888,Private room,35,1,103,2020-08-30,1.57,30,303
5759911,Modern Clean room 5 min to PATH min to NYc WIFI TV,1410306,Eugene,,Ward E (councilmember James Solomon),40.72181,-74.04862,Private room,42,1,79,2020-10-15,1.17,29,178
5772382,"385 ""SF"" Private room 5 min walk to Path/WIFI",6958867,Henry,,Ward E (councilmember James Solomon),40.72346,-74.05055,Private room,25,1,103,2020-10-20,1.54,30,336
5919493,Small Bedroom for a Solo Traveler,15044828,Sam,,Ward E (councilmember James Solomon),40.71639,-74.04266,Private room,65,5,24,2020-01-07,0.36,2,298
5989369,Super nice clean and close to NYC,30560014,Dina,,Ward A (councilmember Denise Ridley),40.69664,-74.10257,Entire home/apt,150,1,24,2017-10-22,0.36,2,296
6628558,10min Subway to Downtown Manhattan,34696958,Jie,,Ward B (councilmember Mira Prinz-Arey),40.72534,-74.07198,Entire home/apt,82,150,38,2020-04-01,0.58,1,365
6661852,"Cozy, charming near NYC",34869848,Ross,,Ward F (councilmember Jermaine D. Robinson),40.71111,-74.06366,Entire home/apt,75,3,136,2020-10-04,2.08,1,40
6688818,"Scandinavian 1 Bdrm, Excellent location",4952591,Isabelle,,Ward B (councilmember Mira Prinz-Arey),40.73801,-74.07985,Entire home/apt,86,30,10,2019-12-20,0.17,1,365
6913016,Spacious Studio Apt.  Jersey City Heights,36226602,Lucas,,Ward D (councilmember Michael Yun),40.74131,-74.04594,Entire home/apt,115,7,40,2019-11-01,0.63,1,0
7010668,Entire 2BR Apt in JSQ,36754017,Bez,,Ward C (councilmember Richard Boggiano),40.73373,-74.06804,Entire home/apt,56,6,1,2017-01-01,0.02,1,362
7114929,Private room great location nearby NYC...,27563833,Suehay,,Ward D (councilmember Michael Yun),40.74488,-74.04738,Private room,60,4,25,2020-05-23,0.49,1,175
7144168,Modern Furnished One BR By Grove ST,37412692,Kim,,Ward E (councilmember James Solomon),40.71909,-74.0387,Entire home/apt,165,365,6,2018-05-03,0.10,13,365
7347688,[Newport]  Cozy Private Bedroom,38493663,Abigail,,Ward E (councilmember James Solomon),40.72138,-74.03692,Private room,90,4,1,2018-04-11,0.03,1,83
7417280,1 Block (4) to Train Station 15 mins to Manhattan,189095873,M,,Ward C (councilmember Richard Boggiano),40.73265,-74.06264,Private room,68,5,96,2019-12-29,1.50,4,365
7535655,Luxurious Furnished Studio - 70A60A,37412692,Kim,,Ward E (councilmember James Solomon),40.71417,-74.03681,Entire home/apt,165,365,24,2020-02-22,0.77,13,365
7535715,Luxury Studio close to NYC E0c BB04,37412692,Kim,,Ward E (councilmember James Solomon),40.71935,-74.03956,Entire home/apt,159,365,13,2019-02-15,0.20,13,365
7748029,Private Apartment with NYC VIEWS right outside NYC,40728425,Gerardo & Ada,,Ward F (councilmember Jermaine D. Robinson),40.71132,-74.0583,Entire home/apt,120,7,117,2020-01-04,2.19,2,349
7768246,(A) At the foot of the Statute,36265155,Yoko,,Ward F (councilmember Jermaine D. Robinson),40.71128,-74.05898,Entire home/apt,95,2,277,2020-09-09,4.37,1,31
7875285,Luxe Summer apt 5 mnts from NYC!,31780028,Sapna M,,Ward E (councilmember James Solomon),40.72496,-74.03769,Entire home/apt,120,15,0,,,1,365
8070245,Beautiful room close to Manhattan,42624871,Sylwia,,Ward E (councilmember James Solomon),40.72627,-74.04993,Private room,40,1,478,2020-08-15,7.75,3,239
8240035,Spacious private apartment in brick townhouse,43454019,Mark,,Ward D (councilmember Michael Yun),40.74443,-74.05992,Entire home/apt,82,2,184,2020-10-18,3.04,1,253
8339569,"Charming, cozy home close to NYC",43958784,Mesfin,,Ward E (councilmember James Solomon),40.71772,-74.04403,Entire home/apt,154,1,0,,,1,331
8445208,Temporary accommodation for 1 or 2.,44463002,Navneet,,Ward C (councilmember Richard Boggiano),40.72616,-74.063,Private room,500,4,0,,,1,365
8539698,Entire Private Apartment,42948357,Sarah,,Ward F (councilmember Jermaine D. Robinson),40.72307,-74.06641,Entire home/apt,85,2,158,2020-09-30,2.55,1,348
8583091,Private oasis just outside NYC,40728425,Gerardo & Ada,,Ward F (councilmember Jermaine D. Robinson),40.71012,-74.05767,Entire home/apt,127,14,138,2020-06-02,2.25,2,348
8597726,Bright 1.5BR near Grove St PATH,2666704,Alex,,Ward E (councilmember James Solomon),40.72414,-74.04911,Entire home/apt,78,10,15,2019-12-20,0.24,1,13
8703242,1BR 1BA w/ Parking,45688009,Bo,,Ward F (councilmember Jermaine D. Robinson),40.71491,-74.06297,Entire home/apt,83,29,20,2019-03-26,0.33,1,111
8793352,NYC Brooklyn Vibe Spacious 2 BR/BA Historic Dist,576984,Kathleen,,Ward B (councilmember Mira Prinz-Arey),40.7211,-74.07908,Private room,121,150,22,2017-08-16,0.39,1,179
9170657,"Lovely 1, 2, or 3 Bedroom Home Mins To NYC",47725692,Charles,,Ward B (councilmember Mira Prinz-Arey),40.71999,-74.08638,Entire home/apt,99,5,142,2020-08-05,2.40,1,363
9329465,"Jersey City, 20 Min. to Manhattan",4307314,Daniel,,Ward C (councilmember Richard Boggiano),40.72911,-74.05641,Entire home/apt,130,3,114,2019-11-12,1.93,1,311
9433856,Historic District - New Renovation,10780955,Samantha,,Ward B (councilmember Mira Prinz-Arey),40.72052,-74.07663,Entire home/apt,120,2,127,2020-09-20,2.33,1,19
9506616,One block from Hoboken,4808450,Tony,,Ward C (councilmember Richard Boggiano),40.74018,-74.04376,Private room,99,3,25,2020-01-01,0.47,1,364
9528158,Sunny Private Room with Private Bathroom in JC,49357921,Ying,,Ward A (councilmember Denise Ridley),40.69337,-74.09016,Private room,52,30,19,2020-07-03,0.32,4,318
9531923,BRIGHT AND COZY APARTMENT MINUTES TO NEW YORK CITY,49375477,Kenia & Rod,,Ward D (councilmember Michael Yun),40.74996,-74.05218,Entire home/apt,78,3,201,2020-10-08,3.43,2,61
9565291,Private cozy room,49357921,Ying,,Ward A (councilmember Denise Ridley),40.69478,-74.0901,Private room,42,30,34,2020-09-30,0.57,4,360
9594147,Cozy red studio 15 min walk to JSQ path station,27553074,Ozzy,,Ward F (councilmember Jermaine D. Robinson),40.72419,-74.06623,Entire home/apt,69,29,198,2020-08-01,3.35,2,242
9614224,Museum Bed & Breakfast: Apt 2R Garden View,49736436,George,,Ward D (councilmember Michael Yun),40.74236,-74.04644,Entire home/apt,127,3,5,2020-05-01,0.33,1,289
9694428,Cozy studio in jersey city,49991937,Sara,,Ward F (councilmember Jermaine D. Robinson),40.721,-74.06422,Entire home/apt,86,30,1,2016-01-03,0.02,2,59
9752066,Jersey City: Hamilton Park,50299862,Matthew,,Ward E (councilmember James Solomon),40.72437,-74.04365,Private room,84,1,23,2019-11-09,0.45,1,298
9988413,Minutes from NYC and Hoboken,9213861,Andy,,Ward A (councilmember Denise Ridley),40.69171,-74.08778,Entire home/apt,90,90,0,,,4,364
10245726,Beautiful 3BRMS 2 BATHS APT near NY,20580419,Liliana,,Ward D (councilmember Michael Yun),40.75174,-74.05405,Entire home/apt,98,2,217,2020-10-05,3.76,3,350
10247181,Luxury 1 Bedroom with Gym,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.7229,-74.03711,Entire home/apt,498,4,0,,,54,364
10247590,Modern 1BR Jersey City Apt | Work Desk | WiFi,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72292,-74.03564,Entire home/apt,164,4,5,2020-07-05,0.09,54,364
10264196,Spacious 1BR | Work desk | Gym+Rooftop | JC by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72337,-74.03718,Entire home/apt,172,4,9,2019-08-14,0.19,54,363
10264615,Bright 1BR | Work Desk + WiFi | Upscale Amenities,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72371,-74.03727,Entire home/apt,172,4,2,2020-01-19,0.18,54,365
10264857,Spacious 1BR |  Work from Home| Jersey City by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72315,-74.03616,Entire home/apt,172,4,2,2020-06-11,0.06,54,365
10267085,Private Jersey City 2 Bedroom Apartment near PATH,9419684,Churchill,,Ward E (councilmember James Solomon),40.72287,-74.03749,Entire home/apt,159,15,12,2017-12-29,0.21,61,365
10280611,Clean Spacious 2 Bedroom Apartment in Jersey City,9419684,Churchill,,Ward E (councilmember James Solomon),40.72402,-74.03705,Entire home/apt,159,21,16,2019-07-07,0.28,61,365
10360336,Modern 1BR | WiFi+Business Center | Near Path |GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72303,-74.03658,Entire home/apt,195,4,5,2020-02-02,0.14,54,356
10361564,Private&Clean 1BR | Workspace | Jersey City by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72508,-74.03641,Entire home/apt,172,4,7,2020-08-30,0.14,54,365
10362044,Modern Newport 1BR | Full Kitchen | Work Desk| GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72452,-74.03685,Entire home/apt,172,4,1,2017-12-29,0.03,54,365
10384214,Private 2BR  | Work from home | Jersey City by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72344,-74.03733,Hotel room,239,4,7,2020-06-19,0.13,54,363
10385819,Spacious 2BR | Work Desk + W/D| Jersey City by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72286,-74.0373,Entire home/apt,223,4,19,2020-09-28,0.45,54,364
10425238,Spacious 2BR | WiFi+Work Desk | Jersey City by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72341,-74.03621,Entire home/apt,213,4,4,2020-03-08,0.10,54,365
10429121,Spacious 1BR | Gym |  Downtown JC Newport | by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72423,-74.03771,Entire home/apt,173,3,3,2019-12-20,0.08,54,365
10492376,1 Bedroom near to Grove street PATH,37412692,Kim,,Ward E (councilmember James Solomon),40.71927,-74.03998,Entire home/apt,160,365,3,2019-05-16,0.06,13,365
10608467,DHS JC at Art District 1BR,291908,Dharma,,Ward E (councilmember James Solomon),40.72139,-74.03967,Entire home/apt,255,3,2,2017-05-03,0.03,25,0
10753012,Charming room 3 blocks to PATH train $42,55599663,Lorraine,,Ward F (councilmember Jermaine D. Robinson),40.71865,-74.04918,Private room,42,5,25,2020-09-18,0.47,3,350
10991109,Spacious & Private 2BR | Downtown Jersey City,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72325,-74.03611,Entire home/apt,239,3,4,2020-02-14,0.17,54,363
11057738,Spacious 1BR | Full Kitchen | Jersey City by GLS,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72202,-74.03655,Entire home/apt,164,3,1,2020-01-19,0.11,54,364
11121401,"Super nice, clean, and close to NYC",30560014,Dina,,Ward A (councilmember Denise Ridley),40.69744,-74.10419,Entire home/apt,225,1,12,2019-08-04,0.22,2,296
11144719,"Pool, Gym, Theater & More! ✰ Steps to PATH, Ferry",30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72469,-74.03759,Entire home/apt,498,1,1,2020-02-12,0.12,54,1
11497428,Spacious Apt 10 Min from Manhattan,4318265,Bob & Francois,,Ward E (councilmember James Solomon),40.71871,-74.04462,Entire home/apt,69,6,112,2020-08-22,2.07,2,139
11633867,Easy commute 2 financial district & Nyc : 15 mins,43112186,Khalid,,Ward C (councilmember Richard Boggiano),40.7257,-74.06567,Private room,79,2,0,,,1,365
11636481,Close to park & Garfield Light Rail,61675227,Craig,,Ward F (councilmember Jermaine D. Robinson),40.71131,-74.07124,Private room,800,1,0,,,1,365
11900378,LUX 2BR Downtown J.C. +  View!,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72381,-74.03773,Entire home/apt,349,4,1,2020-01-04,0.10,54,89
11901646,Lux 1BR Downtown Jersey City+ View!,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.7251,-74.0362,Entire home/apt,169,21,1,2020-05-16,0.18,54,365
11901827,Lux 1BR Downtown JERSEY CITY+ Pool!,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.725,-74.03742,Entire home/apt,169,3,0,,,54,365
11903161,LUX 2BR Downtown J.C.+ Pool!,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72328,-74.03566,Entire home/apt,349,4,3,2019-11-30,0.11,54,89
