id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
34693842,maison de charme et de ville jardinet (clim).,6861665,Geay,Bgles,Bgles,44.80626,-0.54335,Entire home/apt,85,2,12,2020-08-16,0.80,2,0
34694272,Joli T2 confortable et calme,178117390,Cecile,Ambars-et-Lagrave,Ambars-et-Lagrave,44.92688,-0.49472,Entire home/apt,56,3,10,2020-08-25,0.64,1,69
34694905,[8 min du centre] AUTHENTIQUE maison Bordelaise,116853876,Vincent & María,Bordeaux,La Bastide,44.85083,-0.54226,Entire home/apt,89,3,7,2019-08-30,0.46,1,0
34695175,T3 douillet dans le Bas de Cenon (33150),73384989,Leslie,Cenon,Gambetta-Mairie-Lissandre,44.85057,-0.5352,Entire home/apt,20,3,7,2019-10-27,0.46,1,0
34696850,PRO AGENCY - Charming studio in the centre!,160814130,Thibaut,Bordeaux,Bordeaux Sud,44.82861,-0.57405,Entire home/apt,39,1,6,2020-08-15,0.38,117,0
34698480,Grand appartement lumineux pour 2 proche Tourny,20510056,Edouard,Bordeaux,Centre ville (Bordeaux),44.84579,-0.5803,Entire home/apt,100,2,3,2019-11-08,0.19,1,0
34699074,Maison de ville avec jardin 100 m² - proche Tram,261708778,Geraldine,Bordeaux,Bordeaux Maritime,44.8602,-0.55967,Entire home/apt,100,2,9,2020-09-06,0.56,1,0
34699801,Entire apartment in Bordeaux Center,45066435,Paul,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.8348,-0.58656,Entire home/apt,75,2,0,,,1,0
34699879,Chambre confortable près de Bordeaux-Sdb privée,43479387,Marie France,Bgles,Bgles,44.81273,-0.54509,Private room,35,1,8,2020-03-13,0.66,1,0
34702937,HOLIDAY&RIVER BANK Résidence vu sur la Garonne T1,116864859,Hubert,Lormont,Lormont,44.87402,-0.53625,Entire home/apt,60,1,3,2019-11-09,0.19,3,0
34704064,"Chambre ""Cocoon""",92014385,Pamela,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83433,-0.58993,Private room,35,1,70,2020-09-15,4.33,1,80
34707344,Appartement avec grande terrasse - Centre ville,261776120,Camille,Bordeaux,Centre ville (Bordeaux),44.84861,-0.58547,Entire home/apt,75,4,24,2019-11-30,1.46,1,0
34713248,appartement t1 à louer au petit bosc,261599265,Franck,Villenave-d'Ornon,Villenave-d'Ornon,44.76459,-0.559,Entire home/apt,38,3,16,2020-08-24,0.97,1,296
