id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
42065550,"CIUDAD LINEAL, MADRID. PISO LIMPIO Y TRANQUILO.",333410516,Gustavo,San Blas - Canillejas,Simancas,40.43058,-3.62372,Entire home/apt,390,1,0,,,1,179
42065812,Bright room with balcony by Gran Vía,714502,Quinton,Centro,Universidad,40.42346,-3.70973,Private room,65,3,1,2020-02-05,0.13,3,55
42066607,Deluxe Apartments in Plaza Mayor B,330873682,Williams,Centro,Palacio,40.41536,-3.70995,Entire home/apt,127,1,0,,,5,0
42066619,Apartamento pio xii/Arturo Soria,3048290,Antonio,Ciudad Lineal,Costillares,40.46941,-3.66781,Entire home/apt,105,5,0,,,12,0
42066697,Tranquilidad y confort a 29 minutos del Centro,217051890,Frank,Carabanchel,Opañel,40.38958,-3.71988,Entire home/apt,47,3,2,2020-03-01,0.29,2,89
42068459,Un espacio ideal para ti,333370797,Valentina,Centro,Embajadores,40.41405,-3.70333,Entire home/apt,46,1,11,2020-03-12,1.50,1,179
42069497,"Buhardilla acogedora para pareja, o amig@s",234922744,Jennifer,Hortaleza,Apostol Santiago,40.47893,-3.66198,Private room,24,2,7,2020-03-15,0.95,1,0
42070388,Acogedor apartamento en Barrio de Salamanca,333346324,Bonny,Salamanca,Goya,40.42386,-3.67799,Entire home/apt,71,2,1,2020-03-14,0.16,6,365
42071195,"*** Lovely 3 Bedroom Flat, Economy Price ***",32472542,Parsa,Latina,Aluche,40.39436,-3.74615,Entire home/apt,51,2,0,,,15,90
42072222,EL RASTRO- cozy apartment in the center/free WI-FI,220103569,MadreamsRent,Centro,Embajadores,40.40916,-3.70153,Entire home/apt,46,2,0,,,37,358
42078203,COQUETO APARTAMENTO EN LA LATINA,333346324,Bonny,Centro,Palacio,40.41035,-3.71152,Entire home/apt,69,2,1,2020-03-01,0.15,6,180
42079207,Silencioso Loft Sol Plaza Mayor. Wifi,195681119,Alejandra,Centro,Sol,40.41529,-3.70515,Entire home/apt,50,3,0,,,4,89
42079740,Gorgeous apartment in the center of Madrid,333350479,Nicolas,Centro,Universidad,40.42232,-3.70766,Entire home/apt,70,3,2,2020-08-16,1.30,1,111
42080584,Habitación en Madrid Río - Room with a view,17911603,Marta,Carabanchel,San Isidro,40.40008,-3.72117,Private room,27,1,2,2020-02-28,0.30,1,181
42080666,MADRID CENTRO DESING,329334058,María Magdalena,Carabanchel,San Isidro,40.39416,-3.72306,Private room,15,90,0,,,1,87
42081917,Alquilo habitación por día o semana o mes,333681259,Fabiana,Villaverde,San Andrés,40.34486,-3.71591,Private room,20,1,0,,,1,90
42083382,Hermosa habitación cerca a Plaza España,333711920,Clara,Centro,Palacio,40.41997,-3.70913,Private room,63,1,1,2020-02-14,0.14,1,90
42083472,"Habitación privada, cama doble, bien comunicada",25656429,Carlos,Barajas,Aeropuerto,40.45086,-3.58312,Private room,23,2,7,2020-09-07,1.05,1,364
42083703,Alquiler de habitación en zona norte de madrid,76120967,Manuel,Fuencarral - El Pardo,Valverde,40.49237,-3.69741,Private room,35,1,0,,,2,179
