id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
35091352,Chez Francois B&B | Double Room or Twin Room,262183439,Francois,,Le Plateau-Mont-Royal,45.52927,-73.56898,Private room,118,1,1,2019-09-02,0.06,3,365
35094613,"Maison familiale sur 2 étages, Montréal",16342542,Vanessa,,Villeray-Saint-Michel-Parc-Extension,45.53962,-73.63066,Entire home/apt,64,3,3,2019-07-28,0.15,1,0
35095354,Montreal’s little nest,91888785,Charlotte,,Le Plateau-Mont-Royal,45.52432,-73.58529,Private room,25,999,2,2019-07-07,0.11,1,0
35095613,Home sweet Home,264372058,Mimi,,LaSalle,45.43093,-73.63971,Entire home/apt,95,2,20,2020-12-01,1.02,1,163
35096392,"Spacious 2 bedroom apt,metro Frontenac",119414511,Emmanuelle,,Ville-Marie,45.53716,-73.5523,Entire home/apt,55,14,0,,,1,135
35096564,Newly Renovated Furnished Studio - AC - WIFI,204341957,Sudharsan,,LaSalle,45.43522,-73.6228,Entire home/apt,45,2,11,2020-03-13,0.56,1,0
35113977,1000 Square Foot Recently Renovated Full Apartment,61913707,Jordan,,Le Plateau-Mont-Royal,45.52546,-73.58036,Entire home/apt,80,10,11,2020-01-05,0.56,1,0
35119461,COMPLETE CONDO FOR RENT July 12 - Sept 6,217035,Irfan,,Le Plateau-Mont-Royal,45.51618,-73.59031,Entire home/apt,113,20,0,,,1,83
35125907,Very cozy apartment for short stay,262062768,Chennel,,Saint-Laurent,45.51069,-73.69131,Shared room,19,2,2,2020-02-12,0.18,1,179
35126781,Top Floor Condo @ Metro Jolicoeur - 5uitehart82,21556023,Suhee,,Le Sud-Ouest,45.45464,-73.58423,Entire home/apt,66,29,1,2020-05-23,0.13,1,320
35126938,Charmant 3 1/2 au coeur du centre ville,57537490,Charlotte,,Le Plateau-Mont-Royal,45.50792,-73.57804,Entire home/apt,261,3,4,2019-09-28,0.20,1,89
35127142,Bright and cozy (301),39844170,Kim,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.49456,-73.61027,Entire home/apt,90,1,42,2020-11-15,2.14,13,365
35128917,Trendy St-Henri apartment,21360674,Aimee,,Le Sud-Ouest,45.48022,-73.57921,Entire home/apt,93,2,32,2020-09-11,1.72,1,339
35131477,Charming and Cozy 1BR in Old Port Montreal,72359129,Stephan,,Ville-Marie,45.50348,-73.56331,Entire home/apt,325,3,19,2020-03-15,0.97,2,166
35133359,1 private room in a spacious 4 1/2 Côte des neiges,261218979,Selma,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.49778,-73.61886,Private room,35,1,5,2019-07-28,0.25,2,0
35151329,Downtown Montreal Hostel (8 Bed Mixed Dorm),260623673,Lucy,,Ville-Marie,45.49666,-73.57736,Hotel room,25,1,7,2019-12-01,0.39,4,90
35152878,407 - 1 Bedroom furnished condo in Old Port,387422,Simplissimmo,,Ville-Marie,45.51342,-73.54918,Entire home/apt,97,90,0,,,46,113
35160047,Ideal Studio In Plateau Mont-Royal!,64043818,Omar,,Le Plateau-Mont-Royal,45.52947,-73.59274,Entire home/apt,152,2,4,2019-06-30,0.20,13,0
35164976,New 1 Bedroom Hotel Suite Ideal for 4 WiFi/AC,58076590,Berish,,Le Plateau-Mont-Royal,45.52477,-73.608,Entire home/apt,122,1,10,2020-08-23,0.56,25,363
35165489,2 Bedroom Basement Hotel Suite Ideal for 6 ppl 104,58076590,Berish,,Le Plateau-Mont-Royal,45.52505,-73.60717,Entire home/apt,102,1,16,2020-12-20,0.90,25,364
35165544,2 Bedroom Basement Hotel Suite Ideal for 6 ppl 105,58076590,Berish,,Le Plateau-Mont-Royal,45.52473,-73.60586,Entire home/apt,102,1,29,2020-12-08,1.61,25,364
35165579,"Antique & Luxurious Apt. near HEC, UdeM+ Parking",180543417,Ying,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.49102,-73.62744,Entire home/apt,149,4,49,2020-12-08,2.50,2,209
35166505,Welcome home,162527482,Carlos,,Ahuntsic-Cartierville,45.56184,-73.6632,Entire home/apt,75,1,27,2020-03-22,1.38,1,33
35187629,Spacious apartment in the plateau,44125753,Rachida,,Le Plateau-Mont-Royal,45.53661,-73.58228,Entire home/apt,98,2,1,2019-07-07,0.05,1,0
35189237,maison jazzée,264985791,Françoise,,Verdun,45.45923,-73.56926,Entire home/apt,100,5,10,2019-09-28,0.53,1,39
35190422,Cozy appartement au coeurs de Montreal,264994604,Axel,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.49714,-73.62491,Entire home/apt,85,1,1,2019-06-21,0.05,1,0
35190843,"Charming penthouse in Griffintown, terrace",176817782,Le Se7t Penthouses,,Le Sud-Ouest,45.4884,-73.56797,Entire home/apt,305,2,3,2019-09-02,0.16,6,194
35191015,Bright and Cozy Room Within the Village,36268984,Chloé,,Ville-Marie,45.51898,-73.55077,Private room,49,2,13,2019-10-22,0.66,1,89
35192227,Dreamy Cabin-like Apartment in Heart of Montreal,45779622,Charles,,Villeray-Saint-Michel-Parc-Extension,45.54021,-73.62067,Entire home/apt,75,1,3,2019-08-15,0.16,1,0
35192811,St. Laurent/Plateau - Renovated - Great Location,240212898,Angel Host,,Le Plateau-Mont-Royal,45.51423,-73.57298,Entire home/apt,103,1,61,2020-08-29,3.27,3,12
35192901,Joli studio dans Côte-des-Neiges!,52786731,Zoomba,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.48626,-73.63197,Entire home/apt,75,3,11,2020-03-17,0.58,1,88
35193088,Artist Loft,216738852,William,,Rosemont-La Petite-Patrie,45.54184,-73.57635,Entire home/apt,40,4,5,2019-09-01,0.27,1,0
35193423,Big Groups! Luxurious Full Floor in Le Plateau,240212898,Angel Host,,Le Plateau-Mont-Royal,45.51331,-73.57338,Entire home/apt,499,1,37,2020-05-23,2.04,3,156
35193425,studio suites,238094122,Ibrahima,,Le Plateau-Mont-Royal,45.51233,-73.57001,Entire home/apt,127,3,0,,,1,90
